CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6671.0283	7046.7637	9518.162	n/a	n/a	n/a	n/a	0.061148872199999996	-0.028889660499999997	0.0045513131	-0.0530186257	0.0394456631	-0.058531240199999994	0.0456452547	-0.0327936949	3.10264e-05	-0.0598487329	0.081044314	-0.051907754400000006	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.00641866	-0.107642	-0.0112375	-0.000347429	0.000426621	-0.000657737
6615.831999999999	7063.0264	9496.826	1.05678165	50.14205551	1.03336394	0.20475675	-0.0688684844	0.0354353815	-0.0315037149	-0.0492690573	0.0187097326	-0.0145324849	-0.037240581	0.0573442947	-0.048130557000000004	-0.0160788831	-0.0276598973	0.0434204422	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0106067	-0.0318714	0.00589289	-0.00155672	0.00105028	-0.000594079
6565.3267	7049.595	9484.124	1.05892932	50.24395752	1.03340304	0.19574296	0.058990139500000004	-0.053013278600000005	-0.0172631743	-0.016954175800000002	0.0309294877	-0.0216995643	0.0697814184	-0.013107106499999998	-0.016778183500000002	-0.058288007	0.027259771800000002	-0.0591611998	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.00317138	-0.0968076	-0.0228825	-0.000188116	0.000741439	-0.000379603
6558.103	7045.8325	9480.294	1.02939618	48.84267044	1.00823987	0.05576192	-0.055340519500000004	0.0824405709	0.0275499308	-0.09436883970000001	-0.0140104217	-0.010623243300000001	-0.05110459480000001	0.009023311899999999	0.0289756998	-0.068961769	0.056266597	0.0344374999	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00185946	-0.108453	-0.018547	0.00036216	0.000633798	-0.000491068
6582.517	7057.13	9496.289	1.03947496	49.3208847	1.01663816	0.13343488	-0.005333482	-0.0068768904	0.1273261006	-0.021995633900000002	0.0113966177	-0.0104602837	0.0412618568	-0.0014553035	-0.0670308647	-0.06309054089999999	-0.0151007737	-0.0592650309	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00958547	-0.0519178	0.00317052	-0.000283081	0.000741439	-0.000294827
6541.7993	7048.6255	9506.419	1.06269026	50.42240143	1.03400874	0.12996482	-0.0522944392	0.0746546236	0.0305220187	0.0464680733	-0.02569081	-0.0019529891	-0.0950539541	0.052565403899999995	0.024179097400000002	-0.0224399154	0.006328654	-0.0250655537	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00958547	-0.111543	-0.0375756	0.000308789	0.000741439	-0.000294827
6520.0464	7059.1904	9508.337	1.03645086	49.17739868	1.01319706	0.03787255	0.023120764900000004	-0.0336719875	0.1023527199	0.0425846726	-0.0764092841	0.037877199199999996	0.007200624300000001	-0.06687325549999999	-0.015991911	0.0035193213	-0.0219766085	0.0472259097	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00958547	-0.0993144	-0.0408264	0.000756651	0.0007414379999999998	-0.000294827
6538.838000000001	7068.5605	9511.264000000001	1.06860054	50.70283508	1.03976369	0.15914663	-0.04817086809999999	0.0724272479	0.0189476826	0.0273726192	-0.0366475331	0.020612424299999998	-0.0202074853	0.0756033625	-0.035233358900000004	0.0104037278	-0.054052057199999996	0.0541919291	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0249322	-0.0453615	-0.00406595	-0.00030508	0.0007414379999999998	-0.000294827
6513.4980000000005	7047.319	9494.167	1.04359198	49.51623154	1.02331555	0.10182906	0.043236584800000005	-0.0609667424	-0.0067613435	0.0569434578	-0.0380493221	0.021905735699999998	0.0577331471	-0.07700826690000001	-0.0043260008	0.006413556	-0.0079330902	0.008258099599999999	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00976774	-0.0865935	-0.021012	0.000264651	0.0007414379999999998	-0.000294827
6504.5444	7051.3730000000005	9482.636999999999	1.02029681	48.410923	1.00339568	0.03113334	-0.0039551635	0.0613599711	-0.0440864642	0.0384434905	-0.0248882367	0.0353117773	-0.0361722697	0.0495444333	0.0523605947	0.030899091	-0.0821737579	0.013630787	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00987438	-0.0865911	-0.0327405	0.000479498	0.000912507	-0.000294827
6539.015	7068.3403	9481.238000000001	1.06095946	50.34028244	1.03626823	0.22172254	0.0260862918	-0.0655225795	0.0028485014	0.0378425131	-0.062146531799999995	0.0389556391	0.07027278969999999	-0.021977659	-0.081596449	-0.0136333071	-0.0306776399	0.0832120408	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0126993	0.0484148	0.00528627	-0.000184931	0.00106814	-0.000392064
6512.585999999999	7055.34	9462.77	1.04529107	49.59685135	1.02509058	0.177772176	0.0099415864	0.034610255699999995	-0.0592827554	0.0438972613	0.0031249151000000003	-0.0103656406	-0.0127840602	0.0402487323	0.0171221513	-0.027374383199999998	0.0038983503	-0.0010522259	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.00991684	-0.068473	-0.000381096	0.000309803	0.00061142	-0.000294827
6486.51	7050.5166	9461.374	1.01966143	48.38077927	1.00442243	0.061608634	0.0104771568	-0.07077481740000001	-0.0205102671	-0.0418427034	-0.050613037	0.0672321684	0.035808801099999996	-0.0559724949	-0.0109703466	-0.0110146199	-0.0286685118	0.0077841461	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.00352589	-0.0760001	-0.0121356	0.000791233	0.000515164	-0.000294827
6514.925	7060.113	9468.305	1.06009853	50.29943085	1.03256226	0.08630292	0.0002238831	0.04501883	-0.0755883356	-0.0443233279	-0.031755227999999996	0.0533332655	-0.0338132793	0.0289726328	-0.0168421216	-0.0189014126	-0.016849874299999998	0.0636890079	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.00709178	-0.047296	-0.00218125	0.000324999	0.0007894659999999998	-0.000294827
6515.4106	7051.1616	9461.079	1.06654322	50.60522079	1.03528631	0.03393718	0.0607632174	-0.0590789228	-0.0493360669	-0.043095507699999994	-0.010461992199999999	0.0312705641	0.0620099432	-0.0198331678	-0.045863822	-0.0244819126	-0.048139964	-0.0083063518	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.016575699999999995	-0.0447006	-0.000495945	6.37019e-05	0.00093162	-0.000294827
