CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6765.014	6656.3403	9092.474	n/a	n/a	n/a	n/a	0.0694854674	-0.0039470298	0.13003975380000002	-0.05593926019999999	0.0457929455	-0.1460576393	-0.086715247	0.0083589224	-0.1224833089	0.027410359199999998	-0.0014913646	0.0514603759	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0176324	-0.0875475	-0.0345781	-5.90099e-05	0.000239481	-0.0007848469999999998
6703.0947	6658.5957	9080.732	1.08763063	54.60308456	1.0156697	0.117643105	0.0526964504	0.0308471433	0.11083944960000001	-0.040967715	-0.0517003012	-0.12410030949999999	-0.057421783399999995	0.0550375542	-0.0905576315	0.031416309100000005	0.09459414630000001	0.049621130599999994	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0183711	-0.0349618	-0.0226806	-0.000635974	0.000505988	-0.0009898
6698.004	6658.2793	9078.73	1.11336589	55.8950882	1.02437377	0.1013571	-0.010691156399999999	0.0673171273	0.1072412717	0.046126785700000006	0.02418255	-0.0728113192	0.0260732027	0.0761951493	-0.0979503055	0.0786774225	-0.0356011241	0.0356705382	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0183973	-0.0832267	-0.0303328	-0.000147193	0.000467522	-0.000608771
6673.1494	6671.991999999999	9087.38	1.08841646	54.64253616	1.00930262	0.02471629	-0.060201915	0.0175117979	0.0985840156	-0.0502509839	0.011300258600000002	0.0673699272	0.0655708046	0.017168195900000002	-0.1250156443	-0.013478988700000001	0.0065884089	-0.023893336499999997	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0183727	-0.09334700000000003	-0.030333	-9.02772e-05	0.000233014	-0.000608771
6672.8516	6671.6230000000005	9096.349	1.08285379	54.36326599	1.01249206	0.06797759	-0.042363474500000005	-0.0424250586	0.0816638588	0.0164017747	-0.034845072799999995	0.0633827134	0.0511564908	-0.029867158300000002	-0.048359760300000006	0.0493627376	0.0347991429	-0.116667749	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0183617	-0.0503085	-0.0187016	-0.000353874	0.000235351	-0.000608771
6666.35	6674.361999999999	9092.052	1.05987072	53.20943451	1.00654531	0.07601419000000001	-0.0016653009	-0.0647348428	0.0165714738	0.0572025651	0.0120169327	0.0549116384	0.0003283581	-0.060816954900000005	-0.0102554524	0.0412465495	-0.0633493606	-0.1514349866	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0123173	-0.0650251	-0.0303451	-4.26492e-05	0.000616177	-0.000428628
6616.105	6676.984	9073.724	1.02585077	51.50150681	0.99726617	0.11512386	0.0285141157	-0.052635674199999996	-0.0200043267	0.025827194300000002	0.0519545158	0.0507715908	-0.024428683399999998	-0.0637381769	0.013532481499999999	-0.0389158502	-0.0923461941	-0.1017371573	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0214041	-0.0831448	-0.0179514	0.000258002	-0.000502876	-0.000337859
6622.378000000001	6664.5830000000005	9061.564	1.01240897	50.82667542	0.98840392	0.09058044	0.056447421500000004	-0.022339480499999998	-0.0518720014	-0.0157353714	0.0213369713	0.1220053381	-0.051357093099999994	-0.0264638603	0.028461157999999997	-0.1029821107	-0.029384322	-0.0837904424	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0363216	-0.0466297	-0.0162171	0.000176589	-0.000119015	-5.48622e-05
6627.6255	6666.076	9054.675	1.06718802	53.57678604	1.00374126	0.05083759	0.0558309854	0.015175926999999999	-0.0591640219	-0.0283608125	-0.0774837256	0.1380416696	-0.0475847103	0.0155021699	0.0685481253	-0.0622379866	0.0550966609	-0.0930677083	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.032589	-0.0541959	-0.027749	-0.000228687	-0.000119015	-0.000209724
6614.0509999999995	6658.694	9042.667	1.04005933	52.21482468	0.99387604	0.04371420000000001	0.022635922200000002	0.043689121799999994	-0.0240945232	0.060851128600000005	-0.0688301095	0.049846773600000005	-0.0208263341	0.030597286600000002	0.0546526478	0.042593707	0.04532793	-0.033185749900000006	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0363107	-0.0841336	-0.0257427	-0.000166899	-0.000119015	-0.000308906
6623.861	6658.6616	9050.648000000001	1.02766573	51.59262466	0.99188435	0.06456529	-0.024992876600000002	0.0572390834	-0.0358670477	0.056304112999999996	0.0240737525	0.0307530188	0.0108843949	0.0534743891	0.0506328741	0.0128630717	-0.030090348399999998	-0.0231062209	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0318859	-0.0597101	-0.0173388	-0.000121718	-0.000366052	-5.48622e-05
6619.9097	6644.115	9052.354	1.05115128	52.77168655	1.00372124	0.04186597	-0.051681465499999996	0.0284441783	-0.0691311538	-0.0477666166	0.0598197928	-0.018584976	0.0557915724	0.0207808586	0.0339282369	-0.0416049357	-0.0161006937	0.022481383799999997	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0180588	-0.0441463	-0.0277412	-8.322759999999998e-05	-0.000369015	-5.48622e-05
6600.545	6648.189	9045.121	1.07454491	53.94613266	1.00340474	0.04527222	-0.0487688918	-0.039729090099999996	-0.0490264992	-0.017212209	-0.045299914100000005	-0.08332971110000001	0.0445373497	-0.035586740299999996	0.032434827799999996	0.0024450221	0.07303458780000001	0.0140627557	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0180629	-0.07301599999999998	-0.0226504	-0.000152143	-0.000211778	-5.48622e-05
6617.2314	6637.3477	9046.649	1.0522753	52.82811737	0.99858409	0.095421575	-0.0012355978	-0.0601940299	-0.033037332200000005	0.0410440602	0.0164844925	-0.0736361087	0.0055838536999999995	-0.06452893259999999	0.021246608599999998	0.0337694054	-0.0025927817	0.0599762604	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.00312685	-0.0702367	-0.00775639	-3.99045e-05	0.000550692	-0.000311324
