CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7864.355	6528.1133	9962.937	n/a	n/a	n/a	n/a	-0.057256361500000005	0.025644149100000003	-0.0071064158999999995	0.0600137795	0.037524302	-0.0395745511	0.103050826	-0.0100593988	-0.056482919900000005	0.048570058799999996	-0.6663030105	0.0089000844	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0456095	0.000109964	-0.000101118	-0.000975704	-0.000137295	0.000611548
7725.82	6515.7783	9920.326	1.02449501	50.03379059	1.01335657	0.077578854	-0.035751465499999996	0.0369077335	0.0283241595	0.053330618600000004	0.0129778449	0.0144190574	0.0776322976	-0.031036217	-0.0712874352	0.0892511364	-0.38117030380000005	0.0354662166	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0362905	0.0233986	0.0189168	-0.000747445	-0.000194327	0.000845323
7652.7919999999995	6525.7827	9903.024	1.02577913	50.09650421	1.00692821	0.1196479975	-0.0170246902	0.0549014596	0.0543154801	0.0006130842	-0.0078177215	0.0777624071	0.045386561799999996	-0.0536164563	0.0206237471	0.045039673899999993	-0.1684493949	-0.0616543603	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0454016	0.0631415	-3.64025e-05	-0.00112238	-1.46941e-05	0.000363075
7621.6484	6536.0933	9889.382	1.03430164	50.51272202	1.00143301	0.06179156750000001	0.0196228697	0.0590120891	0.0651270399	-0.06011379519999999	0.0114916053	0.0290849469	0.013400453799999998	-0.0654825386	0.0894942862	0.0438417761	-0.0932049291	-0.0347591751	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0412892	0.045513	-0.00949185	-0.000615848	8.31333e-05	0.00037062
7575.394	6528.2056	9881.419	1.02019608	49.82384109	0.98724014	0.053297235	0.0529557664	0.0362351142	-0.0202114735	-0.0645248814	0.0134357245	-0.042637168200000006	-0.0181940738	-0.04817135769999999	0.0441184864	0.0098041146	-0.055257004000000005	0.0579815782	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0380767	0.0378012	0.0165872	-0.000460475	0.000234685	0.000389573
7573.045	6521.0509999999995	9879.318000000001	0.99785477	48.73274612	0.98436856	0.07274470999999999	0.0580193015	0.0168383217	-0.0548989351	-0.0256722275	-0.012638202	-0.041097727599999995	-0.0595881142	-0.033371902	0.0123065729	-0.04850687150000001	-0.0608343095	-0.0042032503	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0340091	0.0583601	0.0123437	-0.000936136	0.000129576	9.28488e-05
7553.279	6517.557	9874.349	1.0094862	49.30079651	0.98972267	0.05849277	0.0672525308	-0.0102476141	-0.0572984109	0.029281566499999998	-0.0083072038	0.0545765643	-0.06489519440000001	-0.0187891072	-0.044107101600000004	-0.0679172371	-0.0059021036	-0.0506003213	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0340122	0.0418077	-0.0145334	-0.00108127	2.71456e-05	3.92098e-05
7539.177	6533.852	9874.283000000001	1.0494082	51.25048447	1.00742519	0.10844753	0.0506986732	-0.045737695999999994	-0.0042295417	0.0502618995	-0.0412658283	-0.0085039929	-0.060439438899999996	0.0175578875	-0.0723789157	-0.0137848524	-0.0023931649	0.0064773033999999995	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0340529	0.013944	0.0139046	-0.000799889	0.000372962	0.000454115
7552.5664	6525.941	9888.479	1.07035935	52.27368927	1.00940084	0.07845769999999999	0.018640465800000002	-0.0635758908	0.045073792300000005	-0.024823184900000003	-0.0490203314	-0.0856408609	-0.0516964172	0.0513868374	0.0039788035	0.0535362681	0.027186272799999998	0.0434307033	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0340289	0.0477917	0.016912199999999995	-0.00102484	0.000108882	0.000111578
7565.265	6535.1895	9901.943000000001	1.07070708	52.29066849	1.01625097	0.06847550499999999	-0.040129824700000004	-0.05872549690000001	-0.0267173296	-0.0692573227	-0.0770918406	0.0476430006	0.0031210152	0.0666511385	0.1084180747	-0.0301246368	-0.0018689214	-0.0066501355	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0240203	0.0405412	-0.0191642	-0.000981496	-2.32814e-05	-1.57147e-05
