CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7743.245	6565.1377	9113.693000000001	n/a	n/a	n/a	n/a	-0.11668585390000001	-0.0046689491	0.027142180699999997	-0.031153844700000002	0.024578188100000002	0.14146485890000002	-0.1089247592	0.0428774186	0.08983730699999999	-0.1320318955	0.25109126940000004	-0.069006045	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0325192	0.0400368	0.0030898	-0.00124992	-0.000171427	0.000929912
7610.683000000001	6569.1836	9085.569	1.07637489	54.58243561	1.04341483	0.152396912	-0.0800889821	0.0471702843	0.0837863378	0.0221258793	-0.0498539546	0.08465176099999999	-0.0519976925	0.0727670584	0.12384488839999999	-0.0582854203	0.1493572374	-0.007410634100000001	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0248796	0.0877089	0.000129638	-0.00126648	0.000955256	0.000190654
7507.153	6569.571999999999	9074.224	1.0175457	51.59923935	1.00574446	0.10156074200000001	-0.0197707663	0.054137512699999994	0.0583620313	0.0097401213	-0.08422699310000001	0.0165543643	0.0006790117	0.063907168	0.0965393259	-0.0682084281	0.11898003439999999	-0.0088711313	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.042609	0.0492225	0.0142527	-0.00135889	0.000653594	-3.97116e-05
7462.7153	6578.8022	9079.399	1.01002192	51.2177124	0.99919957	0.070876121	0.0189165445	0.0478471441	0.0794836155	-0.0278610007	-0.0612570479	-0.0202590179	0.0297239853	0.0472744392	0.08395608869999999	-0.0752576504	0.0920893542	0.0231599727	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0456617	0.000856664	0.0206772	-0.00133717	0.000484163	2.97991e-05
7431.5596	6569.4463	9074.293	1.01282239	51.35971832	1.00385785	0.07964267599999998	0.0378454104	0.0231393752	0.0717404938	-0.0840752708	-0.0047580348	-0.0410014343	0.037820273599999996	0.0070188001	0.103156239	0.0129365053	0.14734794	-0.0323704264	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0413204	0.0552543	0.0189768	-0.00137641	0.000201597	9.20599e-05
7437.8330000000005	6578.7905	9075.458	1.04748631	53.11750793	1.01862597	0.06830810500000001	0.05147963	-0.0312724974	0.0706934283	0.0100682484	0.0909530115	-0.0359222566	0.0376466659	-0.0307661659	0.0401297324	0.08449893210000001	0.08600086119999999	-0.0431925758	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.041319	0.08711779999999998	0.0101	-0.00114592	0.000420639	0.000193856
7413.2153	6579.4136	9065.337	1.01667368	51.55501556	1.00201344	0.10015555000000001	0.0380041823	-0.0621292355	0.0344019186	0.042237795	0.0372883264	-0.0160046822	0.0133165099	-0.057574310700000006	0.054169838899999996	0.0123879218	0.0368650563	0.011641285500000001	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0453809	0.010102	0.0127124	-0.0013365600000000003	0.00047102	0.000105568
7421.9707	6590.0109999999995	9079.479	0.99658173	50.53616333	0.99319416	0.11353235000000003	0.0137915074	-0.0710251489	-0.0148012782	0.0400138294	-0.053504513200000006	0.0002122318	-0.0202843401	-0.057493851	0.0290642279	-0.059284198899999994	-0.0090048662	-0.0391777096	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0354869	0.0670001	0.0184141	-0.000818182	0.000170639	0.00010758
7473.5176	6590.17	9125.451	1.06994009	54.25613022	1.04000545	0.05337157	0.0009628322999999999	-0.0680113642	-0.014477333	-0.0736240555	-0.051317964199999996	0.0439961025	-0.0382141016	-0.061249087	0.0312390924	-0.1178064299	0.0452622485	-0.013090816100000001	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0330239	0.0690183	0.00749436	-0.000590474	0.000555052	-3.97116e-05
7517.4517	6620.267	9200.459	1.1733588	59.5004425	1.12225962	0.31903198	-0.0030981885999999998	-0.028811306800000002	-0.0763430583	-0.1183731701	-0.08671622109999999	0.034124492299999996	-0.0289618822	-0.048105502800000005	-0.0511217187	-0.1253459736	0.0576424067	0.0288553763	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.027722	-0.102466	-0.0433439	0.000411073	0.000856167	-0.0005652
