CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7018.3374	6278.3735	9445.3545	n/a	n/a	n/a	n/a	-0.0064864729	0.0647319987	-0.0083346473	0.059531924900000005	-0.0485704956	0.021029289700000002	-0.0211290487	0.0590807814	-0.11428137669999999	0.050797745	-0.0039601708	0.033430199	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.013513	0.0724511	1.90329e-05	0.000366783	0.000881114	5.09565e-05
6936.8784	6291.58	9426.854	1.05908155	55.70911789	1.02334189	0.1003902979	-0.074646611	0.004766207	-0.0096807703	-0.067263163	-0.0433797779	-0.023450802000000003	-0.0755444156	-0.00657298	0.0227751363	0.0122179477	-0.0407770556	-0.0793275236	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0217884	0.0300816	-0.0190478	0.000922038	0.000896079	9.43078e-05
6883.8975	6277.3457	9412.257	1.06480789	56.01033401	1.01654994	0.13040638999999998	-0.0028041090000000004	-0.07189941700000001	-0.0129349072	0.0713721736	-0.033874809900000004	0.0172982964	-0.0096067188	-0.0655469561	-0.0197814459	0.0281506563	0.0069110097999999995	0.012691866699999999	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0180445	0.08307639999999998	0.00484913	0.000383383	0.000534466	0.000189455
6848.049	6289.406	9409.308	1.01532984	53.40771866	0.98918176	0.008644259999999999	0.0588475315	-0.0211558168	-0.0053691264	-0.028661270899999997	-0.0501147157	0.033552667200000004	0.0471132541	-0.0118542598	-0.060516440899999996	0.0054350878	0.0012152812	-0.0036555881	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0196586	0.0852729	0.00720624	0.000416917	0.000534466	0.000173458
6814.6924	6286.295999999999	9405.735	1.01234245	53.25057602	0.99100828	0.10621148	0.0591858781	0.0332838334	-0.0358221563	-0.0323117623	-0.028710609100000003	-0.0598753404	0.0407262693	0.0367036918	0.0101493873	-0.0005763553	-0.0215940891	-0.06608721349999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0258112	0.0261153	-0.00502149	0.000922038	0.000534466	0.000241808
6813.9155	6294.460999999999	9418.306999999999	1.05880058	55.69433975	1.0198983	0.190632325	-0.0182672038	0.0657764493	-0.0493796561	0.048164417300000005	-0.039294710499999996	0.037614497999999996	-0.027927858	0.0694124609	-0.0514569238	-0.0618832638	0.0423705642	0.0287139282	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00590379	0.0982324	0.0311175	6.19125e-05	0.000164576	0.000222447
6824.2390000000005	6298.589	9425.005	1.05365515	55.42367935	1.019333	0.11711955	-0.060976607	0.0015517734	-0.070864075	-0.062171129900000004	-0.0318414756	-0.009451259699999999	-0.0560163953	-0.02337395	-0.0684411588	0.0251414334	-0.0571619927	-0.0742075492	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0236515	0.0587859	-0.00112909	6.19125e-05	0.000665157	0.000169453
6816.965	6305.7817	9429.267	1.03045118	54.203125	1.00359559	0.04889499	-0.03683203	-0.035792916200000004	-0.084930911	0.0223733626	0.0008882845	-0.07274519759999999	-0.0224082709	-0.045192088	0.0529759092	-0.0643793062	-0.0569279288	-0.000274905	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0136501	0.040647	0.0124626	6.19125e-05	0.000534466	0.000182022
6840.234	6296.8745	9441.998	1.04255497	54.83979797	1.01109731	0.05993909	0.0194490062	-0.061343813	-0.09106731609999999	0.057187854	0.0044540158	0.0581468032	0.0318298895	-0.0540200588	-0.0930988408	-0.008892971999999999	-0.050462611	0.0058652865000000005	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.013639	0.0764784	0.0185224	-0.000207847	0.000534466	9.10457e-05
6824.8267	6289.4619999999995	9442.485	1.02729356	54.03702545	0.99881196	0.14140830499999998	0.0485479942	-0.0199547503	-0.0729970182	-0.0264519675	0.0558115242	0.0438237346	0.0469326235	-0.0222544881	0.04730122900000001	0.011213112800000001	-0.0471007337	0.006396998399999999	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0136547	0.00928457	-0.00114676	0.000311913	0.000327531	0.000454943
6827.2036	6309.081999999999	9441.437	1.02761328	54.05384445	1.00590682	0.146581385	0.0653520828	0.0411083697	-0.0779926846	-0.0353328153	0.0228955472	-0.06489147370000001	0.06783440589999999	0.0585414788	0.0024692099	-0.095644131	0.0155059151	0.015332326499999998	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0136276	0.0580116	0.0362125	-0.000224817	3.24302e-05	7.74139e-05
