CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7685.4014	7318.2207	9753.651	n/a	n/a	n/a	n/a	0.0616495742	-0.0271940675	0.0363273031	-0.0716155384	-0.0152569747	0.1417510901	0.0015266653	-0.055251995400000004	0.1284156297	-0.0675653387	-0.10215535939999999	0.0112040031	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.00723514	-0.0427748	0.0488912	0.000529695	-0.000948086	0.0007572539999999998
7575.415	7318.2905	9728.761999999999	1.03546524	45.25837326	1.00311923	0.02355034	-0.050742374400000005	-0.062364761100000006	0.025350803300000002	-0.08303301910000001	0.042038074	0.0042437698	-0.08403706539999999	-0.029939466	0.0645807881	-0.0797860522	0.0424423323	0.035316977799999996	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0053974	-0.0427748	0.060669	0.000529695	-0.0007493909999999998	0.0007572549999999998
7514.4834	7313.861999999999	9717.329	1.02883685	44.96866226	0.99881864	0.10372106	-0.048340519000000005	0.0529517788	0.0307701746	-0.0693055565	-0.10849327519999999	-0.0137499356	-0.0143324433	0.0451048247	0.04585620519999999	-0.10743746779999999	-0.0047057611	0.04666553230000001	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.00533007	0.0141341	0.055268	7.39844e-05	-0.00069532	0.00107435
7482.486	7313.1655	9715.6875	1.0338937	45.18968582	0.9979676	0.09212591	0.0665779065	-0.035908952599999995	0.041571233900000004	-0.0424642368	-0.024321242799999997	0.061325251799999994	0.044671825	-0.062157572300000005	0.10147447960000001	-0.0680901718	0.0115204723	0.0221825757	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0102319	-0.0325128	0.0536338	0.000389755	-0.000799615	0.000715556
7518.727	7319.2285	9726.286	1.02208352	44.6734848	0.99311757	0.05262215000000001	-0.0843979524	-0.038215889700000005	0.09677697390000001	-0.0347565375	0.0310147998	0.10128451720000001	-0.10083116560000001	0.021884839	0.1035323725	-0.0837802587	-0.0407239076	-0.0045430456	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00492965	-0.032505	0.0723537	0.000529695	-0.0007493909999999998	0.000333876
7477.3433	7312.755999999999	9743.087	1.0414325	45.51919556	1.01289725	0.09533951	0.0426720862	0.0395510556	0.1079910131	0.0140368779	0.0382746209	-0.0500399008	0.0465379199	0.0571591111	0.09509226189999999	-0.0231064183	0.0466474947	0.009805416899999999	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0101997	0.00820261	0.0559517	0.00099778	-0.000816444	0.000457935
7500.357	7327.1455	9747.63	1.03918076	45.42077637	1.00915408	0.11191454	-0.026298502799999998	-0.0876134733	0.054829951200000004	0.0225222547	0.026678001200000002	-0.0111609521	-0.0811211054	-0.0708675579	0.0223006815	-0.0290616046	-0.0333702606	0.0079950734	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00555119	-0.0444867	0.0550055	0.000478828	-0.000670995	4.97256e-05
7470.343000000001	7331.6265	9763.15	1.03035152	45.03486252	1.0023309	0.12658772999999998	-0.0070182063000000005	0.048785164000000006	0.0842672274	0.043114439299999995	-0.0243133177	-0.0773806958	-0.000752133	0.047507965	0.0606430519	-0.0131146681	-0.0143129551	-0.09253117460000002	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0102032	0.0132975	0.0421468	0.000182143	-0.000872078	0.000577814
7487.609	7346.6836	9775.247	1.03493607	45.23524857	0.99963015	0.07655942	0.0301905129	-0.08028814990000001	0.0259523296	0.11118754869999999	-0.0591969221	-0.0420850169	0.0106007121	-0.0753366556	-0.0190340636	-0.0091471724	-0.0289688812	-0.0708284425	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.00376423	-0.0239335	0.0400412	0.000646141	-0.0007493909999999998	0.000606806
7490.375	7333.569	9780.834	1.02193737	44.66709518	0.99816531	0.03457034999999999	-0.0573948193	0.0081707196	-0.017246037	0.1023344199	-0.0279154494	0.054589829299999997	-0.051168974400000004	-0.0042395383	-0.0615248045	-0.027418269500000002	-0.0373496293	-0.06547953599999999	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.00342193	-0.0034699	0.0312242	0.000609268	-0.0007493909999999998	0.000668882
