CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7795.6523	7054.3887	9262.181	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.47475e-05	0.0
7643.659000000001	7057.4473	9211.8125	1.03376782	47.54488373	1.03368425	0.11273533	-0.0346760288	0.0524749917	-0.014479473999999999	0.0334022968	-0.0337333642	-0.014788114299999999	0.0098752839	-0.0631532958	-0.028594232	0.0119011	-0.034672688300000004	0.1052659049	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0187084	-0.0280638	0.0231347	0.000453813	0.000415924	5.15791e-05
7589.536	7047.107	9191.896999999999	1.051561	48.36322784	1.01498389	0.047942205	-0.0574759596	0.037621425099999994	-0.0386327589	-0.0542642086	-0.0711015286	-0.0005793659	-0.0247825863	-0.070407447	-0.0073162945	0.0038855203999999996	0.0681008086	0.0491581544	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0310016	-0.0253606	0.0317889	0.000696585	0.000607405	5.29396e-23
7563.515	7057.8706	9179.666	1.05072737	48.32488632	1.0184834	0.150428895	-0.0593904506	-0.0048778625	0.0023218675	-0.0367191728	0.0069448672	-0.0627281031	-0.0459432201	-0.021831342400000002	-0.0225984851	0.032717588900000004	0.0379354403	0.078087479	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0286263	0.0474144	0.0171581	-0.000385336	0.00066409	-7.434989999999998e-05
7538.5767	7053.531	9175.754	1.00492013	46.2181282	0.99483448	0.03634050500000001	-0.0325471108	-0.0435001696	0.017019046	0.0370958701	0.052032460999999995	-0.10658559599999999	-0.045148109900000004	0.0183107923	-0.058084744199999996	0.041128704700000004	-0.0179409211	0.1013931516	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0291315	0.0423934	0.0108928	-0.000739676	0.000613058	-0.000159958
7508.928000000001	7060.7383	9174.833	1.03664529	47.67722702	1.00658333	0.18596435	-0.0201635202	-0.056365631799999996	-0.0511751391	0.0323403995	0.0369177449	0.0090666549	-0.04502101309999999	0.035404113	0.0392503243	-0.057760590099999995	-0.030758298700000002	0.0338024039	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.018951	-0.021288	0.0354759	0.000393011	0.000276252	-0.000440852
7501.5186	7064.919	9164.212	1.04741812	48.17268753	1.01055336	0.12325905	0.047000960700000004	-0.0564900363	-0.0397181407	0.0198256627	-0.10421941039999999	-0.0048774941	-0.0154726917	0.0581011748	0.00047332099999999996	0.0064006433	-0.0234584458	-0.009344434399999999	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0286218	0.0169949	0.0510609	-0.000173852	0.000607281	-0.000144337
7508.2393	7046.195	9161.786	1.05429864	48.48913574	1.00890422	0.10153740000000001	0.068602105	-0.0020767876000000003	-0.0255094957	-0.0682823522	-0.0341069585	-0.0378866373	0.0456536936	0.0487644832	0.0011070136	0.0481000683	0.079093111	0.086668287	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0169802	0.0416044	0.0340281	-0.000591349	0.000186281	-0.00027091
7478.472	7056.9287	9160.708	1.00758743	46.34080124	0.994807	0.1199054205	0.0499698062	0.024735375	-0.0357706404	-0.0352151969	0.0049122804999999995	-0.0391100151	0.0593285512	-0.0006349898	0.0294484248	-0.0043168487	0.0331050444	0.0006389338	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0337708	-0.000139461	0.0362253	-8.783809999999998e-06	0.000660879	-0.000397222
7507.1094	7056.257	9168.69	1.02754903	47.25886917	0.99855363	0.0680618205	0.0197606272	0.06614022650000001	-0.0863327405	0.0615972538	0.0174290325	-0.0044718064	0.05712426809999999	-0.0386788935	0.049093805	0.034844051	-0.0407312606	0.0330081982	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0196754	0.0101824	0.046689	-0.000166776	0.000342323	-0.000210153
7483.1743	7048.8857	9176.097	1.02583849	47.18020248	1.00008881	0.05130965000000001	-0.031378828	0.0583870555	-0.0234960531	0.0373239831	-0.0595130692	0.0378006209	0.013762680800000001	-0.0719333334	-0.0184866796	0.0438157681	0.0202529	0.0376222674	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0196627	0.0332138	0.0376453	-0.000477015	0.000369306	-0.000257368
7494.2476	7052.1167	9175.982	1.02769566	47.26561356	1.00255466	0.11906715	-0.0596897139	0.020329672	-0.0024717743	-0.0336265168	-0.046002845199999996	-0.022894099100000002	-0.0383327348	-0.05019561559999999	0.004476283	0.0074569475	0.0666333633	0.0393073937	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0229107	-0.0159895	0.0236388	0.000439783	0.000410705	-0.000351358
7489.105	7060.7646	9171.808	1.03066492	47.4021759	0.99855822	0.0573019	-0.0620211845	-0.0346903906	-0.0567318438	-0.0359934705	0.0302333485	0.0004781419	-0.054907117199999994	-0.0100823605	0.0024025461	0.0109104228	0.0007441449000000001	0.0469019184	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0351838	-0.0218193	0.0398967	0.000479163	0.000717988	-0.000239199
7500.456999999999	7055.129	9168.181	1.01833141	46.83493805	1.0044018	0.16280745000000002	-0.0143036301	-0.0652036325	-0.0266462617	0.0484632669	0.0430196301	-0.016035001899999998	-0.0495935593	0.0289615433	-0.0275624946	0.052148127	-0.020160089699999998	0.0672572791	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.0222377	0.0373232	0.021816	-0.000487898	0.00033657	-0.000343483
7500.005999999999	7053.6973	9175.388	1.01484835	46.67474365	0.99936277	0.032257669999999995	0.0335298362	-0.059802517	0.028053763500000002	0.0282355075	-0.029886753500000002	0.021462239100000002	-0.0039788233	0.0691393276	-0.05945508150000001	0.0713039946	0.0175680471	0.0185661665	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	0.0237966	0.0377285	0.00232113	-0.00054982	0.000410346	-0.000423757
7473.5957	7069.0796	9175.646	1.03733861	47.70911407	1.01118469	0.15161692	0.0550835386	-0.0384398183	-0.0083935172	-0.0141038861	-0.09456239039999999	0.0020895157	0.0143347814	0.050795214500000005	0.0161692436	-0.019167052	-0.0255451979	-0.0052216176	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.0267678	-0.0305767	0.0212884	0.000484698	0.000276252	-0.00048261
7517.897	7053.25	9173.931999999999	1.05645049	48.58810425	1.00435936	0.030484850000000008	0.0782626991	0.0074033568	-0.05614265809999999	-0.0441991914	0.012012493999999999	-0.0962090617	0.0550992649	0.024229240099999997	0.0505569057	-0.0252369213	0.0431673633	0.044603742599999996	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	0.0239075	-0.0247396	0.0342326	0.000494037	0.000376436	-0.000415268
7527.0894	7050.82	9176.346	1.06630981	49.04154968	1.03511953	0.14174835	0.0325423566	0.0741655361	-0.0403535426	0.0380888078	0.06675256	0.023407683399999997	0.0640801902	-0.030651353399999998	0.0177879227	0.0081459181	-0.0083827289	0.0957524952	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	0.0176017	0.0309312	0.0129691	-0.000307522	0.000276252	-0.000146846
7489.2905	7053.2207	9168.266	1.03549623	47.6243782	1.01523685	0.08376541	-0.024379799	0.06250409230000001	-0.0130010818	0.0330342473	-0.0294320254	0.0285160665	0.0266034548	-0.0592262823	-0.0017033885	0.0450014195	-0.0264196396	0.0261144531	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	0.0176022	-0.00987746	0.0322513	0.000148234	0.000276252	-0.000164571
7502.295999999999	7048.67	9168.436	1.05183125	48.37565231	1.00812066	0.07027384	-0.054770911900000004	0.0288300667	-0.0484851781	-0.0658612757	-0.0642046616	-0.0155577078	-0.0408760838	-0.0682141779	0.0226334522	0.0496871965	0.0509769389	0.0219097289	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	0.0369642	-0.0150529	0.0264953	0.00020683	0.000780186	-0.000401649
7484.0005	7044.703	9168.829	1.03983104	47.82374573	1.00268042	0.05223826	-0.053233397800000005	-0.0310702169	-0.019499272800000002	-0.016889354199999998	0.0426197584	-0.0392861733	-0.0588413705	-0.0049415034	0.0105370897	0.0348736098	0.0348141784	0.0601941109	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.0343282	0.00282141	0.0111287	0.00038295	0.000681722	-0.000454292
7485.951999999999	7047.9844	9168.419	1.01136088	46.51435089	0.99126309	0.030051209999999995	-0.017298036699999998	-0.0640799077	-0.0317345546	0.06292897389999999	0.0329460468	-0.0018321045000000002	-0.0575432938	0.0410128214	0.019345843300000002	0.0258997355	-0.060119461900000004	0.0373071381	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	0.0340692	-0.0069917	0.0194778	0.000266715	0.00064103	-0.000529965
7478.741999999999	7048.340999999999	9166.53	1.03832817	47.75462341	1.0022347	0.02146794	0.0455106153	-0.056696568200000005	-0.0328580892	0.0200555878	-0.0849496376	0.0203392698	-0.0180939228	0.06503117259999999	0.030081375499999997	0.0521611212	-0.0428693454	0.015318896499999998	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.0357646	-0.00245386	0.0216272	0.000197406	0.000595908	-0.00067724
7561.161	7057.993	9208.07	1.25068057	57.52109909	1.18626368	0.33835342	0.0640283865	0.0283780952	-0.0484239116	-0.0748859638	0.0352616781	0.0213659725	0.0632484153	0.0031437042	0.0028023789	0.023742048199999997	0.0832317135	0.1810654534	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	0.00845864	0.137977	0.0904437	-0.000840231	0.000274783	0.0
7533.283	7091.1597	9212.481	1.47570693	67.87047577	1.43820608	0.52069181	0.0345918769	0.0098081691	0.0413949962	-0.048761738	0.0312762975	-0.013046926499999998	0.058293490999999996	0.0181485789	-0.1143894937	-0.0619896557	0.0728755712	0.1156443509	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	0.0473203	-0.0546861	-0.0434965	0.00117146	0.00119954	-0.000168089
