CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6811.1436	6358.6445	9638.533000000001	n/a	n/a	n/a	n/a	-0.0604941637	0.061512547599999995	-0.0333590468	0.0573168686	0.0048577939	-0.0132325003	0.09383107869999999	-0.019686861	0.0676378289	-0.0053871975	0.0845556731	-0.020150355	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0361113	0.0055455	-0.0168927	-1.37211e-05	-0.000148097	0.00114709
6700.7964	6353.5977	9608.431999999999	0.97580802	46.90631104	0.98123485	0.051417445	-0.0377202703	0.0708064051	-0.0249199351	0.0243918691	-0.0296228882	-0.0286348748	0.08131102	0.0100266487	0.0668007388	-0.0017191913	0.0350202057	-0.0125831775	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0361406	0.0159677	0.0040154	-0.000339129	-0.000161406	0.00108465
6629.161999999999	6358.8769999999995	9602.798	0.98528814	47.36201096	0.98638552	0.137418295	-0.0274651589	0.0597298779	-0.0158566753	0.032700459	-0.0365911996	-0.021375251499999998	0.061661614000000003	0.0120880321	0.0755734055	-0.018831311899999998	0.012647863300000001	0.0211161625	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0261614	0.0559071	0.012844	-0.00127442	-3.85231e-05	0.000569402
6610.8369999999995	6356.276	9592.952	1.01292372	48.6904335	0.99708837	0.084769915	-0.0209978642	0.0700559499	-0.0491570004	0.0076527253000000005	-0.022358551600000002	-0.044388374800000005	0.06443192589999999	0.0217401671	0.062017519699999996	0.047727003399999995	0.0246740516	0.049097187800000004	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0261611	0.0100975	-0.00803376	-0.00115954	0.000131076	0.000646568
6592.493	6367.2725	9592.955	0.98955452	47.5670929	0.98197842	0.10161799	0.0157358691	0.0766589186	-0.0424939539	-0.044208460199999994	-0.028924347200000002	-0.08377151	0.054602665599999996	0.050566520499999996	0.0100143837	0.0513688345	0.0040054631	0.0680462142	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0332728	-0.0339015	-0.0127289	-0.000391369	0.000268786	0.000636206
6580.4893	6365.2880000000005	9594.961	0.95829523	46.06448364	0.96695995	0.06751244999999999	0.0343496452	0.0654932012	-0.0047140379	-0.0337795914	-0.040906141	-0.0848515538	0.03026587	0.062060657000000005	0.0044684431	-0.0018376121	-0.0133895179	0.0945057521	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0261398	-0.00661685	0.00413385	-0.000391369	0.000411404	0.0008182289999999999
6570.96	6361.7847	9594.412	0.96570337	46.42058563	0.97315258	0.05270989999999999	0.0347064512	0.0500432691	0.005154230300000001	-0.0105283954	-0.0310801729	-0.0692631147	0.0113555006	0.0640777875	0.0182010526	-0.0297859817	-0.019020657	0.0794001361	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0261563	0.0138681	0.0139374	-0.000612431	0.000188123	0.000821984
6590.7515	6361.2515	9599.263	1.00461435	48.291008	0.99587798	0.1036431	0.0512458179	0.0491264118	0.0418990144	-0.028867886800000003	-0.0373998421	-0.061507752699999994	-0.002451914	0.0721286276	0.0387581112	-0.0266008536	-0.0614688087	0.0789131803	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0143326	0.053671	0.0106948	-0.0011408700000000002	9.2193e-05	0.000470875
6617.243	6365.6465	9602.364	1.02166188	49.11046982	1.0023607	0.08912613499999998	0.0761901504	0.0258840511	0.08446887480000001	0.015546623700000001	-0.0424826445	-0.0071076478	-0.026487396200000003	0.0813308308	0.0160769399	-0.0714255696	0.0034898708000000002	0.0536245547	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.025326	0.0163605	-0.00914304	-0.0007404809999999998	7.28941e-05	0.000470875
6606.101	6360.9375	9606.692	0.98486888	47.34185791	0.98013335	0.048632555	0.07359171190000001	-0.0093211863	0.0750081308	0.043036839199999996	-0.0335605639	-0.0009027051	-0.0536581951	0.0580024351	-0.0038570721999999997	-0.08623818429999999	0.0239190893	0.0303970146	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0187492	0.00691802	-0.0117227	-0.000391369	7.13338e-05	0.000720875
