CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7493.59	6525.143	9203.586	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	-7.72958e-05
7362.941	6527.963000000001	9156.394	1.06358838	51.31900024	1.03559768	0.10807539	-0.052257796399999994	0.0426247311	-0.0344268524	0.061556867	-0.0099153985	0.025103049900000004	0.050206195	-0.0336236186	0.0094582092	-0.06650261980000001	0.05290397980000001	-0.0191280024	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0172051	-0.0438959	0.0095235	0.000285557	0.000386165	0.0
7343.5454	6521.433000000001	9163.435	1.03894258	50.12981796	1.02062106	0.22374437	0.0614007409	0.0059888837	-0.0656400142	-0.0518997363	-0.0225814181	-0.0162863062	-0.0588071026	0.035641789900000005	0.0529278503	0.006885674699999999	0.068735731	0.0696955675	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.00436667	0.0652539	0.0426238	-0.000526728	-0.0	0.0
7279.331	6514.8354	9164.596	1.02463341	49.43939209	1.00555038	0.21461459	-0.043434811	-0.033104798	-0.080770231	0.0324718578	-0.107414411	0.006614077800000001	0.059949402	0.038817287799999996	-0.046511550199999994	-0.031492838100000003	0.09188497539999999	0.0241671127	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0126037	-0.0415037	0.00941549	0.000346969	-0.000344432	-0.000110104
7270.28	6522.007	9171.332	1.03481245	49.93053818	1.01126814	0.212571395	-0.009312710600000001	0.08193952480000001	-0.0504409538	-0.0111139948	-0.0996888375	0.1066569063	-0.0257476721	-0.033514823799999996	0.048570212800000005	-0.050630134699999996	0.0377246169	0.011602578999999998	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.00414794	0.0661872	0.0374958	-0.000636247	-7.08635e-05	0.0
7277.0776	6531.071999999999	9173.966999999999	1.03521216	49.94982529	1.01096272	0.215454525	0.051803634	-0.0310749907	0.0728077498	0.0107159711	-0.1286873803	0.0290168391	0.0304699752	0.0186792688	0.0011531555999999999	0.1018343652	-0.0156108349	0.0144101903	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0190769	-0.0102058	0.00170749	0.000193737	0.0003213	-0.00037882
7259.2617	6527.866	9160.792	1.02304494	49.36274719	1.00015557	0.12427714	-0.054287452800000004	-0.0371266098	-0.0365240425	0.0117523744	-0.0894417882	0.0741911693	0.0238621375	-0.0017988754999999999	-0.0518997154	-0.0567187846	-0.0661820502	0.1198986785	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.019151	-0.00279211	0.0196636	7.349319999999998e-05	-0.000393225	0.0
7241.6606	6524.919	9161.731	1.03556383	49.96679306	1.01023841	0.08381440499999998	0.0028586587	0.06695618519999999	0.0422008374	-0.0472250912	-0.0360898532	0.0655024616	-0.0328586217	-0.0801406326	0.042191361399999995	0.048658139100000004	-0.0097859391	0.0054605609	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0131092	0.0346481	0.0252491	-0.000397663	-0.000260153	-9.07097e-05
7244.967	6523.441999999999	9149.803	1.01781976	49.11062622	0.99656492	0.15257082000000002	0.0219961135	-0.052725168499999996	0.020231731699999998	0.042433347	-0.0627411511	0.0476245849	0.048500819199999996	0.0417928518	-0.0317903192	0.0354868604	-0.0317915262	-0.0089636137	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.00317579	-0.0464328	0.0117929	0.000413784	-0.000124338	-7.59655e-05
7242.7876	6528.352	9149.168	1.01331031	48.89304352	0.99445587	0.16036372499999998	-0.0753673312	-0.0011453976	0.0028604551	-0.0715276303	-0.0158590782	-0.0132222765	-0.0450408593	-0.0569535517	-0.0398008729	-0.0219314008	-0.0308127698	0.0458344303	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0111347	0.0432064	0.0223678	-0.000490097	-0.000261854	-7.838279999999998e-05
