CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7104.8677	6435.255	8850.064	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00221778	0.0	0.0	0.0	-0.0	0.0
6985.2124	6447.304	8823.769	1.04485846	54.72793961	1.02762818	0.171712665	0.0666422552	-0.0190061588	0.0233728611	-0.0840886616	-0.0906409045	0.0093976498	0.10413531300000001	-0.0359643039	-0.0428926668	0.018863974	-0.0145925898	0.0089497915	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0183918	-0.0668618	-0.0178743	0.000867109	-0.000407489	5.27417e-05
6936.215999999999	6448.101	8814.896	1.05352437	55.18184662	1.03824472	0.3068244512	0.0208914722	-0.0408041481	0.0445345532	0.050530125999999995	-0.028324221099999998	0.058883806	-0.015090389199999998	0.0355946829	-0.0889500179	0.0631047662	-0.0374946035	0.0565537767	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-1.44138e-05	0.0952913	0.0337736	-0.000144522	2.10596e-05	0.0
6890.2373	6440.804	8803.571	1.03246534	54.07881165	1.01614761	0.2428983662	-0.021010500499999998	-0.0624395445	-0.0206698551	-0.029641263799999998	-0.0584830361	0.1100787234	0.0099502692	-0.0639753279	-0.0028385891	0.0630464062	-0.0513659031	-0.0004101937	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0238841	-0.0106114	-0.00454375	0.000559903	-0.000407489	0.000363199
6880.2725	6443.9277	8802.14	1.01023114	52.91422272	1.00137615	0.07059045	-0.045821653399999995	-0.011102814099999999	0.0611683013	-0.036235729	-0.0891926399	0.020625278700000003	0.07553519019999999	0.0386705386	0.0128301312	0.08742665599999999	-0.0623101359	-0.0022847307000000002	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0300346	-0.0294836	0.0165946	0.000680258	-0.000515035	0.000102512
6857.5347	6440.2793	8800.524	1.0359782	54.26280975	1.02155137	0.23077937	-0.0555734728	0.0352409936	-0.02971991	0.0304914373	-0.07353051320000001	-0.0098539288	-0.0196656549	0.0216696683	0.049428968600000005	0.030012695	-0.08799389099999999	-0.0292232714	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.00711898	0.0993054	0.0364283	-0.000239889	-0.000352873	0.0
6858.7944	6425.84	8791.52	1.03025627	53.96310043	1.01477289	0.23217019	-0.002201874	0.0422706001	-0.07021292230000001	-0.049209257699999995	-0.0201874507	0.0682670072	0.03187288	-0.055312212400000005	0.06718967349999999	-0.035402735899999996	-0.06246853559999999	-0.0076444855	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0239508	-0.0258664	0.00488418	0.000614624	-0.000591334	-7.9475e-05
6869.151	6441.056	8800.451	1.02320313	53.59366989	1.01034009	0.04385787	0.0361120732	0.07737331830000001	0.0341249297	-0.0432674116	-0.05225035150000001	0.070583519	0.07862397360000001	0.0361861819	0.005398586899999999	-0.0491672978	-0.059776348099999994	-0.019378982	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0243491	-0.0209525	0.0264134	0.000691634	-0.00040749	0.0
6850.397	6432.164000000001	8808.742	1.02672839	53.7783165	1.0114044	0.16994949999999998	0.0544971571	0.036495254	-0.019441919499999998	0.0522418635	-0.0400636131	0.0333556352	-0.0290644961	0.0033207853000000002	-0.028595027000000002	-0.0488647274	-0.08752628970000001	-0.0110073329	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0116634	0.0768907	0.0408995	-0.000207056	-0.00040749	0.0
6847.0063	6431.3574	8809.48	1.01695549	53.26643372	1.00504482	0.1928351	0.0712541114	0.0075126256	-0.014527361	-0.0038187586	-0.1089994077	0.012453758899999999	0.0521752755	-0.0445357538	-0.0037488103999999997	-0.0515815244	-0.034134067000000004	-0.0111069198	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0216653	-0.0376794	0.0242138	0.0007581429999999998	-0.000473839	0.0
6866.9478	6439.4805	8814.507	1.02793241	53.84138107	1.01479673	0.2103525	0.051449858099999995	-0.0142630938	0.042367163099999994	0.041671907	-0.0583559983	-0.030269347400000004	-0.0085029685	0.036454993399999996	-0.0757208894	0.018309231999999998	-0.0301764252	-0.010729603999999998	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.0116634	0.0741387	0.0658998	-0.000112438	-0.00040749	0.0
6841.8433	6424.361	8799.308	1.00663865	52.72605133	0.99792945	0.06898264999999999	0.018207904	-0.094770442	-0.0558694343	-0.0017775513000000001	-0.043832360599999995	0.0372205217	-0.029111007799999998	-0.1050576958	-0.0124575451	0.0480042812	0.005711410300000001	-0.0291535927	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0206377	0.0470438	0.043872	0.000105275	-0.00040749	0.0
6841.0664	6435.2485	8796.098	1.026384	53.76028061	1.01338792	0.13913375	0.005903911800000001	-0.031289919900000004	0.057679111500000005	-0.067009163	-0.022009923900000002	0.0729745964	0.0618057637	0.0109494148	-0.0325326041	0.0819486505	0.013472655	0.018780037700000002	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0289894	-0.0153344	0.0372271	0.00100254	-0.0007454039999999999	0.0
6837.425	6432.144	8794.559000000001	1.03608406	54.26835251	1.02040589	0.2300228215	-0.044896583899999995	-0.048635329500000005	-0.0041360886	0.056338027400000004	-0.017294364099999997	0.033890344700000005	-0.0380350759	0.0184937375	-0.014322240600000001	0.0750236584	-0.0440995622	0.0263484973	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.0116634	0.104833	0.0631378	8.07957e-06	-0.00040749	0.0
6833.94	6431.7285	8792.952	1.02420461	53.64612579	1.0133549	0.2222274715	-0.042103267699999995	-0.0396217191	-0.0180246833	-0.08713268269999999	-0.032125771000000004	0.0152801727	0.0680324027	-0.049842595499999996	0.035085868900000004	0.0575560392	0.0290212993	-0.0203785022	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-0.0319123	-0.0226962	0.0458901	0.000902113	-0.00065749	0.0
6843.529	6443.2144	8792.2295	1.0357089	54.248703	1.02216661	0.242738245	-0.0666478745	0.012945038999999998	0.0437906916	0.0370059815	-0.015332765	-0.051398682599999995	-0.010602958300000001	0.0804702568	0.0415991806	0.0312601989	-0.056861900199999996	-0.0391763563	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	-0.0164105	0.102342	0.0832021	-0.000129104	-0.000467903	-7.692089999999998e-05
6837.0024	6425.2505	8784.306	1.01343	53.08177185	1.00247169	0.10813927000000001	-0.0510334471	-0.0014769729	-0.0699432255	-0.023199936400000003	-0.0221918229	-0.0708909404	-0.012515964199999998	-0.058998115999999996	0.0291731306	-0.0049984514	-0.0227428919	-0.0189158142	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	-0.0217265	0.0545757	0.0595199	6.85155e-05	-0.000820858	0.0
6836.22	6434.057	8777.796	1.01733768	53.28644943	1.00228393	0.059528225	-0.027726209100000003	0.0745307575	0.0223842448	-0.044934943899999996	0.015985460400000002	-0.0683178476	0.0377608664	0.0780285146	0.042092192800000004	6.26525e-05	0.0150322805	-0.0131255766	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	-0.0221299	0.0492873	0.0866065	0.000468792	-0.000686138	0.0
6844.326	6433.2383	8783.599	1.00705636	52.74793243	0.99997485	0.1034040215	-0.009519070400000001	0.0431934847	-0.0548022609	0.0397940639	0.0527150361	0.009940515300000001	-0.0394101174	0.0020830868	0.030126550800000002	-0.0553194845	-0.067311564	-0.006179407	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	-0.0116514	0.1117	0.0876563	8.07957e-06	-0.00055759	0.0
6839.7275	6430.479	8787.666	1.02212226	53.53705597	1.00998819	0.2379708815	0.036497986600000004	0.0546226356	-0.0320376063	-0.059477814000000004	0.021457136	0.0439799566	0.045544206100000005	-0.034387103100000004	0.0152675729	-0.0608571449	0.0117607995	-0.059487709699999995	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	-0.0312509	-0.0133613	0.0590765	0.000943112	-0.0008386109999999998	-7.85522e-05
6863.1294	6430.927	8794.625	1.0357908	54.25299072	1.01854432	0.2418930315	0.0458391344	0.0356462337	0.017986438799999997	0.0727061657	0.0137344036	0.0425781799	-0.0074605535	0.050511445999999995	-0.0681140213	-0.0561501483	-0.0322931623	-0.041286665699999996	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	-0.0195438	0.111699	0.101861	8.07957e-06	-0.000605373	8.27181e-25
