CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7720.6763	6969.8345	9547.273000000001	n/a	n/a	n/a	n/a	-0.0094732913	0.0315510369	-0.052616323300000004	0.0741096511	-0.103659295	0.0415270171	-0.0173693276	-0.0911891598	0.0654485536	-0.0246501804	0.0013965705	-0.1157313947	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0110454	-0.120355	-0.11185	0.0053069	-0.000907289	0.000372025
7638.545	6973.573	9539.931	1.05061018	49.54291153	1.00140512	0.06712074999999999	-0.006065646500000001	0.052688077300000004	0.0187806748	0.0781361586	0.0064885953	0.0035740582000000003	-0.0081777147	-0.0734515332	-0.021005484799999998	-0.022332146	-0.020340844099999998	-0.11621245710000001	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0126504	-0.111033	-0.129413	0.00477457	-0.000753774	0.000285255
7548.496	6979.736999999999	9531.258	1.03148735	48.64114761	0.99652338	0.0682613	-0.0177151968	-0.039824992000000004	0.0194956532	0.0765581991	0.016969877	0.0702775933	-0.0117636549	-0.0988205376	0.0116183906	0.0449806772	0.016342783700000002	-0.053886769400000006	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0066383	-0.135312	-0.12	0.00518248	-0.000657289	0.000352004
7472.592	6983.7603	9530.1045	1.03932858	49.01091385	1.00742924	0.09999674999999998	-0.026218847400000002	-0.0460606433	-0.022686501	0.0054269272	0.080845082	-0.016076786200000002	-0.0158630717	-0.0723642325	0.0324258754	0.0605371461	0.022328116600000003	0.0085017785	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0162855	-0.106642	-0.112522	0.00437433	-0.000444483	0.000415079
7496.6167	6977.8086	9514.305	1.06594992	50.26627731	1.01558399	0.0888941	-0.0430579193	0.0211645954	-0.0436325626	-0.048937418200000006	0.049453461100000005	0.0666662091	-0.0139881343	-0.0768890269	-0.0051997965	0.020605994	-0.0316219311	0.0224121404	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0236048	-0.118764	-0.132988	0.0038209	-0.000657289	0.000201579
7439.4136	6988.1704	9487.605	1.01562726	47.89324951	0.9877128	0.07469559999999999	-0.0282690498	0.058617733	0.020433863400000002	-0.0682871685	0.0419806573	-0.046221754299999994	-0.0138718791	-0.09396077050000001	-0.0316112175	0.0239928996	-0.0192873271	0.030041812200000004	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0117779	-0.122413	-0.112509	0.00432033	-0.000427338	0.000247012
7413.776	6973.1685	9475.75	1.02186143	48.18722534	1.00062549	0.08400649999999997	-0.022683610099999998	0.0163726104	0.0733295177	-0.09365476630000001	-0.0154764767	0.0012924777	-0.0005572713	-0.0312720373	-0.0766722508	0.0310078261	0.015435798899999999	0.0544190684	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0142402	-0.10137	-0.100001	0.00341196	-0.000444787	0.000281057
7437.7617	6978.4130000000005	9456.610999999999	1.01690972	47.95372009	0.98915654	0.08890049	-0.0278072256	-0.0349866369	0.0732620197	-0.075662323	-0.0688890261	0.0729238652	-0.0032210122999999998	-0.0451593163	-0.0788879855	0.073798462	0.0095575675	0.0090440689	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00234416	-0.0981359	-0.0777172	0.00306256	0.000101522	0.000415079
7408.3916	6966.3145	9446.42	1.00093973	47.200634	0.98456079	0.10227234	-0.0256988053	-0.07871193209999999	0.036978364900000005	-0.0734109649	-0.0173007742	-0.0159487804	0.0013739584	-0.0398300458	-0.0257346629	0.0629171349	0.0325443342	0.0351407393	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.021868	-0.070751	-0.0648599	0.00282357	0.000193344	-0.000104235
7419.3716	6953.339	9451.025	1.05477047	49.73909378	1.00083828	0.03205455000000001	-0.016174567	-0.0311754033	-0.039042715	-0.0714670201	-0.026683552200000002	-0.050576110099999995	0.011896121499999999	-0.0306523741	0.031837507200000004	0.0488887228	0.033595869199999996	0.0384817458	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0199583	-0.081731	-0.0703949	0.00258634	0.00019328	-0.000139538
