CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6380.0615	6393.7314	9738.494	n/a	n/a	n/a	n/a	0.0414915812	-0.0045195942	0.0083665051	-0.0717732588	0.0376199429	-0.027162798199999998	-0.0360899109	0.0117255385	-0.0627100652	0.039785041800000004	0.0261847988	-0.0432183308	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0192112	-0.124198	-0.0654292	-0.000136425	0.000860772	9.42588e-05
6304.4194	6402.904	9701.664	1.04160821	50.70396805	1.02392709	0.04362823999999999	0.0610391539	0.0362938292	6.20188e-05	-0.010254286500000001	-0.053096646100000006	0.0123008446	-0.0424205712	0.0508502572	0.0200302699	0.0531171053	-0.0050207373	-0.0929901334	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0213236	-0.099301	-0.0736526	-0.0001028	0.000900797	0.0
6277.3394	6412.0723	9691.511999999999	1.0190239	49.60459518	1.00531113	0.04746945000000001	0.0241937675	0.035955090099999996	-0.0244370372	0.0479205537	-0.0418270611	0.053364420999999995	-0.0436229814	0.0251023271	0.0759174277	0.0048609825	0.005805728100000001	-0.0892955888	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0193896	-0.08448909999999998	-0.0910468	-0.000165029	0.000696439	0.0
6286.6426	6401.0015	9667.574	1.02958632	50.11875916	1.00813079	0.05471023000000001	-0.049989688	0.033098360099999995	-0.0352590758	0.0731804643	0.0384145144	-0.0696619882	0.0068678538	-0.0448457058	0.0463743979	-0.0323683612	0.0096218334	0.0360410278	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0150977	-0.109917	-0.08193019999999998	3.38508e-05	0.000761376	-5.36598e-05
6226.126	6404.111	9647.632	1.01734114	49.52267838	0.99934757	0.05904840999999999	-0.0634480421	-0.030302759300000003	-0.013694853799999998	0.005670203100000001	-0.036914097	-0.06709639349999999	-0.0003149782	-0.07696540980000001	-0.0403328076	0.0203596544	-0.0081510566	-0.040363888199999996	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0145934	-0.123915	-0.0473685	3.38508e-05	0.000578969	-7.0941e-05
6196.2056	6399.6855	9630.892	0.9853698	47.966362	0.98530501	0.04925688000000001	-0.0522875732	-0.08733919539999999	0.0038441521999999996	0.0011272666	-0.0380593796	0.0215626305	-0.0020234755	-0.0583619164	0.010474969300000001	-0.0572346228	-0.0049636127	0.0070029699	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0114962	-0.0971247	-0.0486409	0.00012825	0.000828969	-8.848139999999998e-05
6229.9756	6399.105	9620.431	1.00656319	48.9980278	0.99828762	0.06830923	0.008004509	-0.10464990369999999	-0.0211794922	-0.014282976499999999	0.0651841153	0.09157349140000001	-0.0183034832	0.0168902644	-0.0632442971	-0.06434612049999999	-0.0608998739	0.0493811324	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0117785	-0.075753	-0.0847537	0.000297782	0.000828969	-0.000129798
6225.0674	6386.7676	9615.324	1.05221188	51.22013474	1.01289201	0.03219354999999999	0.0732127014	0.023210094100000002	-0.0605892155	-0.0070308034	-0.0951743646	-0.0168412514	-0.0269911044	0.047600116500000005	0.0081588345	0.0314117	-0.0871298905	-0.0073361203	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.017152899999999995	-0.0691148	-0.08617719999999998	0.000178571	0.000578969	-0.00012386
6279.2344	6407.103	9639.694	1.05411458	51.3127594	1.02058935	0.08672585	-0.0463929096	0.0726567708	0.0001337644	-0.10310380279999999	0.042532607	-0.0472510726	-0.0091544161	-0.0380736202	0.0478089672	0.1312723818	0.0188091635	-0.0843635538	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0153023	-0.102887	-0.0471337	0.000169618	0.000470591	1.3234899999999996e-23
6271.9985	6395.793000000001	9673.263	1.06631148	51.90648651	1.0296818	0.04113595	0.0292421651	0.0331225352	0.061607656600000005	-0.0757758881	0.015133692800000001	-0.0013861729999999999	0.0013419220000000002	-0.0037093439000000002	-0.0624620838	0.1326800503	-0.0379596581	-0.0657411324	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0217418	-0.0899032	-0.0405517	0.000202279	0.000578969	0.000161574
6254.0645	6408.573	9712.496	1.06959677	52.06641006	1.03650165	0.1343739	0.068704445	0.0491486492	0.0790792567	9.626409999999999e-05	-0.0735638037	0.0308546184	-0.033224240099999997	0.09029863619999999	0.010522466000000001	0.0037917833	-0.056747815300000004	-0.0671187499	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0303125	-0.036848	-0.0967394	0.000514246	0.000578969	0.000142335
6289.8413	6411.374	9711.311	1.04115248	50.68178177	1.01932013	0.0651376	-0.038371486	0.06846301910000001	0.058441458499999994	0.06971284	0.0352026002	-0.0364880447	0.019693664	-0.0424118263	0.0864476634	-0.0337241468	-0.0219811129	-0.0887335357	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0185875	-0.0763181	-0.0967296	0.000585126	0.000399617	0.000170757
6261.8066	6407.2896	9704.937	1.02786565	50.03499603	1.00623536	0.09196135	-0.047135473399999996	-0.0334183414	0.0865651309	0.035879651	-0.06289871	-0.0026976069	-0.0189335042	-0.08687844789999999	-0.002599731	-0.0491307158	-0.0128378244	0.034271799500000005	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0170563	-0.110814	-0.0519279	0.000455843	0.000460238	0.00013801
6264.3247	6422.116999999999	9678.239	1.02540278	49.91510773	1.00486755	0.0458657	0.0089375281	-0.09225081980000001	0.0608134579	0.0322266918	0.0877724334	0.057956205499999996	-0.08087377230000001	-0.0486667884	-0.0469482129	-0.08850830130000001	0.0250924848	0.0242550831	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0198909	-0.08368739999999998	-0.0519076	0.000615612	0.000440333	0.0
6261.7480000000005	6408.714	9653.699	1.06705368	51.94261551	1.02793002	0.11190695	0.0632198778	-0.0494171266	-0.024695329900000004	0.0495593658	0.0895968484	-0.0548053994	-0.068317593	0.0600936755	0.033199618	-0.0806592099	0.0197689764	0.047480996399999996	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.0397148	-0.0363767	-0.08485729999999998	0.000555798	0.000477868	0.000139104
6235.156999999999	6424.705	9643.864	1.07535827	52.34687042	1.04702055	0.15573775500000003	-0.0198090733	0.0117988581	-0.0930347392	0.051017260700000004	0.022783060600000002	0.0790697335	-0.0730631472	-0.0673256091	0.046396035	-0.005608886800000001	-0.0149309624	0.1028421851	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.0243603	-0.0527286	-0.00636293	-4.69519e-05	0.000578969	-6.77848e-05
6194.0425	6403.923000000001	9615.923	1.03508735	50.38653946	1.01249874	0.029561885	-0.0669331631	-0.0439840414	-0.0275902309	-0.0254132343	-0.0305958561	-0.0698742502	0.0240586629	-0.09173937089999999	-0.030566677900000002	-0.016030378300000002	0.0383110765	0.053580229400000005	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0243639	-0.0570006	0.00285475	0.000133817	0.000503472	-0.000132891
6187.26	6405.715	9615.89	1.02821803	50.05215454	1.00585711	0.05434184000000001	0.0614354252	0.0027760209000000004	-0.0200280841	-0.0367779931	-0.0049113937	-0.0780897994	-0.0631563978	0.034683629199999996	0.0014889278	0.0171186948	-0.08681059140000001	0.0365297224	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0198624	-0.036371	0.00528044	0.000246303	0.000315087	0.000101939
6216.181	6406.8423	9633.087	1.02717173	50.0012207	1.01257873	0.12587439	-0.027704354599999998	0.0634799025	-0.023561312799999998	0.0186920013	0.0374105067	0.0488416896	0.0036053506	-0.0256781632	0.09882361949999999	0.0186777967	-0.0372912508	-0.0036362340000000003	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0166822	0.0328722	-0.0243236	-0.00011537	0.000265808	0.000167926
6218.268	6407.9023	9638.2	1.03747475	50.50275803	1.01797318	0.13175136999999998	-0.0567426246	-0.023083981899999998	0.0267900325	-0.044263017800000005	-0.0524632149	-0.043849700400000004	-0.0100746172	-0.0934151371	-0.007034058399999999	0.0366138839	-0.01921376	0.0003650861	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	-0.00346277	-0.0352381	-0.0243155	0.000251307	-4.5192e-05	0.000360009
