CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7672.451999999999	6796.638000000001	9505.646999999999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00286722	0.0	-0.0	0.0
7571.6973	6803.1396	9465.944	1.14368975	51.30435181	1.15519655	0.13842797	0.0079521929	-0.0841098729	0.021276058900000002	-0.0398707657	0.046113565	-0.0601912594	0.0002199834	-0.032332127	0.0662381284	-0.0567843168	0.0386729086	-0.0028335888	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0145594	-0.0350814	0.0273766	0.000656116	-0.000374077	0.000140674
7479.169	6802.2583	9446.911	1.14655197	51.43274689	1.13187933	0.13916684999999998	0.0033414807	0.048912102400000004	0.023832576	-0.0867942477	0.0334951279	0.04288571	0.0088628157	0.0685498151	-0.0272501994	-0.0130957392	0.0119704823	-0.077170399	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0166116	0.0435402	0.0453165	-0.000131834	-0.000357966	0.000133672
7454.2065	6789.4976	9440.905	1.16103733	52.08254242	1.13301873	0.113304475	-0.0017923706	0.0135626806	-0.0542766573	0.0414974984	0.057394762599999996	0.0039643175	0.0084478602	-0.058603980800000004	-0.0688172298	0.0752396883	-0.0179817132	0.0572349886	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.00759033	0.0436952	0.0184562	-0.000570369	6.09579e-05	-0.000250614
7427.3640000000005	6799.9136	9422.196	1.13288772	50.81978989	1.13142872	0.183743905	-0.0021532079999999998	-0.0650412363	0.036462547799999995	0.0309535773	0.0068487316000000005	-0.0580565427	-0.0049591057	-0.0237912581	0.0571359133	-0.0558877283	0.0054372648	0.0109726261	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.00653006	-0.008636619999999998	0.0416812	0.000327645	-0.000188459	0.000483289
7413.6016	6809.3164	9416.030999999999	1.13057566	50.71607208	1.12786651	0.17983268999999996	-0.0069968645	0.0425863578	0.060021893300000004	-0.029077308700000002	-0.0201216468	0.06856192679999999	0.00505287	0.0752457451	-0.0028176196999999997	-0.0301539025	0.020199743899999997	-0.0502750359	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.017673399999999995	0.0419282	0.0577394	-0.000410558	0.000348124	-2.20492e-05
7421.4604	6795.115	9415.123	1.13493407	50.91158676	1.1306349	0.07382162	0.015533261299999998	0.0349061545	-0.06046774519999999	0.0578401808	0.035798749	-0.0236493091	0.0154034963	-0.0082922994	-0.059982817300000005	0.052993056	0.0381910076	0.09591095699999999	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.007929099999999998	0.0429909	0.0340485	-0.0008658719999999998	9.79645e-05	5.89517e-05
7395.1587	6814.8643	9413.779	1.11916327	50.20412827	1.12725091	0.18428566	0.0041031861	-0.0649640024	0.0122555756	-0.0052791343	-0.0052139602	-0.0626920628	0.0059442937	-0.0493756405	0.046673978600000006	-0.0425945847	0.0196409479	0.014801863600000001	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0180074	-0.026505	0.051627	0.000298063	0.000381825	-0.000235912
7402.416	6798.0845	9421.891	1.13454592	50.89417267	1.12889087	0.1385094	-0.0005362683	0.0599587983	0.0436185908	-0.032383428	0.0057483512	0.0315330561	-0.0042122786	0.0746633183	0.010406439	0.0346796418	0.0097037138	-0.0801792635	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0251422	0.042169	0.0472569	-0.000700766	0.000474374	-0.00016068
7418.380999999999	6802.9185	9426.331	1.13947129	51.11511612	1.1204046	0.0782281	0.0151477955	-0.009583082	-0.0489020842	0.029265427400000002	0.0220879541	0.0132145478	0.00948747	-0.057189337400000005	-0.0269227966	0.0242928929	-0.019524334299999998	0.07539046440000001	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.017979499999999995	0.0186595	0.0263867	-0.000414756	0.000310491	-0.000244501
