CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6987.5913	6511.9775	9025.7705	0.95156682	52.59848785	0.95703995	0.11751160000000002	0.0166886944	0.0007482583	0.0133378016	0.0050681423	0.0341694373	-0.0013133796	0.0155648096	-0.0091152141	-0.022548055499999997	-0.0061023297	-0.051680387	0.0416020554	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	-0.0303089	0.07521999999999998	0.08363479999999998	-0.000805073	-0.000706252	0.000496675
6998.845	6499.4890000000005	9018.23	0.92876869	51.33830643	0.94539016	0.0944166	0.014232278899999999	0.0103719061	0.0353058592	0.0151367246	-0.020295124299999998	0.018949218	0.012394193700000002	-0.0103192023	-0.0196951076	0.0125268494	0.048653204500000005	0.054659469800000006	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.0213754	0.114095	0.0953475	-0.00122024	-0.000561554	0.000358632
7007.191	6506.1177	9023.464	0.91863829	50.7783432	0.94327635	0.051207349999999985	0.011296893200000001	0.0031213228999999996	0.0149710717	-0.0080156029	-0.0120181612	0.007046913100000001	0.015608086100000002	0.0003451081	-0.0175841419	0.0152579252	0.0038205421999999998	0.0207731879	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0213504	0.130221	0.104777	-0.00167246	-0.000618799	0.00035556
6984.465999999999	6515.518	9017.222	0.93073279	51.44687271	0.93846047	0.0621096	0.0141039099	0.0101675518	0.022674149700000003	0.000924492	-0.0078229276	0.0084039945	0.013056512099999999	0.00025504790000000004	-0.0117850318	0.024872436499999998	0.0086705923	0.0019143397	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.0213682	0.0919277	0.11110900000000001	-0.00138914	-0.000574465	0.000377236
7006.2324	6497.9463	9014.571	0.90268505	49.89651489	0.92956209	0.04565029999999999	0.0022907236	0.010687147900000001	0.0237736328	1.72378e-05	-0.0078970558	0.0494251999	0.0114075998	0.006428279499999999	-0.0096331635	0.0194210328	0.0523873896	0.0461169118	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.0213178	0.120501	0.109617	-0.00142267	-0.0008418829999999998	0.000367492
6988.384	6515.479	9027.353000000001	0.91706806	50.69154739	0.9467262	0.053633699999999986	0.0113624776	0.0201613013	0.024138013599999997	-0.020740262199999998	0.0129892527	0.0056211256000000005	0.0092546272	0.0005567305	-0.0229031173	-0.0076616427	-0.027405258999999998	-0.0071307871	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0235267	0.138567	0.0946815	-0.00172753	-0.0008418829999999998	0.000431098
6995.1436	6526.607	9034.495	0.9850077	54.44695663	0.98052675	0.12836425	0.0025655251	-0.0088630806	0.0176182025	-0.0232874427	-0.006821325400000001	-0.024068087000000002	0.013235166000000001	-0.0090718811	-0.0247689652	0.0144082154	-0.028215642000000003	-0.0072367023999999995	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0262667	0.0661237	0.0696791	-0.00131029	-0.000922274	0.000497038
7006.062	6516.555	9045.559000000001	0.95088685	52.56090164	0.96209347	0.07624250000000002	0.011914301200000001	0.0181542206	0.027575363399999997	-0.0039694119	-0.0813412162	0.024577690699999998	0.0180277617	0.00042267220000000004	-0.023092723399999997	-0.0041174608	0.056955403499999994	0.043448496600000004	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.0260772	0.105423	0.0976742	-0.00122406	-0.0008418829999999998	0.000505589
7003.3574	6515.6074	9051.042	0.94137836	52.03531647	0.95595753	0.07037325	0.011729571000000001	0.0147023052	0.0330818283	-0.0028788142	-0.036372168999999996	0.007856798100000001	0.0167291621	0.0101270392	-0.0076251927	0.0143679228	0.0138940222	0.0087642736	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.0212758	0.159225	0.0968139	-0.00111284	-0.0008418829999999998	0.00061256
6962.7075	6516.33	9049.889000000001	0.9474656	52.37179184	0.95502967	0.09651675	0.0065917639	-0.0008273934	0.0306591313	-0.0103713298	-0.0025059169	-0.0015968059	0.012433026100000001	0.0046184946	0.0034490801000000002	-0.00518061	-0.0282026402	0.0066124747	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.0212761	0.0889616	0.100626	-0.0009118860000000002	-0.00101855	0.000541362
6998.3037	6508.54	9057.362	0.93443298	51.65140533	0.95047683	0.0582614	0.005706951500000001	0.0247664698	0.0379507953	0.0024695738	-0.09978570789999999	0.0031933038	0.008740088299999999	-0.001730945	0.0010340444	-0.009221489	0.0367706212	0.0169384846	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0213071	0.132127	0.100647	-0.000986406	-0.0008418829999999998	0.000491669
7007.8	6511.4824	9065.454	0.9247185	51.11442947	0.94522113	0.025158150000000008	0.013501473	-0.007489546800000001	0.0367471175	-0.030996276099999998	-0.0415997761	-0.047351371399999995	0.007568913000000001	0.0050244995	-0.010267122	0.0096921051	-0.031527722	-0.0073934875	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0213137	0.116864	0.09634	-0.0010616	-0.0008418829999999998	0.000455232
6984.798000000001	6518.079000000001	9053.826	0.92636132	51.20523834	0.9426536	0.05261190000000001	0.0124844857	0.009113209799999999	0.018197206	0.0009608847	0.0079491996	-0.0119090576	0.0112246869	-0.001753376	0.0014912348000000002	0.0029013884999999997	-0.060966053099999994	0.0276576696	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.021275	0.08648609999999998	0.101554	-0.000975215	-0.00102372	0.000526636
7017.4585	6509.8022	9046.983	0.93457907	51.65948105	0.95316714	0.11439220000000003	0.0041447794	-0.0102000535	0.008870491	-0.0075502801	0.0481475001	-0.0361219237	0.0096413255	-0.0015577166	-0.0056834958	0.0101572023	-0.0693352503	-0.029038116	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0211964	0.160201	0.104549	-0.0014666	-0.00125596	0.000555085
6991.2017	6507.4233	9025.687	0.94097781	52.01317596	0.95203942	0.09331075	0.0079194415	-0.0223822896	-0.0052859891	-0.0022770045999999998	0.0296509756	-0.033434744599999996	0.0052965577	-0.0111085907	0.007873738	-0.0028753319	-0.0991548498	0.0131674376	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0261274	0.0956333	0.107819	-0.0012571	-0.00125596	0.000756426
6983.6084	6506.2344	9009.052	0.93161792	51.49580002	0.94907755	0.14592345	0.0012216282	-0.0046406716	0.0076749	0.0176841018	-0.0023579413000000002	-0.0063010296999999995	0.001616847	-0.0051072144	0.0196768882	0.0125819995	-0.0153786654	0.0105787972	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.0212057	0.167678	0.140738	-0.00177875	-0.00125596	0.000557315
6999.3306	6503.8859999999995	9005.128	0.92778337	51.28384399	0.94691586	0.026510650000000007	-0.0062796126	-0.004678114099999999	0.0066279888	-0.0070326769	0.0160653836	0.0009965665	0.0021563555999999998	-0.0147403465	0.0162126314	0.014237094399999999	-0.0059756554	0.011304153300000001	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0211953	0.17588	0.145117	-0.00191418	-0.0013247	0.0004831
6986.7075	6499.340999999999	8997.321	0.93260902	51.55058289	0.94549298	0.0766308	-1.4850999999999999e-05	0.0007708919	-0.0029977404999999998	0.024538732799999997	0.0051463676	0.0424990903	0.0035709449	-0.0017313895999999998	-0.0033850351000000002	0.0160599826	0.0422610215	0.015214106100000001	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0234541	0.133533	0.14968999999999996	-0.00144239	-0.00131563	0.00055128
6992.059	6500.8604	9002.708	0.93768662	51.83125305	0.94961137	0.11153039999999999	0.0013082851	0.007980959000000001	0.0044634407	0.0041397333	-0.0505231758	0.0457924916	0.0070048557	0.0044227234	0.0244520204	0.0126222204	0.0959266027	0.013672865800000001	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0185287	0.178392	0.172833	-0.00204111	-0.0014518999999999997	0.00051421
6996.2686	6492.726	9018.715	0.93678063	51.78117371	0.95347762	0.05707145000000001	0.000109906	0.015137102099999999	-0.0042283171	0.0131005125	-0.052242961500000004	0.0188484619	-0.0073305797	-0.0193921633	0.0249125402	0.0111224723	0.0281592873	0.012697779	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0188475	0.19758	0.160956	-0.00219784	-0.00160684	0.000716293
6978.1533	6499.151	9024.766	0.95492893	52.78433228	0.95364112	0.13050355	-0.0018404791	0.0115615031	-0.0111430337	0.0112158775	-0.0347667687	0.0200773507	-0.0070451029	-0.008829871999999999	0.0029039145000000002	0.005073668	0.049631863899999996	0.0267810673	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0210624	0.115166	0.14502	-0.00164869	-0.00159093	0.000750006
6996.453	6492.3345	9037.668	0.93903327	51.90568924	0.94785935	0.06513729999999998	0.0014297888	0.0057853399	0.0153598658	0.0001469439	-0.0824345041	0.055875998899999994	-0.0005161937	-0.0124713117	0.013842604	0.010497597	0.12489435410000001	0.048786950999999995	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0210907	0.170183	0.145037	-0.00173852	-0.00155684	0.000672426
6999.071999999999	6514.848000000001	9054.017	0.94775987	52.38805771	0.95641845	0.030617100000000026	0.0025915882	-0.0055780907	-0.007961156899999999	-0.0234731462	-0.041165381099999995	-0.0215218502	0.0016720085	-0.0073121874	0.0083555842	-0.0326060116	-0.0515765117	-0.0240960629	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0210902	0.180157	0.141837	-0.00188939	-0.00139948	0.000713048
6991.656999999999	6521.5947	9041.623	0.95588303	52.83707047	0.95903897	0.12418089999999997	0.0018892982999999999	-0.0106630327	0.0057564372	-0.0108678619	-0.029606789100000003	-0.0300016821	0.007399665600000001	-0.013649472099999999	0.0233595456	-0.0168267554	-0.0631519097	-0.0262116767	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0211051	0.0969985	0.127642	-0.0015089	-0.00151415	0.000671958
6998.06	6504.607	9029.61	0.92923027	51.36382294	0.9477368	0.14104909999999998	0.0003086196	-0.0202278939	-0.0091028024	-0.022108988599999997	0.0009279994	-0.0182245595	0.0038197863	-0.0145600212	0.008243254	-0.0189041382	-0.0340023032	-0.0186921551	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0182917	0.184756	0.140872	-0.00216694	-0.00156281	0.000633694
7026.951	6514.5615	9020.501	0.94009084	51.96414566	0.95081437	0.07573934999999998	-0.0022426634	-0.0435977772	-0.0293125682	-0.0242218306	0.056121886100000004	-0.0383460117	-0.0039257887	-0.004629508	0.0044169737	-0.0273270006	-0.0576597659	-0.0365633888	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0210653	0.143406	0.134083	-0.00170974	-0.00158004	0.000655799
6987.089	6506.088000000001	8990.833	0.92612034	51.19191742	0.94190186	0.04744839999999999	-0.004744573	-0.0130345442	-0.019537446200000003	-0.0171433753	0.0214274244	-0.0055021009	-0.0034725413	-0.013898051699999999	0.011926347	-0.0069581015	-0.0128796132	-0.0026160082	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0210437	0.161654	0.150654	-0.0015822	-0.00163237	0.0007280849999999998
7012.5127	6502.2563	8989.202	0.932688	51.55495071	0.94747084	0.11073215	-0.0075876053	-0.011440473999999999	-0.0204167063	0.009899509300000001	0.010087974	-0.016474655300000002	-0.007071775600000001	-0.0194615953	0.020584069099999998	-0.0125574806	-0.017902516	-0.0124844746	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0210003	0.22125	0.16499	-0.00218696	-0.00171517	0.0007756599999999998
6981.969	6495.4644	8978.072	0.94081724	52.00429916	0.9481107	0.12689505000000004	-0.0056051212	-0.005107825	-0.023442779	0.0064893716	0.0187106497	-0.0122812383	-0.0030320582	-0.0170399022	0.0433716979	-0.0136787141	0.0223327393	-0.0530387196	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0209669	0.150422	0.155856	-0.00146383	-0.00181956	0.000886133
6985.726	6497.2163	8978.553	0.92383885	51.06580734	0.94091249	0.1518148	-0.0034854978999999996	-0.0104917374	-0.0315303123	0.009411712099999999	0.0059822313	0.0451168701	-0.0144332891	-0.009168319599999999	0.033250154500000004	0.0021600551	0.0396138709	0.0030735203000000003	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0208031	0.237533	0.170319	-0.00201396	-0.00222898	0.0009281230000000002
6985.235	6499.0874	8985.968	0.93380731	51.61682129	0.94317818	0.0797155	-0.0063580577	-0.0084453403	-0.020729821000000002	-0.011847445900000001	-0.0072397328	0.0183342729	-0.011655043300000001	-0.0177936497	0.021451142599999997	0.0019533757999999997	0.0276017097	-0.0306423577	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.024867	0.185434	0.182901	-0.00189436	-0.00215546	0.000901831
6989.435	6486.3384	8982.651	0.91518426	50.5874176	0.93228143	0.03678404999999999	-0.010313636	0.0114139222	-0.0183577105	0.0100037422	-0.08622267039999999	0.0028147972999999996	-0.0203516485	-0.010110947	0.0330573078	-0.0293295415	0.0944050004	0.0173742282	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0262341	0.199148	0.188617	-0.00196623	-0.00210604	0.00110028
6990.6269999999995	6487.9136	8985.468	0.89008898	49.20026016	0.92572498	0.07166265000000001	-0.010470521	-0.0078793536	-0.0290430233	-0.0010657673	-0.0671169554	0.030911143	-0.0166014448	-0.0160605526	0.046461319400000006	0.0019387241	0.042941396900000005	0.0027893497	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0208051	0.233813	0.183019	-0.0022615	-0.00213711	0.000907207
6995.811	6503.932	8991.591	0.92648023	51.21181107	0.93361115	0.09055479999999998	-0.010838186000000001	-0.0071894587	-0.0310032736	0.007856690999999999	-0.0081385375	0.030671226	-0.011326295200000001	-0.007342494399999999	0.015725505900000002	-0.0132206846	-0.0114532056	-0.0402390097	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0208137	0.18279	0.167394	-0.00181755	-0.00213421	0.0009383210000000002
6980.1475	6496.766	8989.583	0.92112923	50.91603088	0.938793	0.046028700000000006	-0.0110908761	0.014599949	-0.0153800316	0.025686128199999998	-0.05479650900000001	0.0660716004	-0.011125083700000002	-0.0054228437	0.0312433344	-0.001851442	0.0698783624	-0.028769440099999998	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0207707	0.191084	0.19107	-0.00197823	-0.00222898	0.000963185
6980.86	6504.210999999999	8988.788	0.92285901	51.01164627	0.94375986	0.07802674999999998	-0.0115395177	0.0163548203	-0.0388129147	0.0085846362	-0.0682871533	0.0374312139	-0.0137670617	-0.010771864099999999	0.0233141683	-0.0324285903	0.015229767	8.2384e-06	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0207902	0.243529	0.188611	-0.00232796	-0.0021621	0.00091773
6978.104	6496.914000000001	8996.176	0.94834906	52.42062378	0.95025921	0.12179935	-0.014075058100000001	0.0049999374	-0.0148214856	-0.0033733897	-0.049404978200000005	0.0355077121	-0.0070843152	-0.0058686819	0.029659654900000002	-0.018798766	0.0210260822	-0.010807483	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0154314	0.167584	0.183056	-0.00194671	-0.00196172	0.000800549
6984.008000000001	6506.129	8996.841	0.92919993	51.36214447	0.93956965	0.07597824999999998	-0.008979798800000001	-0.0001857257	-0.0417525319	0.0098429551	-0.0867380379	0.057137353700000004	-0.0099916554	-0.0139669722	0.017964021599999998	-0.0057754038	0.0689898591	-0.0277225036	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.020801	0.184831	0.184134	-0.00251525	-0.00234054	0.0008988619999999998
6979.267	6503.3394	9014.1875	0.93641657	51.76104736	0.95137262	0.09855104999999997	-0.0053618592	-0.0041520173	-0.0335532165	0.0055599946	-0.0279957273	0.0517979703	-0.0090085408	-0.0087876088	0.0461996762	-0.0345992905	0.0200804709	-0.045109387199999997	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0160233	0.247296	0.182352	-0.00260519	-0.00192946	0.000809355
6981.236999999999	6509.081	9015.946	0.97003317	53.61922836	0.96439421	0.11567404999999997	-0.0035301388	-0.012260543700000001	-0.0352764193	0.0045067453	-0.0499664374	0.0037476855	0.0016262255	-0.013395789299999999	0.0303998336	-0.0209113817	0.0028890446	-0.0381178684	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0208832	0.14992	0.178991	-0.00258507	-0.00202209	0.000898148
7006.661	6512.5405	9026.48	0.93976951	51.94638443	0.94745117	0.11739609999999998	-0.0058553009	-0.0059530392	-0.0289219835	0.0017019703	-0.09262457880000001	0.0274637787	-0.009900979499999999	-0.0098306079	0.0165070329	-0.0200968438	0.06339457280000001	-0.0232660478	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0180448	0.220139	0.186932	-0.00297224	-0.00187705	0.000702404
6999.2686	6505.4663	9033.853000000001	0.94401038	52.18080139	0.94876432	0.0928114	-0.0126131257	-0.0238682602	-0.0575905629	-0.0029838652	-0.0005944619999999999	0.005447320899999999	-0.0134711324	-0.0044083366	0.0197903904	0.0028193039000000003	-0.0395633608	-0.057990721399999993	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0207825	0.179262	0.177343	-0.00273696	-0.00222898	0.000907348
6977.835	6500.3687	9025.381	0.92499727	51.12984085	0.93749249	0.06911145000000002	-0.0170583867	-0.0038843246999999996	-0.0503745027	0.0056899998	-0.0276446298	-0.0063505427000000005	-0.0194790175	-0.0162728442	0.0668098868	-0.028405483500000002	0.0188419789	-0.032823975299999995	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0208532	0.160859	0.16362	-0.00214372	-0.00213771	0.000853563
