CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6752.23	6406.2944	9557.7295	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.48592e-05	-0.0	0.0
6666.634	6404.4966	9515.955	1.03709555	49.37196732	1.03682125	0.1527541964	0.010075347	-0.0416057564	0.0274123475	-0.0263910044	0.0939799874	-0.0300603241	0.0133539178	0.0510407231	-0.0128897573	0.002572021	-0.1033578681	0.12194253070000001	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-1.29364e-05	0.0799214	0.0294966	-0.000688241	0.000113365	0.0
6627.1616	6403.26	9483.021999999999	1.07449508	51.1524086	1.04087818	0.0765902164	0.0017085224	-0.0368604156	0.0600505743	-0.0091937415	0.1640233276	-0.045837748399999996	0.0102316847	0.05240504309999999	0.0175536088	-0.012360765	-0.0941606704	0.0897588278	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.00990288	0.0483659	0.029629	-0.000633922	0.000419856	-0.00033892
6562.8433	6397.9946	9465.514000000001	1.02330232	48.7153244	1.00598645	0.05303642	-0.030100940299999997	-0.026007849399999998	0.0285927256	0.0037423659000000004	0.082746442	-0.0512375958	0.0246291207	0.028405853	-0.00028187970000000004	-0.0432148815	-0.042082315099999996	0.048271346900000005	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.01396	0.0567166	0.0423412	-0.000230759	0.000349135	-0.000254476
6544.7354	6385.9946	9455.562	0.96793252	46.07939148	0.97384125	0.022132340000000007	-0.0418970233	-0.0205282267	0.032405924100000004	0.0197657339	0.0472371755	-0.0731584955	0.0288885897	0.023736680299999997	0.0276455991	-0.021500861800000003	-0.051271560300000005	-0.0001379842	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00993771	0.0656376	0.0423396	-0.00019926	0.000358027	-0.000111118
6554.7427	6402.738	9461.598	1.00462997	47.82640839	1.00187719	0.095635175	-0.0429725847	-6.04172e-05	-0.0067902569	0.0019717719	0.05233643	-0.0663543584	0.013532623700000001	0.0219634186	0.024086166000000003	0.027174359500000002	-0.0751138005	0.10528261369999999	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.016705	0.0851764	0.045072	-0.00073373	-0.0	-6.91897e-05
6558.2915	6398.1055	9464.7705	1.03716564	49.37530518	1.0298636	0.117128945	-0.0367796795	-0.0116776525	0.0239712716	0.0288866396	0.0539187876	-0.0842571892	0.0348500479	0.03609493	0.0755250011	0.0260381006	-0.006409406800000001	0.09502289300000001	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0186847	0.0307796	0.0007484399999999998	-0.000633922	-1.73017e-23	0.00015958
6553.8438	6393.37	9458.59	1.0416249	49.58758926	1.02523601	0.074739945	-0.030360230699999997	-0.019154625800000002	-0.0174043806	-0.0049331302	0.034073656699999996	-0.042494417699999995	0.0360344704	0.0506254613	0.031929679100000004	-0.0395167577	0.0048820753	0.1267959403	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.016620099999999995	0.041344	0.0271773	-2.15942e-05	-0.0	5.82661e-05
6576.4224	6386.6157	9458.668	0.9905265	47.15499878	0.98752195	0.03933820500000001	-0.053601706500000006	-0.026129711899999998	-0.0700161818	-0.0223530411	0.032821203199999996	-0.0310135696	0.0282879558	0.0540081204	0.045760051399999994	-0.046416293	0.0188817337	0.0534350367	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0226622	0.069469	0.0249195	-2.15942e-05	-0.0	0.0
6570.932	6393.129	9474.091999999999	0.99071527	47.16398621	0.98872143	0.014794955	-0.049336530499999996	-0.028397977	-0.054712526100000006	0.0306689558	0.0379011224	0.0043037605999999996	0.026246545	0.0490077196	0.0725326318	0.0464385197	0.0092377516	0.1197008852	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0226777	0.0633426	0.0252251	-9.08425e-05	-0.0	-9.77008e-05
6582.467	6403.889	9483.256	0.97178376	46.26273346	0.97762942	0.022184855	-0.051753919800000006	-0.0206101917	-0.0472622759	0.0528585166	0.022761479700000004	0.012876844299999999	0.0374798422	0.0483807509	0.035390696299999996	-0.0407375368	0.0219731492	-0.0358128942	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.0226622	0.0633526	0.039037	-2.15942e-05	-0.0	0.0
6584.8887	6394.295	9489.154	1.01765931	48.44668579	1.00129449	0.022334885	-0.0432754012	-0.031317634500000004	-0.053924443899999994	0.0014903991000000001	0.0426782216	0.0016462472	0.011062661599999999	0.0444934509	0.0476165343	-0.0054625489	0.0482902877	0.0702842221	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0172085	0.0633487	0.0304444	-8.62299e-05	0.000101058	0.0
6570.549	6395.781999999999	9488.276	0.99641919	47.4355278	0.99445057	0.079507695	-0.0261080344	-0.0361178871	-0.034312147	-0.018813474	0.031917496600000005	-0.0263561615	0.0179223004	0.0579056387	-0.0145715536	0.0730281521	-0.0142944434	0.100026844	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.00536261	0.0799563	0.0222035	-0.000447426	0.000451141	-0.000144987
6577.7026	6409.6772	9486.214	1.00722885	47.95013428	0.99987817	0.04055453	-0.014375396499999998	-0.0355823979	-0.0101367065	0.012552186000000002	0.0351367272	-0.033292472999999996	0.0009651915	0.030795460400000002	0.026017438700000003	-0.0257306389	0.04520982849999999	0.0876489396	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.00311753	0.0633382	0.022152	-0.000171126	0.000462651	0.0
6566.168000000001	6398.44	9483.203000000001	0.97424698	46.37999725	0.97848636	0.032325465	-0.0306909162	-0.0427303529	-0.0507221791	-0.0146321522	0.025216669900000002	-0.0113332081	0.0187838973	0.0633902474	0.0406213404	-0.0239138071	0.0295680986	0.0331957145	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-0.00311168	0.0653956	0.0382128	5.18053e-05	0.000401554	0.0
6555.728	6387.6865	9483.612	0.96991599	46.17381668	0.97639573	0.07883209500000002	-0.030129038900000002	-0.043254830300000005	-0.0366639141	-0.0100349528	0.0335337644	-0.0141954225	0.0268853337	0.0415856631	0.013470576699999999	0.0148417339	0.0815214651	0.035934372799999996	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	-0.00617786	0.109229	0.0263944	-0.000144016	0.00048795	-0.000120065
6571.001	6397.765	9488.324	1.02335548	48.71785736	1.00364029	0.02179995	-0.0346856832	-0.0307361565	-0.0213261142	0.032837364	0.053251565099999995	0.0050686587	0.028516594	0.0307352885	-0.011286124	-0.0229105398	-0.0647587397	-0.0226931244	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	-0.00627996	0.103411	0.0221464	-0.000100511	0.000467647	-0.000288894
6567.9814	6408.097	9496.746	1.02900136	48.9866333	1.0074141	0.03547257000000001	-0.0475323062	-0.022353711000000002	0.0050638822	0.0598494949	0.0044803159	0.0198233399	0.0455581151	0.0363178525	0.0157279972	-0.0223177329	0.0665942878	-0.0230097279	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	-0.00316773	0.0920545	0.0343108	-2.15942e-05	0.0005021	-0.000225475
6553.293000000001	6398.561	9493.259	0.97761607	46.5403862	0.980277	0.013329889999999997	-0.061951598499999996	-0.0135677182	-0.007475433399999999	0.0669323873	-0.0103516305	-0.017027551999999998	0.05912121099999999	0.0448357009	0.0052586459	-0.0154309678	0.009101976999999999	-0.0251399694	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	-0.00314233	0.0917082	0.0326269	-0.00014184100000000003	0.000478391	-0.000143945
6565.3330000000005	6399.982	9503.225	1.00578272	47.88128662	1.00206554	0.05326916	-0.0685156116	-0.0069075252	0.0164349158	0.06500337910000001	0.0056131636	-0.0692905171	0.0634391623	0.0277881112	0.0357844495	0.028597815099999997	0.052790901900000006	0.08411341439999999	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	-0.00315774	0.100179	0.0154388	-0.00060726	0.000460959	-0.000212991
6556.022	6416.0903	9502.048	1.02551758	48.82078552	1.01113534	0.064576945	-0.0658538595	0.0100808831	0.015424843899999999	0.0416764362	-0.029818439	-0.0200180297	0.07640201769999999	0.007214263	0.0116829049	-0.061091600700000005	-0.0033748706	-0.0642495134	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	-0.00318921	0.089923	0.0199164	-8.34115e-05	0.000898032	-0.000248307
6546.722	6398.289000000001	9497.683	0.97766811	46.54286194	0.98149383	0.024057614999999994	-0.0700061966	0.0277997477	0.0076676899	0.0315563004	-0.0538072041	0.0001449827	0.09152007570000001	0.0056313452	0.061049699900000004	-0.0264455767	0.088043534	-0.0022498233	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	-0.00312191	0.0905443	0.022122	-2.15942e-05	0.0007848879999999998	-3.30872e-24
6545.031999999999	6397.1514	9500.794	1.00785983	47.9801712	1.00581861	0.11441545999999997	-0.0690511583	0.025312377400000002	0.0275090079	0.0525022755	-0.0422125191	-0.0277146695	0.0750431972	-0.0104456089	-0.007271254	-0.0315218681	-0.0055713953	0.0405718937	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.00196236	0.146164	0.0360384	-0.000419916	0.000726001	-0.000338693
