CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6749.2974	6153.9717	8871.883	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00213575	0.0	0.0	0.0	-0.0	0.0
6659.943	6170.5845	8839.016	1.05958509	55.59449005	1.02278566	0.14739145	0.039638828	-0.0605819293	0.0584784077	-0.0386151994	0.0206903117	-0.0511569556	-0.032253140699999995	0.0467308537	-0.0275773864	0.016340330900000002	-0.023380326099999998	0.0161479104	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0183077	-0.0533897	0.0109139	0.000649074	0.000476959	-0.000212285
6634.579000000001	6168.266	8817.860999999999	1.03682303	54.40020752	1.01143479	0.18750795	0.0229115713	-0.088955615	0.0392230349	-0.1004057625	0.026072877799999998	-0.0404368985	0.013374741	-0.0138297141	-0.0145108304	0.0672774065	0.0336244144	-0.0746593709	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0239491	0.0577699	0.0404455	-0.00013099400000000003	0.000476959	-0.000168846
6671.07	6166.805	8792.851999999999	1.02899182	53.98931503	1.00450337	0.0384322	-0.0131707054	-0.1130370074	0.0155381225	-0.13111735800000002	0.0182421694	-0.1183035848	0.022317217799999997	-0.0313672255	0.0281875438	0.1147107723	0.0571873001	0.030279607000000004	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0239387	0.0504676	0.0316738	0.000188631	0.000576377	-0.000140933
6605.549	6159.7217	8755.231	1.00950301	52.9667778	0.99786603	0.16733229999999996	-0.040419967	-0.0930441275	-0.0158776513	-0.0839367946	0.0130448202	-0.10415135539999999	-0.056035444000000004	0.0451829338	0.0209558479	0.1131136876	-0.0014105176999999998	0.0050440427	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0239495	-0.0474424	0.0187225	0.00106499	0.000476959	-0.00029436
6580.066999999999	6160.6978	8730.796	0.96772313	50.77466202	0.96648675	0.0456292	-0.065337121	-0.0863810249	-0.024302481	-0.0609015868	0.0166070532	-0.08543647689999999	-0.052965131900000004	0.0438207984	0.013606159599999999	0.0898815493	-0.0106242008	-0.06777223809999999	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0291727	-0.0226908	0.0217773	0.00115745	0.000330148	-0.000307081
6540.179	6159.182	8713.8955	1.01341403	53.17198181	1.00550628	0.2342739	-0.0725150444	-0.0472389967	-0.0140926205	-0.05989208519999999	0.0034409152	0.016458523899999997	0.0275933892	-0.049348848499999994	0.026524575	0.1214451469	0.014367481999999999	-0.0635881784	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0177252	0.0867246	0.0634261	-0.000153375	0.000352435	-0.000409213
6502.7495	6151.2065	8689.218	1.03413522	54.25918579	1.01459789	0.28315567	-0.0700024984	-0.0236072691	-0.0394504452	0.0025942836	0.0195527367	-0.0212123755	-0.029052495600000002	0.034444627900000004	0.029959783700000003	0.0910692343	0.0049346170000000005	0.0041369451	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.00544032	-0.0477109	0.0197713	0.0010219	0.00020687	-0.00072637
6472.0107	6150.069	8683.651	0.95957935	50.34737396	0.95989084	0.06511452	-0.0622618451	0.0133199352	-0.0360675809	0.0295757992	0.0144675665	-0.0222027092	-0.0586683125	0.0496628657	0.040861054	0.043634667599999996	0.0105975677	-0.0787918359	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0177953	-0.0450759	0.0331475	0.00121197	0.000261352	-0.000453568
6479.14	6138.7925	8692.069	0.99905354	52.41851044	0.98862475	0.244018705	-0.0556689215	0.022005451699999998	-0.0304938676	-0.0063907291	-0.0029061612	0.0386747883	0.023486837200000003	-0.0379110242	0.051340862	0.0701770806	-0.0085919999	-0.0947273719	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0286833	0.0734761	0.0611153	-1.28461e-05	0.000476959	-0.000161773
6482.3633	6151.2334	8682.809000000001	1.00551772	52.75767517	0.98840165	0.243308005	-0.0491323886	-0.004045364	-0.0461382503	0.0286475785	0.0258100097	-0.0247550493	-0.0266109956	0.0344917278	0.046538862400000006	0.045999062	0.015147959099999999	-0.011468729399999999	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0192041	-0.0529499	0.023881	0.00103793	0.000335334	-0.000372742
