CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6766.145	6202.9	8732.513	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6652.44	6198.5605	8695.53	1.00956702	51.58713531	1.00707066	0.09999373	0.0342506588	-0.005545400799999999	0.0327360201	-0.0044333366	0.0139951624	0.0257763875	0.0172558968	-0.0059097327	-0.0368923606	0.0210892006	-0.0325231527	0.0155280644	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0208123	0.0308137	0.008796629999999998	-0.000315519	-0.000336558	-0.000139345
6616.189	6191.4834	8683.1875	1.0426203	53.27610016	1.02259982	0.06042317000000001	0.024723639500000002	-0.0003094184	0.0457242995	0.0489043671	0.0343374603	0.0490694049	-0.09004827619999999	0.042576083499999993	0.0095664264	-0.0326320819	0.0118893512	-0.010963145700000001	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0227376	0.0633686	0.0168315	-0.000610381	-0.000362865	-0.000102352
6589.078	6196.965999999999	8669.846	1.10579121	56.50402832	1.06470346	0.16598295	-0.0031103803000000004	-0.014019363500000001	-0.010267426	0.0380638553	0.0296662294	0.0394694236	0.0128234383	0.0104554451	0.0008449722999999999	-0.0300220629	0.0076408229	-0.0353001599	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0272026	-0.0458642	0.016190699999999995	0.00025	-0.000287111	-0.000199104
6592.2686	6215.553000000001	8673.752	1.04373407	53.33301544	1.02219582	0.054253705	0.012451606799999999	-0.0002548934	-0.08014795870000001	-0.0067541974	0.0023641832000000002	-0.0413872291	0.0298399983	-0.0309236469	0.0084916152	0.015727091999999998	-0.0052807144999999995	-0.027307662799999997	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0183769	-0.0393432	0.025154	0.000354785	-0.000537111	4.49851e-05
6563.4116	6203.5957	8682.931999999999	1.04295731	53.29332352	1.03027225	0.2551790565	0.0144492793	-0.0082628632	-0.0797678237	0.005590511899999999	0.062464840199999996	-0.0681117291	-0.059544026900000005	-0.0138942084	0.0639962956	0.0192539664	0.0638183732	-0.0102455123	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0108557	0.0722533	0.0382493	-0.000712498	-2.50197e-06	-0.000378216
6570.888000000001	6211.0156	8673.119	1.02777874	52.5177269	1.01749516	0.2250042485	-0.0060445309	-0.0245016152	-0.0741080436	-0.028479869100000003	0.1010408491	-0.014884813600000001	0.0182708416	-0.0184949493	0.046999862999999996	-0.0554071525	0.0393991701	-0.0316118159	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0247285	-0.0343573	0.018021	0.00025	0.000554659	-0.000212024
6549.0874	6199.6714	8670.702	0.99600387	50.89408112	0.99138343	0.08925537999999998	-0.015215923899999999	0.0068109734	-0.0817801529	-0.0318443659	0.0788415741	-0.0399347651	0.0345577021	-0.0434715492	0.0401015258	0.0418840874	0.0298071495	0.0210575704	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0146654	-0.0324037	0.00390204	0.000554749	-6.37944e-05	-0.000551216
6570.471	6201.569	8677.869	1.0104419	51.63184357	1.00605428	0.17979356	-0.0272081435	-0.012230871499999999	-0.0736209669	-0.005866754300000001	0.1030335624	-0.0636543713	-0.054734364400000006	0.009588726	0.0898945698	-0.0324274548	0.031967321800000004	0.0315477442	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0151408	0.0540986	-0.0082815	-0.000485416	0.000335687	-0.000378216
6581.3784	6197.3516	8662.761	1.00245869	51.2239151	0.99980015	0.16498457	-0.051592548099999996	-0.0290919164	-0.04876275769999999	-0.0209750813	0.09920342359999999	-0.0848900439	0.0328803932	0.0005465191	0.040281009900000005	-0.038861376600000004	0.0684535998	0.0067340386	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0151385	-0.0498643	-0.00821008	0.000364161	0.000216305	-0.000628216
