CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7741.434	6621.039000000001	9171.589	n/a	n/a	n/a	n/a	-0.06348006889999999	0.0170585704	-0.0263617707	0.0718291862	-0.0690241272	0.0961840195	0.06743251509999999	-0.00021822509999999999	-0.022945166099999997	0.013370863500000002	-0.0837895774	0.18189555010000003	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0104818	-0.0543899	0.00569803	0.000297518	0.000981254	-8.86345e-05
7612.6359999999995	6595.399	9135.553	1.11753106	56.83890152	1.06921422	0.175499945	-0.0529058049	-0.0591745176	-0.012140618600000002	0.046988363	0.0761553637	0.0313902266	0.0317462765	-0.0705385805	-0.0039706379	0.0577437675	-0.034239115	0.0004611115	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0161032	0.063849	0.0195666	-0.000256542	0.000868527	2.64698e-23
7510.7754	6603.9727	9112.873	1.07179463	54.5126915	1.04220319	0.17366617499999998	0.001914119	-0.07857065889999999	-0.0194492931	0.006378075600000001	-0.0121863697	-0.06915691639999999	-0.0228867817	-0.0738604687	-0.0143946773	0.0093513495	-0.0043627456	0.030115675499999998	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0130225	-0.0621073	0.00774321	0.000216534	0.000981254	-7.03127e-05
7503.9683	6611.856	9108.68	1.05435753	53.62582016	1.0168134	0.034196305	0.07613587349999999	-0.0546116484	-0.0172574393	0.0032625031	-0.0599430455	0.016663015	-0.0911668925	-0.0397160236	-0.024704211	-0.0157924895	-0.0141120884	0.0834364712	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0220331	-0.0638806	0.0157707	0.000214394	0.000711778	-0.000106395
7482.3657	6600.937	9097.617	1.08143187	55.00285721	1.03767586	0.17513825000000002	0.0724874591	0.008649477099999999	-0.0159600017	-0.0374856917	0.0382015607	0.0663987856	-0.0682370454	0.0156807776	0.0653628795	0.0369379132	0.0328493287	-0.0156406702	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0220242	0.0660886	0.0231636	-0.00036437	0.000781964	0.0
7446.170999999999	6608.911	9099.785	1.01869297	51.81188202	0.9918834	0.024729975	0.0244284579	0.0516140869	-0.0386602857	-0.0501656796	0.032032642400000005	-0.0171617942	-0.0184701585	0.051642797000000004	0.0305038771	0.0379217518	0.046650272699999995	0.0065070753	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0120323	0.0616075	0.0283303	-0.000397011	0.000773861	-6.10615e-05
7423.0586	6603.656999999999	9101.681	1.0263139	52.19948959	1.01203096	0.212648795	-0.022303715099999996	0.04692382480000001	-0.0351806871	-0.0662543319	-0.026046665299999997	-0.0499259792	0.0273080456	0.0458613847	-0.0095070767	0.0095204648	0.0481145837	0.0327615029	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0186215	-0.0628635	0.00859608	0.00041805	0.000654883	-0.00036411
7409.4604	6608.7427	9108.96	1.05064535	53.43701935	1.02951777	0.25249920499999995	-0.0517675161	0.0181905297	-0.0039204364	-0.0174023539	-0.0670428055	0.0127179397	0.0596816399	0.0047669702	0.023677115800000002	0.035662192599999996	0.0140421669	0.08836245699999999	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.000243017	0.0586542	0.0187089	-0.000716966	-6.67536e-06	-0.000607619
7429.245	6607.9375	9132.443000000001	0.97376722	49.52690887	0.97869849	0.044235385	-0.0561581487	-0.0062866287	0.024627387400000002	-0.05715336730000001	-0.0391803509	0.016132651	0.0433674627	-0.022545560200000002	0.018451846	-0.0075790379	0.0374141255	0.0449069197	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0120441	0.0634346	0.0072	-0.000617415	0.000142752	-0.000543418
7444.6743	6617.064	9168.251	1.06835616	54.3378067	1.04005396	0.25918465	-0.0317995532	-0.0135430431	0.0700824944	-0.0941874236	-0.008013167600000001	-0.0397478204	0.0285724903	-0.0182186175	-0.037761335800000004	-0.0470203779	0.0788477967	0.0552936484	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0259953	-0.0799682	-0.0312438	0.000124963	0.000413617	-0.000288924
7457.670999999999	6630.1763	9196.779	1.0330385	52.54151154	1.02293193	0.19011755	-0.0273341955	0.0100243528	0.10350933039999999	-0.060935398099999996	0.0056791516000000005	-0.040187687	0.0275554313	-0.0066355375	0.028075739	-0.0963310316	0.033028597	-0.0018710182999999998	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0219541	0.0452467	-0.0132215	-0.000194283	0.000784325	-0.000122095
7446.0083	6632.898	9194.871	1.01665759	51.70836258	1.00759602	0.05069172	-0.0268879422	0.0256936266	0.1067748816	0.0027798708	0.0095231507	-0.0250170079	0.0306170582	-0.004503377	0.0922951167	-0.0692451634	-0.0409169868	-0.0090481796	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0219604	0.0394517	-0.00409338	-0.000720283	0.0008433209999999998	-0.000252345
