CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7501.7866	6164.353	9544.429	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7384.2397	6166.6973	9507.737	1.07707989	54.18325424	1.037956	0.10907415	-0.0233894246	0.056826594	-0.0273145079	0.0387612341	-0.0576268526	0.0507398458	-0.04798024	0.0346676259	-0.0638647513	-0.0024593329	0.014575921499999998	-0.029545406099999998	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0263955	0.00576473	0.00435612	-0.00040574	0.000611849	-0.000433567
7300.5923	6165.221	9487.508	1.05918324	53.28295135	1.01419687	0.06764491778	-0.070951398	-0.016805503	-0.0327799137	0.0163761005	0.0697428235	-0.0209420848	-0.057531360499999996	-0.044819741399999995	-0.0436728812	0.0821085116	-0.0258402185	-0.1782771534	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0257145	-0.0210153	-6.96778e-06	0.000174338	0.000561021	-0.000348057
7270.903	6176.993	9488.377	1.01452684	51.03648376	0.99343324	0.06192665778000001	-0.0188090327	-0.0645085238	-0.0363230362	0.0582693483	-0.0850266542	-0.0187564483	0.0237912534	-0.0575733747	-0.055199436500000004	-0.001678326	0.0538481214	-0.001926551	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0290696	0.00934419	0.0123843	0.0	0.000561021	-0.000490135
7251.5938	6170.8564	9485.373	1.02313685	51.46961594	1.00108814	0.10045766	0.0488577806	-0.017910379599999998	-0.0618962359	0.0253855382	0.0213628308	0.0605525283	0.0650714154	0.0062718285	-0.0225558691	-0.0237078281	-0.0293001832	-0.0082780689	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0170617	0.0512362	0.0203496	-0.000394168	0.00046627	-0.000207205
7217.9204	6168.844	9481.91	1.04587734	52.61359024	1.01177883	0.115100924	0.0504929658	0.0398109969	-0.061594446399999996	-0.011644965	-0.0006987664	-0.051809267	0.030322465	0.0578750692	0.0152384732	-0.0253968067	0.0029646034000000003	-0.0443781605	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0344791	0.000786576	0.0136533	-0.000245388	0.00086355	-0.000471897
7205.4736	6183.4854	9467.263	1.03325689	51.97871017	1.00055504	0.059861296000000015	-0.016673689199999998	0.0600870808	-0.0060213312	0.020126667	-0.058329571100000005	0.050143857800000004	-0.0417509966	0.060103230199999996	-0.006167233	0.0096922835	0.045496345	0.052480476399999997	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0446481	-0.00533932	0.0167718	0.000224652	0.000561021	-0.000508286
7206.9116	6171.5854	9466.046999999999	1.05839205	53.24315262	1.01405883	0.10065087	-0.07441183900000001	-0.0204458517	-0.04221751940000001	0.0004562924	0.0653101368	-0.0144645407	-0.0625250219	-0.057087648	-0.0127289629	0.006623803199999999	0.0010983596000000001	-0.0771542261	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0342535	0.0439627	0.0203608	-0.000405653	0.000491007	-0.0004613
7208.130999999999	6165.0737	9467.113000000001	1.04303026	52.47036362	1.00965452	0.05535521999999999	0.0039913051	-0.0663745803	-0.0117091354	0.0102645134	-0.06790316	0.031208532599999998	0.0331470564	-0.0665299141	0.015878209299999998	-0.034950196499999996	-0.0122200513	-3.0151e-05	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0376262	0.0182832	0.00678328	-0.000452403	0.0006983	-0.000461767
7209.0703	6168.2705	9465.594000000001	1.02495778	51.56121826	0.99591917	0.05763456	0.0482258734	0.010789300200000001	-0.0319902401	-0.0471875752	0.033938537000000005	-0.0236567808	0.0333608365	0.0252985617	0.0165970266	-0.0562394338	0.0030106748	-0.0312518009	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0351129	0.0029445	-0.00134058	0.0	0.000561021	-0.000505259
