CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6927.9907	6465.9487	9405.692	n/a	n/a	n/a	n/a	-0.0643785429	-0.018541261399999998	0.0397194664	-0.024632684900000004	-0.0749929716	0.0252882887	-0.076299676	-0.0279397402	0.025225003	-0.0267530739	-0.012389193100000001	0.1126249285	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0265559	-0.0382228	-0.0360841	0.00166865	-0.000143545	-0.000562679
6824.2505	6468.2754	9368.625	1.04280341	48.60638046	1.01639426	0.16570629999999997	-0.0367831144	-0.047961160700000005	0.0323418055	-0.061038144100000004	0.006175235	-0.0582788092	-0.044544309500000004	-0.0563086662	-0.0641938016	-0.0323078521	-0.11004009529999999	-0.0338116761	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0114344	-0.0427182	0.0133801	0.00019246	0.000301093	-0.000551003
6765.6963	6462.2837	9352.148000000001	1.04105246	48.52476501	1.01786113	0.08101548	0.0097304689	-0.058354223600000005	-0.0477383421	-0.042606121500000003	-0.0020995155	-0.0504558624	0.0331564564	-0.038582523199999996	-0.0178669346	0.029562206400000002	0.011966573400000001	-0.025494053399999998	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.00573651	-0.0338144	0.007814609999999998	-0.000260887	0.00100927	-0.000495561
6718.1140000000005	6459.3325	9335.934000000001	1.02715969	47.87720871	1.00401664	0.15339653499999997	0.0433104062	-0.0540429404	-0.06561057320000001	0.008833835	-0.0104811911	-0.0629420266	0.0407144754	-0.0580071496	0.0007463391000000001	-0.015622800800000001	0.0280251348	-0.022802857000000003	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0189128	-0.0698929	-0.00852428	0.000471588	6.65289e-05	-0.00041472
6730.064	6456.6553	9335.761999999999	1.0199672	47.54195786	0.99519271	0.08572579499999998	0.0654151228	-0.0189144567	0.0340344952	0.075191708	-0.011843408100000001	-0.0440062591	0.0735654358	0.005138785999999999	0.0018830674	-0.0344302349	-0.0150658899	0.038671701	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0264544	-0.0447395	0.0243452	0.000310699	2.54666e-05	-0.000213445
6743.1313	6461.2217	9345.517	1.03727233	48.34857178	1.01619804	0.18086875	0.0569152327	0.023440739300000003	0.0849172461	0.052305408899999996	-0.0067057235	0.0014438914999999998	0.0717914776	0.0356499741	-0.0732786119	0.0099942029	-0.0247150548	-0.0001441064	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0255182	0.0337209	0.0296003	-0.000379469	2.54666e-05	0.0
6727.933000000001	6459.446	9340.12	1.01932514	47.51202774	1.0057404	0.2060323	0.0437949237	0.04761067150000001	0.0462805217	-0.0299019936	0.0034342197	0.0057642189000000005	0.025432699	0.0419333494	0.0674971763	0.0155111354	-0.050582826399999996	-0.0369327969	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0157517	-0.0612464	-0.0186512	0.000379767	2.54666e-05	-0.000301704
6723.9126	6478.686	9350.18	1.02341986	47.70288849	0.9948101	0.07596108	-2.15275e-05	0.056426005599999995	-0.033362216	0.033785775899999995	0.0721067907	-0.0336091233	-0.0345112022	0.0469305012	0.0254631525	-0.062004280599999996	-0.0189745033	0.0237503542	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0184453	-0.0402564	0.0117869	0.000489216	-0.000186248	-0.00018608
6753.0166	6480.028	9369.341999999999	1.02885902	47.95641327	1.01514924	0.19345798	-0.0378897812	0.0562830437	-0.0372721141	0.1063609195	0.0648251937	0.0067853674	-0.023630792999999997	0.0722571874	-0.0652321808	0.0024246052	0.1121222069	0.0431832025	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0134531	0.0519099	0.0403947	-0.000568569	2.54666e-05	-0.000101746
6720.931	6465.184	9371.048	1.02628112	47.83625412	1.00886369	0.24289407	-0.0412835896	0.029624465899999997	-0.051518923700000004	0.048541506100000006	-0.0065384373	0.0384543425	-0.0432897793	0.0054405803	0.057436689000000006	0.045737190999999996	0.0735221598	0.007735240799999999	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00604951	-0.0574201	-0.00526159	0.000250124	0.000520762	-0.000155861
