CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6967.7407	6533.149	9171.596	1.03225565	48.16601181	1.01542568	0.228243121	-0.0670754142	0.0773355276	-0.0368001815	0.0144929073	0.0026113195999999997	-0.09855524859999999	0.0731557533	-0.041428212799999996	-0.0481601626	0.0589292629	0.0207874805	0.0563641162	0.0653076276	0.0617175998	0.0558796839	0.0480065093	0.038384834	0.0273651002	0.0	-0.0173525	0.0445981	0.000107216	-0.000232893	-0.000387413	-0.000166288
6982.343000000001	6519.508000000001	9164.927	1.01316524	47.27523422	1.00649834	0.1334822121	-0.0744887512	0.049231089699999994	-0.041725723199999995	0.018207818799999997	-0.0217220952	-0.0384508409	0.0834646658	-0.0614025013	-0.0100060425	-0.024338343	0.0171442082	0.024655194199999998	0.0652182186	0.0613667174	0.0551151404	0.046707989400000004	0.0364740711	0.024813638	0.0	-1.11239e-05	-0.00538923	-0.00491479	0.0004538	-0.000199183	-0.000513995
6948.5386	6512.0674	9150.551	0.97051716	45.28523636	0.97300678	0.09658293889999998	-0.0745342641	0.0350306975	-0.0571063331	-0.0075838563000000005	-0.051699134699999996	-0.0245604353	0.0447863311	-0.0831163205	0.0177766704	-0.0026157835	-0.021080084500000002	0.0184694265	0.0651256591	0.061003977	0.0543266351	0.0453733696	0.0345192625	0.0222190286	0.0	0.0125413	-0.0356583	-0.0229668	0.000795879	-4.45493e-05	-0.000296519
6969.531999999999	6517.5503	9163.324	1.01654458	47.43292236	1.00331569	0.196385415	-0.0821753062	0.00911466	-0.010849351399999999	0.0126485392	-0.0843522163	0.0095495819	0.085268867	-0.0072340241	0.022368697799999997	0.05511646940000001	-0.0277680585	0.043836631699999996	0.0650299535	0.0606294487	0.053514510700000004	0.0440036813	0.0325227688	0.0195857836	0.0	-0.00528698	0.0529929	0.0113639	-0.000228298	-0.00012535	-0.000303046
6960.6733	6512.2485	9163.354	0.99667686	46.50587463	0.99612564	0.16777648	-0.07018764129999999	-0.0041149181	0.0013974376	0.023602994	-0.0639244623	0.0438719708	0.0521149266	-0.0205779371	0.0305748871	-0.0696169488	-0.016726483700000003	-0.0173393294	0.0649311064	0.060243205	0.0526791203	0.0425999833	0.030487001	0.0169184818	0.0	0.0208651	-0.00233751	-0.00613474	0.000258096	0.000578139	-0.00048907
6951.353	6518.8330000000005	9161.306999999999	0.96906084	45.21728516	0.97367656	0.1372015	-0.0680289051	-0.0111566576	-0.0180801082	0.0091626986	-0.0453878633	0.04797255	0.0251493748	-0.0789965874	0.04098219	-0.0157410731	-0.0192402476	0.0297495181	0.0648291226	0.0598453205	0.051820827199999996	0.0411633604	0.028414417400000003	0.0142217614	0.0	0.0185518	-0.0470763	-0.0344279	0.000979571	0.000190258	-0.000361301
6978.2573	6524.411999999999	9173.421999999999	1.03846931	48.45594788	1.01653671	0.19400828	-0.0787529857	-0.043005500700000004	0.0346964834	-0.019073781499999998	-0.0071583883	0.0736193886	0.069304403	0.0066644140000000004	0.0853284392	0.0958951073	-0.0224875208	0.0083631223	0.064724007	0.059435872	0.0509400044	0.039694923	0.0263075209	0.0115003113	0.0	0.0168445	0.0491309	-0.00059117	-0.00012073400000000003	0.000294307	-0.000320514
6960.3535	6515.795	9167.98	1.01654959	47.43315125	1.01002872	0.14056443	-0.0396160848	-0.0445285944	0.0034057984000000004	-0.0001496872	0.0007709195	0.0819850211	0.018348933600000002	0.0095474126	0.050177170300000004	-0.08562203550000001	-0.023879316299999998	0.0404452259	0.0646157647	0.0590149387	0.0500370349	0.038195806	0.0241688557	0.008758864	0.0	0.0214944	-0.0232651	-0.0155691	0.000552741	0.000544307	-0.000273177
6938.806	6527.496	9162.280999999999	0.98008132	45.73151016	0.98198617	0.11515989999999998	-0.0279622148	-0.056699445700000004	-0.0335474946	-0.048323088	0.0450176449	0.037980825499999996	-0.022486268900000002	-0.0358951571	0.0656933982	0.0243691644	-0.0372713581	0.0442591564	0.0645044009	0.0585826019	0.0491123114	0.0366671679	0.0220010045	0.0060021863	0.0	0.0215043	-0.0579013	-0.0413614	0.00122968	0.000287245	-0.000433606
6969.4365	6511.1846	9180.729	1.05564332	49.25730133	1.03066933	0.27132825000000005	-0.0072196091000000006	-0.0703647468	0.0042839338000000005	-0.0406167178	0.0371431268	-0.0811205157	0.0219130162	0.057028267300000005	0.0310073515	0.056653694500000004	-0.059834290899999996	0.044534971799999996	0.0643899211	0.05813894519999999	0.048166235700000004	0.0351101904	0.019806585	0.0032350716999999998	0.0	0.0207853	0.0655522	0.0137267	-0.00037109	0.000430575	-0.000336353
6937.8423	6512.5073	9161.323	1.01955771	47.57351685	1.00884259	0.17209870000000002	0.027167327400000003	-0.047573888499999994	-0.0208217868	-0.0365209862	-0.0005101058	-0.0116914171	-0.0327658771	0.029905850699999997	0.0255475187	-0.023485691200000002	-0.0408672076	0.0093552098	0.0642723306	0.0576840542	0.0471992193	0.0335260768	0.0175882474	0.0004623318	0.0	0.0190327	-0.021711	-0.0106641	0.000684909	0.000347005	-0.00030208
6934.9756	6507.5083	9165.73	0.96822608	45.17833328	0.97018158	0.0658832	0.0334594462	-0.046191250499999996	-0.0113422826	-0.0501486945	-0.01074861	-0.0410712917	-0.0540480398	0.004210886	0.0098196394	-0.021539706000000002	-0.0177103732	-0.0204302055	0.06415163530000001	0.0572180169	0.0462116826	0.0319160513	0.0153486704	-0.0023112121	0.0	0.0181831	-0.0396325	-0.0289584	0.000992552	0.000345637	-0.000569425
6945.5938	6523.9185	9179.478000000001	1.01879716	47.53802872	1.00783956	0.23889595	0.0534360074	-0.021076799700000003	0.0311377978	0.0086377295	-0.0438110237	-0.0896129759	-0.0043978396	0.0838955249	-0.0304777659	0.062575452	-0.013673419	0.0253546394	0.064027841	0.0567409233	0.045204054900000006	0.0302813584	0.0130905585	-0.005080737100000001	0.0	0.0115421	0.0663768	0.0144058	-0.000226098	0.000309795	-0.000166288
6959.227	6516.5347	9164.326	1.02280676	47.72511673	1.01067531	0.2017754	0.0569191997	-0.0071504195	-0.0504384862	0.044080544299999996	-0.027750616800000003	-0.0165526057	-0.044610545999999994	0.022176092400000003	-0.0033208481	-0.0842762012	0.0241403845	0.0066330858	0.0639009535	0.0562528657	0.0441767743	0.0286232615	0.010816638600000001	-0.0078414274	0.0	0.0235011	-0.0265203	-0.0208064	0.000785881	0.000410213	-0.000288033
6939.2383	6516.166	9162.315999999999	0.98272955	45.85507965	0.98324662	0.15622475499999997	0.0577641467	-0.0018744122	-0.023573891899999998	-0.0026413544	-0.0628381559	-0.014575695900000001	-0.0624560596	-0.0110072177	-0.0270972439	-0.0098997984	-0.0052735967	-0.0002088763	0.0637709792	0.0557539383	0.04313028730000001	0.026943042099999998	0.008529656600000001	-0.0105884827	0.0	-0.0175622	-0.0466228	-0.040315	0.00111498	-0.000468695	1.49671e-05
6953.9297	6533.1963	9181.964	1.03150988	48.13121414	1.021698	0.327055425	0.0618740453	0.024181419300000003	0.0506391572	0.0140982301	-0.090759348	-0.056055445599999996	0.0022637547	0.0739047047	-0.039044550899999995	0.032981903199999996	0.048284815	0.0180186565	0.0636379241	0.0552442375	0.0420650491	0.0252419988	0.0062323743	-0.013317126200000001	0.0	0.0115204	0.0756881	0.00914112	-0.000285117	0.000389676	-0.000250681
6966.3506	6521.901	9171.860999999999	1.01684344	47.44686508	1.00772083	0.21094967	0.0561784104	0.0330606197	0.0041435848	0.0344857289	-0.06439612559999999	0.0074183235999999994	-0.0390549383	0.0026777064000000003	-0.048225193	-0.0185339662	0.060936268099999996	-0.0915926697	0.0635017949	0.054723861799999995	0.0409815226	0.0235214464	0.0039275659	-0.0160226132	0.0	0.011508	-0.0360028	-0.0279539	0.000789855	0.000515421	-0.000292991
6943.755999999999	6509.396	9176.238000000001	0.97317296	45.40916061	0.97276443	0.053879	0.0536361388	0.0310936648	0.05889669980000001	0.0053801793	-0.0614538348	0.027786747200000003	-0.0545323477	-0.0335119683	-0.0467245679	0.0133942925	-0.0025797148999999998	-0.049949432599999996	0.0633625979	0.0541929118	0.039880179	0.0217827146	0.0016180145999999999	-0.0187002392	0.0	0.00751365	-0.0473024	-0.0373479	0.00100871	0.000335109	-0.000477645
6957.3755	6527.1265	9202.205	1.00937963	47.09859467	1.00319576	0.228115	0.0427981572	0.0360918283	0.0954402375	0.0386179676	-0.0642020667	-0.013675700800000001	0.0087962115	0.0619067623	-0.0520423349	0.0098718081	0.049763947	-0.0489896146	0.0632203401	0.0536514901	0.0387614971	0.0200271473	-0.0006934905999999999	-0.0213453483	0.0	0.0115518	0.0640212	0.0031414	-0.000213963	0.000334039	-0.000256109
6969.3640000000005	6515.9863	9194.007	1.02772963	47.95482635	1.01241505	0.2163565	0.0448602802	0.0391861877	0.018919646499999998	0.0337915851	-0.022727380800000002	-0.0056454982	-0.0455550258	-0.0271298916	-0.0566861704	-0.0870032468	0.0137429249	-0.015835833400000002	0.0630750281	0.053099701299999996	0.0376259632	0.0182561012	-0.0030041584000000004	-0.023953341	0.0	0.0115217	-0.038606	-0.0438598	0.000920505	0.000216941	-0.000338503
6954.9575	6518.4575	9194.319	0.98205519	45.82361221	0.981098	0.0346554	0.0363475052	0.0194019163	0.0383217467	-0.004885570200000001	-0.0279537021	-0.0202705037	-0.0331320783	-0.026241234300000003	-0.025610586400000003	-0.0034774278000000002	0.011512380400000001	-0.055395167599999996	0.0629266692	0.052537652000000004	0.0364740711	0.0164709454	-0.0053111984	-0.0265196824	0.0	0.011484500000000002	-0.0458087	-0.0438745	0.00120132	0.000345954	-0.000476691
6961.845	6528.0103	9214.741	1.0318433	48.14677048	1.02008927	0.0987613	0.0181881358	-0.00034071449999999994	0.027219737	0.024619519	0.0178912284	-0.0464973672	0.001469131	0.0622836499	-0.0259209506	-0.0058090615000000005	0.0304889884	-0.0530491524	0.0627752703	0.0519654508	0.0353063215	0.0146730593	-0.0076118246	-0.029039910099999997	0.0	0.0160079	0.0137847	-0.0217269	0.00120132	0.000590533	-0.00048205
6997.888000000001	6550.236999999999	9230.74	1.19147229	55.59521103	1.15228987	0.31464993	0.0222685349	0.0117888892	-0.0505899477	0.0420297382	0.0385035963	0.075541373	-0.046356127999999996	-0.0208210247	0.0159175599	-0.0209420771	0.18949239350000002	-0.0016539166	0.0626208389	0.051383208300000004	0.0341232221	0.0128638327	-0.0099032589	-0.0315096416	0.0	0.00623872	-0.114654	-0.11044300000000001	0.00258662	0.00047911	-0.000224254
7051.9395	6537.14	9209.181999999999	1.10306346	51.4699707	1.0697093	0.175507195	-4.35e-07	0.0423577754	0.0302722367	0.05503286809999999	0.0088530398	0.0376812379	-0.0335031146	-0.0308079271	-0.0028045755	0.0138826646	0.1137797383	-0.055025076	0.0624633824	0.050791037000000004	0.0329252874	0.011044663799999998	-0.012182734099999998	-0.033924582599999996	0.0	-0.012519700000000003	-0.0812349	-0.071711	0.00188349	-0.000201747	8.371249999999998e-05
6993.831	6531.7124	9221.158000000001	1.04620469	48.81689072	1.02061963	0.116353835	-0.006862216700000001	0.053437871399999996	0.0451493773	0.0289552933	0.0709506728	0.0141341269	-0.0169499802	-0.0395061961	-0.0163428945	0.1188825586	0.0534294775	-0.0088839995	0.062302908399999996	0.050189051299999995	0.031713038	0.0092169587	-0.0144474976	-0.0362805338	0.0	0.00568176	-0.0604965	-0.0579156	0.00152573	0.000347116	-0.000282036
7041.262	6533.985	9203.902	1.09969425	51.3127594	1.05969965	0.08152184	-0.0501312508	0.0698274778	-0.10341270470000001	0.13567915349999998	0.0584330709	-0.0185643138	0.0603494273	-0.020488607	-0.0461900696	-0.0335962352	0.1041413748	0.061552510199999994	0.0621394246	0.0495773675	0.030487001	0.0073821299	-0.0166948144	-0.0385733985	0.0	0.0114767	-0.0178702	-0.0447225	0.0011779500000000003	0.000374477	-0.000259027
6971.5625	6524.7993	9153.653	1.05254698	49.1128273	1.03530931	0.12677228	-0.0642603729	0.0499073192	-0.1337503523	0.045568005999999994	-0.0093573286	0.0185409375	0.0162670632	-0.0984626052	-0.0152648751	-0.023736431699999998	0.0938712032	0.0552956787	0.0619729391	0.0489561039	0.029247709500000003	0.0055415955000000005	-0.0189219708	-0.040799189799999996	0.0	0.00268497	-0.07280019999999998	-0.0697759	0.00170917	0.000167809	-0.000236972
6943.469	6530.298000000001	9149.118	1.04964519	48.97742462	1.02770483	0.16135646	-0.07499073469999999	0.027471503900000003	-0.054633936200000004	-0.0343362112	-0.07758129309999999	0.043147528	0.0572419678	-0.047148618200000006	0.0359495601	0.0700019712	0.04260482980000001	0.0619075684	0.0618034597	0.0483253804	0.0279957023	0.0036967782	-0.0211262772	-0.0429540374	0.0	0.0114406	-0.00463112	-0.0348927	0.0012463000000000003	0.000403907	-0.000528975
6930.773	6520.0938	9150.851	1.03576767	48.32988739	1.01924574	0.017372850000000002	-0.0722556975	0.0020575844	-0.0365376006	-0.005980296600000001	-0.051972841799999996	0.08626845130000001	0.06441823440000001	-0.0103684657	0.014489731399999999	-0.0889793535	0.0030772599	0.06368267080000001	0.0616309946	0.0476853191	0.026731523700000002	0.0018491037	-0.0233050717	-0.0450341943	0.0	0.0114451	-0.00663657	-0.0324987	0.00100803	0.000399256	-0.000512518
6923.164000000001	6509.6636	9134.296	0.987894	46.09605789	0.9850989	0.12137373	-0.056086175300000006	-0.0163920577	-0.0765063165	-0.0352312811	-0.0339935166	0.091773576	-0.0083721587	-0.047144808200000006	0.0449756773	-0.034352384799999997	-0.0202765107	0.08542746970000001	0.06145555230000001	0.0470360434	0.0254557233	0.0	-0.0254557233	-0.0470360434	0.0	0.014207	-0.0646348	-0.0661844	0.00138826	0.000328614	-0.000424832
6942.0776	6508.321999999999	9145.288	1.02209508	47.6919136	1.00878978	0.13465978000000003	-0.056770514800000005	-0.0336124708	0.012576644199999999	-0.065543692	-0.0005741189	0.0177645541	0.0393544869	-0.021511406299999997	0.0568744824	0.0583412966	-0.0606155383	0.0500207988	0.0612771412	0.046377679000000005	0.0241688557	-0.0018491037	-0.0275756348	-0.0489561039	0.0	0.011433	0.00402713	-0.0341249	0.00104471	0.000402894	-0.000630289
6932.308000000001	6516.0625	9152.218	1.00738549	47.00554657	1.00209057	0.05329678	-0.032566023799999996	-0.0309024153	0.041350681	-0.0401734867	0.0011041084	0.046979693899999994	0.0238959965	-0.0164861431	0.025165010699999997	-0.054371294	-0.0050244074	0.0326802228	0.0610957699	0.0457103529	0.0228714805	-0.0036967782	-0.0296622463	-0.050791037000000004	0.0	0.0144881	-0.0224987	-0.0356862	0.000868617	0.00047911	-0.000439507
