CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6813.580165129715	6945.231687891972	9175.631144979168	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-5.35749e-11	-3.29649e-10	6.33796e-05	-0.0	0.0
6639.088047308593	6943.6857063692405	9134.352709290888	1.08763111	50.38063049	1.05325389	0.12028555027607407	0.0139003718	-0.0093658001	0.0119677555	-0.06886169	0.0842863636	-0.057537566799999995	0.023366821800000003	0.016394095	-0.0044250644	-0.0463565015	0.0649508248	-0.1449491488	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00919488	-0.0194355	0.0283608	0.0007694909999999998	-0.000559776	-1.0587899999999999e-22
6595.0739809427905	6947.45810894318	9143.168016290389	1.06724203	49.4361763	1.03878927	0.06778187000000001	0.0127568274	-0.0024626660999999997	0.047742289199999996	-0.0765116393	0.0060447921	0.045789312400000004	0.010777606	0.0244742477	0.0388819939	-0.0492324037	0.0314839371	-0.0098635317	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0120198	0.013388	0.0195219	0.00101838	-0.000504067	-0.000161293
6580.331130790775	6936.663448704559	9152.373000617654	1.01879871	47.19221115	1.00241995	0.02393835	0.0105808006	-0.0105507806	0.0531085593	-0.0327696498	-0.0678843386	0.05921077860000001	0.0044015558	0.0072977375	0.009392124200000001	-0.0460220094	-0.0273810243	0.0032805688	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.016508499999999995	0.0176096	0.0147002	0.00101838	-0.000550901	0.0
6604.509556765162	6947.936349985095	9156.304162997416	1.04153788	48.24552536	1.01929128	0.15897709	-0.005718319300000001	-0.012501651899999999	-0.0415486996	0.032779411800000005	-0.0377198651	0.000285049	-0.0153904773	0.024073293399999997	-0.0842317267	0.0284861447	-0.012964644499999999	0.0260962213	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0104254	0.0820666	0.0376628	5.48611e-05	-0.000282143	7.721089999999998e-05
6595.639846524948	6941.159433644738	9146.309431819804	1.04171491	48.25372314	1.02807105	0.20365698000000002	-0.023825218500000002	-0.0342021644	-0.0186000645	0.0295215362	-0.0286251552	-0.0489657374	-0.0235006911	0.0154844257	0.0364131129	0.0311222929	-0.0543098425	-0.0122448397	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0207862	-0.0383442	0.00982767	0.0007208069999999998	-0.000418034	0.000176379
6563.179644995033	6948.7110413977425	9132.843672343011	0.97975677	45.38373566	0.98293215	0.031727530000000004	-0.0196746494	-0.0414992396	0.004485352299999999	0.022594166000000002	-0.0753473516	-0.0561803402	-0.04913078269999999	0.013036821799999999	0.0209937195	0.0513531236	-0.0692373483	-0.021950932700000002	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0207864	-0.0180466	0.0142423	0.000717508	-0.000418034	0.000313382
6560.8889411179725	6951.236240026697	9128.082562563333	1.01533198	47.03163147	1.01574218	0.191628965	-0.0318079609	-0.045786689299999996	-0.0477149653	0.009024803199999999	-0.058515626900000006	-0.0709699267	-0.05221252690000001	0.0329663168	0.008684014	0.08877414800000001	-0.015239058	-0.0215047031	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.00284862	0.08500549999999998	0.0356048	0.000137595	-2.25713e-05	0.000303226
6634.219396391804	6948.497654415909	9132.512733660433	1.05058336	48.66452408	1.02811742	0.131901365	-0.037464238500000004	-0.0479321771	-0.0910826518	-0.0593743072	0.034423051600000004	-0.1136566627	-0.0383124516	0.0724498804	-0.022022256	0.1494224186	0.0245055265	-0.0514206796	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.016045	0.0249451	0.0244148	0.000302846	-0.000418034	0.000691604
6578.710775903179	6953.523347476261	9123.602087883755	1.06464422	49.31584167	1.01922381	0.10936995	-0.014194138799999999	-0.1006153016	-0.014642781499999999	-0.0083679598	-0.043627682699999996	-0.1336638667	-0.0491669967	0.05400869690000001	0.0638746578	-0.0041829104999999995	-0.0358689977	-0.037338464	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0131439	-0.0258051	0.0212904	0.000787603	-0.000264565	0.000277945
6548.7636934242955	6954.295443158003	9123.903073630505	1.01252997	46.9018364	1.0108943	0.18113331	-0.0288877818	-0.0912635435	-0.023945531699999998	0.02086832	-0.057683066500000005	-0.09523489130000001	-0.045327418099999996	0.0078358372	0.0040288055	0.073845267	-0.0916644847	0.0132342213	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.00688039	0.08352379999999998	0.0424418	0.000115046	-0.00015967	0.000167607
6609.591312453293	6944.34412693902	9125.505199535295	1.04238164	48.28461075	1.01351368	0.051130309999999984	-0.0288564114	-0.0625602417	-0.0535013085	-0.030983603300000002	0.0147083353	-0.110687435	-0.0386110005	0.019341646599999998	-0.034143056899999996	0.0794218931	-0.004700994799999999	0.0014228376000000001	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0145287	0.066638	0.0437941	-0.000205317	-0.000301745	0.000210047
6565.579659895581	6948.261800935573	9125.104847903673	1.07426023	49.76127243	1.02481055	0.1815097	-0.032059159	-0.09982021880000001	0.0063210654	0.021836810699999997	-0.0070976445	-0.1096853307	-0.0612340012	0.09255360720000001	0.0483964387	0.0047908143	-0.0789243605	-0.0898963716	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0207826	-0.0289392	0.019849	0.0007307029999999998	-0.000418034	0.000272408
