CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7037.7495	6192.328	8460.893	1.06477761	52.7889595	1.03297365	0.12657964149999998	-0.060754904299999996	-0.0029016254	-0.0269926683	-0.046364122300000005	0.022877326200000003	-0.028193936699999998	-0.0381502894	-0.062087267300000006	-0.0202961436	0.0180078856	0.046768700999999996	-0.0230799717	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.0326287	0.0478976	0.0576008	0.00151863	0.00067299	0.000171835
7034.8184	6188.1846	8466.324	1.03668797	51.39634705	1.02563226	0.09056063	-0.0207275921	0.0650422551	-0.0311324296	0.053964301799999996	-0.027961495099999997	0.020661325	0.0259449947	-0.0395251604	-0.0650051183	-0.015158535	-0.0409033403	0.0072052727	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	0.0356217	0.0924465	0.07061480000000002	0.0010893500000000002	0.0007221229999999998	5.01534e-05
7066.523	6177.388000000001	8466.542	1.06493247	52.79663849	1.0491246	0.07092607500000002	0.0489325704	0.0439578908	0.0412259836	-0.0319355096	-0.0840315016	0.054075186	0.05393423519999999	0.0299423173	0.0357422901	0.0447526958	0.066894546	0.0690363905	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	0.0294247	0.114169	0.0688051	0.000667636	0.000336878	3.31749e-05
7051.7295	6190.964	8447.487	1.10389209	54.72815323	1.06430018	0.168954005	0.050014907000000004	-0.0353774373	-0.07264740809999999	0.006978639	0.023683801	0.0055821334	-0.0136814474	0.0572456266	-0.097336761	0.00019963849999999998	0.0207692695	0.0031680253	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.0328248	0.028318	0.0629504	0.00165709	0.000551636	0.000305927
7009.69	6184.7134	8441.362	1.05486286	52.29740906	1.03569865	0.0381837	-0.0266590715	-0.0554606611	0.052877983200000006	0.0007369536	0.0181177434	-0.050372827599999996	-0.0589429358	0.0046085384	0.035844315	-0.0237139956	0.0397981053	0.0246120098	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0370626	0.0356961	0.0656295	0.00177079	0.000606677	0.00061496
7034.11	6184.9355	8448.991	1.06503153	52.80154419	1.03887618	0.05284025000000001	-0.0597609458	0.0257805311	-0.048476085	-0.055012515199999994	0.0148327719	-0.06230825139999999	-0.0002336418	-0.08046714740000001	-0.0523035989	0.0137279259	0.094936565	0.1064212717	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.0495302	0.0505409	0.0795009	0.00177079	0.000839806	0.00061496
7046.786	6174.6196	8456.353000000001	1.06613946	52.85647583	1.03979862	0.09387679999999997	0.008839769499999999	0.069268052	0.0503391798	0.039963007200000004	-0.0099096503	0.027600407799999997	0.0481787989	-0.016453556299999998	0.0592211333	-0.0770163529	-0.0302021833	0.0391324435	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.0663139	0.0973174	0.0843305	0.00136049	0.000822738	0.000697332
7051.8604	6173.87	8450.857	1.05738091	52.42224884	1.02677917	0.09156645	0.0754365463	0.0054496920999999995	-0.014021155300000001	-0.061272417	0.0338009234	-0.0227027346	0.0327268962	0.052609834400000006	0.0037201305	-0.006581095	0.0592784829	-0.0022255267	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.0663412	0.0573994	0.0782983	0.00218703	0.000853766	0.000751543
7036.267	6179.710999999999	8456.961	1.04083562	51.60197449	1.02608359	0.08050489999999999	0.021006672599999998	-0.0589666545	-0.015309956699999999	0.060111541799999994	0.004315466	-0.0303490063	-0.0398735016	0.06310564639999999	-0.0022824534	0.0006004087	-0.0806557502	-0.0289055477	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0663807	0.0903368	0.0776126	0.00171303	0.000610876	0.000971499
7049.5444	6180.135	8468.621	1.07965815	53.52669525	1.04232216	0.033497599999999995	-0.044760987099999996	-0.038214935	0.0358999464	-0.0531586078	-0.0729369463	-0.0248499367	-0.0691225337	-0.032315816000000004	0.0860186325	0.0506118301	-0.0325771613	0.11340271	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.0663652	0.0853152	0.0696253	0.00140372	0.000648009	0.00103452
7027.3769999999995	6182.21	8466.963	1.06338942	52.72013855	1.03380942	0.11581399999999997	-0.0555929035	0.041673862	-0.06836175929999999	0.0431416775	0.003535538	-0.0195307198	-0.0085200053	-0.0667190021	-0.04101398	0.0009913017	0.0315454421	0.0193180443	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0681175	0.0449726	0.0534131	0.00228292	0.000830694	0.000946267
7038.7036	6187.5273	8472.204	1.03776991	51.4499855	1.02209938	0.07365599999999999	0.0198472713	0.0527377163	0.0854313181	0.034650700699999995	0.0385945698	-0.0331861238	0.0398395645	-0.010015658299999999	0.040748812	-0.0922503718	-0.0343657692	-0.046529439299999996	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.08042159999999998	0.071995	0.0688365	0.00206252	0.000945447	0.000903298
7064.3604	6180.378000000001	8479.436	1.08076906	53.58177185	1.0459677	0.13576595	0.075250743	-0.0049796845000000005	-0.0352143618	-0.0301214629	-0.0936051247	-0.015202166100000001	0.0410631309	0.0626480642	-0.0427216429	0.0804924236	0.005653585300000001	0.0744268941	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0776845	0.12150300000000003	0.0912415	0.00113801	0.000668474	0.000882464
7050.1885	6187.2124	8469.511	1.08033299	53.56015396	1.0467968	0.1560484	-0.0014536632999999999	-0.0689108154	0.0266191004	0.0331306221	-0.012026722	0.0159333125	-0.0711738497	0.047519779299999995	-0.0136064058	-0.0354023859	0.031105325299999997	0.0281745861	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.08612949999999998	0.0425788	0.0657577	0.00156153	0.000798346	0.00119298
7023.995	6191.1797	8469.315	1.05432725	52.27085495	1.02366138	0.05877940000000001	-0.0616005762	-0.017938373100000002	-0.027039336299999998	-0.0803967246	0.022010407200000002	0.022218488999999998	-0.0559325582	-0.0607857077	-0.017355679	0.0677031796	0.08885149949999999	-0.059863034800000006	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.104882	0.051667	0.07916919999999998	0.00166072	0.00080851	0.00143417
7043.991999999999	6189.4834	8484.105	1.0532856	52.21921539	1.04163063	0.13723845000000004	-0.0154847293	0.0671076936	-0.0037011543	0.07019454139999999	-0.009897515899999999	0.0464078709	0.0443896096	-0.05810925	-0.0629047752	-0.0371076151	-0.0762528549	0.058574955899999996	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.08613179999999998	0.112888	0.0870432	0.0008023509999999998	0.000725884	0.0013873
7072.0913	6182.588000000001	8474.305	1.08079243	53.58293152	1.0493257	0.14527675	0.0610838979	0.0404206078	0.0236036455	-0.0768869854	0.0333062644	0.0412187681	0.075284794	0.024842644100000002	0.057362280999999994	0.058089170999999995	0.047798185099999994	-0.0018841463	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.08580749999999998	0.0335623	0.07445409999999998	0.0018383	0.00070294	0.00138916
7043.395	6187.331	8466.173	1.04854429	51.98415375	1.02748549	0.04820975	0.0318649206	-0.0562024195	-0.0397450431	0.060876015	0.0581690238	0.008059625400000001	-0.0315966246	0.077052186	-0.0292573219	0.0259154989	-0.040911245299999996	-0.0349926449	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0905467	0.0432051	0.0724968	0.00217726	0.000667361	0.00165203
7063.0380000000005	6183.683000000001	8471.496	1.07350707	53.22174454	1.04513693	0.11638620000000002	-0.0619889768	-0.0562023442	0.0360750963	-0.0505590075	-0.0182332625	0.0028758921999999998	-0.0735591324	-0.0363904105	0.0600885713	0.0415600266	-0.047159518	0.0294478613	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.0908902	0.112836	0.0978765	0.00196977	0.000697613	0.00183493
7064.0557	6178.1235	8471.107	1.09448242	54.26164627	1.05111468	0.06281400000000001	-0.0495589901	0.0518347952	-0.05473204190000001	0.0445377084	-0.0564445775	-0.0246503231	0.012698305600000001	-0.0627104125	-0.0483012813	0.0265035066	0.00365664	0.0821781917	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.094755	0.0761314	0.09193970000000001	0.0017906	0.000709709	0.00196982
7040.5645	6171.661999999999	8456.549	1.07295537	53.19439316	1.03110075	0.08798290000000002	0.028365667599999998	0.0503847891	0.0778733443	0.00042079019999999995	0.0358929408	-0.052165565899999995	0.0660872238	-0.0059649896	0.0815266508	-0.034406245	0.0035567656	0.0142666002	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0910667	0.0477307	0.07233059999999998	0.00226391	0.000946175	0.00198574
7044.729	6187.177	8465.652	1.05941761	52.52322388	1.0357765	0.1047481	0.062158287300000004	-0.0342785898	-0.054375813700000004	0.003255137	0.0102917099	-0.0546360026	0.0155352973	0.0582491551	-0.0436134732	0.024243707200000002	-0.0576251262	-0.0086162407	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.09938110000000003	0.0762786	0.0825732	0.00261374	0.000497991	0.00234059
7054.78	6172.7935	8472.586	1.0649631	52.79815674	1.0375278	0.08790805	-0.0226024187	-0.0679517105	0.0549720887	0.0349262652	-0.05907860559999999	-0.019824623899999998	-0.0804254218	0.011554244699999999	0.051463765	-0.0081191446	-0.0261056717	-0.0029337462	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.108284	0.0688944	0.0720415	0.00192485	0.000275366	0.00265086
7034.960999999999	6175.9917	8472.936	1.05498874	52.3036499	1.02319753	0.07423904999999999	-0.0748581619	0.005812599599999999	-0.046095053899999995	-0.0205316292	0.024077019100000003	-0.0197878793	-0.0308724537	-0.0593140029	-0.036549041000000004	-0.014688318600000002	0.0016967916	-0.0780600526	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.119376	0.041179	0.0688355	0.00246312	0.000381609	0.00265086
7041.1475	6178.27	8480.702	1.0406121	51.59089279	1.02853715	0.144088215	-0.0016721985000000001	0.0590393603	0.0512888082	0.061510799000000005	0.010144685	0.0266378242	0.0514484447	-0.0375191296	0.0199757742	-0.0669658864	-0.1013839441	-0.034820032599999995	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.106973	0.08863079999999998	0.07718519999999998	0.00192485	-6.01453e-05	0.00318851
7062.2056	6167.868	8477.396999999999	1.06717718	52.90792465	1.03262007	0.06298944999999999	0.0664557982	0.015062511	-0.0314711289	-0.0782588392	0.0360906168	0.0356893676	0.029637448599999998	0.048224934500000004	-0.02106094	0.014693594099999999	-0.0039945755999999995	-0.0078261112	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.10436	0.0493628	0.0655525	0.00209956	-4.53403e-05	0.00318851
7032.8643	6173.7017	8475.933	1.05217242	52.16402817	1.02853203	0.047594915000000015	0.010327043900000001	-0.0714413678	0.0039319214	0.07720744709999999	0.0566423788	0.0490803578	-0.0530054292	0.0447345419	-0.0329435608	-0.1099944967	-0.013050640700000001	0.0116517742	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.124122	0.0462458	0.0655897	0.00233059	0.000217204	0.00318851
7066.9463	6188.409000000001	8490.373	1.08128476	53.60734177	1.03955793	0.16960090000000003	-0.0690243516	-0.0268268771	0.0101459341	-0.0916068134	-0.0156964345	0.043626852	-0.057756992199999996	-0.0548314815	0.060072534299999994	0.0747906827	-0.04897278769999999	-0.02673695	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.140987	0.10689100000000001	0.0901051	0.00183379	-0.000166962	0.00365905
7067.0957	6180.313	8489.029	1.09199965	54.13855743	1.04864562	0.156117	-0.0148550071	0.0664069955	0.0322503075	0.0596110376	0.029397021800000003	0.0262955707	0.0628359518	-0.0369011204	0.0121843194	-0.0947418133	0.0077139033	0.019099943799999998	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.139946	0.0275108	0.069148	0.002292	-0.000385006	0.00407757
7052.335	6187.2476	8486.706	1.05667961	52.38747787	1.02759862	0.10098705000000001	0.0611909215	0.0041684240000000004	-0.0140680345	-0.059292584	0.0680202917	-0.0091836778	0.041054189399999996	0.0344530909	0.036295838999999996	0.0189743648	0.0080527592	-0.0774815489	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.164731	0.037045	0.0697754	0.00317088	-0.00015115699999999996	0.00428565
7058.6875	6186.0767	8488.786	1.04546785	51.83163071	1.02185416	0.07441575	-0.0017771289	-0.0835462513	0.033429188900000004	0.0687944082	0.006725700500000001	0.062084980899999996	-0.0618028694	0.048072949000000004	0.014201178200000001	-0.0734517559	-0.1008050001	-0.060565734	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.180528	0.0577663	0.0654693	0.00281169	-0.000263784	0.00448566
7086.166	6176.5786	8491.844000000001	1.07751775	53.42058182	1.03394747	0.0743903	-0.055034724199999996	-0.0206251936	-0.0128556721	-0.0645558474	-0.0583821387	0.0362783397	-0.0437694666	-0.036543209900000005	0.0632175564	0.0646681051	0.0107798952	0.010517421499999999	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.195305	0.067298	0.0780487	0.00241449	-0.000319848	0.00478244
7038.8516	6181.5903	8482.427	1.05494118	52.30129242	1.01735127	0.11084145	-0.0369361208	0.0551457946	-0.0103920078	0.07801023110000001	0.036648675299999996	0.024750777400000003	0.0282004483	-0.0408831692	-0.043254145	-0.0364397229	-0.028416226800000003	-0.0326975747	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.208969	0.0447219	0.07267759999999998	0.00326983	-0.000385873	0.00524568
7060.6123	6180.231	8482.469000000001	1.0440563	51.76165009	1.01495886	0.12853299999999998	0.0448273805	0.042526964	0.0548340813	-0.022986287400000003	0.005443388100000001	0.0069609948	0.0648516079	0.0036134436	0.0799265996	-0.0070057414	-0.0246292059	-0.053821805	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.200963	0.104579	0.08941939999999998	0.00287576	-0.000490505	0.00562554
7074.205	6174.8545	8483.095	1.05338836	52.22430801	1.02113342	0.07008000000000005	0.0664270244	-0.0205410624	-0.05950913519999999	-0.0013005142	-0.0445864621	0.0442943962	0.0076741626	0.0730259004	-0.040526188500000004	0.0386580731	-0.0170558251	0.0375855887	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.204692	0.08475839999999998	0.07749549999999998	0.0025664	-0.000701145	0.00579767
7057.501	6170.306	8472.446	1.05737042	52.42172623	1.02023339	0.10136934999999998	0.006310804200000001	-0.0765593504	0.033929786499999996	0.0423236057	0.0613073362	0.0758452172	-0.05749125	0.0572042736	0.0115103205	-0.0822349928	-0.022959826200000002	-0.06810882559999999	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.219642	0.0431796	0.0721913	0.00301063	-0.000354648	0.00579767
7043.1743	6164.4756	8475.36	1.05630636	52.36897659	1.01956677	0.10138019999999993	-0.0778570831	-0.0237925456	0.0085286021	-0.074351642	0.012678916100000001	0.0402731419	-0.0478791013	-0.0530289839	0.08690498810000001	0.0222617147	-0.0260640454	0.0030753409	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.234241	0.0642943	0.062907	0.00256118	-0.000387742	0.00644277
7057.819	6165.563	8480.036	1.0475471	51.93471527	1.01227093	0.06726105	-0.0405358958	0.0475954454	-0.043208704699999996	0.0430196484	-0.0307175603	0.049462079299999996	0.0216922778	-0.0393307786	-0.0324851632	0.0156576172	-0.0571032958	0.0209652891	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.225033	0.0882198	0.0700209	0.00225475	-0.000621575	0.00644276
7090.126	6176.736	8480.224	1.07715046	53.40237045	1.03249073	0.12876685	0.0394662941	0.0542973496	0.0747731396	-0.043964109800000005	0.0810764659	0.0413013994	0.0868457908	-0.0062228789	0.09855286070000001	-0.038741680699999996	0.0754517249	-0.0232530204	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.210585	0.0424183	0.0843016	0.00333637	-0.000618472	0.00644277
7040.803000000001	6163.007	8474.586	1.04008675	51.56484985	1.01377881	0.047930649999999984	0.0496349446	-0.052288958499999996	-0.0674062277	0.030393570800000002	0.0537196424	-0.0058752210999999995	-0.0022033873	0.059182468200000005	-0.0523149803	-0.0064098478	-0.0320272442	-0.0490800149	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.204149	0.0347676	0.0775656	0.00323484	-0.000326423	0.00629419
7063.178000000001	6171.345	8480.603000000001	1.04636955	51.87633514	1.01685131	0.08082699999999998	-0.0311873091	-0.0777986824	0.061132317699999994	0.0080010861	-0.038052010899999995	0.0059080463	-0.0816421802	-0.0012593793	0.0926762292	-0.0125882021	-0.0982020627	0.0031552381	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.202015	0.072122	0.07273219999999998	0.00280109	-0.000339217	0.00601063
7069.328	6172.318	8481.71	1.05304301	52.20718765	1.01219177	0.07965459999999999	-0.06299719599999999	0.0145318346	-0.0516794218	-0.0229803633	-0.0164658474	0.0139717696	-0.0121577471	-0.0670876468	0.0139993255	0.0326049717	0.0081293917	0.007645692900000001	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.216001	0.0396412	0.0620576	0.00305804	-0.000307333	0.00617206
7042.1406	6170.111999999999	8477.523000000001	1.02700722	50.91640091	0.99809134	0.09065740000000001	-0.018462886100000003	0.061879662099999996	0.0373991423	0.0653368559	0.0317014871	-0.0150597061	0.0497343805	-0.04411896059999999	0.0150920969	-0.0856811782	-0.0366403286	0.032270605099999995	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.23303	0.0505549	0.0775731	0.00339348	-0.000395807	0.00669213
7055.451	6168.0977	8481.73	1.03389621	51.25793457	1.00556386	0.10245444999999996	0.049764953099999995	0.027338228500000002	0.0322867566	-0.0509053451	-0.028839943	0.007638100300000001	0.0506581067	0.0281734346	0.0803988623	0.0389493859	0.008314390999999999	0.0005764849	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.226697	0.0929269	0.0825493	0.00294556	-0.000772012	0.00684347
7063.8413	6168.564	8480.91	1.0676713	52.93241882	1.02298617	0.07813280000000002	0.0541009856	-0.0444515443	-0.0675530362	0.0474743177	-0.0575971058	0.0131981261	-0.0125259665	0.0747693519	-0.0396572688	0.0201044889	-0.0626244297	0.0407393223	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.22561	0.0658217	0.0598283	0.00248464	-0.0007972539999999998	0.00678524
7052.5156	6177.4463	8473.659	1.06220424	52.66137695	1.02086365	0.14227170000000003	-0.0408993241	-0.069355935	0.0391054138	-0.0196090259	0.0284141723	0.057536484000000006	-0.0639852753	0.0068952462	0.047070154100000004	-0.0073149315	0.0153722047	-0.069913502	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.245203	0.0230882	0.0508797	0.0033922	-0.000349802	0.00685016
7045.1997	6178.278	8480.026	1.03053141	51.09111786	1.00836527	0.10467934999999996	-0.0559531236	0.0268613821	-0.0721696372	-0.0162913102	0.017601548300000002	0.0381969613	0.0008109272	-0.0597461504	-0.0703568712	0.0090114718	-0.0469279379	-0.09398447089999999	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.251069	0.0585426	0.0588718	0.00368193	-0.000510229	0.00750734
7053.234	6168.944	8484.886999999999	1.0445596	51.78660202	1.01776576	0.08146185	0.016281133700000002	0.0719934122	0.0611836932	0.0236586421	-0.0141075297	0.0720449318	0.057942859400000005	-0.0153078129	0.059222192400000005	-0.0138108349	-0.0165462266	0.0443061588	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.236741	0.0628553	0.0596053	0.00272123	-0.000610062	0.00732612
7055.6359999999995	6162.303000000001	8479.333	1.06021786	52.56290054	1.01605213	0.10117240000000001	0.06178684190000001	-0.027152770099999998	-0.0671390959	-0.0240847738	0.0496890026	0.0516191051	0.0127052965	0.0715042725	-0.052864274	0.028836292200000002	0.0392638284	-0.0056678530000000005	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	0.246439	0.0259633	0.0589254	0.00361806	-0.000610062	0.00750734
