CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8065.682	7068.8564	9328.395	n/a	n/a	n/a	n/a	-0.0476553236	0.0605586339	-0.0398528536	0.0462688837	-0.0032250316	0.004663502	0.0020109358	-0.09883021119999999	0.016372491	-0.057762409	0.0656604958	-0.13079472080000001	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0108485	-0.0764359	-0.0194868	0.00165011	0.000258156	-0.000845361
7930.8496	7079.7705	9305.791	1.08605087	52.7891655	1.00157833	0.09681532	-0.0578079096	-0.034709315	-0.0052431846999999995	-0.0779751593	0.0324841514	0.0016915703	0.0510434087	-0.0299928349	-0.0717395364	0.0081345818	0.0166915941	0.0228814821	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00353787	-0.07598209999999998	-0.0283109	0.00113074	0.000846463	-0.000490017
7830.325	7075.5747	9286.196	1.04189718	50.64300537	0.97512168	0.05707908	-0.0083862221	-0.0696753433	-0.0128820091	0.0035036724	-0.0727498375	-0.038527214500000004	0.052831641500000005	0.0377987332	-0.09702108570000001	0.0166119826	0.0689308079	-0.074797469	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.00284764	-0.102402	-0.0334896	0.00148612	0.000798727	-0.000397328
7808.735	7081.6990000000005	9279.011999999999	0.99235517	48.23493958	0.97054648	0.09437164000000002	0.023923850899999998	-0.051673341100000006	-0.0360434212	0.0488363366	-0.0504111909	-0.0723327561	0.007529299000000001	0.054008926500000005	-0.0568154645	-0.044062202	0.012778712900000001	-0.0755677407	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00494043	-0.0500208	-0.0194303	0.0014216700000000003	0.000495354	-0.000546272
7779.0713	7065.5195	9265.362	0.98788124	48.01747894	0.97166586	0.035806098000000015	0.0732777307	-0.0111974729	-0.0313344127	0.0031677835999999997	0.0577515123	-0.0559652121	-0.0897814257	0.036988354700000003	-0.0333029537	-0.0694419303	-0.0837142488	-0.0207606302	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.000371718	-0.0587619	-0.0107998	0.00137847	0.000364242	-0.000634407
7762.7725	7067.12	9249.912	0.99774796	48.4970665	0.96994203	0.046588786999999986	0.0676627223	0.0328908152	0.023768967999999998	-0.07912327570000001	-0.0040219237	-0.030360216699999998	-0.0743882137	0.0125832628	-0.032236634900000005	0.0122665703	-0.0018045126	0.09370945609999999	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.000434089	-0.08169379999999998	-0.00144332	0.00120844	0.000352515	-0.000546272
7731.879	7076.9683	9249.164	1.01914012	49.53686523	0.98378736	0.108930409	0.036741218	0.0585890422	0.0320484695	-0.032991558	-0.0706207194	-0.0150697059	-0.05742751980000001	-0.028116429300000002	0.0745728974	-0.0024450461	0.013733635800000001	0.0432768197	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00691901	0.000965604	0.0009387140000000002	0.00112847	0.000508923	-0.000657975
7740.625	7068.7686	9241.329	1.08344591	52.66254425	1.00048029	0.134930813	-0.0672375655	0.025220723799999997	0.024576255699999997	0.0351790851	0.056328074900000004	0.01325326	0.02899663	-0.052527352199999995	-0.0203568689	-0.0066990102	-0.07781040339999999	-0.0267464068	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0106077	-0.0807254	-0.0144883	0.0012515	6.11739e-05	-0.000546272
7711.9917	7068.0186	9249.499	1.07064557	52.04036713	0.99564791	0.102336845	-0.0274259028	-0.0671858138	0.0147952147	0.0170297875	-0.0745550823	0.0783555174	0.0672876152	0.0198799068	0.0277707278	0.0734829375	0.0914867516	-0.0031355467999999997	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0105931	-0.0389851	0.00177644	0.0008808289999999999	0.000576847	-0.000546272
7723.795	7076.5317	9269.528	1.05808425	51.42980194	1.00017357	0.10311487	0.0635914442	-0.0079329406	-0.050535150300000005	-0.012455429099999998	0.054117657699999995	0.0430638712	-0.0254365623	0.043825582	0.06648361629999999	-0.025816171699999998	-0.0311176768	0.0452381638	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0105833	0.0325915	0.00178771	0.000466818	0.000719414	-0.000620038
