CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6803.7480000000005	6469.93	10078.687	1.003685	48.47050858	1.00029922	0.03986374000000001	0.0588657502	-0.0034600919	-0.027791450899999997	-0.032624598399999996	0.0331040581	0.023146960499999997	0.0521830283	0.0079338574	-0.037322899799999996	-0.047379877599999995	0.058022549400000005	-0.02287774	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.023525	0.0981082	0.0567958	0.000134194	-0.000444505	-8.73402e-05
6793.3794	6468.0015	10072.933	1.03293848	49.88323212	1.01363766	0.11842169	0.0385540422	-0.0674562229	0.0649814487	-0.015341864399999999	-0.0193979258	0.0068312651	0.052827928899999994	-0.046399667900000004	0.0226661351	0.011756363799999999	-0.0160060045	-0.0155782115	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-0.0240546	0.039388	0.0505174	0.000599308	-0.000444505	-0.000680096
6780.356	6466.753000000001	10069.787	1.05690861	51.04080963	1.0340898	0.13358732000000004	-0.0448327318	-0.047989518200000005	-0.012718175600000001	0.058673213499999995	-0.0713513854	-0.028819965	-0.0380581043	-0.0638601911	-0.0103542163	0.029424116299999997	0.0343342165	0.0627468998	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	-0.033747	0.104307	0.0544529	0.000450073	-0.0008043749999999998	-8.83926e-05
6794.3345	6468.1865	10076.265	1.07687581	52.00507736	1.03693128	0.06575966999999999	-0.0546287504	0.0421951505	0.0217211371	-0.0622032955	-0.06425995030000001	-0.0363068887	-0.052197844699999996	0.0280492716	-0.026584229700000003	-0.0340725514	-0.008208377900000001	-0.059122390700000006	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.0263144	0.139172	0.0535828	0.000512643	-0.000501474	-0.000174761
6801.093000000001	6473.1997	10085.721	1.03834295	50.14422989	1.02013087	0.10142595	0.0173056549	0.0615046954	-0.0115085168	0.05272163269999999	-0.0662650397	0.0658428615	-0.0006285491	0.0647966088	0.0581955394	0.0325443569	0.00094432	-0.0438125688	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0353651	0.0842163	0.0522572	0.000713992	-0.0007588859999999998	-0.000437879
6798.5938	6471.2686	10089.197	1.03354526	49.91253662	1.01512802	0.12465935	0.051441246600000004	-0.025650169100000002	-0.0108891648	-0.057397843899999995	-0.0411640831	0.0649831676	0.0462708437	-0.0121340586	-0.0552508461	-0.0510800139	-0.0227773858	0.0223141152	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.0222568	0.150297	0.05718	0.000389634	-0.0005008	-0.000209372
6799.4375	6479.437	10093.061	1.05695641	51.04312134	1.02369404	0.08555845	-0.0115736147	-0.0603160365	0.0279409374	0.0704250932	0.0129673174	-0.0323180574	-0.0007308224	-0.06729786019999999	0.0359070878	0.0604344493	0.0735012867	-0.07681332190000001	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.0248523	0.0980561	0.0493224	0.000688403	-0.000598654	-0.000270038
6812.655	6479.289000000001	10086.377	1.05165625	50.78715897	1.01968288	0.06734825000000001	-0.0663701479	-0.004026953	-0.0319117006	-0.0519572472	-0.016059145	-0.0022666557	-0.0599813992	-0.020861846399999998	-0.0265337955	-0.0414204729	-0.0726308603	0.028915639	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0292475	0.133586	0.0563087	0.000407375	-0.000665365	-0.000331036
6805.693	6478.0347	10083.530999999999	1.04644608	50.53554916	1.02175379	0.044590120000000004	-0.00017827430000000002	0.0754792179	0.047296532999999995	0.0199449476	0.0354422425	0.0600376855	0.0010352775	0.07689214429999999	-0.0385273773	0.053344652199999995	-0.026304070099999997	-0.0289451725	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0221914	0.128105	0.0440099	0.000512643	-0.000666815	-4.26696e-05
6805.2217	6480.181	10086.07	1.05057096	50.73475266	1.02919781	0.13586007000000003	0.06667025530000001	0.0276265522	-0.0723784526	0.0141943324	-0.0079596837	-0.080986061	0.0622062503	0.0408450738	0.0287473088	-0.0520704763	0.0496303045	-0.0069409813	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.0274086	0.0666773	0.0438085	0.00148707	-0.000710419	-0.000404914
6794.2656	6474.6396	10077.817	1.05051029	50.73181915	1.03550541	0.15753745000000002	0.0421602207	-0.0568104725	0.0430338649	-0.047375697800000005	0.0064601345999999995	0.010912281499999999	0.0631108757	-0.05230706190000001	-0.0180913803	0.0163903886	-0.0691676827	0.0632832309	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.0289553	0.1494	0.06315750000000002	0.000683811	-0.000656444	-0.000183767
6806.5317	6468.195	10071.856	1.06171405	51.27288055	1.03040421	0.0271668	-0.05685824230000001	-0.0482442271	-0.049012892599999996	0.0486876283	0.0470491458	0.0193308436	-0.051444431900000004	-0.04548929349999999	0.0031416101	-0.014431653000000001	0.095009088	-0.0134501254	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.0251184	0.135809	0.0564055	0.000683811	-0.000655965	-0.000243026
6805.1987	6483.359	10069.053	1.06264758	51.31796265	1.02855408	0.03100005000000001	-0.0372354917	0.0610505308	0.0500666779	-0.0420377292	-0.016731765	-0.0849079592	-0.0550996398	0.04894729230000001	0.0216408121	-0.0022940282999999997	-0.057263133099999995	-0.005221339	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0222489	0.123569	0.0563672	0.000855016	-0.000597932	-0.000155219
6783.108	6472.927	10069.834	1.03790367	50.12301254	1.02160633	0.08745019999999998	0.0481111066	0.0409592986	-0.0717594495	0.0341419642	0.0639915657	0.0017655539	0.0447744062	0.0665144954	-0.0768546309	-0.0475661713	0.0627863025	0.0280536763	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0249643	0.176724	0.0467993	0.000493583	-0.000557288	-0.000117058
6793.165	6461.83	10072.978000000001	1.05268145	50.83666992	1.02043724	0.10009909999999998	0.0301325498	-0.0573058294	0.056217076799999995	-0.0153484272	0.0166588732	0.0198453024	0.0510388521	-0.0481112431	0.0140037944	0.0097373846	-0.042670648	-0.1103434227	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.0270514	0.116983	0.0494852	0.000892641	-0.000787059	-0.000199931
6774.8240000000005	6469.284000000001	10073.961	1.03788674	50.1221962	1.01451504	0.04120190000000001	-0.055500636500000006	-0.023155168900000002	-0.0545972828	0.0302597549	-0.0494356482	0.0337784492	-0.0504273088	-0.026822198999999998	0.012698655	-0.0597490479	0.0308730183	0.051600295	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0338185	0.113375	0.0626622	0.0007849979999999998	-0.00082878	-0.000403563
6792.7744	6470.218000000001	10076.267	1.04226339	50.33355713	1.0229795	0.10131214999999996	-0.036312755499999995	0.0603341812	0.045626705499999996	-0.0353433315	-0.0011189831	-0.0437915552	-0.041991292300000004	0.0633842112	-0.0842306053	0.0051224271	-0.0714767752	-0.048485952	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0342439	0.189212	0.0635331	0.000549076	-0.000907593	-0.000234721
6792.3564	6466.9414	10076.237	1.04369545	50.40271378	1.0207088	0.09426995	0.056736939199999996	0.029105235	-0.0676251584	0.0318550181	0.023479518300000002	-0.0444670429	0.0407064939	0.019544106999999998	0.026393028199999998	-0.06282193230000001	0.0587908908	-0.00040045230000000003	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.0307155	0.131306	0.0563642	0.000877164	-0.000885899	-0.000398272
6774.156999999999	6473.2603	10074.818000000001	1.04772651	50.59738159	1.02528548	0.0550723	0.047478313499999994	-0.0486978197	0.065465653	-0.0190982776	-0.0134536351	0.0073150243	0.054097192599999996	-0.0463717629	-0.0474383061	0.0026530397999999997	-0.0659483698	0.0985054408	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.039258	0.15062	0.0654793	0.0010627700000000002	-0.00100069	-0.000336655
6778.025	6473.314	10066.034	1.05364108	50.88301468	1.02615809	0.02351045	-0.0637110879	-0.0233631247	-0.051487340199999995	0.020508787	0.0268417246	0.0931215088	-0.0618533478	-0.0465985157	0.027348235	-0.0222502952	0.0940365527	0.0091084149	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0392464	0.139384	0.0583459	0.00100541	-0.00100069	-0.000291426
6783.615	6470.843000000001	10068.671999999999	1.04640257	50.53344727	1.01892793	0.0360502	-0.0239867621	0.0737041049	0.06313003889999999	-0.0241681412	0.0013879722	-0.028051959100000003	-0.0346134571	0.0712513136	-0.0139240175	0.021442775600000002	-0.0044378779	0.012181569299999999	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0392674	0.150574	0.0644263	0.000756934	-0.000945665	-0.000363101
6792.746999999999	6471.004	10069.036	1.02556002	49.52690887	1.01027703	0.054745900000000014	0.0677069709	0.0071768739	-0.06375815929999999	-0.0091643444	0.0305229337	-0.0336323925	0.0660136563	0.0302979669	-0.0730751472	-0.09019177630000001	0.0329072927	-0.036687842799999995	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0307251	0.177457	0.0563705	0.000916634	-0.00090021	-0.00034296
6783.629	6471.67	10074.294	1.05571294	50.98306656	1.02456152	0.1393212	-0.0161617086	-0.0561375058	0.0301704634	0.066913747	0.0064512675	-0.051179910099999996	0.0047591287	-0.0483075061	0.0064603335	0.076163766	0.0211595948	0.008999687	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0393717	0.120756	0.0644968	0.00154868	-0.0011512	-0.00077687
6782.406	6470.1494	10070.212	1.05229068	50.81779861	1.02549684	0.11977095	-0.0562399524	0.0339139287	0.003138079	-0.0746601826	0.0052156287	-0.030884162000000003	-0.043574557400000005	0.0101871259	-0.012889237900000001	-0.0448081781	-0.076350825	0.032741352	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0393145	0.191391	0.0709511	0.00104462	-0.00100069	-0.000578951
6783.682	6464.8730000000005	10066.677	1.03164208	49.82062531	1.01119387	0.03830735	0.0401118505	0.049696264299999994	-0.0538078186	0.0255098678	0.0713714398	-0.0315524563	0.0245652337	0.060176933099999996	-0.0534215753	-0.0541599551	0.045095057300000005	0.010969008600000002	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0321005	0.193768	0.0563791	0.000942719	-0.0008338189999999999	-0.000593066
6797.2085	6475.6943	10062.151	1.03889787	50.17102432	1.01520336	0.1132972	0.0408880417	-0.0539703971	0.0504699954	-0.0313347993	0.022982282799999997	-0.0006075917	0.051405791299999996	-0.0453577428	0.0381883027	-0.0009242013	-0.1140556608	-0.037298187000000003	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.039381	0.141808	0.072511	0.00135054	-0.00100069	-0.00077687
6771.3345	6471.321	10055.671999999999	1.0587492	51.12969971	1.03338051	0.11242545	-0.0585001109	-0.030570121800000002	-0.0674167847	0.0136534136	0.0165207241	0.060142251699999996	-0.06195280400000001	-0.035452087400000006	-0.045606661	-0.041456074	0.028445488999999997	0.0726595518	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0392693	0.209699	0.0703329	0.0009446630000000002	-0.000912784	-0.00042576
6800.8643	6469.2919999999995	10059.083	1.06375945	51.37165451	1.02889132	0.03844269999999999	-0.0009005582	0.0752150377	0.0651981852	0.0198234068	0.0657489312	0.0410908145	-0.0146118442	0.0795090842	-0.0709515204	0.0648288486	0.0069032114	-0.0409113845	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.039295	0.19503	0.0640327	0.00115611	-0.000949183	-0.00052687
6776.356	6472.816999999999	10063.879	1.05057013	50.73471069	1.02923882	0.15560765	0.0555454286	-0.009299013100000001	-0.0384779595	-0.0418420674	-0.0034437077	0.0164995616	0.0509650457	0.0013440546	0.06352279940000001	-0.0356269888	-0.0282806477	-0.0027934329999999997	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0422521	0.112737	0.0561185	0.00175699	-0.00100069	-0.00112335
6783.0444	6467.185	10062.65	1.06755161	51.5547905	1.04095376	0.16116819999999998	-0.032398906899999996	-0.0574481087	0.0058316013	0.0805963227	-0.0082860985	-0.05543457139999999	-0.025308703	-0.038694538	-0.0413930068	0.0229648172	-0.0192828663	0.08305741330000001	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0418183	0.211384	0.0686345	0.0011842300000000003	-0.0009285020000000002	-0.00077687
6794.036	6456.1846	10065.173	1.05322027	50.86269379	1.02015662	0.013338499999999988	-0.0521571047	0.0411907882	0.021254775099999998	-0.0769749885	0.0509461071	-0.0306248337	-0.05187675519999999	0.029737934599999998	-0.0806207313	-0.0109248656	-0.0842880005	-0.0809234896	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0393673	0.211378	0.062081	0.0011984700000000003	-0.000915399	-0.000717653
6774.5605	6474.709	10068.306	1.04339981	50.38843918	1.02231848	0.1169433	0.04209281769999999	0.0403977058	-0.053717737300000006	0.0383407636	-0.0014804071	-0.059453751900000004	0.0506858771	0.0535763291	0.0553991219	-0.014097921000000001	0.06440667259999999	0.0192603702	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.036361	0.138305	0.0703682	0.00154868	-0.00100069	-0.000933688
6781.419	6476.953	10061.067	1.03510618	49.98791885	1.02162826	0.04938189999999998	0.0477339822	-0.0446182528	0.020332453400000002	-0.0627787533	-0.0192463708	0.034731653700000004	0.0670803703	-0.0375950038	0.012702026299999999	-0.0093181351	-0.0186329878	0.0060973422	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0394382	0.169348	0.07812239999999998	0.00154868	-0.0011003400000000002	-0.000984188
6782.0884	6459.1934	10054.371	1.06664717	51.51111221	1.03190672	0.1082513	-0.0501863459	-0.051884759100000004	-0.0282131098	0.0590188415	0.0727496991	0.0590560246	-0.0564814884	-0.05962882940000001	-0.065839093	0.0229828111	0.0792348257	-0.0101043299	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0366631	0.22721	0.0715234	0.0010869	-0.00100069	-0.000725314
6800.994000000001	6473.351	10050.142	1.05336416	50.86964035	1.02058363	0.0772339	-0.052833182400000005	0.051890788	0.0352128483	-0.0674288215	0.034343148999999996	-0.09434650730000001	-0.0364967105	0.0584467075	0.005924650300000001	-0.0064533863	-0.0647953791	-0.0071981897	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.039388	0.180842	0.07437979999999998	0.00148474	-0.000944394	-0.00077687
6786.8486	6465.195	10042.126	1.02671301	49.5825882	1.01131761	0.0499812	0.044337735	0.040362204	-0.0500402329	0.026865088500000002	0.0377399141	-0.035240889	0.039518948	0.050024274400000006	-0.0674485054	-0.0426939582	0.0227062463	0.1113692681	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0393432	0.210698	0.0813543	0.00138465	-0.00100069	-0.000671138
6772.5063	6453.138000000001	10047.385	1.04174602	50.30857086	1.01383102	0.025787099999999983	0.021213085099999997	-0.0622215162	0.062387405300000004	-0.0162807133	0.0090984137	0.0031019211999999997	0.0506113167	-0.0462016628	-0.0561345629	0.06447085450000001	-0.0493418759	-0.031429929100000004	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0393621	0.191451	0.07784009999999998	0.00139258	-0.00100069	-0.0007233479999999999
6791.319	6471.172	10056.149	1.06124139	51.25004959	1.02945518	0.1141023	-0.0624922202	-0.0010421862	-0.040852045	-0.0354311867	-0.1017785577	0.009384404	-0.0672279442	-0.0167278953	0.0664636366	-0.033962933	-0.0286987023	0.0214649162	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0516447	0.133413	0.07431659999999998	0.00175999	-0.00118196	-0.000979832
6775.2095	6456.728	10064.001	1.04962468	50.68904877	1.02875543	0.1504218	0.009549016	0.06532930599999999	0.0185588776	0.0334973833	-0.0469945212	0.0596413925	-0.0007466355999999999	0.0721421724	-0.0152818628	0.0483394898	-0.0195623629	0.06850908809999999	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0421536	0.226112	0.0723725	0.00121847	-0.00100069	-0.00077687
6804.6816	6465.2119999999995	10071.249	1.03644979	50.05280304	1.0083735	0.0204707	0.0601552491	-0.0293797243	-0.0174517842	-0.0498480748	0.0076190879	0.050932860999999996	0.068126373	-0.0194222775	-0.0348599335	-0.0503798982	0.0134447876	0.0182052217	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0427024	0.212458	0.0744654	0.00130197	-0.00100069	-0.00077687
6788.6333	6467.495	10073.458	1.04383242	50.40932846	1.01557243	0.0945	-0.0327044237	-0.0511249383	-0.027567426699999998	0.0595069668	-0.034822188999999996	-0.0308836851	-0.0220881634	-0.0562347599	0.0384592313	0.0542867262	0.053738647300000005	-0.0534626575	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0415375	0.156576	0.0743077	0.00174557	-0.00110933	-0.000970538
6811.7827	6475.2583	10067.556	1.05033243	50.72322845	1.02567148	0.10978245	-0.0513267772	0.0280794852	0.018548353899999998	-0.06107926809999999	0.016522891799999998	-0.0721674296	-0.055663192599999994	0.0145164734	-0.0341361437	-0.0012198428	-0.0662804776	0.0727112501	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.045217	0.226345	0.0744036	0.00144199	-0.00100069	-0.000657997
6800.552	6474.8765	10057.279	1.03342581	49.90676498	1.01221013	0.029013700000000007	0.0237794614	0.041806102799999995	-0.0299416046	0.0523402058	0.07123304	-0.0006276935	0.0088993213	0.054865623499999995	-0.0270199865	0.0024532210000000002	0.08769123	0.0251488147	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0438871	0.211136	0.0710579	0.00126985	-0.00100069	-0.000647555
6798.0977	6470.3926	10044.559000000001	1.03919172	50.18521881	1.01954913	0.11836205	0.054590023700000004	-0.0322352004	0.0058548902	-0.055035210599999995	-0.0196647719	0.0226994676	0.0672802149	-0.0364979499	0.0546226725	-0.0161988819	-0.0130010196	-0.0282355156	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.052983	0.159561	0.0922443	0.00181679	-0.00105453	-0.00077687
6785.476	6462.2744	10035.046	1.06537747	51.44979477	1.0394088	0.13705179999999997	-0.037288745899999996	-0.05782975480000001	-0.0301252921	0.0765724525	0.0367439459	0.008935515699999999	-0.0331947284	-0.044319114900000005	-0.0342346759	0.0506623525	0.0770893063	0.0549610217	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0473451	0.256279	0.0921422	0.00128089	-0.00100069	-0.000674734
