CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7580.286	7174.8696	9936.108	n/a	n/a	n/a	n/a	-0.0193183595	0.108519111	-0.037668235099999996	0.0369912501	-0.0028571140999999996	5.4045299999999996e-05	0.0209425266	-0.0551836044	0.0906453111	-0.1222830439	0.0700286264	-0.0561848286	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.00021514	-0.0678392	-0.0479108	-0.00228295	0.000893411	-0.0012295
7481.789000000001	7173.116	9905.755	1.08571219	48.15484238	1.05753458	0.14941660999999998	0.0513615197	-0.0003133684	0.0213585716	-0.0342068899	-0.044969864000000005	0.053078997	0.0102684163	-0.1061192884	-0.0264873604	-0.1039342335	0.056825919800000006	0.0535928897	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.016258499999999995	0.0238679	-0.0163408	-0.00237447	0.000810188	-0.0012023200000000004
7419.6140000000005	7173.9673	9875.743	1.09211826	48.43897247	1.05743897	0.05737402	-0.061233699	-0.060043229000000004	-0.037888797599999996	-0.1022439092	0.0095574206	-0.0103650267	-0.09851472609999999	0.0543830365	-0.0245222723	-0.1454150679	-0.050292545999999994	-0.0337082981	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0197226	0.0101758	-0.00955563	-0.0020622	0.000585945	-0.00107018
7359.736	7175.9487	9848.952	1.04209697	46.22036743	1.01742828	0.04657829	0.0047256034	0.0457689897	-0.0716166672	0.0249876153	0.042520088899999996	-0.0134156751	0.0332288084	-0.049649658799999996	0.0516667533	-0.099003583	0.001177441	-0.0759074465	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0181873	-0.0211671	-0.008536139999999998	-0.00187081	0.000523723	-0.00107018
7343.5557	7164.3335	9848.8955	1.02138627	45.30177689	0.99713403	0.03921233	0.0427100059	-0.0525470195	0.0094544655	0.0239978481	-0.0056899221	0.0770904369	-0.022173341000000003	-0.0054655732	-0.0785193632	-0.062293776399999994	-0.0064518881999999994	0.0531359219	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0189414	-0.00144279	-0.00199232	-0.00209693	0.000541405	-0.00107018
7327.3286	7165.8857	9846.859	1.03495359	45.90353394	1.00258195	0.02843978	-0.062419853600000005	0.0024776711	0.0170087638	-0.022464501	-0.0097701176	0.0282709337	-0.061372167699999994	0.031096621	0.023223890499999997	-0.050600698300000004	0.0553270104	0.017850598999999998	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0164303	-0.00322302	-0.00976567	-0.00186477	0.000446063	-0.00107018
7321.2075	7160.073	9838.141	1.01847541	45.17267609	0.99504095	0.019579765000000006	0.0348382889	0.042408668899999995	-0.035365765800000004	0.0170252402	-0.0263773154	-0.06759327030000001	0.054936218700000004	-0.0374165785	-0.0113539157	-0.030301186	0.0005729826	-0.0631856276	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0185969	0.000597215	-0.009915050000000003	-0.0019577	0.000405572	-0.00093473
7341.7593	7171.786999999999	9863.261999999999	1.05378282	46.73867035	1.02785003	0.13981568500000002	0.007852979599999999	-0.0444384522	-0.0184089838	0.0823101337	-0.0355372379	0.0341804928	-0.052593386	-0.0672604817	-0.0369813117	-0.0634273408	0.0795995879	-0.0614857301	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.020713	0.07803069999999998	0.0290167	-0.00194853	0.000186878	-0.000735907
7341.431	7155.47	9880.493	1.07624698	47.73503113	1.04467273	0.13714426	-0.024524706299999997	0.0804208489	0.0009322435000000001	0.0519335854	0.015146221299999998	0.049268879800000005	0.009818658499999999	-0.0035585343	0.0822773933	-0.056357148600000004	0.0084374418	-0.0021809396	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0207005	0.0170829	-0.00313441	-0.00134841	0.000428545	-0.000697037
7320.681	7166.352	9891.759	1.05118191	46.62331009	1.02677083	0.07308419	0.0445952312	-0.0312962279	0.0219766944	0.0390136502	-0.0444872626	0.0837884427	0.0240567481	-0.040552342000000005	-0.0258144567	-0.0160791864	0.062314862699999994	0.028065489199999998	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0207014	0.0530204	0.00576263	-0.000974476	0.000356182	-0.000578359
7333.978	7173.7007	9888.697	1.06859946	47.39583969	1.0302583	0.035823869999999994	-0.0641288649	-0.0162346143	-0.0010425315	-0.06575490860000001	0.0029819611	0.033150297200000005	-0.06299722519999999	0.04421976440000001	0.033242194100000004	-0.0220460257	-0.07826034280000001	0.0214967348	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.020731	0.0700365	0.0121059	-0.000974476	0.000201119	-0.000484724
7313.7065	7168.371999999999	9873.939	1.0535686	46.72917175	1.01629972	0.05928416	0.0469785324	0.030300756499999998	-0.0523250921	-0.0103450239	-0.0307176706	-0.0174604113	0.05208221230000001	-0.0244432833	0.0078413189	-0.0459469193	-0.0373743296	-0.057696852199999996	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0207164	0.0311834	0.00965729	-0.000830312	0.000322677	-0.000578359
7305.7183	7160.611	9867.073	1.04222107	46.22586823	1.00922954	0.02989996	0.0404073308	-0.0761202858	-0.021868914500000003	0.027231472000000003	0.0423998069	0.045603603	-0.0007417492	-0.011729850200000001	-0.10272275269999999	-0.0153629083	-0.0050128318	0.0316933419	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0207214	0.0471958	0.0156728	-0.0008910749999999999	0.000226099	-0.000578359
7330.7519999999995	7165.8535	9874.076	1.05808258	46.92937851	1.0166266	0.0596315	-0.0521766781	0.012367443999999998	0.0460855448	-0.0777180706	0.01986631	0.0441573357	-0.0531770879	-0.0319553366	0.036639662	0.0166321096	-0.1041140585	0.0720931912	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.017829399999999995	0.0811611	0.0187097	-0.000974476	0.00017049	-0.000322623
7328.0537	7167.4536	9862.5	1.05851114	46.94838715	1.01347566	0.09793033500000002	0.0413406647	0.0255911025	0.0098143243	-0.0792164211	0.0015709632000000002	-0.1071830151	0.0177247859	-0.0036684543	-0.0043354697	-0.034750252599999996	-0.0271465998	-0.0261899351	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.020734	0.0360316	0.00270532	-0.000548762	8.54769e-05	-0.000155513
7307.4404	7149.8945	9850.4795	1.03775156	46.02763367	1.00402474	0.048388045	0.0365940795	-0.09705521800000001	-0.0009877295	0.025091969	0.0960706054	0.0041839236	-0.0453340918	-0.0025335886	-0.111141379	-0.0156088848	1.51947e-05	0.0236133635	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.0123118	0.0555911	0.00428991	-0.000441306	0.000110527	-0.000399442
7300.2603	7154.5740000000005	9852.799	1.05111277	46.62024689	1.01301527	0.08040454000000001	-0.052465450700000006	0.022440310800000002	0.0667467162	-0.0304517064	0.061264959400000006	0.019975204099999998	-0.0356836207	-0.0029839228000000002	0.0323570929	0.0109595949	-0.0251823795	0.0761849279	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0171026	0.0878816	0.0190183	-0.000771021	-8.943999999999998e-05	-0.000357227
7307.178000000001	7160.8765	9847.517	1.06269729	47.13405609	1.02151811	0.10627681000000001	0.061462121200000004	0.0316834382	0.038474076600000004	-0.0369861391	-0.0156963435	-0.09810882800000001	0.032063745299999995	-0.0335532993	0.0143283151	-0.0697120996	-0.022382451600000002	-0.0077338475	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0207169	0.0243487	0.00552819	-0.0008659009999999998	0.000209236	-0.000237993
7294.706	7147.279	9852.741	1.06447387	47.21285248	1.02003336	0.028364730000000005	-0.0491272992	-0.04931293690000001	0.0200499974	0.0820061108	-0.0362065997	-0.0537382447	-0.049190689100000004	0.0256482431	0.0136461454	-0.0518863335	0.08871651359999999	-0.012724647	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0255311	0.0423178	0.00553582	-0.000847496	0.000243693	-0.000179379
7324.2144	7161.6445	9881.974	1.0602814	47.02690506	1.02577293	0.0602806595	0.0325563153	0.07473774400000001	-0.0221150092	0.0099789737	-0.027545362200000003	0.0490125127	-0.0126652746	-0.0572309754	0.05355107	-0.0555017351	-0.0046640479	-0.0229748141	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.0207149	0.0777438	0.00556555	-0.00096599	-8.298589999999998e-06	-0.000209068
7304.878000000001	7166.149	9886.299	1.06863689	47.39749527	1.03402579	0.2201154395	-0.0199423034	-0.0337256759	-0.010568172399999999	0.09771057130000001	-0.0736228465	-0.0382537569	-0.031134314399999998	0.0308859804	-0.041203008799999996	-0.0746271153	0.0220392324	-0.025781035299999998	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	0.0206905	-0.0293196	-0.0104317	7.35886e-05	0.000589122	9.45406e-05
7343.9844	7175.936	9906.336	1.07358253	47.61685181	1.03830254	0.14891138	-0.022397658799999998	0.08357950110000001	0.0001572869	0.0633792352	-0.029340377	0.0772686029	0.054833541900000005	-0.0207063066	0.0678992641	-0.0067635512	0.0278513516	0.0155432588	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	0.0133029	0.0700665	0.00558388	0.000202072	0.000322678	-3.2974e-05
7327.203	7173.1787	9899.167	1.06377959	47.18206024	1.02688277	0.026952189999999994	0.047978540599999994	-0.0208717175	0.0190209698	-0.07784641269999999	-0.0016086098	0.04439527	0.0132558446	0.0024913293	-0.0654192822	-0.017135183999999998	0.014170107	0.0178591088	0.0656382718	0.063236055	0.059297270199999995	0.0539176256	0.0472278409	0.0393904706	0.0176762	0.07403859999999998	0.00557619	0.000242904	0.00024861	-0.000290056
7324.469	7174.7007	9875.629	1.04394639	46.30239105	1.01130784	0.04317502	-0.0444799858	-0.051882307999999995	-0.011189041200000001	0.0141346981	-0.043684159199999996	-0.048478855999999994	-0.0251711523	0.0671609433	0.0131345126	-0.012682457900000001	0.0168554341	-0.0151333454	0.0655650816	0.0629470122	0.05866072519999999	0.0528198154	0.0455790783	0.0371304074	0.0206926	0.0591483	0.00963476	0.000448019	0.000322678	-0.000145044
