CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6619.6196	7039.222	9309.269	n/a	n/a	n/a	n/a	-0.0070687303	0.0749242777	-0.0667944107	0.011029677	0.0180226335	-0.002692237	-0.0101889767	0.0315622362	-0.034514734500000005	0.0353632985	0.025370301600000002	-0.0404203317	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0266971	0.0833379	-0.00700468	-0.000559318	0.00113788	-0.000238098
6564.264	7024.034000000001	9280.287	1.05539	51.3483963	1.0307591	0.08070691999999999	-0.0665422546	-0.059978375800000004	-0.0529491051	0.0078178457	-0.0757680037	0.0015409601	0.07982074230000001	0.050913303099999994	0.0119153274	0.0173239631	-0.048389220700000006	-0.062024440800000004	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0393997	0.0917146	-0.0075137	-0.00117746	0.00086259	-0.000527038
6491.6230000000005	7013.955	9255.961	1.05255842	51.21063232	1.02739203	0.13788869999999998	0.0276050029	-0.0460901034	-0.0733441729	0.0514373452	0.0134373083	-0.0188429869	-0.0528117988	0.01112005	0.0518334399	-0.0046937502	-0.060950017599999996	-0.025441496400000003	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0394126	0.0542412	-0.0251675	0.00019971	0.00086259	-0.000249236
6468.5513	7029.297	9257.523000000001	1.05011451	51.0917244	1.02961886	0.17352362999999998	-0.0539489298	0.0334947648	-0.0171210864	0.0407517646	-0.0385891874	-0.012514218700000001	0.0030609340999999996	0.052566054	-0.0358182904	0.0654378127	0.0288149787	-0.0471091317	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0270791	0.125465	0.00697873	-0.0007516489999999999	0.00086259	-0.000454279
6481.085999999999	7019.27	9245.621	1.0477407	50.97623444	1.02743185	0.11943043	-0.0233555978	-0.0860368852	-0.0637574803	-0.0003533566	-0.0417834269	0.013289831799999999	0.029441022799999998	-0.003520244	0.0497148533	0.0101674058	-0.0923721334	-0.0732889495	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0394056	0.0736084	-0.02138	-0.000370099	0.00086259	-0.000298057
6455.9453	7019.6333	9239.911	1.05295646	51.22999954	1.02528715	0.06468565	0.0089367465	0.0423913742	-0.0596231605	0.053999066	0.0098100565	-0.0447545625	-0.0361352043	-0.0024134079999999997	-0.018634997	-0.0048108892	-0.0435340462	-0.0205435813	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0277953	0.0793433	-0.0194666	0.000170572	0.000617858	-0.000421195
6456.704000000001	7022.209	9248.8125	1.05847824	51.4986496	1.03436756	0.1426676	-0.0532031376	-0.0146753006	0.0568948603	0.023525342799999998	-0.0824534581	0.0206244066	0.0092066538	0.0682424613	-0.002231231	0.015099625700000001	-0.029753497099999998	-0.029647593	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0287014	0.124295	0.0131028	-0.00104714	0.000576334	-0.000446767
6484.526	7022.946	9256.013	1.07217002	52.16480255	1.04126656	0.2132945	0.0700702631	-0.0452549285	0.0352973105	-0.0148441472	-0.010888709199999999	0.08891658039999999	-0.0448328495	-0.0169547748	0.0569851609	0.014851599699999999	-0.0689428375	0.0603513464	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0394197	0.05079	-0.0252993	0.00015043399999999996	0.00086259	-0.000117215
6560.1494	7028.5117	9286.726	1.08411074	52.74576187	1.05065691	0.14469580999999998	0.0050656264	0.09294002859999999	0.0326231685	-0.0548077446	0.0325460887	0.0667970273	-0.0270137067	0.0556533652	-0.0161800693	0.0187024756	0.0507176045	0.07603996190000001	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0294966	0.103981	0.00962141	-0.000603146	0.00068295	-0.000117215
6479.2593	7025.19	9290.733	1.07322752	52.21625519	1.04642725	0.09138299	-0.0274086712	-0.0324997256	0.054754944900000005	-0.0940240993	-0.0359626119	-0.0763359637	0.046827971600000004	0.0624330393	0.0366244322	0.049178567699999995	-0.0410370615	0.0041627779	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0335086	0.0935434	0.0108003	-0.00138426	0.000317517	-0.000485758
