CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7619.5225	6242.179	9373.364	n/a	n/a	n/a	n/a	-0.059175909400000004	0.003940524	-0.0028310478999999996	0.0655787219	0.0099938982	-0.0189650946	-0.0097837109	0.0966234167	-0.0137890124	-0.0807835551	0.0287436363	-0.3064881982	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.038071	-0.0986442	-0.00694763	-0.000420871	0.000162017	-2.74421e-05
7504.159000000001	6242.528	9334.263	1.06968665	52.96841812	1.04611969	0.137282421	-0.0115605862	0.0712666948	-0.0196693155	-0.0321830414	-0.047320401100000006	-0.0541666286	-0.0797782346	0.0534527667	-0.0428714351	-0.017746356	0.0248472407	-0.11874635689999999	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.032531	-0.040382	-0.000102834	-0.00123595	-0.000344753	-3.83016e-05
7413.816	6244.9214	9292.285	1.06788516	52.87921143	1.02652943	0.16573720099999997	0.0464278912	0.0419951115	0.028927637000000003	-0.0052385673	0.070727685	-0.045457199299999994	-0.0867884927	-0.0219759434	0.0026569126	0.0338945653	-0.0085087062	-0.0784938972	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0211498	-0.0993676	-0.0206288	-8.2149e-05	-8.45827e-05	-0.000121219
7364.8823	6234.7446	9275.374	1.0171541	50.36713028	0.99055767	0.04075684500000001	0.0613966108	-0.034887445	0.03778226	0.0655453486	0.0035655302	0.0407586484	-0.012296645600000001	-0.054755444400000006	0.0373556092	-0.021046210200000002	-0.031388394300000004	-0.0671594283	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0217679	-0.0902977	-0.0132574	0.00015166	7.263979999999998e-05	-3.83016e-05
7336.3315	6239.455	9278.056	1.0108757	50.05623627	1.00010467	0.10634359999999998	0.0233171752	-0.0769698749	0.0240038594	-0.034936624900000005	-0.042601426500000004	0.0374090282	0.0513922058	-0.0419543366	0.0180353829	-0.0374467681	-0.0515108292	-0.00246356	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0317374	-0.052765	0.0274389	-0.000211242	7.263979999999998e-05	-3.83016e-05
7337.071999999999	6232.357	9283.363000000001	1.0705508	53.01120758	1.0276221	0.13986122	-0.054468606399999994	-0.050319316600000004	0.0065129501000000005	-0.0609216431	0.043385309000000004	-0.0429188317	0.06865273150000001	0.0184581	-0.0541923796	0.009654322	0.028253370400000002	-0.07996309230000001	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0347391	0.0168433	0.0400009	-0.00100007	-0.000149323	4.4692e-05
7307.914000000001	6235.4297	9275.014000000001	1.09475029	54.2095108	1.02995181	0.2035577215	-0.0589019863	0.0132556269	0.0105339593	0.0718617634	-0.0378241818	-0.0421039592	0.0032986679	0.0721407347	-0.014065023700000002	0.029295462999999997	-0.0045874801	-0.0297482037	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0241271	-0.07286439999999998	-0.000906873	-4.53863e-06	-0.000317403	-3.83016e-05
7312.281999999999	6232.5869999999995	9278.072	1.03777146	51.38805389	1.00352168	0.028649914500000005	-0.002646402	0.0567163174	0.0240684069	-0.0532487002	-0.0324205376	0.0585287174	-0.0525622751	0.0455726785	0.036658408999999996	-0.0371852881	-0.0212512515	-0.0083072463	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0180627	-0.0795575	0.00232651	0.000108599	-0.00017736	-3.83016e-05
7317.831999999999	6232.0156	9293.873	1.00743079	49.88565445	0.9918614	0.03806675	0.031280719500000005	0.0331935072	0.012193541499999998	-0.009245596600000001	0.07358113299999999	0.10035273210000001	-0.0407328346	-0.0023420824	0.037197861	-0.023689550299999997	-0.011982439899999999	-0.0878242437	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0219248	-0.0640419	0.00160325	0.000217915	7.263979999999998e-05	-3.83016e-05
7322.6963	6238.5054	9316.366	1.02635884	50.82292557	1.00953579	0.0609181465	0.0598663504	-0.023619017000000003	-0.0534907652	0.0597615317	0.0045208033	0.0941706123	-0.0104820049	-0.049560351399999994	0.0182944936	-0.0327329881	0.057898010800000003	-0.0058051388	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0219245	-0.036549	0.0212427	-4.53863e-06	1.93835e-05	-3.83016e-05
