CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7524.376	6825.8276	9625.306999999999	n/a	n/a	n/a	n/a	0.0359102564	-0.059901046799999996	0.0140992526	-0.0303638887	0.0588055561	-0.0176634249	0.0086783092	-0.0386350556	0.0006074081	-0.034105828399999996	0.032311514	-0.010381333199999999	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0	0.0	-0.00241457	0.0	-0.0	0.0
7393.688	6829.25	9595.375	1.05608213	50.4552002	1.02473485	0.13316802	-0.06558527509999999	0.0530559279	-0.0372157974	-0.0345494865	-0.0035175868	0.0158621081	0.0084280506	0.095253034	0.0033717789	0.050974957599999995	-0.0132126938	0.0348214195	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0125646	-0.022927	0.0315872	0.000653756	-0.000308969	0.000310768
7344.5767	6816.255	9583.676	1.05158424	50.24030685	1.01475239	0.2122226	0.052821775099999996	-0.0107767992	-0.0197366484	0.021960405899999997	0.0302234323	-0.0048097989	0.005254464300000001	-0.0571727662	-0.0514510174	-0.0363091458	-0.049116608799999996	0.022401324500000003	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0121071	0.0381851	0.0134873	-0.000464075	0.00042921	0.0
7316.3125	6824.1567	9583.892	1.04827523	50.08221817	1.01132965	0.19950405	-0.0533064667	-0.02131604	-0.0629928005	0.039668967	-0.0088554438	-0.0039906358000000005	0.0090361675	0.0371977192	0.05945132349999999	0.0381735495	0.019713149	-0.09056357960000001	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.013633	-0.0286532	0.0316037	0.000568581	-4.16873e-23	0.000314319
7310.0244	6821.9263	9590.55	1.0248071	48.96100998	0.99183297	0.13397435000000002	0.0202900477	0.0665722524	-0.0081046603	0.0553703583	-0.0199476271	-0.0516394059	-0.0064373705	0.0222576917	-0.0977803075	0.0339653708	0.0721455495	-0.037078287200000004	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.017862699999999995	0.0470163	0.0316376	0.000237509	-0.000439392	0.00062468
7294.802	6833.378000000001	9579.087	1.02574921	49.00601959	0.988078	0.06593516	0.0155411397	-0.0736671399	0.033574602	0.007211525	-0.0012202453	-0.0202679554	0.007895588299999999	-0.053206872	0.07479999	-0.0349262036	0.0435228679	0.0433685074	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0185248	0.00183854	0.028359	0.000460961	-0.000531593	0.000645361
7274.2856	6831.9824	9570.796	1.03328359	49.36598206	0.99099517	0.06665633	0.0061123127	0.0579670629	0.0303419388	-0.0281345431	-0.0328009587	0.005879325899999999	-0.0464781051	0.0736136412	0.0013934732999999998	0.0307949673	0.0669356344	0.0303462046	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0129248	0.00467097	0.0600336	0.000912427	-0.000551732	0.000704742
7254.943	6820.3535	9558.091999999999	1.05315971	50.31557846	1.01715982	0.13026090499999998	0.027393027	-0.06539979139999999	0.0144048235	-0.0044093866	-0.0260215674	0.0023214263000000002	0.0409695694	-0.0661424944	0.0391832023	0.017215368999999998	0.0332393002	0.0459869895	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0100408	0.0519407	0.0528855	2.67175e-05	-0.000262438	0.000420564
7291.132	6828.7803	9561.721	1.03615427	49.50312805	1.00475824	0.136089535	-0.0483664071	0.0410496797	-0.017904396399999998	-0.034795883300000004	0.0059533503	0.0667463303	-0.0027390197	0.0692254447	0.0535522081	-0.008078083599999999	-0.00018281869999999998	0.0320594764	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0158734	-0.00488806	0.0579179	0.000960971	-0.000525312	0.000591352
7277.9717	6821.6045	9572.604	1.05711532	50.50455856	1.00051796	0.1269277775	0.0341840637	0.0107423884	-0.0673530222	0.0359994033	-0.0338504513	0.0105756709	-0.0166605492	-0.039029698700000004	-0.0505068833	0.053822808	-0.021484163100000002	-0.006573909300000001	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0169621	0.0497212	0.054858	-1.1343500000000002e-06	-0.000374019	0.000341352
