CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7014.1743	6277.805	9508.177	n/a	n/a	n/a	n/a	-0.0476347304	-0.03238832	0.12231176199999999	-0.0194283986	0.013495272800000001	-0.0594207363	0.0501243528	-0.015799264	0.0759901857	-0.0432809144	0.0920129673	-0.0705560295	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0206736	0.0224508	0.0179659	0.000718903	-0.000177136	0.00101993
6892.7085	6278.8945	9469.7	1.04027188	54.78588104	1.01228738	0.13913369	-0.0435527404	0.045237762	0.031195933500000002	0.09979763970000001	0.0252811914	-0.0187307562	0.0261513736	0.0594563257	0.08946645369999999	-0.0086898011	0.024335046800000003	-0.0510388229	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0139587	0.0745349	0.0527381	0.000105216	-8.68822e-05	0.000812621
6816.0435	6276.941999999999	9446.966999999999	1.06394112	56.03242493	1.01946568	0.10774223499999996	0.0548804622	0.050590322	0.0410613841	-0.0702690232	0.015192318799999998	0.0141427821	-0.0687818048	0.0402635323	-0.0088432785	0.0602671921	0.1231235757	-0.0256388015	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0149374	0.0203078	0.0312697	0.000500507	-5.02415e-05	0.00100205
6825.146	6264.3433	9437.7	1.04925895	55.25918961	1.00727105	0.038420905	0.0434654254	-0.05759343769999999	-0.0023398282	0.0443234136	0.016886308200000002	0.0186464584	-0.0126719213	-0.0688364595	-0.012245188	-0.0278088832	0.0009990093	-0.05536115900000001	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00925827	0.0319558	0.0349596	0.000266251	4.82847e-24	0.00106563
6789.621	6267.09	9429.267	1.03102422	54.29885864	1.00026882	0.054919235	-0.0500782394	-0.040886031499999996	0.0189518262	-0.0350316094	-0.0258961713	-0.0105486717	0.050847324900000004	-0.0264630279	0.0512584537	0.0849079569	0.07111766950000001	-0.0262523517	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00408198	0.0520652	0.0373471	-2.56609e-05	-0.0	0.000812621
6757.595	6267.4707	9416.558	1.03682482	54.60434341	1.00229907	0.14690652999999998	-0.04664778519999999	0.045729759800000006	-0.034757823	0.058502753	-0.0337587541	0.0009677099000000001	0.0255474121	0.0465040324	-0.0133405494	0.0730868791	0.0041932737	-0.0409091848	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0133206	-0.0142182	0.0176922	0.0008326969999999998	-6.61923e-05	0.000702579
6749.41	6265.683000000001	9420.440999999999	1.06106579	55.88099289	1.01885188	0.13445514000000003	0.0362502482	0.06575965339999999	0.0391644329	-0.050024757999999996	0.0536116506	-0.0236889095	-0.0480568734	0.0430119012	0.046719594	-0.008719692099999999	0.0342645497	0.09757237390000001	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0106464	0.052215	0.0326491	-5.41354e-05	-5.52499e-05	0.000812621
6776.1359999999995	6265.0869999999995	9433.353000000001	1.0400604	54.77474594	1.0057174	0.033630274999999994	0.055211122800000005	-0.0118356637	0.0702168621	0.0334098848	-0.0448671118	-0.05316111	-0.0603230876	-0.040671866	0.0409691635	0.069280179	0.043628468200000006	-0.023249435	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0121773	0.0324088	0.0316656	-0.000169536	-2.64698e-23	0.000868164
6768.8613	6262.2524	9445.92	1.04558897	55.06591034	1.00656331	0.06957849	0.0139098328	-0.0633343629	0.0642371766	0.0395286527	0.075927034	-0.054604335999999996	-0.00045053410000000003	-0.063448852	-0.0262777419	-0.0628463641	0.038444707200000004	-0.0018107835	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00770547	-0.00774456	0.0328687	0.000249925	-0.0	0.000812621
6776.286999999999	6278.507	9467.279	1.04672074	55.12551117	1.01314902	0.16051274999999998	-0.0487813157	-0.031442322200000004	0.1186204797	-0.029542867599999998	0.0505493671	-0.0350815052	0.0553414701	-0.030468454199999998	0.0535938841	-0.0535034129	0.059796821900000005	0.0194648656	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00706873	0.0824451	0.0528598	-0.000299916	0.000107421	0.000475978
