CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7437.0312	6504.0396	9376.171999999999	n/a	n/a	n/a	n/a	0.0238254246	-0.023532878599999998	0.0247336846	-0.1057629051	0.0484753026	-0.0406308025	0.0133983876	-0.1200298533	0.09636151189999999	-0.0615479898	0.0254868836	-0.1293117239	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0368484	-0.108829	-0.0195702	4.94465e-05	-0.000242128	0.000273923
7268.6343	6497.116	9335.476	1.03661084	50.64361572	0.99284571	0.140170426	0.0124448452	-0.0384043329	0.055164003499999996	-0.039873901600000004	0.0106124918	-0.0085199331	0.00579909	-0.0623668967	-0.0132135402	-0.0516917925	-0.0098424833	-0.0731811425	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.000229049	-0.119501	0.0168533	0.000502039	0.000120571	0.000587743
7216.9043	6505.5776	9327.253	0.93959051	45.90369034	0.94484603	0.09788265899999997	0.0048602278	-0.061689874400000004	0.0328908012	-0.022699424	-0.0239511783	-0.0363890604	0.017482633	-0.0403015897	-0.0335241582	-0.045602981699999996	0.0032114497999999997	-0.034946627200000004	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0182712	-0.0991838	-0.00171791	0.000440037	0.000585838	0.000305132
7194.1943	6489.2324	9323.6	0.91630608	44.76612854	0.93971992	0.12677521000000003	0.010277665600000001	-0.050320266100000004	0.021120540499999996	-0.0242057598	0.0021923809	-0.0325688795	-0.0009918769	-0.019745163700000002	-0.0511934275	-0.0476644311	-0.0069714207	-0.0313996212	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0258316	-0.0768071	0.016835	0.000440037	-9.7559e-05	0.000456591
7169.8423	6495.022	9325.223	0.92995715	45.43305206	0.94441903	0.11930339	0.0109677895	-0.05255800150000001	0.0108197842	-0.0160786051	0.0313759693	-0.044918855599999995	0.000760953	-0.0193854259	-0.0445372724	-0.0252455956	-0.045860362800000005	-0.0453534987	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.007974709999999998	-0.0610904	-0.0251758	0.000145628	-0.000677144	0.000456205
7149.8105	6492.3945	9322.898000000001	0.92945898	45.40871429	0.94120908	0.16349892	0.011861985	-0.0372747959	0.010096457	0.0047095817	-0.0046208232	-0.053105328	0.0019333560999999998	0.0097712514	-0.0623048372	0.0008847377	-0.0157950525	-0.0301618694	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00254436	-0.10429	-0.00748595	0.000440037	0.000644251	0.000230201
7156.8667	6484.2974	9324.687	0.92389697	45.13698196	0.93896616	0.07388026	-0.0062683178	-0.044879666299999996	-0.0041128011	-0.012209622600000001	-0.042714337000000005	-0.0801050125	-0.0019660505999999998	0.011477712	-0.053286024800000005	-0.006896434599999999	0.0121610274	-0.0039318456	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0154208	-0.0886703	-0.0266347	0.000576135	0.000602226	0.000475011
7154.7124	6476.8003	9333.946	0.95715761	46.76193237	0.95713657	0.19523609	0.0009501875	-0.0618928704	-0.0170756457	-0.0046156226	-0.025921012599999998	-0.0403400088	-0.023067000499999997	0.0171832494	-0.0684092832	-0.0052227388000000005	0.0235897276	-0.0399861298	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00545567	-0.020474	-0.0293617	-0.000287234	-9.72692e-05	0.0011991
7174.38	6474.8022	9335.403	0.97323978	47.5476265	0.9593696	0.1671472	0.0156417844	-0.0719243053	-0.035141977799999995	0.029136684700000002	-0.0145587948	-0.0591424739	-0.0026025232	0.007019111	-0.0789723316	0.0118753648	-0.0022123775	-0.0055031437	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.008336879999999998	-0.0977546	-0.044028	0.000398777	-0.000112187	0.000453647
7150.871	6484.499	9339.837	0.93170619	45.51850128	0.93700451	0.06181778	0.005671376800000001	-0.0548517418	-0.028047456499999998	0.0192686356	-0.0755356917	-0.0257218679	0.008154007900000001	0.0047463148	-0.062274378899999996	0.0248944911	0.0477625072	0.0357224193	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0124019	-0.097263	-0.0326193	0.000760589	-0.000315262	0.000472334
7147.2314	6489.1064	9350.48	0.9274618	45.31114197	0.94375443	0.16056546000000002	0.0048371572	-0.045530741	-0.0369061204	0.0087788433	-0.034690050699999996	-0.0083311664	-0.0208494933	0.0085982924	-0.0402662197	0.0020068665	0.0400434495	-0.0032522341999999997	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.00320639	-0.0359839	-0.033126	1.34798e-05	1.08602e-05	0.00106253
7179.946999999999	6490.781999999999	9364.796	1.00984848	49.33614349	0.98350781	0.08493194000000001	0.0351678223	-0.0656315329	-0.0355749456	0.0397435982	0.0367700116	0.0149793776	-0.0093874734	-0.0211731825	-0.0289572298	0.058810908499999995	0.0012796093	-0.0708784138	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.00997265	-0.00457381	-0.0475156	-0.00037612	1.08602e-05	0.00132025
7262.7437	6525.9717	9427.402	1.18435681	57.86174774	1.10978246	0.37510374	-0.032482833100000004	-0.0018772267	-0.09881401279999999	0.0480724649	-0.0592914522	0.0007343901	0.0184834522	-0.0562932818	0.0328326747	0.11409870050000001	0.0908407583	-0.0183305595	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0290532	-0.11802000000000003	-0.00988731	0.00225408	-0.000946015	0.000808351
7184.651	6515.7417	9383.9375	1.12865126	55.14025497	1.07945967	0.16414285999999997	-0.0618567608	0.024182520099999997	-0.0661085671	-0.0015108994	-0.1107486662	0.0068649187	-0.006087223	-0.0285175316	0.0439835934	0.060657029	0.10874099599999999	0.013502573899999998	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.027589	-0.0860766	0.0221565	0.00137304	-0.000221183	0.000440394
7131.344	6509.5654	9361.849	1.08082032	52.80347061	1.04663491	0.23606175	-0.0163615686	0.04661900150000001	-0.0807702903	-0.0150253022	-0.006609686	-0.012340883899999999	-0.0096562368	0.0086813091	0.0778814282	0.0267026878	0.0320027497	-0.0301674236	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.00358849	-0.0408696	0.0111187	7.89542e-05	0.00097166	-0.000189006
7098.5109999999995	6502.7812	9332.546999999999	1.02940118	50.29138947	0.98689932	0.20177748	0.0010714606	0.050690785599999996	-0.0711242888	-0.0456109275	0.0382317785	0.012222633799999999	-0.008304855600000001	0.0307432641	0.1019353865	-0.0143363813	-0.058527171100000004	0.0103838319	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.0117156	-0.0810764	-0.0159398	0.000873965	-0.000113526	0.000314959
