CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7150.2866	6996.0503	10134.625	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00377876	-0.0530334	-0.0165007	0.000272097	6.57397e-05	8.63642e-05
7054.6143	7003.9526	10100.332	1.04747474	53.13552856	1.02238369	0.17723739322999998	-0.0885962226	0.014241533600000002	-0.043699285	0.0820195178	-0.0454146972	0.00042799040000000003	-0.0538972967	0.0818335944	0.0037099590999999997	-0.0474256608	0.0677060325	-0.042750421399999995	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-4.49823e-06	0.0498068	0.0170592	-0.000249712	-0.0	-6.71678e-05
6979.1323	6992.8716	10082.335	1.06835341	54.19464874	1.03376913	0.20822043823	-0.0312840042	-0.0711334347	-0.0434537216	0.007862112	0.0418221813	0.09994014359999999	-0.0020504672	0.0323891269	-0.08103786660000001	0.0367195632	-0.0158952155	0.0661671177	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0135942	-0.0629613	-0.00871628	0.000471132	0.000333519	-0.000134368
6964.0576	6983.9746	10076.077	1.02659941	52.07658005	0.9989962	0.06850244000000001	0.0233004069	-0.0380399847	-0.0886165779	0.008673044599999999	-0.0194099379	-0.0301173142	0.014784243700000001	-0.0378551557	-0.04679118610000001	0.0014154670000000001	0.0757460876	0.0206139971	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0178584	-0.0287455	0.00515111	0.000282469	0.0004056	-0.000196725
6949.8057	6990.2666	10078.481	1.06038308	53.79033279	1.02097023	0.18269142	0.0438917425	0.0446465319	-0.0930570345	0.0426565859	-0.0104242964	0.041747654700000005	-0.053872587400000005	-0.057039367	0.032731635	-0.025331122	0.039907738	-0.027776706	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00866717	0.0859744	0.0270491	-0.000220344	0.000245583	-0.000121909
6938.022	6995.357	10085.831	1.07187426	54.37324905	1.03356087	0.220510645	0.0030885820000000003	0.0677344243	-0.0212541706	0.0471339056	0.0580949922	0.041046698	-0.0058407667000000005	-0.0112799501	0.0604482391	0.014995961799999999	-0.0107925474	0.0103110061	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0178992	-0.0554106	-0.00932777	8.329289999999998e-05	0.000611684	-0.000121312
6892.0996	6988.379	10063.655	1.0347892	52.49202347	1.01043057	0.16316506499999991	-0.0377511573	0.0100815968	0.0279788272	0.07067034009999999	-0.0086937902	-0.05022614	-0.0221008262	0.0356220898	0.0154339267	-0.058934250199999996	-0.0153494198	-0.0415282102	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0178666	0.0332532	0.0185113	-0.000357125	0.000245583	-0.000247385
6871.3374	6989.394	10046.559000000001	1.0073359	51.09939575	0.99697781	0.1003715	-0.0207884832	-0.0141348815	0.0402233135	0.065799297	-0.011267094299999999	0.0163543375	-0.0442322554	0.0282089853	-0.022123541	-0.0758540094	-0.0153795697	-0.0499611601	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0139292	0.090428	0.0387903	-0.000633968	0.00015247	-0.000237735
6901.4155	6987.369000000001	10044.759	1.06511939	54.03059387	1.0304209	0.041911550000000006	0.027273352	-0.0378057431	0.018001696	0.0449025471	-0.0333437456	0.0597767232	-0.0649075169	-0.0009535962	-0.0458993662	-0.0085099733	-0.0281882079	0.0295409284	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0212648	0.0790075	0.0268101	-0.000576885	0.000245583	-0.000311044
6908.0254	6992.101	10058.2295	1.10783815	56.1975975	1.05558014	0.17018854	0.0396288969	-0.0344306452	0.0077635192	-0.0051529022	-0.0631116068	-0.051673494	0.014338776599999999	-0.039205951	-0.0329533525	0.013087483200000001	0.0400180595	-0.042243334	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0278871	-0.037769	0.00451926	-0.000425377	0.000432356	-0.000159347
6878.3657	6978.828	10047.806	1.05760908	53.64961624	1.02560806	0.22444915	0.0470177537	0.060131757699999996	-0.0189702041	0.0016873696	-0.06864119769999999	0.0705801508	-0.045520853099999994	-0.0490048243	0.033583223599999996	-0.0554716925	0.0461856696	-0.0177412577	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0144858	0.0977038	0.0485489	-0.0007889989999999998	0.000262175	-6.22418e-05
6896.172	6970.4336	10047.211	1.06305647	53.92594528	1.02151346	0.18409888	0.0203224411	0.0238949509	0.067975614	0.0313494031	-0.005799398199999999	-0.004081996500000001	-0.0151741048	-0.021797136600000003	0.0125078738	-0.0359892724	-0.0733709882	0.060495532000000005	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0247731	-0.00759205	0.00865288	-0.000540743	0.000270306	-0.000378249
6845.4272	6976.6753	10027.242	1.01312637	51.39312744	0.9956556	0.10410467	-0.0227818168	0.0009093857000000001	0.091048486	0.0253923175	-0.0533017101	0.0035151288	-0.014084972	0.0244991746	-0.0056755386	-0.0739480482	0.0035518981	-0.0170593586	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0178721	0.0590324	0.0262014	-0.000663071	0.000188454	-0.000321815
6861.4272	6973.2676	10008.582	1.03536844	52.52140808	1.00582004	0.04080845	0.023324610099999997	-0.043853927300000005	0.0599365079	0.0130836194	-0.051803353899999995	0.07758806110000001	-0.0545220282	-0.0058915739000000005	-0.050993715300000006	-0.0290669302	-0.028764568799999998	0.036380109300000005	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.01786	0.0849685	0.0340156	-0.000803295	0.000188454	-0.000322512
