CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7101.8306	7215.945	9464.194	n/a	n/a	n/a	n/a	-0.0041286142	0.0882433567	-0.027460436600000002	0.0215413941	-0.0383959986	0.0226935574	0.0393747433	-0.08078613309999999	-0.0852347602	-0.0449685683	0.0884184875	-0.059353469000000006	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0246328	-0.0421381	0.0247703	-0.00215248	-0.000622211	-0.00181196
6969.387	7223.255999999999	9431.106	1.16883969	57.05773926	1.0259167	0.24437633	0.0032467516999999998	-0.0612702294	-0.031506055	-0.0189336824	-0.0288516122	0.0133401198	-0.0123965706	0.0564019874	-0.0397828063	-0.124644277	0.0544721006	0.087795339	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0429375	-0.12187	0.00130822	-0.000667766	-0.00111964	-0.00133655
6963.848000000001	7225.592	9427.411	1.13884974	55.59376144	1.01498306	0.19099588000000003	-0.0383230363	0.0687221917	-0.025127243599999998	0.041333301	-0.03089081	0.072516695	0.0103786765	-0.07380092490000001	-0.0102872855	0.1178306313	0.0044935578	0.04680630349999999	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.041773	-0.0387005	0.0307949	-0.0017285	-0.00114375	-0.00179521
6925.3755	7211.8047	9424.104	1.13618731	55.46379471	1.01072693	0.12223692	0.0517306388	-0.049853902	-0.0292123198	0.058076821900000006	-0.029735676000000003	0.029967841000000002	0.0200562786	0.07699377889999999	-0.141687531	-0.0132943999	0.0271031714	0.0009999872	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0181688	0.00732302	0.0308187	-0.00216234	-0.0008171419999999998	-0.00150395
6911.35	7234.2837	9425.818000000001	1.16242337	56.74452209	1.02469552	0.27911468	-0.0541360854	0.0335645098	-0.0421185804	0.0119125757	-0.021187705	0.050621779900000004	-0.0302847373	-0.049100069	0.0461474008	-0.028591977799999998	0.1567059734	-0.0009691208999999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0354644	-0.10603000000000001	-0.00261071	-0.000614185	-0.00106714	-0.00100137
6905.6724	7221.951999999999	9428.848	1.16401815	56.82237625	1.02298355	0.17408451000000003	0.0733722943	-0.0196796979	0.05348966559999999	0.0322792327	0.022143738700000002	0.0714973206	0.0346905023	0.0440317056	-0.0348943011	0.016542801399999998	-0.0363799905	0.0488430367	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0179819	-0.0308027	0.0330112	-0.000776663	-0.0008171419999999998	-0.00150395
6905.8403	7211.6426	9426.263	1.15319705	56.29413223	1.01268804	0.07594125	-0.050872346299999996	0.0091373736	-0.0126141026	0.0405187667	0.044007879400000005	-0.027863722799999997	-0.0268697723	-0.0391549255	-0.09467835779999999	-0.0292497067	0.09566527550000001	0.0449938303	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0360072	-0.0137206	0.015994	-0.00119947	-0.000870668	-0.00150395
6887.894	7227.3457	9424.469000000001	1.13767338	55.53633499	1.00487518	0.17539705	0.0577732775	-0.024683165899999998	0.0833346415	-0.017709183	-0.0066114347	0.10104484529999999	0.035931017999999995	0.0371873108	0.0561052744	0.0246565188	0.023428309100000003	0.13828618980000001	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0443669	-0.113056	0.0064045	-0.000500027	-0.0008171419999999998	-0.00109467
6951.482	7227.6104	9449.267	1.1542089	56.34352875	1.00663018	0.09759309000000002	-0.0487869767	0.0120547916	0.0963916771	-0.0032262004	-0.0281953725	0.0384387199	-0.0187811967	0.0080206863	0.0593909713	-0.0277628004	0.1340435493	0.0589762905	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0443371	-0.0553026	0.00931429	-0.0008318979999999998	-0.0008171409999999999	-0.0015008
6941.39	7220.5830000000005	9457.235	1.17521882	57.36914444	1.0109725	0.07905930000000001	0.0634428702	-0.0046378897	0.082573457	0.0673453437	-0.0081488293	-0.0295594704	0.0269101745	0.043310583	-0.0535742488	-0.056494740700000004	-0.05591802	-0.0469066284	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0465129	-0.0698173	-0.00261891	-0.00110478	-0.000946875	-0.0008947039999999999
6916.275	7230.880999999999	9443.857	1.15078843	56.17655563	1.01396286	0.13210404	-0.0627768269	-0.0210085842	0.021354593999999998	-0.012352083400000002	0.0648454918	-0.0829594696	-0.0797959104	0.017410553	0.0128251794	-0.0556540662	0.024017529	0.0751599953	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0443913	-0.11538300000000003	-0.0172711	-0.000113864	-0.000679062	-0.0007581419999999998
6910.6377	7225.0884	9437.916	1.17898226	57.55286026	1.02211761	0.164117995	0.042159042300000005	0.052048098499999994	-0.038958018	-0.0334953863	0.010872835700000002	-0.0517764542	0.0385313702	-0.027860143599999998	0.0621539766	0.0365614731	-0.0104209618	-0.048719498099999994	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0370929	-0.039749	0.016091	-1.30921e-05	-0.0008171419999999998	-0.00147576
6854.155	7219.57	9409.747	1.16765356	56.99983978	1.01414764	0.04463994400000001	-0.025809807999999997	-0.0534021659	-0.0729606	-0.07775535230000001	0.0007296802000000001	-0.042238218499999994	-0.05420475860000001	0.047587871399999995	-0.0742934968	-0.0555774183	0.0837025628	0.0006467503	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0469834	-0.06556910000000002	0.00965544	5.07358e-06	-0.0008171419999999998	-0.00144405
6873.3857	7223.853	9409.610999999999	1.13921428	55.61155319	1.00657499	0.08742208100000001	0.0408405	0.0548139058	-0.0445284004	-0.0596904929	0.038019995200000004	0.06551600440000001	0.0667586733	-0.0499315922	0.061399599000000006	-0.0710549955	0.0538876795	0.0781776089	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.0525649	-0.0775465	0.0298395	0.000315547	-0.000526693	-0.00105139
6854.0396	7215.2954	9411.869	1.16419792	56.83115005	1.01707649	0.190983	-0.0337394195	-0.0539467227	-0.026176057000000003	-0.0751538259	0.0444036494	0.028019540699999998	-0.0313620804	0.0473797778	-0.054758474	-0.0422247984	-0.0273849784	0.0039562712	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0368619	-0.0184409	0.014875	-0.000767895	-0.000732249	-0.00178659
6876.2354	7231.3447	9431.695	1.17446589	57.33238602	1.02834523	0.2522824	0.0490226108	0.027228104700000002	-0.0173098644	-0.01153297	0.0235422753	0.0367090283	0.06337435179999999	-0.0187282408	0.021581173399999997	-0.0961965464	-0.0440761958	-0.1722816603	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.0383645	-0.0992578	-0.0162157	0.00101592	-0.000760301	-0.000821013
6861.8403	7225.649	9420.09	1.16641343	56.93930054	1.01458299	0.0642903	-0.0509325328	-0.043491728099999995	0.0204018056	-0.045425440899999996	0.061371296799999996	0.0292016712	-0.0697539634	0.0152718576	0.010813676699999998	-0.032460779599999996	0.059198422	-0.0632200119	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.0559445	-0.0843932	-0.0108184	0.00123579	-0.0008171419999999998	-0.00107327
