CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7329.7725	7611.141	10167.718	n/a	n/a	n/a	n/a	0.036784053399999996	-0.0406345828	0.01512456	-0.0841361696	0.0713715812	-0.0409636776	-0.0566312505	0.1099468623	-0.0024552013	0.0032885971000000003	-0.0752545813	0.0513988261	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.032718	-0.157187	-0.139274	0.00011659900000000003	0.0010692	-0.000169215
7239.3394	7612.3306	10120.575	1.05468345	48.3526535	1.02597845	0.158872	0.0278270207	0.0128968876	0.08275271969999999	-0.0360435651	0.1009877017	-0.0182540866	0.014621748600000001	0.0979506045	0.0309016209	-0.050458892699999994	-0.0422980913	0.0787237721	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0296902	-0.130905	-0.0888819	-0.00116704	0.00121153	-0.000326648
7186.4795	7590.38	10095.719000000001	1.02404332	46.94794083	1.00109339	0.06664284999999999	0.025814585299999998	0.020563975	0.06460158	0.0494027392	0.0674022863	-0.0389301772	0.0291105504	0.0213566423	0.0804337573	-0.0241829834	0.0007172722999999999	0.0906620418	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0263395	-0.117967	-0.0755373	-0.00156895	0.000942321	-0.000257576
7153.094	7587.7954	10082.518	1.04511857	47.91414642	1.00470018	0.13808164999999997	0.0083651652	-0.0150330995	-0.0181174082	0.0690252147	0.0944862005	-0.0517857995	-0.0014774283	-0.0255800118	0.09203809660000001	0.0258617583	-0.050913066900000005	0.0802766384	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0263124	-0.155434	-0.092586	-0.000254922	0.000647706	-0.00031971
7127.8057	7578.7764	10084.598	1.02291727	46.89631271	0.9896853	0.07527684999999998	0.0158600861	-0.047714045999999996	-0.0749955994	-0.007101053299999999	0.1091773505	-0.026079312599999998	-0.053163324299999995	0.0160869375	0.0184926667	0.0910037752	-0.060613186900000005	0.0757778363	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0337006	-0.13658	-0.0829493	-0.0008292319999999998	0.000790049	-0.000391016
7110.2817	7600.2876	10089.152	1.02650702	47.0608902	0.98971725	0.060341050000000014	0.0207506476	-0.033336265	-0.0226901785	-0.059675626100000004	0.032538226	-0.0752455063	-0.0479455996	0.0662755636	0.0007161672	0.0306207894	-0.032356671499999996	0.025100705	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0224725	-0.119341	-0.0667953	-0.000676809	0.00073193	-0.000494873
7147.8223	7594.7417	10100.265	1.05847919	48.52667618	1.02385223	0.2082961	0.027604242799999998	0.053923392199999996	0.0317756205	-0.06513338070000001	0.0565566225	0.025556373700000003	0.039165457	0.0811033077	0.011939015700000001	-0.0073341883999999994	0.0824426093	0.0490689025	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0160887	-0.0335375	-0.0233898	-0.00198449	0.000665109	-0.000415309
7161.251	7587.7446	10084.226	1.05526006	48.37908936	1.01798892	0.15617555	0.0348028608	0.0837833291	0.0160966459	0.043940143200000004	0.018726588	0.0092047875	0.07737746	0.024863236	0.0741930809	0.0236634189	-0.0091480181	0.0181922269	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0207784	-0.097056	-0.0307994	-0.000969002	0.00034736	-0.000693227
7129.28	7597.156	10102.702	1.0471524	48.00738907	1.01083899	0.09669674999999997	0.0592354365	-0.0006356301	-0.0523779911	0.0283720277	0.0791348337	-0.026629539100000002	-0.005773223	0.0087083263	0.0569159349	0.0707791873	-0.06700552929999999	0.0171430048	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0140207	-0.126906	-0.0578952	-0.000573522	0.000143606	-0.000753858
7148.3667	7606.986	10119.821	1.05567169	48.39796448	1.01495004	0.09231764999999997	0.08637952	0.005842825500000001	0.011313017	-0.06409943230000001	0.0353095258	-0.022225196800000003	-0.0064867741	0.1103246866	0.023096180299999998	0.0304920269	0.006586855	-0.001202915	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0125278	-0.0911607	-0.0455621	-0.000976195	-0.000231797	-0.000677007
