CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6398.352	6426.6359999999995	9528.138	n/a	n/a	n/a	n/a	-0.0529291208	0.055342881	-0.19729503210000002	0.022520373	0.0224141507	-0.014696321000000002	-0.0439299841	0.053542125700000005	-0.0303878715	0.0199927353	-0.0018983670000000002	0.1932693293	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.000210295	-0.122742	-0.08353399999999998	0.000253894	-0.000540426	-0.00109793
6314.698	6425.7104	9480.524	1.07012582	55.22841263	1.05267835	0.051215284999999985	-0.010764706499999999	0.10281354289999999	-0.1985676673	-0.0154953791	0.055584038899999993	0.0286946361	-0.0280739944	0.06642241809999999	0.0466959837	0.0490813557	-0.0337236467	0.2689225755	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00504078	-0.106632	-0.063706	0.000313154	-0.00039638	-0.0010923
6235.183000000001	6415.329000000001	9460.209	1.03569674	53.45155716	1.0179956	0.049511316	0.06403533	0.0496845742	-0.1977625603	-0.0211686058	0.0498353563	-0.0017148907999999998	-0.010559627299999999	-0.0200105001	0.0695079873	0.0698216037	0.006261351700000001	0.20836289	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.000162754	-0.0949403	-0.0519236	6.50152e-05	-0.000464932	-0.000985807
6201.746	6400.4619999999995	9462.133	1.02563119	52.93207932	1.01344502	0.049882546000000014	-0.0325292865	-0.0268297819	-0.19107014100000003	-0.0321746858	0.0825392083	0.08129099299999999	-0.03516969	-8.91618e-05	-0.0720678687	-0.0262225886	-0.041848849300000004	0.1701164334	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00866411	-0.0712968	-0.0575491	0.000223428	-0.000381101	-0.000985807
6197.4253	6415.3535	9479.745	1.02392054	52.84379578	1.00862062	0.047748062500000014	-0.049691997	0.0796880559	-0.11967284269999999	-0.0668133488	0.0633827482	-0.0467989213	0.0063422942	0.0761351034	-0.026415180099999998	0.0269732475	-0.0472424729	0.1217591206	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00839725	-0.0872955	-0.0494121	0.000316775	-7.53795e-06	-0.000985807
6216.693	6409.8423	9496.556999999999	1.01644945	52.45821381	1.00484419	0.1033532625	0.045767288899999994	0.0398146423	-0.08603648300000001	-0.062051546299999996	0.0235233054	0.0165634863	-0.0231962102	-0.0103097829	0.0701289357	-0.0166647621	-0.0394555178	0.0719798462	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00998791	-0.0610511	-0.0401663	0.000411291	-0.000735092	-0.000482429
6215.605	6415.1177	9512.106	1.01708555	52.49104691	1.00528753	0.05473044	0.0136433361	-0.049673248200000006	-0.070336997	0.0082161756	0.025759801000000002	-0.0128985074	-0.021996090099999997	-0.0727891701	-0.0048808529	0.0216570012	0.0089796314	0.0379408164	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0218901	-0.0543272	-0.0526363	0.000411291	-0.000284765	-0.000460069
6200.2390000000005	6429.4287	9524.06	1.02985334	53.14997864	1.01218975	0.0797441	-0.0609115905	-0.027046498199999998	-0.0355654271	-0.0292908717	0.0081412498	-0.0278953995	0.0046569226	0.0111494273	-0.057967665700000004	-0.0225478645	0.0235458118	0.0480245727	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.022487	-0.0849337	-0.0346284	0.000411291	0.000192089	-0.000326267
6236.198	6430.22	9535.194	1.02222979	52.75653839	1.00909066	0.08283765	-0.028956193999999998	0.08378680820000001	0.013527660300000001	-0.02458401	0.011255804599999999	0.0073948296	0.0149506795	0.07718159690000001	0.018515324099999998	-0.0141148419	0.060589140599999994	-0.0087676153	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0341476	-0.0508109	-0.0165947	0.000313489	0.000474698	-0.000326267
6248.472	6425.380999999999	9538.864	1.03699315	53.51846313	1.01935983	0.17821802000000003	0.0784844325	0.008923544399999999	-0.0157431093	0.0491122642	-0.0046778113	-0.0395110823	-0.0261248875	-0.036907472999999996	0.07385098030000001	0.0123625359	0.0080478285	0.0356290318	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0225045	0.0445542	-0.007303429999999999	-0.000473424	0.000676156	-0.000576267
