CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6912.579000000001	6311.504	9657.711	n/a	n/a	n/a	n/a	0.036093205	-0.07523991440000001	0.1551084314	-0.0064952134	0.013842513899999999	-0.1204717699	-0.2192981541	-0.08364713480000001	0.044085245499999995	-0.07375725059999999	0.00017241229999999998	-0.17899082859999998	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0540219	0.0198142	0.174089	-0.0023509	-1.40861e-05	-0.0011366
6812.2837	6323.898	9618.562	1.13714337	62.55036163	1.07843196	0.192445385	0.043626279000000004	-0.0142221887	0.0704657251	-0.0766975611	-0.0033037509	-0.0652207046	-0.09954963289999999	-0.0436917234	-0.022707114599999998	0.0196135321	-0.0542276541	-0.17889242579999998	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0422962	0.00556736	0.094834	-0.00164526	-0.0007379189999999999	-0.000821716
6750.4937	6320.9883	9598.312	1.06401479	58.52780533	1.0297153	0.06682989	0.023131706499999998	0.0260297759	0.0830064822	-0.0196888601	0.047355393899999994	-0.0960426484	-0.0826262513	0.0051656724	-0.049163487199999995	-0.04828597849999999	-0.0016543329	-0.0687150383	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0351941	0.0329483	0.0894617	-0.00194359	-0.00097908	-0.000821716
6738.632	6340.5723	9624.517	1.2319051	67.76287842	1.13351345	0.247537175	-0.019032831899999998	0.0165549625	0.1748280701	0.029604323	0.022297928300000002	0.032687287200000005	-0.1380582264	0.042438402400000005	-0.0336419578	0.0379230636	-0.10091459679999999	-0.0983816871	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0479705	0.104564	0.155389	-0.000951955	-0.000820739	-2.73365e-05
6737.6035	6345.871	9622.748	1.15128171	63.32806015	1.09048903	0.354454005	-0.0431566582	0.031393441800000005	0.0602868631	0.06299025429999999	0.0069745547	0.0140343043	-0.0153932039	0.037197150400000004	-0.018600158500000002	0.0930460759	-0.0353257683	-0.1091232275	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0440381	-0.0354639	0.0350525	-3.42004e-05	-0.00141094	0.000267852
6700.7256	6332.754	9615.471	0.99512678	54.73851395	0.98857599	0.13608554	-0.0650706759	0.0203198609	0.0207204735	0.0209639747	-0.0238255339	0.0196323786	-0.0022142348999999997	0.058685179000000004	0.024728418999999998	0.0408093908	0.0182684927	-0.06988868179999999	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0326142	-0.08517529999999998	-0.00563092	0.00032594	-0.00117741	0.000359518
6681.2144	6331.7847	9600.943000000001	1.01158512	55.64382935	0.99602515	0.13313056999999998	-0.0378656779	-0.0370395825	0.0355067621	-0.0429238604	0.007157231500000001	0.0306501591	-0.018422111	0.016763326000000002	0.0322703829	-0.0462479716	-0.0928025203	0.026753064500000003	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0326088	-0.0122667	0.0252277	-3.7701e-05	-0.00121609	0.000544356
6706.209	6341.379	9627.944	1.06846642	58.77267838	1.03424299	0.19515635	-0.0030597093	-0.0504739595	-0.0472452173	0.047621520099999995	0.0123100984	0.051225805	0.0373385459	-0.0016486135000000001	0.0362743248	0.0829148881	0.0087383502	0.029023673399999998	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0205793	-0.100333	-0.0458673	0.000171578	-0.00111187	0.000378544
6690.1113	6325.9077	9612.163	1.07817972	59.3069725	1.03963912	0.21063333	0.055372613099999995	-0.009441675	0.0117491956	-0.045679484299999996	-0.036551449900000005	-0.0333008582	-0.014971712600000001	-0.0538029737	-0.0139537901	-0.0465636317	0.051110917699999994	-0.0501131391	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0250938	0.0375515	-0.00718862	-0.000397936	-0.00112316	0.000388853
6725.6323	6351.517	9633.234	1.12963843	62.13753891	1.07034409	0.212366424	0.0411520488	0.052406487	-0.0530634467	-0.0064613807999999995	0.0115165719	0.1021409207	0.05577168230000001	-0.0071970307	-0.0619003299	0.055875681399999995	-0.047956790199999995	0.0408533098	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0124686	-0.07295749999999998	-0.0673525	-7.57012e-06	-0.00105316	0.000267852
6700.456	6335.516	9620.767	1.11078894	61.10069275	1.05557895	0.04348815599999999	-0.0383276544	0.0607883395	-0.0386341656	0.0585977003	0.0044809286	-0.0143932476	0.0513162044	0.050542141500000005	-0.0347965604	-0.0044429722999999996	0.0396566983	0.015984942	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0124539	-0.0641299	-0.0771832	0.000207675	-0.0008731569999999998	0.000166797
6697.8647	6323.8066	9603.817	1.18135738	64.98242188	1.09471869	0.07311755	-0.0409307183	-0.02727409	-0.0393764922	-0.0543461286	0.0179627382	0.07408905959999999	0.0440896283	0.009908479	0.0621447232	0.0013845747	-0.07572678099999999	0.0660599139	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0124377	-0.0650928	-0.0458197	0.000724439	-0.00112316	0.000215529
