CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6975.5869999999995	6419.8037	8521.899	n/a	n/a	n/a	n/a	0.0180122263	-0.0126279601	0.0322253692	-0.0669611432	0.0219006877	-0.023907493300000002	0.017062974499999998	-0.0573523284	0.003192628	-0.0206298908	0.0076960149	-0.0187401321	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0306303	-0.101448	-0.0818295	0.0007914079999999998	0.00168454	-0.00142791
6842.2609999999995	6420.6333	8483.016	0.94708389	58.16622162	0.94933367	0.09069119999999999	0.0310500249	0.0007298817	0.0291339844	-0.0588083712	0.0060572848	-0.011240443999999999	0.0207592098	-0.0590084482	0.0032526213	-0.013511514799999999	0.0167741746	-0.0263713252	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0419097	-0.118134	-0.100738	0.000394472	0.0018529	-0.00111686
6822.293000000001	6433.8240000000005	8479.918	0.94374967	57.96144485	0.95337731	0.24769612	0.0199491499	0.0033271815000000004	0.0103229738	-0.0301859535	0.017730799	-0.007396825500000001	0.022341046099999998	-0.0190123226	-0.0010112166	-0.022484808399999997	0.004229515200000001	0.0007167614	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0296416	0.007802629999999999	-0.0549974	-1.42838e-05	0.00145394	-0.00158416
6778.193	6425.2880000000005	8467.651	0.95856541	58.87137222	0.96263748	0.28061426999999994	0.0422942275	0.0178529671	0.0200890922	-0.021967645600000002	-0.026473405800000002	-0.0315619496	0.0183490852	-0.0488974756	-0.0050936166	-0.0061801561	0.0041358019000000005	-0.0199975376	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0243251	-0.114063	-0.0971829	0.00072811	0.000899595	-0.000655966
6749.5186	6438.826999999999	8467.264000000001	0.92003548	56.50501251	0.93323243	0.03390405	0.0403630508	0.0156634182	0.0074134990000000005	-0.023328936800000002	0.0012325196	-0.0096087919	0.0202284498	-0.0456823804	0.0046610361	-0.0170952093	-0.013663068899999999	-0.0120525671	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0242892	-0.119457	-0.0968672	0.000636385	0.000536701	-0.000547416
6775.6655	6441.0977	8461.688	0.92939973	57.08012772	0.94598252	0.1482167005	0.0270396186	0.0111608369	0.011311161200000001	-0.0308726271	0.0297890483	0.006518677099999999	0.0283927798	-0.0316998714	0.010831204399999999	-0.027682861	-0.0051509406	-0.023883829	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.024316	-0.0624834	-0.0640667	-7.68201e-06	0.000954508	-0.000653858
6804.99	6434.329000000001	8466.954	0.94422197	57.99045181	0.95099151	0.1062160505	0.034791726	0.020387179199999998	0.0196679104	-0.031589986699999996	-0.0005970842	-0.0271898007	0.0289786254	-0.0358696141	0.0032996552000000004	-0.0169627556	0.0034308817	-0.0050790129	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0186388	-0.109078	-0.0930224	0.000239575	0.000734137	-0.000686001
6731.399	6433.6616	8448.533000000001	0.9370122	57.54765701	0.94605953	0.08939462	0.039702316	0.0294606027	0.0175506658	-0.029842857200000003	-0.0180240081	-0.007201979	0.0293697191	-0.0507763946	0.0055096791	-0.014710062099999999	-0.000715473	-0.0476882467	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00143013	-0.128504	-0.109574	0.000126511	0.00108965	-0.000941591
6757.7505	6431.774	8449.451	0.94004369	57.73383713	0.95380759	0.21639089000000003	0.028763400699999997	0.0167131722	0.0128652053	-0.023793924700000003	-0.0077464552	-0.0181705737	0.018946065	-0.0211252662	-0.0059049283	-0.0198666725	0.0152949588	0.0070651842000000005	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00907622	-0.0188371	-0.0458039	-0.000380106	0.00111243	-0.00111835
6731.677	6421.113	8432.576	0.93468559	57.40476608	0.94112808	0.16724123000000002	0.0335116002	0.018528059	0.008420204799999999	-0.0242538457	-0.0098840163	-0.030585646299999998	0.0163344344	-0.0401623112	-0.0194981949	0.002500771	0.012185070400000001	-0.018365995	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0116804	-0.0978108	-0.0697912	0.000141513	0.000773728	-0.0007451499999999998
