CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7195.5405	6728.4277	9723.825	n/a	n/a	n/a	n/a	-0.008416580699999999	0.0371334946	-0.0577546989	0.0299234267	0.013425163	-0.026399722599999998	0.0342850685	-0.0316667001	0.10543237300000001	-0.0718186023	-0.11744923480000001	0.0037122567	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0187394	-0.0867102	-0.0130797	0.00100293	0.000532751	0.00046626
7077.5664	6714.303000000001	9679.013	1.04281902	49.77045441	1.03950489	0.07351145	0.0102051457	0.009439309	-0.0445436291	-0.0192246115	5.09375e-05	0.0150254298	0.0224143543	0.0010344575	0.0642299717	0.0016947154999999998	-0.12133843679999999	-0.0315398096	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0187342	-0.0585913	-0.0152247	0.000303409	0.000664708	0.000499629
7011.766	6723.7124	9655.549	1.00733435	48.07688522	1.01302183	0.09160190000000001	0.0111068096	-0.0038387091999999997	-0.0121676024	-0.0110629241	0.0044630543	0.0266437908	0.0165725652	-0.017709986299999998	0.0106304507	-0.0128145943	-0.0146847619	0.018561669399999998	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0187468	-0.08604649999999998	-0.0248107	0.000763964	0.00023642	0.00029751
6984.2334	6731.0034	9646.735999999999	0.99752641	47.60877991	0.99967611	0.08932080000000002	0.0122975457	0.0014611354999999999	-0.0258579799	-0.0399562404	0.018961928899999998	-0.0848777075	0.014905131100000002	-0.00305604	0.0884277352	-0.1017627792	-0.0511105064	-0.0298616719	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0143576	-0.0693389	0.0147023	0.00114495	0.000303063	0.000424101
6965.1147	6723.8174	9639.546	0.99442083	47.46055984	0.99749845	0.07229909000000001	0.0224923408	-0.0271376407	-0.0133625449	-0.0597536591	0.0035507362	-0.0563181106	0.0210882151	0.0202493295	0.0056978526	0.0271009976	-0.0338009545	-0.003768616	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0127923	-0.0436304	0.00548946	0.000750473	0.000569891	0.000479045
6963.634	6727.2524	9642.904	0.98809522	47.15866089	0.99534762	0.07086176	0.0092613368	-0.0242146784	-0.037840988	-0.0397725058	0.0179543995	0.0178037666	0.0198915686	0.031665262	-0.0048370442	-0.0489235637	-0.0347983122	-0.0289053894	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0187315	-0.0651771	-0.0121679	0.000736393	0.00023642	0.000312226
6961.838000000001	6737.108	9650.192	1.00469148	47.95074844	1.00478029	0.0721845	-0.0028266983	-0.038076978399999996	-0.057239676600000004	-0.0571194436	0.0507397755	-0.073819628	0.0135704848	0.0303853696	0.052472526	-0.031837528999999996	-0.0653046104	-0.1005596599	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0187381	-0.0506606	0.011585	0.0013379100000000003	0.00023642	0.000235573
6962.3306	6733.308000000001	9654.8955	0.99921441	47.6893425	0.99787617	0.06242518	0.013919596599999999	-0.0514799091	-0.057588909199999996	-0.0556801965	-0.0058871884	-0.0946870433	0.0013772054000000002	0.0359897827	-0.0027651624	0.0033558154	-0.0846680952	-0.0275027838	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0187291	-0.0194253	0.00450622	0.000866374	0.00023642	0.000225067
6979.488	6733.5796	9671.725	1.02688932	49.01017761	1.01969814	0.06083017	-0.0163419167	-0.011849108600000002	-0.0811254117	0.0461627869	0.0267316	0.007966294399999999	0.0033550113	0.0122212868	-0.055222361500000004	-0.0366701314	0.001015353	0.0350220081	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0187277	-0.0518271	-0.0127961	0.000977568	0.000148514	0.000201674
6983.0380000000005	6731.9507	9680.61	1.00303018	47.87145615	1.00523412	0.06074234999999999	-0.0223531851	0.0044929791999999994	-0.0752773093	0.0683167858	0.0164460418	-0.048485811	-0.013853735700000001	-0.0123235427	-0.032103316	-0.0781501673	0.022240907999999997	0.0145898624	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00682364	-0.0544917	0.0188848	0.0011547800000000004	4.10352e-05	0.000206839
