CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6716.4487	6381.9565	8749.141	1.04679966	55.4050827	1.0128212	0.2138574	0.0275468959	0.0756664542	-0.012088688600000001	0.050337235099999995	0.0077304272999999995	-0.04757242440000001	-0.025906300400000002	0.0601327616	-0.0030326958	-0.054046828600000006	0.0454605328	0.0124069769	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0445609	0.0328426	-0.0298195	0.000375064	-0.000662701	0.000234545
6740.201	6384.718000000001	8753.288	1.04634631	55.38108826	1.00563574	0.0991309	-0.0660333641	-0.0401280829	0.012833915	-0.006249661899999999	-0.0014576992	-0.0071499135	-0.0269672444	-0.0648337885	-0.035596632999999996	0.0121437803	0.0152433358	-0.0113298778	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0306846	0.077113	-0.0229067	0.000274835	-0.000807587	-0.000201768
6718.6904	6381.854	8758.146999999999	1.04843271	55.49151993	1.01278186	0.0567861	0.0710283619	-0.0005631879	-0.0284314288	-0.010101656700000001	-0.0107363422	0.0188769339	0.024730920899999998	0.0737458485	0.0140650146	0.0094094065	0.022637992200000002	0.021443036800000002	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0324317	0.08072849999999998	-0.0428924	-9.062e-05	-0.0005815	-0.000164554
6732.0317	6391.8633	8761.462	1.03457224	54.75791168	1.00269854	0.14143405	-0.0785072461	0.0126171206	0.0018547839000000001	0.0379786184	-0.0060296748999999995	0.0357638355	-0.0636279713	-0.031230586	-0.0282113921	-0.0376338777	0.0431671037	0.026579153900000003	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0542916	0.0131672	-0.0300404	0.000510783	-0.000721658	-0.000122898
6718.119000000001	6385.1953	8768.68	1.04814136	55.47610092	1.00926805	0.21294875	0.0040993823	-0.0811113077	0.0140106951	-0.0575349624	-0.0046280825	-0.025334650099999998	0.0510352171	-0.0470980933	0.025621399700000002	0.0456680979	-0.0193719071	0.0602586707	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0246596	0.132046	-0.0197064	-0.000244926	-0.000565488	-0.000293098
6736.8647	6386.539000000001	8768.048	1.03514314	54.7881279	1.00295341	0.18386985	0.021444676099999997	0.0655261447	-0.0323475829	0.0242245768	-0.0541927018	-0.0163308212	-0.0248606511	0.0819918394	0.0159163647	-0.0613371037	0.014260776999999999	0.0921826698	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0376627	0.0347906	-0.037645	0.000467246	-0.00068552	-0.000574349
6738.643	6398.6777	8774.869	1.03570294	54.81775665	0.99782765	0.11181519	-0.0837774607	-0.026074951699999998	0.0185156008	-0.015054315	-0.0316462707	-0.0089870098	-0.022291727799999998	-0.0614416014	-0.0247082019	-0.0092634023	-0.0277978689	0.0687312008	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0342224	0.0681047	-0.008111069999999998	9.77148e-05	-0.000894527	-0.00024235
6745.420999999999	6398.476	8769.98	1.04774237	55.45498276	1.00612926	0.08602013999999998	0.1016777013	0.0086286579	-0.0103204242	-0.062291470099999996	-0.022256776699999998	0.0221638378	0.08183850200000001	0.0644660968	0.0548774771	0.0234051848	-0.0592924704	0.0421989346	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0276462	0.107635	-0.037598	0.000182566	-0.000939842	-0.00016398199999999996
6703.33	6404.736	8761.468	1.0544852	55.81186676	1.01656377	0.19184685	-0.029508172000000003	0.0389300312	0.0376429542	0.0642860941	0.0192988769	0.0524110072	-0.0589720896	0.024234534500000002	-0.0507370325	-0.0197382937	0.0093570406	-0.012075171899999999	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.053534	-0.00649591	-0.043918	0.000877913	-0.000807586	-8.14222e-05
6721.392	6397.251	8762.524	1.04530442	55.32594681	1.00911236	0.2200955	0.0339866931	-0.054803881900000004	0.0053699195	-0.0455071677	0.0612360401	0.0257341893	0.0441764737	-0.0332330269	0.0045661362	0.058817731100000006	-0.0627598243	-0.011622078400000001	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0376812	0.11713100000000003	-0.0219931	-0.00013322	-0.000807586	-0.000244107
6721.4619999999995	6386.628000000001	8755.604	1.03376496	54.71518326	0.99912971	0.1315868	0.0131208486	0.09083542359999999	0.0166466157	0.050596534500000005	0.0390423857	-0.0167384485	-0.0149685856	0.057118602000000004	-0.0196870801	-0.0540708021	0.0369961079	-0.010047334	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0442965	0.0428988	-0.0348892	0.000438859	-0.000955369	-0.000281109
6725.2056	6395.0776	8756.7295	1.04018414	55.05493927	1.00044668	0.058126799999999985	-0.040740505499999996	-0.0489854525	-0.0031541362	0.0210272519	0.023610275400000002	-0.0535722353	-0.0301673121	-0.0495860887	-0.0192291011	0.038891011499999996	-0.0038660102	-0.0757170564	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0376482	0.0520065	-0.0120519	0.000123949	-0.000931904	-0.000228814
6726.111999999999	6384.0806	8750.735	1.04016435	55.05389404	1.00669158	0.10405125	0.06411494940000001	0.056624124299999995	-0.0071106191	-0.0566075176	0.0249880327	-0.0470055949	0.054040935	0.0286633087	0.0508728027	-0.0141480638	0.0083693827	-0.0389620849	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0247297	0.112614	-0.0229222	-0.000101358	-0.000807586	-0.000272288
6696.9375	6384.409000000001	8743.136	1.04062188	55.07810593	1.00636625	0.20345326	-0.016027846999999998	-0.0028532275	0.0399067137	0.08100502820000001	0.0035193823	0.008066718399999999	-0.050119880199999994	0.022152866299999997	-0.0717476777	0.0053335051	0.031261728100000004	-0.0301965291	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0406364	-0.00344086	-0.0388557	0.000576259	-0.00107855	-0.000434871
6707.6304	6390.253000000001	8744.59	1.04516101	55.31835556	1.00653529	0.19898445000000003	-0.0083137388	-0.0536031849	-0.07668360610000001	-0.0187474707	0.0737509953	0.0650897953	-0.0121562145	-0.0700154006	0.0562441237	0.0235070671	0.0145785283	-0.0382115284	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0297365	0.0988485	-0.007893	-4.55188e-05	-0.000807585	-0.000230964
6710.5557	6381.036	8753.081	1.02822304	54.42186356	0.99650156	0.07073460999999999	0.0044358204	0.0414083503	0.0670707908	-0.0086221839	0.053257885199999994	0.019952843	0.054062040199999994	0.0137107906	-0.0638638158	-0.0639118189	0.030041720600000002	-0.0037870883	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0233186	0.116455	-0.030061	-0.000203989	-0.00105759	-0.000148595
6713.6807	6390.7656	8757.81	1.04144943	55.1219101	1.00464773	0.113574255	-0.0096870275	-0.0722369028	-0.0205105571	0.0586970141	-7.68154e-05	-0.0751057102	-0.0390218762	-0.015618532099999999	0.0188158442	0.049811625	0.0558520877	-0.0390726018	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0333134	0.0420966	-0.016842099999999995	7.49141e-05	-0.00105759	-0.000107455
6726.515	6381.1	8760.159	1.05338967	55.75388336	1.0094409	0.108266365	-0.048509298799999996	0.050848350099999995	-0.00018178619999999998	-0.0753420791	0.0222791826	-0.0796661334	0.038453464900000005	-0.0439150528	0.034328794700000005	-0.0730893166	-0.023211014199999998	0.007586546600000001	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0233178	0.116955	-0.008074289999999998	-0.000160086	-0.00105759	-0.000165346
6725.8857	6382.3022	8762.794	1.05150616	55.65419006	1.00836778	0.09138439064000001	0.056402594900000005	-0.0363857491	0.0481870353	0.0449638486	-0.0382714907	-0.0918431246	0.0246351319	0.0402620824	-0.08154701980000001	0.0792872122	0.0268978182	0.0220927992	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0307193	0.0709858	-0.0358699	-2.03872e-08	-0.00105759	-0.00012105
6735.713000000001	6383.0464	8755.601	1.0334971	54.70100403	0.9981643	0.07275803436000002	-0.0090259434	0.025487996800000003	-0.0874939828	0.0167796155	-0.0184667465	-0.0181541682	-0.0539626768	0.015202766000000001	0.0621715575	0.009438049	0.0262601779	0.0092060786	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0332854	0.0456802	-0.0254263	0.000431965	-0.000960957	3.91863e-05
6739.151	6382.293000000001	8760.185	1.05498385	55.83825684	1.01352	0.17490941499999998	-0.010619250700000001	-0.0148442585	0.0699962434	-0.0357822558	0.0114111922	0.0425551093	0.0568287268	-0.0383996452	-0.0407953893	0.0003390539	-0.0457307306	0.0353907251	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0233308	0.138066	-0.0158369	-0.000415239	-0.000807585	-0.00021983
6726.7744	6389.358	8756.74	1.0295006	54.48947906	1.0004344	0.13383543499999997	0.0701122353	-0.0171121282	-0.042395252599999995	0.0467390466	0.06217968980000001	0.0654274408	-0.009053921999999999	0.0621270892	0.0475397933	0.0675139875	0.0293798158	-0.0312821064	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0284721	0.0648929	-0.0306376	7.84917e-05	-0.00105759	-0.000149159
6738.7480000000005	6382.2393	8756.543	1.02865362	54.44464874	0.99378484	0.058660315	-0.0830925361	0.0295115161	-0.0010925347	0.011711125400000001	0.0365176604	0.040537889199999996	-0.049254752699999994	-0.0251901257	-0.0334750813	-0.054111557000000005	0.0112082039	-0.0282591554	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.038067	0.0474639	-0.0212259	0.00031828	-0.00121367	-0.000100533
6735.1990000000005	6396.1807	8755.697	1.04249012	55.17699051	1.00754023	0.15485897	0.0150844047	-0.060086906399999994	0.0104417922	-0.0714070805	-0.007496659399999999	-0.0182867762	0.050266840099999995	-0.0409112613	0.0172796452	0.0537433966	-0.0324218041	0.0563663867	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0179234	0.134879	-0.0106814	-0.000148608	-0.000954197	-9.17786e-05
