CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7067.4453	6000.1743	8801.25	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6939.7954	5993.797	8754.837	1.06908739	59.7687912	1.02981579	0.12926231999999999	-0.0474447633	0.0585217635	-0.012374498500000001	0.04758522	0.0628982093	-0.0120742753	0.011868088600000002	-0.0828916638	0.020051985	-0.08958327199999999	0.0198495629	-0.045643354299999994	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.00320848	-0.0536457	0.00318219	0.000523819	0.000559997	-0.000300703
6868.2705	5999.5293	8735.136	1.03348911	57.77862549	1.00186431	0.097225385	-0.057106294	0.0175020296	-0.0557096616	-0.0625510463	-0.0595475505	-0.0562167305	0.0840306035	-0.0029153866999999997	-0.0345557901	0.0688822434	0.0018584464	-0.08620802429999999	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0136558	-0.0230388	0.025267	0.000378186	0.000850181	-5.47929e-05
6837.111	6007.3027	8727.440999999999	1.04483688	58.41303253	1.00542259	0.08334123499999999	-0.0051001425	-0.0677913162	0.060215254800000007	0.0174383102	0.0477763762	-0.0320058446	0.0184227889	0.062348750599999996	0.0341771202	-0.0258486881	-0.0126984998	0.0254805764	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.00998501	-0.0273479	-0.00943569	0.000118901	0.0009140830000000002	-0.000544779
6813.863	5994.4697	8723.479	1.04871809	58.63002014	0.99879551	0.10874543	0.060449355	-0.0190210929	-0.0622940253	0.027362596200000002	-0.0370049307	0.030840732000000003	-0.049930245199999994	0.0196406961	-0.0320934803	-0.0102104885	0.061695579900000005	-0.0999196373	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0139408	-0.0598429	0.008341849999999998	0.000768379	0.00067329	-0.000344708
6801.6377	5998.3755	8720.25	1.07034898	59.83932495	1.02136862	0.26587235	0.0505249245	0.0553013345	0.0642913471	-0.044781707999999996	-0.053107311	-0.016140262199999998	-0.0695803399	-0.051706621900000006	-0.0057616275	0.1097313797	-0.0489201566	0.007975354300000001	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.018454	0.0332338	0.0179531	-0.000567074	-0.000262341	0.0
6809.6230000000005	6020.9106	8728.879	1.07114887	59.88404083	1.02216232	0.21349045	-0.058474814800000004	0.0380826779	-0.0660908074	0.025018073199999998	-0.0226267781	-0.0074650247	0.052664307800000004	-0.043539035999999996	-0.0144948645	-0.0916120154	-0.0013217711999999999	-1.76305e-05	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0352751	-0.0506718	-0.0193489	0.000672168	-0.000532334	0.0
6799.548000000001	6010.2114	8728.837	1.04255795	58.28562927	0.99960363	0.04864064999999999	-0.026348881	-0.0665098271	0.0622999635	0.017252154199999998	-0.107993497	0.026975617	0.0490273628	0.0586509499	0.0430257457	0.030881995099999997	-0.0387049589	-0.0097556884	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.02652	-0.0531187	0.0083885	0.000480635	-0.000534826	-5.29396e-23
6803.439	6000.4604	8755.02	1.0682447	59.72167969	1.014395	0.08704769999999999	0.0496818908	-0.013566111399999999	-0.0476615564	0.0564466218	-0.0816534932	0.0925564747	-0.046128225	0.029625276800000003	0.012587739399999999	0.0308564687	0.0873766039	-0.0538065591	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0329577	-0.0376382	-0.0246119	-0.00015245499999999996	-0.000525334	0.0
6793.55	6008.193	8758.523000000001	1.065961	59.59400558	1.00614774	0.10321675	0.0309003419	0.058206827999999995	0.0602317058	0.0102628214	-0.0999198033	0.0749764795	-0.0511241553	-0.042216875	-0.0242106973	0.0252851612	0.018404177	0.0087822291	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0187367	-0.07428909999999998	-0.016627699999999995	0.000422168	-0.000429884	-0.00021714
6809.5815	6012.3535	8766.9375	1.06221735	59.38471222	1.01602638	0.161014525	-0.0450093723	0.0275366534	-0.0588958384	0.0329827097	-0.07088862230000001	0.043206958	0.0229191269	-0.026593708900000002	-0.002294933	-0.0550369706	-0.014221783200000001	-0.0709037894	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.035303	0.0308547	-0.0117107	5.28825e-05	-0.000328561	0.0
6829.8496	6016.7437	8765.908000000001	1.05631375	59.05466461	1.01568222	0.17996807499999998	-0.045141817300000005	-0.0656794257	0.035852551600000004	-0.043956044900000005	-0.005977806800000001	0.1227809015	0.0718549495	0.030440402999999998	-0.076870156	-0.0561944699	0.0054987524	0.0777344117	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.027561	-0.08489729999999998	-0.0448967	0.00032002	-0.000405697	-0.00012148800000000003
6808.3496	6011.84	8749.381	1.03931117	58.10411072	0.99678165	0.09561988999999997	0.025016287400000004	-0.0631715248	0.0125276343	0.026523711499999998	-0.0025606663	0.017971357099999998	-0.0029122597999999998	0.0697848075	-0.0456831468	9.08781e-05	0.0868558098	0.0085748695	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0353095	-0.0475568	-0.0213861	-1.1401100000000003e-05	-0.000262341	-5.58593e-05
6808.477	6004.3066	8739.471	1.04590654	58.47283936	1.00772083	0.05153697500000001	0.0882935453	0.0093129788	-0.0613615491	-0.0473259017	0.0632418618	0.0837125205	-0.07666894910000001	-0.021155993999999997	-0.0694219276	-0.018135845600000002	-0.0002470042	0.0341528523	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.0311262	-0.0376234	-0.042715	-6.52679e-05	-0.000481124	-0.000105037
