CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7945.059	7217.605	9845.748	n/a	n/a	n/a	n/a	0.0017041270000000002	-0.0628131873	0.0518860964	-0.0045790451	0.013878013600000001	-0.0096051052	0.0115503172	-0.1193382779	0.0579518218	-0.0166876974	0.06615325400000001	-0.1081159437	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.034501	-0.0519763	-0.0624638	0.00150253	0.00116821	-0.00179027
7803.15	7199.349	9794.913	1.06741774	48.63017273	1.03344786	0.07342858	0.0194807536	-0.0203596978	0.046491427599999996	0.018663175900000002	-0.0342688126	-0.045596527000000005	0.0089310529	-0.0142976628	0.0039699331	-0.020349579399999998	0.0330116657	-0.0969565564	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0327719	-0.0520089	-0.00495292	0.00132938	0.00108538	-0.00176313
7734.6626	7190.988	9777.064	1.0093863	45.98633575	1.00405014	0.10135077999999999	0.0124640893	-0.016293234099999998	0.0025088972	0.0409795925	-0.0253201105	-0.0484532518	0.013411186399999999	-0.0042273117	0.0383017827	0.023664548100000002	-0.0104790078	-0.040957243399999996	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0181409	0.00115459	-0.00499771	0.0008060399999999998	0.00101565	-0.00168597
7716.8306	7196.8696	9776.279	0.99230748	45.20824814	0.98958486	0.08534742	0.0043085765	-0.0327866022	-0.0423526583	0.0356081917	-0.0004839837	-0.0396350222	0.009599635300000001	-0.0028821476	0.0507225244	0.0365280738	-0.039726535699999996	-0.045392546299999996	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.007616859999999999	-0.019674	-0.0141462	0.000352244	0.00133538	-0.00156257
7670.141	7209.146	9765.902	1.02240992	46.57967377	1.00964355	0.13686599	0.0258001599	-0.0188801233	-0.075198122	0.0076046252	-0.0320617331	0.0172226638	-0.0073635956999999995	0.030643935	0.0203146458	-0.0067228597	-0.0367918916	-0.0297775448	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.011985	-0.0634175	0.0183514	0.000958577	0.0009235580000000002	-0.00145559
7657.7114	7195.411	9761.919	1.02909315	46.88415527	1.00072443	0.06947475	0.023933026	-0.023146695800000002	-0.0475823894	-0.0365451216	-0.021497270899999997	0.047568548700000005	0.0036337853999999998	0.0245745857	0.03618895	-0.0086081063	0.0109066367	0.036155968399999995	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0159427	-0.0468336	0.0106142	0.00111271	0.000556422	-0.00115294
7669.307	7201.9565	9779.335	1.01394081	46.19383621	1.00016332	0.06369512000000001	0.010378225500000001	-0.0577925996	0.017376270200000002	-0.06231737230000001	-0.004599822700000001	0.0261489443	0.0056532746	-0.0206195524	0.0223931707	-0.017093514599999998	0.07022901299999999	0.026933392	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0144873	-0.0305787	-0.00756467	0.000858909	0.000632054	-0.000926254
7674.099	7199.0522	9758.331	1.00571573	45.81911087	0.9939732	0.10129001999999998	0.013000579699999999	-0.056121718099999995	0.0440873603	-0.034321464700000005	-0.0244142273	-0.0143284916	-0.0077100827	-0.0001340283	0.021103237599999998	-0.0289571519	0.0550479743	-0.0287912036	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.022417	-0.08111989999999998	-0.0044533	0.00125892	0.000632055	-0.000532111
7634.4619999999995	7192.5947	9756.66	1.01197684	46.10435486	0.99563104	0.14317914	0.020379452	-0.0170244461	0.029755988799999997	0.0075991674	-0.0399083341	-0.0338684868	-0.0006127659	0.0010109294	0.0012324895	0.0118551926	0.0237116056	-0.0318166141	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0120606	-0.00789426	0.012933900000000003	0.000914721	0.0008820539999999998	-0.000782111
7681.6914	7201.9717	9781.081	1.02072215	46.50278473	1.0022279	0.10153939	-0.0006740572999999999	-0.0499741701	0.0078382149	0.0347481197	-0.0080231851	-0.059156844800000004	0.0039753849	-0.0209911598	0.05547211480000001	0.0537499211	-0.0160025144	-0.0211478053	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0120598	-0.0240753	-0.0306132	0.000532218	0.00108576	-0.000532111
7638.79	7204.2075	9770.3	1.02125597	46.52710342	0.99900061	0.10321185	0.010822718200000001	-0.0351950227	-0.0461318567	0.024998177200000003	-0.0193946607	-0.0339446693	-0.0135790446	0.0291122899	0.0130634173	-0.0011543953	-0.051619066	-0.0124922148	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0020821	-0.08342339999999998	-0.0123641	0.000664095	0.000904898	-0.000532111
7664.8364	7212.9014	9771.564	1.01373684	46.18454361	0.99497557	0.06896886	0.023980529100000002	-0.032728736099999996	-0.06256748320000001	-0.018077361	-0.032908915899999995	0.026776680499999997	-0.006785675600000001	0.0207128512	0.0201768965	-0.0159985981	-0.061688665	0.015807485700000002	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.00579356	-0.07896939999999998	0.0132085	0.00104129	0.000577477	-0.000532111
7640.5854	7193.161999999999	9773.411	1.0148741	46.23635483	1.00216198	0.10194655	0.013654854	-0.0498966935	-0.0186166129	-0.0424056183	-0.0217093117	0.0388391776	0.00276291	0.014668355800000001	0.0507332251	0.0008716278999999999	0.0171346522	0.058057387599999996	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.00430184	-0.0304919	0.00327735	0.0005538	0.000758837	-0.000532111
7647.1123	7204.1533	9770.514000000001	1.00631106	45.84623337	0.994519	0.07143294	0.0189296402	-0.0628666534	0.032123710800000004	-0.059002325599999995	-0.026556967	0.024195898900000002	-0.0117532675	0.012661563899999999	0.030912910699999997	-0.014669214199999999	0.06208598480000001	0.0279298371	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.00261775	-0.049689	0.0103515	0.0009104680000000002	0.000632429	-0.000250345
