CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8310.755	6688.7207	9404.351	n/a	n/a	n/a	n/a	-0.0583844149	-0.0529241081	-0.0220739021	0.0509556593	-0.10402476990000001	0.15941437349999998	0.026608194300000002	-0.0868728768	0.300356946	-0.3163087446	-0.09156430689999999	0.3490356967	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.00526849	0.0204063	-0.0252575	-0.00172003	-0.000884467	-0.000322823
8170.371	6695.843000000001	9350.72	1.13987565	54.17683411	1.0658139	0.1443694049	-0.0738880227	0.013498313999999999	-0.0248677327	-0.0839885183	-0.0902223519	0.1032974495	0.0651911144	-0.046371293	0.1482629411	-0.1817546816	0.0836084453	0.2736765636	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-8.24051e-05	0.0405786	-0.0446627	-0.000327399	-0.00112597	3.51594e-05
8058.2744	6701.161	9321.634	1.11682725	53.08137512	1.05579674	0.1391560449	-0.0149603901	0.0752515317	0.0514662171	0.044988271600000004	0.0058843881	0.0539266034	0.052793001500000006	0.047543299500000004	0.045808190199999994	-0.1069372778	-0.053397607400000005	0.0220037648	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0101953	-0.029742	-0.0099098	-4.7669e-05	-0.00119184	-9.86336e-05
8011.4033	6717.274	9312.659	1.08608389	51.62018204	1.05149615	0.21619066000000003	0.0570510721	0.0338989465	-0.0765295503	0.0405485885	-0.054423470999999994	0.0507564066	-0.0291747464	0.0656105922	0.0531959708	-0.0413628682	-0.0323953879	0.0962533558	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.007792559999999999	0.0898097	0.00762536	-0.00119181	-0.000918395	1.78016e-05
7996.126	6710.6797	9312.213	1.07523179	51.10439301	1.03353989	0.08918595900000001	0.0394780121	-0.0522103534	0.07389886179999999	-0.038504330499999996	-0.09272428	0.024911625	-0.0676063639	-0.0249457107	0.0941239453	0.059369469400000006	-0.01406706	-0.0027262738000000003	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.000149874	0.08176139999999998	0.0177602	-0.0019959	-0.000483079	3.96033e-05
7974.0005	6705.4890000000005	9296.327	1.0753814	51.11150742	1.03292835	0.151177861	-0.041875215	-0.0251316332	-0.0381432765	-0.0039843953000000005	-0.0384788377	-0.0319545527	0.0103351887	-0.0538326379	-0.004321998	0.0553989668	-0.029643692599999997	0.049284019500000005	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00729162	0.0346295	0.0127519	-0.00163252	0.000683265	-0.000268591
7973.409000000001	6711.9414	9298.008	1.05496311	50.14105225	1.0152868	0.08814147899999998	-0.0259318832	0.05296794	0.0723541414	0.043846621100000004	0.031426868	0.027544286400000003	0.050449731399999996	0.0176998676	-0.0127180234	0.061317218	-0.0186223875	-0.0050470249	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.000128521	0.00903836	-0.00358639	-0.00106661	0.000501449	-0.000301844
7966.558000000001	6703.298000000001	9301.569	1.03059947	48.983078	0.99645001	0.051873839	0.0494672144	0.0476315893	-0.031983151099999996	0.044461426	-0.0445951624	0.0029319392	-0.0293759615	0.055170599	-0.0178248477	0.0118925719	0.0626592614	0.0553600592	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0059441	0.00155456	-0.0163123	-0.000779575	0.000625096	-0.000408133
7933.8906	6697.838000000001	9293.827	1.01293111	48.14332199	0.99284393	0.13228487	0.06905422530000001	-0.011287211200000001	-0.020798854	-0.0611845196	-0.0295796412	0.0085883673	-0.0610738196	0.0373981647	-0.027995276800000003	0.08601016619999999	0.021718437200000003	0.0265156688	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.00989408	0.0196084	-0.0101533	-0.000630447	-0.000562308	0.000100012
7936.955	6695.661	9279.610999999999	0.99465638	47.27474976	0.98190051	0.052728636	0.044829993	-0.062159302199999995	0.045871760899999996	-0.0702817856	-0.0019123123	-0.0283311882	-0.0614763302	-0.0330054319	0.0014994475	0.073151803	-0.015297919299999999	-0.0092880347	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.000101476	0.0336562	-0.00916082	-0.000419488	-0.000689238	-0.000115955
7923.8716	6683.97	9267.963	0.98475027	46.80392456	0.9828127	0.085324906	0.0041982810999999995	-0.0598785231	0.0652466819	-0.023476950899999998	0.0201935541	-0.098343406	-0.0187561361	-0.059265913600000004	-0.0647769787	0.0832051821	-0.0047388046	-0.0820306971	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0112323	0.0491658	0.0130288	6.07902e-05	-0.000718831	0.000100012
7925.3936	6683.7363	9257.241	1.02583253	48.75651169	1.0008533	0.09922153999999997	-0.0383286146	-0.0371319174	-0.007446343199999999	-0.0228397246	-0.0346653833	-0.1090632927	0.0175302813	-0.0503080608	-0.0163567827	0.08421435460000001	-0.016383626000000002	-0.0726597903	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.00996982	0.0918861	0.0207249	-0.0007883779999999998	-0.000617146	0.000100012
