CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7952.125	6516.1216	9707.275	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7798.132	6510.791	9671.653	1.01833141	47.19775772	1.01271796	0.10292637	-0.047174359400000004	-0.044415831399999994	0.0706504784	-0.0334300021	-0.0207094188	0.0184267402	0.0670801264	-0.011189028799999999	-0.0598084125	0.0776145905	-0.0522000329	0.0409121892	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00219191	0.05834	-0.00434421	-0.000511005	-0.00025	0.0
7735.5107	6514.9336	9649.363000000001	1.0376308	48.09225082	1.01646948	0.16399092	-0.025955943	-0.0729230489	-0.018109512	0.0197232744	-0.060230987	0.0491636769	0.0804688551	-0.037246151	0.008692051800000001	-0.08606631460000001	0.15189372240000001	0.0050390808	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0168455	-0.0198715	-0.00982364	0.000370578	-0.000564046	0.000117299
7675.1543	6508.946999999999	9640.921999999999	1.01664615	47.11965179	0.99277443	0.07125258	0.004783922800000001	-0.0570944425	-0.0426680474	0.032398517	-0.021369562400000004	0.0393245746	0.0369298162	-0.042879882300000005	0.0298669033	-0.0099159081	0.0715989913	0.0788418354	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.00997557	-0.0444399	0.00345141	0.000597868	-0.000377851	0.0
7658.273	6519.24	9644.016	0.97918665	45.38347244	0.98241979	0.07545024799999998	0.0310271281	-0.0517996082	-0.053298496699999996	-0.0019971706	0.012286511100000001	0.049592801299999996	0.0165466586	-0.062346596	0.0141709188	0.0385287349	0.1446208423	0.031290609	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00998908	-0.0378683	-2.5488e-05	0.000579204	0.000391567	-0.00012066
7639.128000000001	6519.0522	9650.692	1.00508666	46.58389282	1.00619817	0.235055068	0.045478510800000004	-0.0327638898	-0.06750908580000001	-0.0265485717	0.0134602685	-0.008565225400000001	-0.0204411761	-0.06066796940000001	-0.0052050359	0.072396232	0.0270915618	0.0842528906	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0182111	0.0428832	0.0500855	-0.000428417	-0.0	0.0
7620.505999999999	6503.3516	9634.818000000001	1.03889799	48.1509819	1.01328194	0.16285669	0.0635453328	-0.013154691299999998	-0.0142995449	-0.0514294511	0.0825692852	-0.0024391465	-0.046298442599999996	-0.0569602725	-0.045475355999999995	-0.0843053528	-0.056196001100000004	0.039917352	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.00994141	0.0156867	0.00958052	2.64698e-23	0.000583458	-0.000328179
7621.8076	6507.359	9636.048	1.03977835	48.19178391	1.00712919	0.14917688	0.0604304586	0.0069372086	-0.0082949685	-0.1208591917	0.0064139803	0.0090395225	-0.057075466799999995	-0.0453788492	0.0414398854	-0.0347141365	-0.024604959	0.051876518899999995	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0141742	-0.0610795	-0.00809922	0.000604807	0.000406114	-0.000100367
7625.778	6508.048000000001	9646.562	0.98865819	45.82246017	0.98137826	0.05156515	0.050619810599999995	0.0543756737	-0.0176364236	-0.1297665985	-0.0489228184	-0.0410195742	-0.0781272972	0.0072686243	0.0145743743	0.0021563817	-0.015453245800000001	-0.09090599560000001	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.00483155	-0.0660774	-0.0358793	0.000729616	0.000373449	-6.89506e-05
7639.529	6513.595	9659.446	1.00933313	46.78070831	1.00643539	0.19405049	0.0259959088	0.0675649028	-0.041121636	-0.1145459988	-0.058024905599999996	-0.030814328	-0.0551410498	0.0409784027	0.00038973349999999997	0.04562809	-0.0130349752	-0.050670526699999996	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.00995046	0.0254114	-0.00942324	-0.000253251	0.000563801	-0.000315466
