CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7370.4614	6673.475	9308.761999999999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7234.3877	6664.437	9260.744	1.06172562	49.51176453	1.04489541	0.116308065	-0.036721838799999997	0.0539955742	-0.0615555618	0.0030953583	-0.01659227	0.023527895400000002	0.042936401900000004	-0.0567834359	0.011965268400000001	-0.009910243000000001	-0.0142064335	0.0348266827	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0223632	-0.0247386	0.0123642	0.000512475	0.000534099	-9.02673e-05
7176.5513	6669.656999999999	9238.8	1.01004291	47.10163116	0.99988377	0.064144265	0.0344983815	0.06040571559999999	0.009410648399999999	-0.08283659269999999	0.009370609	-0.0266269942	-0.026635007999999998	-0.0284288143	0.0979977865	-0.0050098661	0.0069010233	0.046013631500000006	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0340402	-0.0441601	0.0129169	0.00093316	0.000735162	-6.2154e-05
7161.7075	6661.9985	9225.686	0.98136789	45.76441956	0.97926939	0.06567422000000002	0.0604611559	-0.0010918822999999999	0.025699979900000003	-0.0273509958	-0.0440398085	-0.0233811535	-0.0234638711	0.0397088399	0.0721840759	-0.0163607599	0.045879202699999996	-0.020184855	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0340047	-0.0208247	0.00269208	0.000660199	0.000837226	-0.000328699
7125.0728	6663.8623	9213.104	0.96635485	45.06431198	0.96622074	0.011909960000000013	0.0459766587	-0.043335048	0.0108251249	0.0229380525	0.013361804199999999	0.057834986	-0.0241380915	0.07366294309999999	0.0373301516	-0.0049758619	0.0935352602	0.0116530422	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0340144	-0.0204081	-0.00115213	0.0006513	0.0008158459999999998	-0.000206189
7113.3384	6666.378000000001	9199.536	0.9679181	45.13721085	0.9669919	0.01892053	0.0088764626	-0.07048914419999999	0.0249626247	0.0106635889	0.0850539793	0.0565333961	-0.0335882628	0.0532221845	-0.0151907058	-0.0142760447	0.0236396806	0.0045521346	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0340374	-0.0173566	-0.00382371	0.000723269	0.0007260399999999998	-0.000104475
7101.3887	6669.8984	9187.855	0.99129629	46.22741318	0.98201346	0.022162321	-0.0332307556	-0.0492663169	0.011110896399999999	-0.0070719560999999995	0.0902192814	-0.0136494627	-0.0163391468	0.0281926327	-0.0282005385	0.0416192748	0.023514386600000003	-0.0188417801	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0312136	-0.00998355	-0.000747929	0.000675722	0.000645759	-5.45092e-05
7104.1333	6678.119000000001	9203.17	1.04921973	48.92857361	1.01901507	0.163784839	-0.060448703099999994	0.0293828325	-0.0547541208	0.021826614100000002	-0.0582056725	0.0139256575	0.0852353334	-0.06809300459999999	-0.015365768600000001	0.012632318899999998	-0.0242181881	-0.0017124825	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0302834	0.0548929	0.0473977	-0.000207331	0.000752905	-6.09614e-05
7106.98	6670.9707	9203.04	1.02117062	47.62055206	1.00067699	0.128459355	0.027484388999999998	0.0648277154	-0.024402293999999998	-0.063610727	-0.0234257682	-0.0734408901	0.014715640700000001	-0.039674750099999996	0.0630022633	-0.0434655436	0.0399540339	0.0946256963	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0340386	-0.018744	0.0447819	0.000637937	0.0008438789999999999	-9.37485e-05
7123.1426	6663.446	9213.778	0.98831099	46.08819962	0.98234832	0.04713859	0.0610027514	0.0067444651	0.0373785143	-0.0550949899	-0.0885307635	-0.0453679309	-0.0187165691	0.0268071184	0.080777815	-0.0404469548	0.0663360232	0.0009238183	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0340366	-0.0332957	0.0200612	0.000774926	0.0008269059999999998	-9.70703e-05
