CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7210.3477	6753.473000000001	9586.1875	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7036.608	6744.7886	9522.771999999999	1.0928638	55.94419479	1.03664768	0.10856195	0.0476646991	-0.031917057400000004	0.032367957	-0.0561944807	0.0265798796	-0.0294789426	0.044536155099999995	-0.0102200326	0.0298451556	-0.08587364630000001	0.0085958371	-0.0381175031	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0106809	-0.0298329	0.013491	0.000364283	0.000548852	-0.000178008
7007.9014	6754.356	9512.026	1.13235986	57.96601105	1.07774067	0.15268761649999998	0.0233784933	-0.0098409412	-0.0713950673	-0.0165124319	0.0684050021	-0.0435785083	0.0315178371	0.023035525	-0.0745780289	-0.0633692687	0.0076551777	0.053661114100000004	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0538394	-0.042276	-0.0317039	-0.000249425	0.000311108	8.36233e-06
6980.9985	6765.316999999999	9515.968	1.17171228	59.98048019	1.10612297	0.09547096649999999	-0.07723498200000001	-0.0210452771	-0.0015352457999999998	0.027872002000000003	-0.0399396361	-0.0532502722	-0.056890826799999995	-0.054933135300000005	-0.0071424239	0.0016640764000000001	0.0145623573	-0.04962946309999999	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.041988	-0.0669941	-0.05974	-0.000365756	0.000620741	-0.000182981
6885.061	6743.007	9461.572	1.14620173	58.67458725	1.08871555	0.19940335	-0.0226511073	0.0315460553	0.0254645016	0.045165995099999995	0.0047416734	0.0003871692	-0.0131833482	0.0198134179	0.022563919900000003	0.0625975984	-0.060338735899999996	0.023004472400000003	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0208039	-0.0862953	-0.0916582	-0.00104348	-0.00035343	0.000705121
6896.12	6734.3433	9468.88	1.11155939	56.90122986	1.05399096	0.1563532	0.0376282388	0.029761743900000002	0.057704177800000006	0.021394070499999997	0.0056949889000000005	0.10506619869999999	0.0388029529	0.0214600463	0.0739654359	0.061235835	0.0261897131	0.0342772972	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0121005	-0.0377667	-0.0444654	-0.000726865	-0.000563824	0.00121668
6915.9673	6743.318	9458.12	1.03662467	53.06528473	1.0050807	0.13915732000000003	0.0340606763	0.0029288151	-0.07260331860000001	-0.0137304949	0.0458688166	-0.009785528299999999	0.0566489963	0.0219287783	-0.0487795369	0.031597063700000004	-0.003750137	0.0717441983	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.00157322	0.029301	-0.0264378	-0.00131565	-0.000436853	0.00112467
6874.1978	6743.0083	9477.335	1.109604	56.8011322	1.0539825	0.27945158000000003	-0.0576711191	-0.025689127000000003	-0.0061883886	0.029090154500000003	-0.0601903792	0.0369173921	-0.0496146701	-0.028097998500000002	-0.0198068166	0.037364519900000004	0.0343622259	-0.0086651105	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.010319	-0.102418	-0.0622843	-0.00018784	-0.000236525	0.000390002
6944.955	6757.0522	9523.014000000001	1.11207724	56.92773438	1.04539359	0.22471567500000003	-0.0364987795	0.057628365300000005	0.0524696565	-0.0540513898	0.059830509299999994	0.046737411799999996	-0.052790850199999996	0.0153145604	0.06317584849999999	-0.0418081785	0.0378924426	0.0826864987	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.000323225	-0.198794	-0.14260500000000004	0.000410138	-0.000360887	0.000351878
6898.068	6747.944	9491.28	1.06461632	54.49819183	1.02138126	0.113492075	0.0289893758	0.0886601097	-0.0386319532	-0.0210327882	-0.0535070462	-0.0347174374	6.68005e-05	0.0790624207	-0.0080290041	0.0008631839999999999	-0.0275200736	-0.0413813308	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0101947	-0.140969	-0.138968	0.000109295	-0.0007211519999999998	0.000533942
6894.383000000001	6746.584	9488.93	1.07938802	55.2543602	1.00896668	0.071653255	-0.0679738931	0.015435337700000001	-0.060202835	-0.0100948238	-0.0286387515	0.0553775633	-0.06183484400000001	0.0096980289	-0.055720104000000006	0.023464414500000003	0.0066440525	0.0031257052000000004	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.001844	-0.17738	-0.149435	8.77019e-05	-0.000595366	0.00035283
6919.2305	6735.056	9490.136999999999	1.04815531	53.65554428	0.9926194	0.06183499499999999	-0.0558245358	0.055499393499999994	0.0552969718	-0.022601586899999998	0.0405749845	-0.019886238400000002	-0.0701132672	0.0014761588	0.042280020599999996	-0.023216731	-0.0103265389	0.055480093499999994	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.00176714	-0.200013	-0.135086	0.000201103	-0.00040844	0.00047734
6913.693	6754.611999999999	9488.023000000001	1.05931175	54.22665024	1.00824046	0.13838042800000003	0.0342355157	0.0699713689	-0.0006515592	-0.006085587	-0.069085801	-0.008912995	0.0014214891	0.0730936742	0.0100008306	0.0135777134	0.0093057461	-0.09386261480000001	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.000349062	-0.143005	-0.0998732	-0.000375341	-0.00046273	0.0007414369999999998
6940.7095	6757.923000000001	9497.115	1.07388973	54.97290421	1.01981831	0.146326658	-0.014495583700000002	-0.014062779099999999	-0.0692665538	-0.0001016024	0.042321377400000006	0.047123871500000004	-0.0159959416	0.0124707593	-0.054118014400000004	0.019067951200000002	0.02342204	0.0271802491	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.00467922	-0.0711034	-0.0580767	-0.000695159	-0.000349811	0.000874668
6958.6577	6766.2227	9510.211	1.07862866	55.21549225	1.02579713	0.13558893	-0.0369727917	-0.047954577699999994	0.0438248241	0.0057357023	-0.0320806958	-0.0464053782	-0.0280792057	-0.0608318512	0.013859855800000001	0.0146712943	0.017840940700000002	-0.0493860676	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	0.0173138	-0.0300833	0.00760885	-0.000478139	-0.000311584	0.000944395
6923.0713	6757.6904	9490.968	1.10601604	56.61746216	1.040097	0.052471349999999986	0.0451846782	0.027230891400000002	0.0485465553	-0.024649661099999998	0.027100206600000003	0.055814822400000005	0.0290777715	0.0295550463	0.0491717639	-0.0431377127	0.0241631408	0.0277600414	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.017284	-0.0300962	-0.0225542	-0.000482271	-0.000572489	0.00112467
6903.888000000001	6755.1630000000005	9487.06	1.06653631	54.59647751	1.03287077	0.21771635	-0.0071512453	0.0399673382	-0.0784839474	-0.0371527361	0.069116413	-0.0266059723	0.0018091052	0.0490477169	-0.0691955702	-0.0975498802	-0.010164137299999999	0.06267980690000001	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	0.0141933	-0.113772	-0.109986	-0.00020401	-0.000410865	0.000694194
6896.4805	6768.1733	9496.971	1.13673556	58.19001007	1.07079458	0.15069574999999996	-0.1044052255	0.0351483295	-0.020205224299999998	0.0177621955	-0.0571281171	-0.025287229900000003	-0.09520453359999999	-0.0020966842	-0.0360979809	-0.013429841599999999	-0.0069508992	-0.0555578597	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	0.0210132	-0.185386	-0.153711	0.000213344	-0.000492941	0.000622887
6912.7656	6763.095	9498.283000000001	1.16655946	59.71670532	1.10172403	0.24361815	0.020612241	0.0217520186	0.0513016393	0.013006940600000001	0.0440197097	0.0765721949	-0.002701926	0.0364191928	0.0930836303	0.013144878600000002	0.0113492076	0.046668914000000006	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	0.0219936	-0.08799909999999998	-0.046104	-0.000320091	-0.000584698	0.000750572
6884.382	6754.6973	9470.841999999999	1.01601589	52.01031113	0.9948141	0.07554729999999998	0.0330949834	0.0410363136	-0.0407322586	0.0013268804	-0.0032214813	-0.040559507599999996	0.0190309445	0.059883159400000004	-0.0236585391	0.0172395227	-0.0008072478	-0.0098785655	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	0.0119927	-0.08974659999999998	-0.0862793	-0.000612294	-0.00053008	0.0008762229999999998
6885.465999999999	6747.0864	9473.47	1.09729469	56.17101288	1.03257871	0.06841605	-0.056461226600000004	-0.0147133782	-0.033909493799999996	0.0220363702	-0.0477463308	0.05601787440000001	-0.048642218	-0.0343197109	-0.0313482057	0.0452406459	0.0171078756	-0.0014881970000000001	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.0258882	-0.08522739999999998	-0.0601757	-0.000462548	-0.000339599	0.000738495
6893.988	6726.3403	9472.161	1.06267738	54.39893341	1.00594723	0.12716639	-0.0426963663	0.022706720299999997	0.061876456100000005	-0.0107753703	0.0532036862	-0.0248922864	-0.050633854299999996	-0.0160038024	0.0642359446	-0.0202728516	-0.0153790497	0.0597526821	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	0.0142743	-0.146519	-0.07975989999999998	5.84878e-05	-0.000409765	0.000636163
6870.2046	6734.854	9456.099	1.02740705	52.59342957	0.98357785	0.06814929000000002	0.0277143289	0.059912651500000004	0.0007938556	-0.0017646237	-0.0406816679	-0.014392831100000001	0.0173754951	0.0527339405	0.0181645323	-0.013317942099999999	-0.0717714654	-0.0400664367	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.0132331	-0.11408	-0.0878252	-0.000232656	-0.000439225	0.000847635
