CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6554.906	5937.9556	8316.379	n/a	n/a	n/a	n/a	0.019452228000000002	-0.018558688	0.1510549392	0.047534245499999996	-0.0210579563	0.1256365696	-0.0567313242	0.0352396038	-0.124774082	0.11486504089999999	-0.0771827612	-0.0007352003	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.123232	0.0131321	-0.0209774	0.00473991	0.00245425	0.00242651
6501.414000000001	5935.0947	8306.326	1.08269775	56.16020203	1.03752947	0.07203863999999999	0.07877084320000001	-0.035048456400000004	0.121002169	-0.0244859231	0.07092047	0.0520628609	-0.0466721305	-0.0705107643	-0.1430554531	0.0711547389	-0.0228699498	-0.0644858571	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.120688	0.00515926	-0.0370412	0.00415669	0.00230482	0.00225
6427.385	5949.8784	8298.571	1.04971087	54.4491539	1.01571846	0.06912385999999998	0.05067554690000001	-0.073744433	0.08566490449999999	-0.0190217843	-0.0509202981	0.1004837798	-0.0338610548	-0.0512271666	-0.1663765897	0.0763923512	-0.014679699899999999	-0.0099366432	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.130325	-0.020377	-0.0349511	0.00448154	0.00201911	0.00227665
6444.3335	5959.4126	8312.825	1.0512408	54.52851486	1.02133095	0.1522309	-0.028470265	-0.07686124309999999	0.09979268720000001	-0.0309994998	0.0568384292	0.0823999299	-0.0447500117	0.0147571793	-0.1031094318	0.0484764526	-0.1072840876	0.016253489399999998	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.111797	0.0505755	-0.0251357	0.00375274	0.00207236	0.002
6444.219	5956.128000000001	8307.879	1.09121728	56.60211563	1.03415	0.13407399999999997	-0.032045346	-0.0241221839	0.1108029974	-0.0662709806	-0.0304897381	0.11964013970000001	-0.0754746986	0.04372002269999999	-0.1818801296	0.0741168661	-0.0273475867	0.0194648996	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.114663	-0.0349081	-0.0336361	0.00406883	0.00244643	0.00205432
6434.380999999999	5962.166	8317.395	1.07626677	55.82662582	1.03268123	0.0909245	0.049053020999999995	-0.0171275451	0.1455479299	-0.0219909994	0.0536889262	0.0742952647	-0.0540948211	-0.0335937985	-0.1319322027	0.1257595986	-0.0614509473	0.024869525400000002	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.11183100000000001	0.0194858	-0.0413797	0.00425849	0.0023011	0.00187021
6416.073	5963.3604	8318.474	1.08762562	56.41581345	1.03535259	0.09684950000000002	0.0597219659	-0.056847325899999995	0.0636100925	-0.0886793575	-0.0429833466	0.0630621965	-0.030671067799999997	-0.0716595074	-0.1377430691	0.07430738370000001	-0.0749025696	-0.0441651625	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.101822	-0.022565	-0.0564384	0.00420497	0.00188979	0.002
6426.7515	5971.9863	8322.189	1.05710268	54.83256912	1.02900016	0.08145319999999998	-0.0234412996	-0.08942596369999999	0.0799268573	-0.0387837738	0.0117942021	0.09532990359999999	-0.0377681805	0.0067442935	-0.17748663239999998	0.07740840709999999	-0.0315629184	0.0264197806	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0745158	-0.0064983	-0.0373801	0.00417859	0.00174066	0.00179507
6457.555	5962.267	8333.268	1.1368171	58.96741104	1.06661952	0.1663323	-0.047022309400000004	-0.0199088015	0.0917071535	-0.09311501550000001	0.0272395454	-0.020330662700000002	-0.0240709889	0.0140192735	-0.0624727984	0.0523250958	-0.09518632449999999	-0.0732964822	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0338335	0.0153376	-0.035573	0.0029219	0.00149784	0.00125444
6403.7075	5961.026	8312.398000000001	1.12421334	58.31364441	1.0584954	0.1964892	0.0072192540000000005	0.0171785424	0.09203967199999999	-0.038261321800000005	-0.011334993	0.026081568399999998	-0.0266491116	0.0108523714	-0.1016658528	0.1074351557	-0.030157699700000002	-0.062118936	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0238218	-0.06338	-0.0512233	0.00383478	0.0018488	0.000676088
