CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7817.0195	6926.2656	9448.832	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7710.5234	6927.283	9412.806	1.12825561	54.00513458	1.03791082	0.14676740000000002	0.036217521600000004	-0.07455322360000001	0.0176742318	-0.0774825162	0.0749220042	-0.06659969269999999	0.0687124263	-0.0574428429	0.0901900174	-0.007117328000000001	0.09387988359999999	-0.0992184448	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0264041	-0.0301383	0.0363799	0.000826902	0.00025	0.0
7608.7275	6908.2134	9397.836	0.99005592	47.39006424	0.96956873	0.07815379000000001	0.044402971900000004	-0.0575626416	0.05238519269999999	-0.0603055468	0.0133829074	-0.0021972648000000003	0.0670066878	-0.0302159206	0.0544307313	-0.0413796004	0.0332027846	0.0128739978	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0240551	0.008916389999999998	0.0484144	0.000995147	0.000326067	-0.00025
7600.279	6908.3794	9390.434000000001	0.99775571	47.75862122	0.97399199	0.10750466	0.057690973300000004	-0.0362422166	0.027226956400000002	-0.0583935167	-0.051790076100000006	-0.0085904415	0.0649878381	0.0021325919	0.044765241500000004	-0.0539987172	-0.0116981025	-0.0083353889	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0267263	0.0458155	0.0577128	7.6069e-05	0.000506712	-0.000177004
7569.4169999999995	6903.8438	9396.1	1.06791222	51.11673737	0.99813527	0.06569649999999999	0.054149664800000004	0.0092893248	-0.0222284829	0.006201802199999999	-0.06867356690000001	0.04431149190000001	0.0385430836	0.0320763946	-0.0348862415	-0.0369481538	-0.054175701900000005	0.0101635404	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0207088	0.0587732	0.0403558	-0.000347777	0.00036705	-0.000153226
7582.8203	6911.548000000001	9404.392	1.13087094	54.1303215	1.03685391	0.07951514999999999	0.0008556432000000001	0.06797050360000001	-0.0120202127	-0.0264032644	0.0755375702	-0.0024488981	-0.033285092599999996	0.0714165982	0.038695565	0.04335532190000001	0.0525277524	-0.059210014500000005	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0276251	0.0258101	0.0235847	-0.000232677	0.000556017	0.0
7577.4355	6926.8657	9411.154	1.14327049	54.72383881	1.04023099	0.10326487	-0.060433097699999994	0.021401337200000002	-0.0323938452	-0.1079711318	-0.024612412	0.049489272800000005	-0.0596320773	0.0019595104	0.0978507117	-0.025216330699999998	-0.0323681994	0.0192574359	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0304919	0.00157753	0.0567493	0.000593964	0.00052264	0.0
7564.5894	6908.3867	9423.695	1.09000123	52.17404938	1.01756191	0.12022852	-0.050526188099999994	-0.032777104700000004	-0.050916638	0.0026281795	0.0634664824	0.0356140704	-0.028853978500000002	-0.0483132844	-0.0216535021	0.0630453848	0.0265189627	0.0032815965999999997	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0228655	0.0355345	0.0215241	-0.000274435	0.00052264	0.0
7560.7519999999995	6926.521	9424.801	1.10446835	52.86653519	1.01768291	0.11983161	0.021907187	-0.058448158	0.045536698	-0.0485978571	0.0326664323	0.0194913138	0.0461423532	-0.0413373784	0.0533712687	0.004427449	0.031204102999999997	-0.0031609615	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0295694	-0.00220751	0.0473089	0.000397112	0.00052264	-0.000320471
7530.5347	6919.781	9409.614	1.00487196	48.09925079	0.96695411	0.03337324800000001	0.0376588386	-0.0486461467	0.062151838200000004	0.014204631200000001	-0.031737731400000004	0.0514704465	0.0563090158	-0.0310278285	0.004959149	-0.045262409100000005	-0.0092957605	0.0664920382	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.031072	0.0008198879999999998	0.0549182	0.000558766	0.000605022	-0.000139828
7526.6626	6918.4365	9400.92	0.97915506	46.86828232	0.97347897	0.114156262	0.0427537105	-0.0328063565	0.08524051140000001	0.071768844	-0.0676256751	0.0606008605	0.0416631081	-0.0137209074	-0.0705561606	-0.0924292924	-0.0058703226	0.0662595987	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0318058	0.0416772	0.0329732	-0.000335777	0.000693456	-0.000169254
7565.6475	6933.0205	9387.530999999999	1.11598301	53.41769791	1.02624559	0.13210819999999998	0.0561557237	0.026360615	-0.067580973	0.0296144632	-0.0648885172	0.0037264776	0.0418216123	0.0468989979	-0.0242511267	0.0011623549	-0.08097530780000001	-0.0149872125	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0340572	-0.0183953	0.0175426	0.000530908	0.000642321	0.0
7538.8022	6934.8516	9377.37	1.08923531	52.13739014	1.01186919	0.07138824999999999	0.025196661600000003	0.0719887749	-0.0291368586	0.0157954603	0.0669497544	0.0289490213	-0.0121420534	0.0796360408	0.0335907392	0.0764741463	0.0041063311	0.0355081385	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0280138	-0.0119679	0.0512874	0.00091468	0.00052264	0.0
7503.085999999999	6917.931	9376.412	1.05811012	50.64754868	1.01627219	0.14637204999999998	-0.0210874367	0.0741154927	0.0651988427	0.0266100003	0.031669469	0.0059704118	-0.0507013904	0.0580897916	-0.05334906230000001	-0.025303845699999997	0.063072251	0.050338224	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.0296295	0.0456226	0.042084	-0.000527477	0.000639732	0.0
7560.2666	6919.9907	9383.16	1.13216007	54.19202423	1.03199637	0.1085414	-0.0754909919	0.0022458184	-0.0385949444	-0.0328074555	-0.0466657914	0.06721661849999999	-0.061130867400000004	-0.0334130715	0.0266314605	-0.0359865839	-0.0719691244	-0.015747681	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	0.029575	-0.0126842	0.0339849	0.000313354	0.000638943	0.0
7562.517	6916.203	9391.058	1.05161619	50.33671188	0.9906882	0.05452968	-0.042584556600000004	-0.050844819699999995	-0.0473978313	-0.0046782387	0.0603009269	0.059407688	-0.013589239099999999	-0.062437328099999995	0.0241534598	0.0626254136	0.009954125	0.0576759775	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.031542	0.00818943	0.0514407	0.000383891	0.000620632	-0.000195817
7522.3335	6908.805	9389.502	0.99124396	47.44692993	0.96499467	0.05573098700000001	-0.0096996643	-0.0619210732	0.025746235099999997	0.0606703519	0.014084940700000001	0.0081318535	0.0170851284	-0.059684634199999996	-0.036152877	0.0461416713	0.031384241	0.05148048349999999	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	0.0340568	0.0317259	0.0459174	2.90366e-06	0.000634567	-0.000107611
7525.6562	6913.053000000001	9383.44	0.99811959	47.77603912	0.98443049	0.07315538299999999	0.0194421735	-0.0494233943	0.0687585491	0.0616746504	-0.0117943525	0.013811447099999999	0.0348804085	-0.0309312633	-0.0660938968	-0.028513377599999997	0.043743050199999994	0.0643362314	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	0.0311578	0.0489958	0.0280622	-0.000530879	0.000695799	0.0
7575.325	6912.7880000000005	9377.075	1.12433124	53.81729126	1.0280211	0.04358255	0.0713236708	0.010657681799999999	-0.085951796	0.0014417573000000002	-0.0553563949	-0.0708724729	0.0524167579	0.0389743956	-0.0017300663	0.0186646803	-0.06086979730000001	-0.09793704240000001	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	0.0340481	0.0329334	0.0255767	-0.000349545	0.000707352	-0.00025
7523.669	6920.0073	9376.17	1.12301862	53.7544632	1.02449155	0.06821779	-0.0084024528	0.0622869355	0.00720806	-0.07350173	0.0610228491	-0.0519893196	-0.0331876298	0.0641650788	0.0669048385	0.0017587967000000002	0.0571943861	-0.0017288720999999998	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	0.0317487	0.0329497	0.0628814	-6.26782e-05	0.000672271	0.0
7535.1533	6925.4927	9384.721	1.07300162	51.36034393	1.01091754	0.06970469	-0.0576742125	0.0363410796	0.0007850136999999999	-0.016576823600000002	-0.0643275099	-0.0025413082	-0.076195675	-0.0021362622	-0.027922869399999998	-0.0525642183	-0.0373877244	-0.032256807900000004	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.0277193	0.0429285	0.0283417	-0.000421417	0.000607874	0.0
7554.8047	6918.0967	9382.058	1.08320403	51.84869385	1.01620328	0.12496966	-0.0573988092	-0.022975266299999998	-0.0664770437	0.0369658889	-0.0035569803000000005	-0.0113468689	-0.0343507839	-0.047245916799999996	-0.0010687407000000001	0.060079079900000006	-0.0370756391	-0.0345189174	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	0.0249593	-0.00835435	0.0475462	0.000431809	0.00052264	9.598620000000003e-05
7523.1177	6922.884	9371.39	0.98972887	47.37440872	0.9695285	0.07902135500000002	-0.0413065957	-0.0516745508	-0.028009627000000002	0.0560982247	0.025236899700000003	-0.0186413815	-0.0058527985	-0.0667715687	-0.0174287638	0.0520464666	-0.0026271275	0.0190494373	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.0263938	0.0268296	0.0624784	5.47511e-05	0.00044627	0.0
7507.1646	6909.8769999999995	9363.734	0.9280284	44.42105103	0.94533837	0.041965435	-0.0212297187	-0.0577992394	-0.0044940394	0.0743315075	0.0152249144	-0.06939300080000001	0.0089600033	-0.0649275635	-0.0570008183	0.0323073858	0.0019881606	0.0354584064	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	0.0246195	0.0408103	0.0539649	-0.000171417	0.00052264	-5.14006e-05
7538.839	6918.503000000001	9366.411	1.02295589	48.96485519	0.99613446	0.06113937000000001	0.0180850542	-0.0639766588	0.057236091600000004	0.067434277	0.0237104559	-0.079023021	0.0429388088	-0.04662100809999999	-0.0672652786	0.0065038767	0.0614436825	-0.0619533772	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	0.0278953	0.0424367	0.0225559	-0.000488611	0.00063125	-0.00012216000000000004
7540.933000000001	6917.4473	9353.329	1.10403216	52.84565735	1.01868331	0.07314955	0.0755585449	-0.016112049399999998	0.0011648246	-0.050197245	-0.0783467247	-0.0680267717	0.0813422691	0.0211147834	0.0315851859	-0.0655296922	-0.0548814089	-0.0392961337	0.0655569085	0.0626984332	0.0580262722	0.051675577699999996	0.043830057	0.0347166586	0.0	0.0297942	0.0290021	0.0665191	-0.000288701	0.000661546	-0.000169011
7524.6445	6914.4355	9350.261	1.01430738	48.55088425	0.9786337	0.0250438	0.0604102495	0.0312186908	-0.07577881709999999	0.0160742928	-0.0260511297	-0.0152598167	0.0339966979	0.0575405446	0.0049685901	0.0044415241	-0.058248469299999994	-0.0051069956	0.0654769766	0.0623835221	0.0573355663	0.050491263700000004	0.0420650491	0.0323209192	0.0	0.0340385	0.0430499	0.0649545	-0.000275666	0.000728853	-0.000192411
7532.7935	6914.8613	9356.558	1.03144431	49.37116241	0.98127109	0.027896024500000005	0.0314681412	0.070560285	-0.028309517200000002	0.01753204	0.0680481013	0.029685665400000002	-0.0034368682	0.0804158802	0.0125452157	0.0645845136	0.003242698	0.039809275299999995	0.0653938816	0.0620565566	0.0566199331	0.0492679257	0.0402492438	0.0298689786	0.0	0.0340505	0.0420189	0.0613096	-5.28651e-06	0.000730225	0.0
7519.56	6912.486999999999	9361.365	1.08376014	51.87531281	1.01745975	0.0801949145	-0.0435107148	0.0586870443	0.0748399251	-0.0265978076	-0.0094363182	-0.0135491961	-0.0651241419	0.035594077200000004	-0.0284162026	-0.062308248499999996	0.0600325866	-0.0242870176	0.0653076276	0.0617175998	0.0558796839	0.0480065093	0.038384834	0.0273651002	0.0	0.0245192	0.0465697	0.0386333	-0.000685791	0.000617598	-7.55988e-05
7552.435	6913.5737	9368.365	1.12193525	53.7026062	1.0219208	0.04053914	-0.0624486994	-0.0239189996	-0.0608046768	-0.019873861	-0.0163385186	0.0553319143	-0.044586071	-0.0446274397	-0.003601809	0.0352227277	-0.048754962400000004	-0.043410680199999996	0.0652182186	0.0613667174	0.0551151404	0.046707989400000004	0.0364740711	0.024813638	0.0	0.0216867	0.0262274	0.038999	-0.000421417	0.000617598	0.0
7550.172	6915.648	9374.499	1.0616467	50.8168335	1.00665939	0.09976724	-0.0078853587	-0.0660404159	-0.00024994169999999997	-0.0132835076	0.074363921	0.0493645613	0.0102416014	-0.0643859104	0.0350207336	0.0413900356	0.0414351102	0.0503072803	0.0651256591	0.061003977	0.0543266351	0.0453733696	0.0345192625	0.0222190286	0.0	0.0304959	-0.00922719	0.0504714	0.000322526	0.000617598	-0.000136678
7529.3066	6917.956	9373.237	1.03386629	49.48709106	0.98749262	0.10474814	0.0398837302	-0.0428881221	0.0621764139	-0.0056912423	-0.0301616604	0.015112621100000001	0.0534317595	-0.014772660900000002	-0.0122106933	-0.0564778871	-0.0149298003	0.0436021379	0.0650299535	0.0606294487	0.053514510700000004	0.0440036813	0.0325227688	0.0195857836	0.0	0.0286601	0.0426169	0.0461988	-0.000388593	0.000617598	-0.000361472
7569.156999999999	6913.206	9375.756	1.07769048	51.58478165	1.00434232	0.09244985	0.0549835003	0.0172751831	-0.06575211980000001	0.0514473517	-0.0491341046	-0.0010869079	0.0383711503	0.0461236476	-0.045436446	0.0320974811	-0.0623537703	-0.048641646100000005	0.0649311064	0.060243205	0.0526791203	0.0425999833	0.030487001	0.0169184818	0.0	0.0264205	0.025824	0.0151653	0.00020378	0.000745827	-0.000488547
7531.1074	6927.892	9367.27	1.07906306	51.65048218	1.00652397	0.11240893	0.007009065500000001	0.07017102160000001	0.0012894832	0.0102623539	0.0819337816	-0.0119382699	-0.0230470625	0.0716173031	0.0341081723	0.0628077985	0.053740757	0.0160231002	0.0648291226	0.0598453205	0.051820827199999996	0.0411633604	0.028414417400000003	0.0142217614	0.0	0.0340756	-0.00920333	0.0484797	0.000572526	0.000564632	-0.000310246
