CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8074.6104	7165.267	10270.115	n/a	n/a	n/a	n/a	-0.0206478677	0.0224385068	-0.0546359901	-0.0411512105	0.109609662	-0.042602769299999996	0.0553478718	-0.0342962588	0.0491950229	-0.015936008999999998	0.0708457298	-0.1128498522	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.358164	-1.44386	-0.918274	-0.0125939	-0.0030996	-0.00476647
7846.054	7116.928000000001	10113.115	0.82023138	61.05952835	0.8307904	0.2658055	-0.048910828600000004	-0.0049412388	-0.08648970560000001	0.0049822607	0.0616000626	0.0223810691	0.0267480503	-0.0329305885	0.0878402703	-0.0201546483	0.0255641169	-0.08769422	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.330525	-1.45728	-0.847303	-0.0100654	-0.0028818	-0.00509568
7811.904	7102.9272	10035.714	0.66469115	49.48082733	0.7378211	0.14122899999999997	-0.0586859914	-0.0084914995	-0.074727772	0.0180489869	0.055978687400000005	0.0397218761	0.022337292	-0.0346503233	0.092321189	-0.023790406	0.006043274	-0.08439068150000001	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.301852	-1.43387	-0.824694	-0.008941849999999998	-0.00267652	-0.00509377
7762.8667	7105.541	9992.663	0.63974601	47.62386703	0.72621238	0.09040850000000003	-0.0687183296	-0.015076590700000001	-0.0638321114	0.0245819598	0.0354611737	0.0520802691	0.024726496400000002	-0.0388906332	0.0930912085	-0.0232338694	-0.0038276360999999997	-0.081334899	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.300032	-1.41797	-0.806519	-0.00804065	-0.00265621	-0.00492501
7747.613	7130.9644	9969.407	0.68284333	50.83210754	0.74681973	0.22348050000000003	-0.0752057466	-0.017853291299999997	-0.0573995294	0.026002222400000004	0.040578195899999996	0.0586426526	0.0360465868	-0.0447965402	0.0829739463	-0.027375361299999998	-0.001931299	-0.0967914655	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.321333	-1.47465	-0.834798	-0.00643546	-0.00295954	-0.00448912
7709.469	7105.039000000001	9923.701	0.67211622	50.03356171	0.73613	0.17861050000000023	-0.0851898123	-0.0100477734	-0.0403760489	0.0263412471	0.0368470309	0.0597893519	0.0206034858	-0.037757304500000005	0.0849517724	-0.013524758100000001	-0.0087045498	-0.07924861030000001	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.316109	-1.43898	-0.7883529999999999	-0.00508712	-0.00258446	-0.00438711
7719.89	7099.6797	9929.324	0.66039824	49.16125488	0.73784041	0.16103249999999975	-0.0806719183	-0.0092011948	-0.0404157114	0.0265589556	0.0376534458	0.0684049391	0.0159217094	-0.034374944	0.0776135272	-0.0084943655	-0.0081827821	-0.0713681612	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.298205	-1.4054	-0.738241	-0.00422914	-0.00247006	-0.00417076
7769.379	7101.7075	9972.449	0.67948836	50.58235931	0.74909395	0.19340299999999996	-0.078698426	0.0117645955	-0.0315190922	0.030747766800000003	0.0461948876	0.0624394516	0.0206679109	-0.0384179542	0.0796447117	-0.017761483600000003	-0.0114445651	-0.062203742199999995	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.276895	-1.38752	-0.675612	-0.00273948	-0.0026723	-0.00403098
7777.991999999999	7086.3184	9983.845	0.66734642	49.67848969	0.74287766	0.2092	-0.0720429257	0.0159942498	-0.0405673161	0.023206099100000002	0.0575575074	0.066444744	0.0151751263	-0.0414606719	0.0830620946	-0.0098158252	-0.026030108399999998	-0.0602550733	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.272722	-1.35827	-0.644976	-0.0010843	-0.00159095	-0.00419727
7870.329000000001	7130.126	10061.931999999999	1.0364852	77.1578598	0.9333179	0.728417275	-0.0357704227	0.0609972841	-0.021501682999999997	0.0417364903	0.0626103309	0.04608649150000001	0.0341304412	-0.0341155072	0.0489136943	-0.0533720917	-0.0026272884000000003	-0.0320119838	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.201395	-1.06586	-0.523543	0.00148314	-9.72045e-05	-0.00500103
