CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7390.5923	6505.2173	9239.052	n/a	n/a	n/a	n/a	0.021720401099999998	-0.0200147925	0.029902299900000002	-0.08310235469999999	0.09135122009999999	-0.0639579011	-0.0091338406	0.052337357699999996	-0.051304886200000004	-0.20442453870000002	0.0982399259	-0.1292707517	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0473679	-0.0623371	-0.0574339	7.16468e-05	-8.65742e-05	-0.000100283
7244.5986	6485.5356	9150.812	1.18834472	57.10866928	1.17554569	0.29892796	-0.016565127	-0.038013507099999996	0.020283562800000002	0.0633992387	0.13809988609999999	0.0170651042	0.0135813572	0.0346337338	-0.09738026109999999	-0.0521953676	0.0571400942	-0.1408386716	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.007448459999999999	0.026882	-0.0436659	0.000950209	-0.000795979	0.00113424
7201.1669999999995	6480.8384	9098.219000000001	1.06517911	51.18965912	1.0460844	0.06834044	-0.0483463836	0.022651885400000002	-0.0287497325	-0.058569156100000005	0.17554992	0.036547441	0.0594087857	0.0268169837	-0.0393730111	-0.0412985047	0.0813852887	-0.045065856200000004	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0118631	0.0347319	-0.0111178	0.000700209	-0.0009683850000000002	0.00118239
7155.4067	6480.3994	9075.565999999999	1.07760608	51.78686142	1.03691196	0.09519289	0.0229405193	0.045847792400000004	0.0241423714	0.0747248204	0.1400538883	0.0586300301	0.010274030600000001	0.0616121373	0.0013802163	-0.0038859897999999997	0.050021450099999996	-0.1937452629	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00315155	0.0628881	0.00572549	0.0003484	-0.000766786	0.000906161
7140.6064	6483.5283	9069.356	1.04131055	50.04259872	1.01543581	0.06339899	0.0495665546	-0.019642771399999998	0.0308477629	-0.06280259889999999	0.1556740533	0.08988190050000001	-0.039429113599999996	0.029839376299999998	-0.0092615969	0.008097670999999999	0.03363202	-0.07919125610000001	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00138053	0.0731556	0.00870625	0.000406384	-0.00101202	0.000297006
7111.3086	6471.0347	9075.189	1.03231823	49.61045074	1.00892723	0.09116970999999999	-0.0267836378	-0.049936987300000006	0.0222164194	0.0403756916	0.1538563073	0.11903381519999999	-0.0270286548	-0.00145912	-0.0695856691	0.0666095635	0.050688138	-0.1099255289	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0264028	0.0724593	0.0231265	-7.96941e-05	-0.0008369799999999998	-6.24937e-05
7116.843000000001	6461.524	9073.104	1.03215253	49.60248566	1.01317644	0.13494310999999998	-0.0637587928	0.042590893	0.0047007664000000005	-0.0679976442	0.1373503585	0.06746509519999999	0.07745878610000001	0.0001484564	-0.0132715592	0.0520317854	0.0631240085	-0.0386440754	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0189312	0.0631526	0.015487	-0.000485891	0.000650682	-0.000379141
7137.771	6477.5293	9090.368	1.04317725	50.13230515	1.01427996	0.07412455999999999	0.07015205669999999	0.0279362578	-0.031285266299999996	0.0347513186	0.08976514470000001	0.0787470638	-0.0471719878	0.0275525894	0.0745169874	0.0690152827	0.0229674281	0.0094141276	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00548391	0.0631717	0.0190842	-0.000196871	0.00101143	-0.000107046
7111.9673	6463.514	9108.104	1.03807425	49.8870697	1.00864971	0.09065793	0.0120324281	-0.0506824833	0.09333690789999999	0.015609188500000001	0.0447478847	0.0950008694	-0.045913960999999996	-0.0155689277	-0.0136770459	0.0782821669	-0.0420279812	-0.08316254599999999	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0128314	0.0522328	0.0286923	6.40058e-05	0.000554946	0.000430862
7124.2676	6481.6846	9134.785	1.04872882	50.39909744	1.02854383	0.08069741999999999	-0.0645113432	0.052115769000000006	0.0161127652	-0.0452357705	0.0254898096	0.0320047564	0.0662215847	0.021200901299999998	-0.0012210541	0.0169110644	0.0656247463	-0.016023762900000002	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00215287	0.0684741	0.0274588	-0.000409943	0.000203311	0.00065616
7133.363	6478.5522	9167.811	1.05696499	50.79490662	1.03334999	0.09465262	0.0420752181	-0.0262512433	0.0329786558	-0.042641948799999996	-0.005519005	-0.019091394299999998	-0.0362778809	0.041175271299999996	-0.0355279364	0.0127824484	0.0057950981999999995	-0.057916309400000004	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0047946	0.0631176	0.0121694	-0.0007836539999999998	-0.000516786	0.000408783
