CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7975.049	7066.693	9920.995	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7830.2246	7053.898	9888.671999999999	1.07045496	50.0879364	1.02225184	0.16433905	-0.0212836457	0.08449867300000001	-0.0272433566	0.051207597	-0.0398941896	0.0561061683	-0.021736812	0.1361992725	-0.0180637283	-0.048884198600000005	0.1862874631	-0.06716671639999999	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0189038	0.0637635	0.013207600000000003	-0.000764221	0.000429131	-0.000175931
7751.618	7069.9966	9874.54	1.07551801	50.32484436	1.01747715	0.08923603	-0.0302847075	-0.005313900799999999	0.0513976207	0.0758424612	-0.067138078	-0.0191001628	-0.013850265	-0.0338627215	-0.0506426439	-0.1050480872	0.0129468121	-0.021845939900000003	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0227558	0.0230331	-0.00798513	-0.000572162	0.000460725	-0.000421496
7695.621999999999	7069.0405	9872.663	1.05619192	49.4205513	1.00095177	0.05986333	0.04960595860000001	0.0321785031	-0.028520197999999997	0.059584505700000005	-0.0411956998	-0.0741310804	0.0561756909	0.0691505009	0.0421793668	-0.017680771100000003	0.0481969513	-0.0319700585	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0277752	0.0088923	0.0117653	-0.000398142	0.000373644	-0.000579449
7675.924	7061.79	9872.1455	1.04993057	49.12757492	1.00690949	0.08576875	-0.0489079336	-0.0334303177	0.0149479991	0.0412337229	0.0203192196	-0.0395839349	-0.069867285	-0.058158193899999995	0.0105949271	0.031464287599999995	0.0499108762	0.0556129657	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0188728	0.0570566	0.0140986	-0.000625755	0.000336865	-0.000316466
7660.963000000001	7077.647	9872.903	1.08321643	50.68505859	1.01898658	0.09347209	0.055605559400000004	-0.0375905569	0.0089685689	0.022263466000000003	0.0621215659	0.0720174826	0.02341346	0.014869285500000001	-0.0691088092	0.039620750499999996	0.049478193200000006	0.0223283696	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0112394	0.00454551	0.0183657	-0.000232444	0.000282042	-0.000449542
7645.389	7081.736	9868.768	1.08426523	50.73413849	1.01917982	0.08254471	-0.0037586929	0.013251283400000001	-0.1125431	0.0653673551	-0.0207010563	0.0444926851	-0.0006930719000000001	0.0857942935	-0.011709881699999999	0.0212418344	0.0566888808	-0.0678763307	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.018877	-0.028253	0.0229272	0.000446037	0.000307768	-0.000402807
7665.593000000001	7057.143	9875.475	1.08880007	50.94632721	1.02311409	0.14309000000000002	-0.0323659029	-0.0922101225	-0.0328852685	0.0777120526	-0.046785218200000006	-0.0051377012	-0.0113076354	-0.0906647193	0.0569136644	-0.0464376253	-0.0200494572	0.016172761299999998	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0163368	0.0392257	0.0153502	-0.0006755	0.000481263	-0.000387957
7649.2056	7069.6655	9879.107	1.09755599	51.35602951	1.02818882	0.23088325000000004	0.055626255599999994	-0.048202721100000005	-0.0372725693	-0.0107105591	0.043495970300000006	-0.0021407776999999998	0.0570235229	0.010315249399999999	-0.09306577419999999	0.062145785099999996	-0.0325391	0.019885551799999998	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0239164	-0.0233431	0.0152173	0.000464063	-0.000390087	0.000159697
7650.0225	7058.526999999999	9875.538	1.08159649	50.60926437	1.01278913	0.13766165000000002	-0.0791453543	-0.014047303999999998	-0.0654504195	0.0186649766	0.0688320281	0.0212997523	-0.064565336	0.0605611987	-0.018125389199999998	0.041849517	0.047886101699999996	0.014503468500000002	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0172894	-0.0141826	0.017614	0.000526525	0.000582373	-0.000503354
