CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7056.691999999999	6558.84	8943.354	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6983.246999999999	6554.87	8910.15	1.10492051	58.29400253	1.09097433	0.17033813339999998	0.060588684299999994	-0.0477527575	0.0062413022999999995	-0.0543447341	0.1072339038	-0.1151147438	-0.0225626681	0.0661902298	-0.060195310099999996	-0.0296140121	0.0515423673	-0.0192502564	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0429726	0.0768005	5.33834e-05	-0.000412603	-0.000488324	-0.000109306
6915.6269999999995	6554.9976	8886.186	1.05299294	55.55438232	1.03288138	0.2239120666	-0.0041026325	-0.0035760711999999997	0.0586899022	0.0735768109	0.10832514609999999	-0.0548053494	0.0509724576	0.0417431639	-0.0526978806	0.0248996047	-0.0481455982	-0.0638532767	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0452826	-0.0523218	0.0178793	0.000864919	-0.000594573	0.0
6897.6416	6541.724	8872.113000000001	1.0632273	56.09432602	1.02924657	0.18536215	-0.0007316919999999999	0.0295232275	0.0035651652	-0.050379760700000005	0.08590019289999999	0.0099484142	0.0285188698	0.0104671882	0.014507053300000001	-0.0149389798	0.0674769264	-0.0672443561	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0394214	0.0670258	0.033722	0.000143126	-0.000652948	-0.000106045
6894.2919999999995	6536.189	8856.22	1.04000151	54.86897278	1.02512109	0.13101955	0.0743822786	-0.0390110529	-0.0203242948	0.0308192082	0.0320931355	0.0077226195	-0.051078099	0.0568454131	-0.0286290296	-0.026312434500000002	-0.044305305700000006	-0.036438253	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0270346	0.139083	0.0365774	-0.000255301	-0.000368996	-0.000298069
6849.713000000001	6541.9653	8846.646	1.07229745	56.5728569	1.05012548	0.30095320000000003	-0.024700153500000002	0.0275854142	0.0994846434	-0.0482713271	0.0204553388	0.0029928257	0.048935125	-0.0086165192	-0.0345317116	0.054167393700000004	0.0605802127	-0.032170297599999995	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0429229	-0.0408743	0.023781	0.00125848	-0.000334622	0.0
6842.5415	6533.118	8839.388	1.06208861	56.03425598	1.03179359	0.1853384	-0.0647034073	-0.0359341577	-0.022781719300000003	0.015104193899999998	0.027406045299999997	0.05275842769999999	0.043225916399999995	-0.045137215599999995	0.061601817	-0.024582874100000002	-0.0410890794	-0.0111497512	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0414898	0.070709	0.0365559	0.0005555	-0.000647585	-0.000174999
6843.555	6535.455	8849.921999999999	1.04436374	55.09911728	1.02218008	0.14053425000000003	0.0364099562	0.047611529900000005	-0.0176908904	-0.0084393803	0.0117383379	-0.0063172975	-0.0407124002	0.029199823700000002	0.0065882484	0.014208516499999999	0.0485225654	-0.0234936813	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.027037	0.130001	0.0366522	-0.000248891	-0.000259838	-0.000316724
6852.664000000001	6538.5605	8855.735	1.0517509	55.48884964	1.0269419	0.26727035000000005	-0.038710807	-0.060519639900000005	0.040514703900000004	-0.025938340499999997	-0.0080465409	-0.0571432542	0.046333970499999995	-0.010269660699999999	-0.0533766209	-0.039241933199999995	0.0252874106	0.0429881244	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0540841	-0.024268	0.0365361	0.00103968	-0.000371306	0.0
6874.026	6533.3926	8862.931999999999	1.03373528	54.53837585	1.01045918	0.08736075000000001	-0.0857319424	0.0245593488	-0.0277732604	0.0621852342	0.0169225946	-0.0378530661	0.0419514238	-0.0295826393	0.0627715779	0.0289109214	-0.0543500439	0.0084408427	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0522124	0.0367218	0.0365568	0.000984392	-0.000534184	-0.000271405
