CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6856.999	6360.6016	9788.966999999999	1.03192377	45.54579926	1.01477814	0.081434025	0.0724070661	-0.0533091727	0.1006983682	-0.018890456899999998	0.11700274470000001	0.0415939366	-0.0595387789	0.0405611148	-0.0108226695	0.1170635127	-0.0140448968	0.0162778407	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.00269121	0.0466378	0.0363106	-0.000504513	0.000107045	2.68252e-05
6822.588000000001	6369.9546	9782.509	0.99236929	43.79999161	0.99216044	0.082628825	0.0890069631	-0.052942576799999995	0.0891960649	-0.0749998522	0.0213495319	0.007678403	-0.08793832050000001	0.0483330894	0.0188330377	0.079535044	-0.0150916502	0.013385036999999999	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	-0.00992171	0.0258177	0.0293907	-8.12867e-05	0.000107045	0.000449117
6822.568	6362.5757	9782.351	0.96295983	42.50195312	0.97372168	0.021607335	0.0872460487	-0.0403331871	0.0710766789	-0.0543061326	0.0014309967000000002	0.0062950846	-0.0768737084	0.0346718269	0.0102101597	0.0198417331	-0.012158240800000001	-0.0045658107	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-0.00559924	0.0322043	0.0294158	-0.000231708	0.000174087	0.000449117
6817.7295	6363.099	9785.644	0.9921838	43.79180527	0.99237913	0.10819017500000001	0.0813034046	-0.0362415752	0.0680206091	-0.048582636799999995	0.004744909	0.0119783972	-0.0642778115	0.0298605485	0.018410628300000002	0.0352984008	-0.0656759837	0.0094218159	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.00553588	0.0690915	0.0506754	-0.000512095	0.000107045	1.83809e-05
6825.8240000000005	6358.9834	9785.189	1.01856494	44.95618439	1.01356506	0.036541334999999994	0.0746364103	-0.0549723897	0.0067815537	-0.0180298403	0.029294731600000002	0.0047422268	-0.053978228899999994	0.062600317	-0.015189498400000001	0.0183230162	0.02263426	-0.0264487285	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.00292528	0.08134769999999998	0.0544662	-0.0007835	0.000107045	-6.78888e-05
6812.616	6356.505	9772.198	0.99405819	43.87453461	0.99597406	0.13664326999999998	0.0834866538	-0.037491454900000006	0.014550148999999998	-0.0129049397	0.0466904284	0.00032911260000000004	-0.0729891999	0.040868254799999996	-0.0147688702	-0.0087753283	-0.027342710699999998	0.0034467391	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.019621	0.0271366	0.0322154	-0.000205683	0.000379581	-4.85288e-05
6832.7573	6368.0019999999995	9772.776	0.9673959	42.69774628	0.97795355	0.026454845	0.0844846008	0.0106472025	0.0031104533	-0.0174531143	-0.017151905500000002	-0.0737200568	-0.0801781243	0.0386559104	0.011974218100000001	0.011306859099999999	-0.0140213092	0.049588355599999995	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.0171521	0.0433331	0.0364534	-0.00022418	0.000400358	-1.6773899999999995e-05
6826.0254	6367.316999999999	9791.709	1.00283408	44.26187515	1.00030804	0.127889695	0.071677343	0.0344997613	0.0186595746	-0.0199427306	-0.0121147428	-0.06488167730000001	-0.07608379259999999	0.0173920188	-0.055041001900000004	-0.0479229245	-0.021102883599999997	-0.0025228001	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.0112887	0.0895418	0.0686164	-0.000966492	0.000331384	-7.857979999999998e-05
6819.7607	6362.85	9786.035	1.0149194	44.79528046	1.00818801	0.059044209999999986	0.0586917742	-0.014831851299999999	0.0137394079	0.0768480674	0.0758091217	-0.0185959817	-0.047974715700000004	0.0302663544	-0.0161753558	-0.0060605401	-0.0013263943	0.0239780688	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0121855	0.0599881	0.0510538	-0.000834387	0.000261157	-9.687000000000003e-05
6811.184	6355.5566	9779.215	0.99417424	43.87965775	0.99448597	0.08168212000000001	0.0618783657	-0.0049302488	0.0133939619	0.0196147087	0.0217822134	-0.0400480054	-0.047173579199999996	0.0308072835	0.0040381398999999995	-0.0410891719	-0.0101342129	-0.0011079834	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.0144416	0.0248847	0.036925	-0.000273357	0.000261157	-5.40236e-05
6837.996	6363.8677	9779.07	0.9570626	42.2416687	0.97048926	0.023641795	0.0629761328	0.013050091100000001	-0.0158617976	0.0142450624	0.0098817551	-0.0351570987	-0.069842846	0.027133998599999997	-0.0093641756	0.0108649651	0.0048910772	0.0350266584	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0157437	0.0410041	0.038132	-0.000176086	0.000261157	-5.10287e-05
6826.685	6369.48	9790.11	0.98921192	43.6606369	0.99546129	0.123579965	0.062376512800000006	0.0142769933	-0.0157906998	-0.0014393951	-0.0197959776	-0.0180842856	-0.05164153690000001	0.048219629400000005	-0.0798451575	0.0175019262	0.0071136111	-0.050215918600000006	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.0144079	0.101869	0.0630142	-0.000755261	0.000304186	-0.000158766
6851.986	6364.4316	9788.758	1.01960075	45.00190353	1.01357508	0.12920160000000003	0.0544116791	-0.0202377474	-0.0209264156	0.0461651633	0.0060357412	-0.0064481469999999996	-0.0374396403	0.0568274176	-0.0503883959	-0.054682841600000004	-0.022237215600000002	0.0407808144	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0240887	0.0481831	0.0336114	-0.000381335	0.000639447	-0.000178221
6826.982	6364.895	9788.3545	1.02369225	45.18248749	1.01214147	0.03820568	0.0517752587	0.0375592319	-0.0417714465	0.018552321	-0.0480543749	-0.0410079871	-0.0370619265	0.0220731202	0.0260237556	-0.0867462894	0.0004559692	-0.063234455	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0211973	0.0554156	0.0250982	-0.000167077	0.000573937	-6.66174e-05
6851.928000000001	6371.838000000001	9795.3125	1.07729995	47.5485611	1.04500675	0.10715818	0.0460851812	0.054203524	-0.0081853077	0.04863034769999999	0.0021490716	-0.0413957632	-0.0128388129	0.0714894081	0.107785916	-0.0974499604	-0.0296749325	-0.1414597802	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.01339	0.13137	0.0251586	-0.000356861	0.000394976	-0.000164594
6841.9756	6371.357	9806.731	1.12657988	49.72361755	1.07702422	0.08555899999999998	0.0227770898	0.0381581095	-0.016763230100000002	0.09853025160000001	0.039964988199999996	-0.034235568	-0.0366749803	0.0282076255	-0.0090131016	-0.059365067800000004	0.030542586400000002	-0.06535452	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0133719	0.0848439	0.0441543	-0.000424282	0.000213125	-0.000315704
6844.1772	6364.9717	9795.905999999999	1.0104332	44.59727478	1.00895476	0.16763405	0.031837091	0.0173807574	-0.0062263377	0.1353553074	0.0504998138	-0.0525050385	-0.026723842400000003	-0.013399571	0.052484057800000004	-0.0708537022	0.13160823230000002	0.0015066951999999998	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0194262	0.0158138	0.0215268	0.00046496	0.000377317	-0.000660713
6853.411	6369.166	9787.163	0.97370911	42.97639084	0.97746456	0.06884375	0.0280634809	0.034752910299999995	-0.0341840763	0.0791690136	-0.0039499261	-0.0394020726	-0.0478630512	-0.0025615133999999998	0.0138451304	-0.044074881600000004	0.0604018602	-0.0094973681	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0217509	0.0484613	0.0215495	0.000341842	0.000624514	-0.000354051
6844.2734	6369.445	9790.832	0.96608484	42.63988113	0.9767943	0.049041	0.0255986625	0.0672519506	-0.0440070879	0.0408835679	-0.0071024431	-0.0399308614	-0.0204379805	-0.022425442099999998	0.0184564908	-0.09239863	0.0006131791000000001	0.029764258300000002	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.013211100000000003	0.0617782	0.0292547	0.000199071	0.000451732	-0.000280022
6844.6235	6364.8823	9803.78	0.99041945	43.71393204	0.99527574	0.12175905	0.0233765433	0.0299531535	-0.0642004545	0.075087118	-0.0185633286	-0.014054355800000001	0.0006171058	0.010405550500000001	-0.0561578287	-0.0604456658	0.0474581689	0.0099596075	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.014988	0.108594	0.0494737	-0.000592162	0.000213125	-0.000250915
6851.8657	6357.6963	9791.309000000001	0.99811447	44.05356598	0.99960035	0.12925986	0.030160548399999997	0.0013033018	-0.0630062741	0.0754023404	-0.0034283178999999996	0.0171872776	-0.019745544	0.0167892396	-0.0074178779000000005	-0.0303249078	0.1013205048	0.0297806121	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0153794	0.0404775	0.0241702	-8.68658e-05	0.000213125	-0.000454588
6865.7197	6360.6914	9789.591	0.98788488	43.60206604	0.98277789	0.04641634	0.025966081000000002	0.0542452807	-0.1058918074	-0.0045124496	-0.0654562797	0.0280520825	-0.0032023216	-0.0163016097	0.0247476055	-0.0725122683	-0.0089786979	0.025882882799999996	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.0222209	0.0404988	0.0230246	0.00025369	0.000538175	-0.000352035
6844.887	6366.07	9797.445	0.95596987	42.19343948	0.96650302	0.0206052	0.0204675743	0.0830710672	-0.1063733712	-0.028551000400000002	-0.0608453272	-0.0006351337	-0.016038933000000002	-0.0073750153	0.0206187465	-0.0970837538	0.010027926500000001	-0.0114588481	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.0198126	0.0492013	0.0193942	0.000235454	0.000508207	-0.000282959
6871.1416	6370.1943	9810.433	0.97993714	43.25127792	0.98624146	0.11919875	0.0046352517	0.072378676	-0.0906553841	-0.0001147809	-0.057742019699999994	0.0108417915	0.0061955946	0.0022702501999999998	-0.0171598482	-0.09856636710000001	-0.0039189773	-0.08709110279999999	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.012401100000000003	0.0911335	0.0429098	-0.000317036	0.000213125	-0.000362176
6860.0684	6364.222	9812.956	1.01277304	44.70055008	1.00498819	0.08340665	-0.0029668427	0.0318069641	-0.09083626310000001	0.0514441136	-0.0174126207	0.0081163334	0.0140239971	-0.028648541200000002	0.013244053200000001	-0.0851093082	0.0441806767	0.0133827749	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.019174	0.0515655	0.0193235	-0.000214793	0.000368596	-0.000350301
6856.3716	6359.5933	9804.799	0.99862093	44.0759201	0.98957282	0.11862018	0.006057005	0.058154800199999995	-0.0790172286	0.0139374689	-0.0284436301	0.027577063399999997	0.0022300957	-0.0713251331	0.039198227599999996	-0.0748717297	0.022121641299999998	0.0467366629	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.0190942	0.00639092	0.0102047	0.000391036	0.000644558	-0.00075345
6857.7	6365.8994	9810.225	0.95665407	42.22363663	0.96894032	0.06674448	-0.0044227392	0.0592476694	-0.0876116137	0.0182941674	-0.023339457200000004	0.0123941254	0.0080617413	-0.0252011702	0.022564962799999998	-0.0672665519	0.0514670726	0.0034859820000000003	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.0215086	0.037616	0.0166951	0.000138397	0.000746731	-0.00057597
6861.1025	6370.3486	9823.235999999999	0.9842881	43.4433136	0.98693979	0.1190324	-0.0185455092	0.0335345143	-0.0949752749	0.0588321319	0.0035375974	0.015538089199999999	0.0313332848	-0.054188916	-0.017758561000000003	-0.0987821495	0.0814962157	-0.0515575151	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.0151407	0.0879293	0.0396645	-0.000456624	0.000555898	-0.000577752
6857.6445	6362.8994	9812.001	0.99620384	43.96923828	0.99330372	0.12990549	-0.015434380400000001	-0.009624278299999999	-0.1007631577	0.0860648867	0.025208270499999998	-0.0005884003	0.0068093976	-0.0201170322	0.0545428397	0.0185986041	0.0876741464	0.0282028065	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.0174617	0.03047	0.0137068	8.732579999999998e-05	0.000654111	-0.0008189389999999998
6834.4536	6361.7056	9802.743	0.98803478	43.60868073	0.98170388	0.037348660000000006	-0.0133985024	0.0223554021	-0.1130244376	0.039098833900000005	0.0290738023	0.0039039711	0.0139595422	-0.0474562546	0.038685459500000005	-0.0190053056	0.0526794325	0.0467716325	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.0159748	0.0150237	0.0124649	0.000328646	0.000767766	-0.000847435
6836.4130000000005	6358.9546	9802.919	0.95982385	42.36354065	0.97068232	0.050553715	-0.020431561299999998	0.024219121899999998	-0.1339445123	0.02362418	0.0095228615	0.0423290685	0.0315822825	-0.0370978862	0.0406663595	-0.0180597747	0.023838196800000003	-0.033870578900000003	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.0160287	0.0331222	0.0215739	9.99927e-05	0.000639929	-0.000738079
6865.1973	6361.695	9814.015	0.98775309	43.59624863	0.99210417	0.177400165	-0.035784314399999996	0.021510694500000004	-0.1215956741	0.0023342869	-0.0015880857999999998	0.0421499917	0.0412258976	-0.0368541187	-0.0319648076	-0.0996614809	0.1308067782	0.0099888913	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.009952720000000003	0.0940847	0.0527127	-0.000635323	0.000113956	-0.00041491
6853.6216	6353.0737	9807.626	0.99425083	43.88303757	0.99406874	0.13897883000000003	-0.041378271099999996	-0.016511512	-0.1213169117	0.0481933792	-0.0047731919	0.0767400529	0.0440357462	-0.0453878779	0.033106418	-0.0312285519	0.1114182423	0.0582611757	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.0201069	0.0416033	0.0320837	-0.000148943	0.000581454	-0.000575317
6831.7715	6354.6323	9800.393	0.99384183	43.86498642	0.98520237	0.0426573	-0.045952388200000006	0.0319224546	-0.12148342869999999	-0.009841238	0.0126740817	0.09471479669999999	0.0333460666	-0.0907995931	-0.010642955	-0.1062829883	0.026744519700000004	0.0545945824	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.0198138	0.0331024	0.0210229	0.000215253	0.0005682	-0.000653917
6860.999	6358.420999999999	9809.226999999999	0.97548562	43.05480194	0.97969103	0.078972	-0.0581433196	0.0611256334	-0.11473393050000001	-0.0348502265	0.0217267595	0.0902877802	0.05150856	-0.08119766519999999	0.0359468958	-0.0936837807	0.0157102381	-0.021294402599999998	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.0165144	0.0508485	0.0375104	-0.000148943	0.000189744	-0.000567789
6859.7880000000005	6368.3647	9821.231	0.98447305	43.45147705	0.98896903	0.07703395	-0.06950678490000001	0.0578101846	-0.1047043625	0.0049314441	0.0129888694	0.10171016199999999	0.0714270748	-0.06376892990000001	-0.0351411503	-0.0361634605	0.0059435402	-0.004208675	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.0161466	0.0965626	0.0540717	-0.000258851	0.000113956	-0.00046567
6850.37	6365.8564	9817.643	0.99410099	43.87642288	0.99754047	0.16116733	-0.06811279690000001	0.0323652185	-0.1038901617	0.0100988995	0.0007834442999999999	0.0814593749	0.0724060621	-0.0627667398	0.0240527533	-0.0460326134	0.0654451261	0.0398926565	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.0206409	0.0232834	0.0221781	6.66166e-05	0.000456264	-0.000827899
6853.799	6367.4565	9814.605	0.98418581	43.43880081	0.97981614	0.04049292	-0.08520547769999999	0.0675063346	-0.0836597293	-0.014427559	0.034048413900000005	0.1026009549	0.0713528982	-0.0665396317	0.0617438783	-0.0720373862	-0.034707280800000004	-0.0181407894	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.0193952	0.020794	0.0141927	0.000464169	0.0006323	-0.000829759
6871.145	6370.273	9830.884	0.99871802	44.08020401	0.99747014	0.14308454999999998	-0.09224926550000001	0.0847808804	-0.0683028692	0.0129120018	0.0595783685	0.0675123709	0.0642727578	-0.0585244855	-0.0260781214	-0.09190699699999999	0.003563963	-0.0659480843	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.0235113	0.08655939999999998	0.0415025	-0.000148943	0.000648688	-0.000541394
6871.5967	6365.5034	9831.907	1.01100659	44.62258148	0.99899107	0.03807409999999999	-0.1021437108	0.0503548517	-0.0531680255	0.0530107159	0.028900605299999996	0.0335387288	0.0927961636	-0.0601489245	-0.0005716632	0.0145696295	-0.0289711798	-0.0144874519	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.0211984	0.0722089	0.0398352	-0.000148943	0.000335924	-0.000623498
6841.8164	6363.238	9821.434000000001	1.00641179	44.41978073	0.99233466	0.1338839	-0.09312223929999999	0.051910999699999995	-0.0636434868	0.0220293968	0.0636093883	0.0309580873	0.1014639349	-0.05546011	0.027123974900000004	-0.0456288246	-0.0013465475	0.0019695710000000003	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.0201949	0.011051600000000002	0.019898	0.000453929	0.000497642	-0.000894626
6849.504	6368.736999999999	9824.828000000001	0.95599276	42.19445038	0.96655667	0.025442500000000007	-0.0996369391	0.0578998301	-0.0460512433	0.0145724469	0.0838340457	0.0663151063	0.0737964908	-0.0594781142	0.0421387233	0.0238179546	-0.0009470103999999999	-0.022785071	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.0206277	0.0284008	0.0206154	0.00039277	0.000549577	-0.000868858
6866.2397	6366.465	9835.915	0.98100013	43.29819489	0.98487508	0.12198304	-0.1145795932	0.058638091399999995	-0.0157786034	0.046337667199999995	0.047389693200000006	0.0502878225	0.0797362399	-0.0074219463	0.0212740367	-0.0291530166	-0.0342990009	-0.047888930700000006	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.0239965	0.0881334	0.0469335	-2.71458e-05	0.000506988	-0.000680092
6865.8286	6363.8545	9833.042	0.99990314	44.13251114	0.9953813	0.05628772000000001	-0.11312516310000001	0.023139808300000002	-0.0343530452	0.0599172321	-0.0218818238	0.0451673816	0.0793360707	-0.0628598774	0.06111914809999999	0.032044028599999996	0.0195937118	0.0061606182	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.0192805	0.0641504	0.0273706	2.72256e-05	0.000427248	-0.000706497
6839.1445	6368.5903	9822.141	0.99457777	43.89746857	0.98861194	0.09532781999999998	-0.0994052528	0.00045706910000000003	-0.0327525071	0.0289511807	-0.0389642055	0.08865665130000001	0.0744780994	-0.0637867273	0.07208620889999999	0.0068003539	-0.0554220956	-0.049189342000000004	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.0198131	0.0235027	0.0158373	0.000520574	0.000613453	-0.000879228
6847.0156	6361.217	9821.343	0.96426672	42.55963516	0.97308701	0.061158100000000014	-0.0900310076	0.0015165548	-0.0146289517	0.014178722099999999	-0.0398476097	0.07441051929999999	0.1093895894	-0.029378265299999998	0.0165003673	-0.0281828281	-0.054569608799999995	-0.0407844468	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.0194715	0.0511763	0.021151	0.000311751	0.000467608	-0.000677312
6873.468000000001	6360.338000000001	9831.483	1.00183702	44.21786499	0.99294788	0.11860355	-0.0968324138	-0.0238963021	0.0002548157	0.0215813914	-0.0760081073	0.0343895789	0.1112497075	-0.0071777756	-0.0467566128	0.049927796100000005	-0.0128856489	-0.0533459018	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.0193692	0.101527	0.0464453	-0.000275753	0.00043762	-0.000437679
6867.630999999999	6360.798000000001	9819.71	0.9966653	43.98960495	0.99462581	0.13390215000000003	-0.0949939664	-0.0402284173	-0.0046440328000000005	0.047117337800000006	-0.09502030460000001	0.0298346527	0.0886002858	-0.0409141795	0.033250928799999996	-0.0002889098	0.036533377799999996	-0.0200959183	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.021258	0.0412576	0.0169538	0.000164295	0.000472668	-0.0008076319999999998
6835.4165	6363.54	9806.871	0.96634609	42.65141296	0.97167528	0.03973354999999999	-0.0906503255	-0.0479529893	-0.0236539727	0.029211589	-0.0451740395	0.0204178986	0.0852061442	-0.0503894525	0.012981718	0.0377677951	0.0113313775	-0.0718215286	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	0.0208071	0.0278381	0.0191386	0.000422202	0.00056852	-0.00092744
