CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7982.1094	6884.0864	9679.515	n/a	n/a	n/a	n/a	0.016305988	-0.0316123084	0.050083809900000005	-0.0038899856	0.0214463038	-0.0700603515	-0.0439925362	0.04574233849999999	0.009751605	-0.0265349143	0.043877883	-0.0048941435	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0431135	0.118833	0.045186	-0.000455426	-0.000107513	0.000653636
7861.866999999999	6887.6465	9623.035	0.98853505	45.36399078	0.99356186	0.03391070000000001	0.009235204399999999	-0.0473588137	0.053368082000000004	0.010767725	0.0534689467	-0.0801494948	-0.0331569625	0.0375230398	-0.020000516200000002	-0.0001665352	0.050776317800000005	-0.0004602786	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.035675	0.128085	0.0520234	-0.000581939	-0.000147212	0.000612192
7746.8330000000005	6883.7285	9584.315999999999	0.98335826	45.1264267	0.9836992	0.178568155	0.0070364025	-0.0305905192	0.009824386899999999	0.0637524211	0.0202387111	-0.0164575349	-0.022216012799999997	-0.0145496615	-0.014763198	0.0101823101	0.0176830298	-0.012961265500000001	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0216217	0.0622708	0.028238	-8.31033e-05	-2.75406e-05	0.0014919899999999997
7698.276	6897.629	9571.654	0.96987069	44.50748062	0.97545308	0.132081215	0.0283981211	-0.0227165851	-0.029427112000000002	0.0466498771	0.0177643099	-0.0237224957	-0.02239685	0.0032985066	-0.0051887062	-0.0325364319	-0.0558525204	0.012360438999999999	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0216282	0.114918	0.0586618	-0.000378159	0.000143143	0.000977655
7701.630999999999	6892.26	9567.764000000001	0.96679825	44.3664856	0.97196722	0.07995425	0.0463591812	-0.0369275747	-0.0397340849	0.0291392971	0.0190873069	-0.0006692905000000001	-0.045320691399999995	0.014200646599999998	-0.0217205021	0.0026960114	-0.0196551262	0.0048572494	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0266642	0.14096700000000004	0.0764214	-0.000581939	0.000365435	0.0007815339999999999
7663.3633	6884.4067	9565.208	0.97767085	44.86542892	0.97929722	0.22191195	0.0429323951	-0.0164786037	-0.0486400461	0.0332288295	-0.018016854199999998	0.0371700559	-0.0194254668	-0.045192843899999995	-0.0038350247999999997	0.0146731652	-0.0425339459	0.0387438466	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0128971	0.0577516	0.0291251	0.000356306	0.000291383	0.0013219
7669.455	6890.6763	9582.152	0.98735756	45.3099556	0.98845083	0.14051455	0.0540027896	0.0022064113000000002	-0.06081295019999999	0.0139386041	-0.0558353045	0.048973902699999995	-0.0361272474	-0.0200812931	0.006692935200000001	0.012164010800000001	-0.0666987543	0.0811637568	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0267948	0.104526	0.0406847	-0.000250976	0.000275889	0.000579019
7686.9487	6880.1714	9605.667	1.08829391	49.94193649	1.06380987	0.09223490000000002	0.0564371629	0.012829006899999999	-0.0447280281	-0.0075143089	-0.0550155136	0.06735840950000001	-0.0645919336	-0.0174480952	0.026426896800000002	0.0435930062	-0.011912201599999998	0.0929646642	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0585927	0.115358	0.040789	-0.000933078	0.000532005	0.000527223
7747.4424	6892.717	9623.546	1.1132946	51.08921814	1.07146645	0.27050957000000003	0.0424922951	0.08905964279999999	-0.063106143	-0.0270152933	-0.010914274299999999	0.1290632381	-0.0304254823	-0.0358698292	0.1019643722	0.06544434269999999	-0.0377459866	0.0018445307	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.00354688	0.0443262	0.00579416	-0.000351288	-0.000842741	0.000617554
7732.9854	6905.7373	9668.572	1.07091343	49.14434433	1.05200374	0.23895509000000004	-0.0034157778000000003	0.0827143409	-0.0454104567	-0.0830213906	-0.0333992801	0.0711442927	0.0372754885	-0.024331280099999998	0.0647966692	0.0384412124	-0.0311921868	0.0179990575	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0460661	-0.0540879	-0.00573901	0.000435296	-0.000226302	0.000290805
7722.4897	6912.819	9683.155999999999	1.0618186	48.72698212	1.0336082	0.17208866	-0.04615089940000001	0.053466115599999996	0.031162219100000003	-0.1462499948	0.0253043507	0.0951286757	0.07988179349999999	0.0460733126	0.0521720699	-0.028323473199999998	-0.0256265741	-0.0460399354	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0476465	0.0246332	0.0226893	-0.000652716	-0.000299388	0.000184726
7714.964	6912.2583	9662.007	1.04156816	47.79768753	1.02175844	0.20767829999999998	-0.07350363230000001	0.0214284617	0.0526303484	-0.1082056574	0.0397387525	0.0786105329	0.0541795183	0.081793776	0.012042126200000001	0.0079817967	0.0624831704	-0.054047262400000004	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.00671972	0.108691	0.0469617	-0.00119163	-6.13816e-05	-0.00020678
7692.5146	6911.7715	9630.849	1.00489342	46.11467743	0.99107116	0.114781025	-0.07495900330000001	-0.0099382076	0.0659053401	-0.053241917699999995	0.0184116052	0.06573187650000001	0.0474725627	0.0727454329	0.0035972828	0.0189959344	0.069902616	-0.0390156423	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.019095	0.0736172	0.0245426	-0.000832047	-0.000415737	-2.24615e-05
7665.4233	6905.371999999999	9619.349	0.94864005	43.53320312	0.9575094	0.056603469	-0.0660157782	-0.0347433174	0.056555051399999993	0.002037192	0.0404598402	0.024933062599999996	0.0465430959	0.0473142821	-0.0403759137	0.0098828662	0.0542758624	-0.0432361249	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.0130334	0.0595881	0.000734901	-0.000689353	-0.00043363	7.105290000000002e-05
7688.3135	6915.635	9606.363000000001	0.95218307	43.69579315	0.96125168	0.078154541	-0.0546003121	-0.0506081082	0.06688819019999999	-0.014007491499999998	0.06615625929999999	-0.0208163606	0.0709187225	0.0253212886	-0.0583327851	-0.04681712389999999	0.062383975599999995	-0.0624182777	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0278476	0.0288128	-0.00785537	-0.000452684	-0.000582942	-2.24615e-05
7655.399	6907.7354	9584.798	0.99238175	45.5405159	0.99226719	0.20624248500000003	-0.059405995700000006	-0.054187817	0.0382583494	-0.0109065333	0.1074287132	-0.0654371044	0.0195001338	0.0719871616	-0.0146163497	-0.0217212475	0.0430298701	-0.0607569155	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.00350926	0.106061	0.0512561	-0.000868474	-0.00025241	-0.000187029
7596.679	6888.118	9552.019	0.97426015	44.7089119	0.97609264	0.08929836	-0.0441927675	-0.0625915285	0.0029961679	0.0390001341	0.047046324199999996	-0.0331462656	0.0076817081	0.0434893482	-0.0445686159	0.0134864067	-0.005995984100000001	-0.0132242537	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.020975	0.0855925	0.0418788	-0.000625713	0.000185554	-0.000168388
7623.2246	6890.8096	9544.0625	0.96839505	44.43976212	0.97057098	0.15674394000000003	-0.008042374	-0.0613384692	-0.027456712299999998	0.050829792699999994	0.0067435356	0.0019483701	0.0063254422	-0.0131809054	-0.061726454800000004	0.0252973483	-0.0214148085	-0.0101821527	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.00510754	0.0468332	0.0230422	-0.000434137	-0.000282891	0.000632901
7636.826999999999	6886.685	9554.94	0.98731172	45.30784988	0.98628616	0.170979625	0.0119919826	-0.0640509932	-0.06262984440000001	0.0351902011	-0.016377576100000003	0.0017858004999999999	-0.017874871100000002	0.011880494699999999	-0.053292321600000005	-0.0052907491000000004	-0.07033383559999999	0.040414115699999996	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.00443921	0.112493	0.0632005	-0.000852102	-0.000321859	-2.24615e-05
7647.8545	6881.099	9560.403	0.96373785	44.2260437	0.96785223	0.06255149	0.0210777166	-0.065210062	-0.033283959700000004	0.021130041699999998	0.011880356000000002	0.037510643999999996	-0.0348118446	0.0365557226	-0.053319130199999995	0.05027134690000001	-0.0327221705	-0.042811046	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.010097900000000002	0.0903194	0.040868	-0.000754898	-0.000472389	-2.24615e-05
