CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7173.3984	7335.93	9767.5205	n/a	n/a	n/a	n/a	-0.051454163399999996	0.05926548	-0.054406099299999996	0.0477810489	-0.0722030471	-0.050606331100000006	-0.0648527837	0.0272546009	-0.0310786587	0.1564832879	-0.0147208328	0.08535320119999999	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0409579	-0.0922168	-0.0713295	6.79544e-05	-0.00152068	0.000111353
7033.774	7329.1387	9721.839	1.0292052	46.02614212	1.02450645	0.04932732500000001	-0.0396634981	0.0273472055	-0.077215418	0.0095567668	-0.058682449299999995	-0.0201966322	-0.064806487	0.0055071002	0.0009739017	0.0607322111	-0.1229007681	0.0172312546	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0330393	-0.0985584	-0.0568214	6.88059e-05	-0.00157194	-0.000247716
6982.8237	7326.2285	9710.876	1.03254557	46.17552185	1.03462553	0.258553595	-0.0440876419	0.0329081556	-0.1111118151	0.015502984499999999	-0.0225527286	-0.0414652461	-0.0668102037	-0.0086946133	-0.0974734307	0.1207934798	-0.058247105599999995	0.0142774668	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0217229	0.0503152	-0.0228097	-0.0007292089999999998	-0.00176955	4.3697e-05
6998.9116	7330.3413	9692.421	1.05925357	47.36990738	1.04511416	0.27782885	-0.0326911956	0.040376845099999996	-0.027160351800000003	0.036264734900000005	-0.0832823607	-0.045971486500000006	-0.0752814781	-0.005632966	-0.0054887997	0.0958938815	-0.036323994500000005	0.0209828877	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0355623	-0.08720089999999998	-0.0579953	0.000542226	-0.00138096	-0.000122033
6954.19	7336.5625	9689.565	1.00207722	44.81297684	0.99856615	0.07017469999999999	-0.0363624526	0.0125514844	-0.0582221077	-0.0011230825	-0.056911644000000004	-0.0249027135	-0.0500342826	-0.0276617548	-0.0185711827	0.0990944592	-0.10989370109999999	0.0030718196999999997	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0419624	-0.055507	-0.0350713	0.000501402	-0.00152327	-0.000122033
6934.6484	7334.535	9692.416	1.02362549	45.77661514	1.02224481	0.152372185	-0.0316584869	0.0026450901	-0.1069319551	0.0137679378	-0.022501174	0.0052592593	-0.057297504000000006	0.0465267343	-0.0268238041	0.0856176775	-0.1470549548	0.065266717	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.058582	-0.0411494	-0.0445973	-0.000180469	3.22387e-05	-0.000122033
6948.674	7336.366	9680.112	1.02974653	46.05035019	1.02129114	0.1096360945	-0.0558958512	0.011444495700000001	-0.1400168139	0.0310031121	-0.0351712467	-0.03146982	-0.10430475300000001	0.0250516592	-0.0145272063	0.11964101	-0.1208500842	-0.0313115548	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0509134	-0.08801549999999998	-0.0734207	0.000113651	6.05671e-06	8.322489999999998e-05
6943.6646	7343.3247	9690.603000000001	1.09895587	49.14539719	1.08660614	0.4501111605	-0.0691507104	0.0258429742	-0.1076832251	-0.048351661500000004	0.0414111557	0.0196506933	-0.0768263302	0.0209006352	-0.1722566902	-0.0117650797	-0.08778046490000001	-0.0691282684	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00482545	0.08149	-0.00578173	-0.000914242	-0.00183823	0.000355602
7029.8843	7370.267	9712.780999999999	1.40572596	62.86418152	1.33555532	0.44875217	-0.0387995917	0.0578731096	0.0123168306	0.026017112999999998	-0.1135983096	-0.014771383300000001	-0.0563331329	-0.0388100333	0.0074766268	0.3031699543	0.0688546404	-0.1746941688	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0421161	-0.146418	-0.130397	-0.000478654	-0.00134588	0.000104775
7061.673000000001	7367.9424	9724.733	1.39326692	62.30701065	1.32002842	0.23730638500000004	0.008918740999999999	0.0190620817	0.1592687566	-0.0804952765	-0.003766829	0.0253238871	0.029252828999999998	0.0109382512	-0.0622983592	0.13600315640000002	0.09858487630000001	-0.1758950064	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0367504	-0.0983597	-0.0210358	-6.79371e-05	-0.000341319	2.96292e-05
6995.8009999999995	7347.6323	9715.85	1.11549938	49.88522339	1.09470928	0.17121019499999998	0.0348410452	0.0057966973	0.066253189	-0.0778460291	0.08583624640000001	0.018857158500000002	0.0673290835	-0.026594496000000002	-0.1312461008	0.0446188261	0.0484183922	-0.0408522444	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0279867	-0.0606005	0.0293259	0.00045293	-0.000938116	0.000398477
6938.763000000001	7317.1426	9695.114	1.0346961	46.27169418	1.03064835	0.07417674999999999	0.052864946100000004	-0.0109667575	0.030647265299999997	-0.0247033167	0.056466107	-0.0204691224	0.0518977542	-0.0038145167	-0.0132083635	-0.0360814461	0.025540175499999998	0.1156167152	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0147932	-0.0732623	0.022391	0.000227861	-0.00061605	0.000117881
6980.3364	7319.8784	9684.434000000001	1.05817366	47.32161331	1.03948498	0.13710229999999998	0.024171432000000003	-0.0334928473	-0.0033589227	0.0046450194	-0.10297072550000001	-0.0567163452	0.029159352200000002	0.0184041614	0.0361995111	0.013114498	-0.0637145649	0.0413081471	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0100701	-0.10017	-0.0262902	0.00118719	-0.000439573	0.000117881
6923.4727	7324.465999999999	9655.985999999999	1.01367211	45.33150101	1.01073825	0.1185854	-0.0118580922	-0.0105051974	-0.0815349459	0.022964994300000003	-0.1065607214	-0.061844558499999994	-0.0213975246	-0.0037803186999999998	0.0030350603	0.006619546600000001	-0.1151566399	0.015138961299999998	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.0280226	-0.0465017	-0.0348416	0.000572701	-0.000285798	0.000117881
6886.105	7318.5737	9645.817	1.01540256	45.40888596	1.01980352	0.22066371	-0.0175737662	-0.0018822564999999999	-0.1015679858	0.021216381200000002	-0.0794708101	-0.0570254711	-0.023287045299999996	0.0279127373	-0.0238398052	-0.032121153	0.0075663504000000005	0.0800802997	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0183665	0.0755623	-0.0125569	-6.24022e-05	-0.000704295	0.000397459
6903.6865	7317.7393	9643.871	0.996557	44.5661087	0.99564779	0.08644601	-0.013963981299999999	0.0176161592	-0.0177896539	0.0110080905	-0.0810969521	-0.0657028023	-0.0061143504	-0.0138469492	0.01738713	0.0373821013	-0.028194454900000002	0.08725942490000001	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.0139339	0.0472304	-0.0348343	0.000117605	-0.000535798	0.000117881
6889.946	7320.0	9651.575	0.97605038	43.64905167	0.98508149	0.149848265	-0.00888975	-0.0131056518	-0.0218093863	0.0153727425	-0.053745265099999995	-0.0332409873	0.0081383889	-0.0068369801	0.0110754723	0.016331108400000002	-0.0842407791	0.0543793904	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0329716	0.0530656	-0.0285683	0.000194209	0.00100682	-7.97283e-05
6893.3223	7317.8994	9661.69	0.98100889	43.8707962	0.98593062	0.102076375	-0.0121263978	-0.0172761356	-0.0579074349	0.040637304	-0.0664104738	-0.0607929446	-0.006164424599999999	0.021635533399999997	0.0032728971999999995	-0.008258156800000001	-0.0759981237	0.0702924154	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.009247010000000003	0.0782963	-0.0116548	-0.000307598	0.000836866	-0.000132119
6918.9287	7332.8447	9659.098	1.03423297	46.25098038	1.02743661	0.21818073999999998	-0.0149131475	0.0066810407	-0.0223900477	0.0276636393	-0.06348265019999999	-0.0771636003	-0.0181253886	0.0130439408	0.0349836904	0.0677042172	-0.0239869066	-0.0195421857	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0293215	-0.0441542	-0.0389342	0.000424337	0.000940558	-0.000264019
6911.46	7328.5117	9663.598	0.98783249	44.1759491	0.99192631	0.0419064	0.00037349919999999997	-0.012671806599999998	0.0343721657	-0.0023357526999999998	-0.0413869202	-0.039072570200000004	0.0013637254	-0.013191947800000001	0.0033291884000000004	0.0706961787	-0.0558848199	0.0273765009	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.0272235	-0.0575899	-0.0244543	0.000339747	0.000940558	-0.000110753
6932.9365	7324.855	9679.258	0.99870694	44.66225433	1.00442374	0.156435984	0.00044900260000000004	-0.028290372999999997	0.022238329900000003	0.0276392846	-0.0026247846999999996	0.0193760144	-0.0011776611	-0.0007757084	-0.0032607890999999996	-0.025537803300000002	-0.0020434449	0.0307294839	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	0.00929816	-0.000815491	-0.000906225	-7.22662e-05	0.000940558	-0.000862503
6978.784000000001	7328.2773	9683.641	1.01455164	45.37083435	1.01148081	0.209449634	0.0067107072	-0.0355802068	0.0792837785	-0.012219642900000001	0.011763071000000002	0.0321625327	0.0120554775	0.0078842534	0.0480756478	0.0495716554	-0.03938341	0.1122985949	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	0.0290859	-0.0897643	-0.0318245	0.000385876	0.00053805	-0.000327257
6956.264	7320.9707	9691.964	0.98862356	44.2113266	0.99007696	0.0677421	0.0153547376	-0.0406114281	0.044642399699999995	0.0235697004	0.0270874136	0.0291047727	0.0051444988	-0.0262918857	0.0157398869	0.00782024	-0.0855066504	-0.0070499358	0.0656382718	0.063236055	0.059297270199999995	0.0539176256	0.0472278409	0.0393904706	0.0320132	-0.056462	-0.0220258	0.000160133	0.00065106	-0.000231734
6938.1226	7307.5566	9697.733	1.01411426	45.35127258	1.01624727	0.023251800000000006	0.0028444786	-0.0367419169	0.0147893617	0.046811877300000006	0.0178972727	0.0435318628	-0.0259193642	-0.0628687783	0.0425935766	0.0395166117	-0.014160568899999998	0.1183210689	0.0655650816	0.0629470122	0.05866072519999999	0.0528198154	0.0455790783	0.0371304074	0.0223288	-0.0564569	-0.0220124	0.000293127	0.000671695	-0.000114385
6954.592	7319.6359999999995	9694.187	1.00060439	44.74710846	1.00450325	0.0409463	-0.0151996947	-0.0390764159	0.04392960059999999	0.0398707118	0.029724928900000003	0.0368269913	-0.0169893475	-0.0403124845	0.0615970391	-0.0040395003	-0.0461455551	0.021284092400000003	0.065488738	0.06264585980000001	0.0579987893	0.0516813616	0.0438755176	0.0348060647	0.033447	-0.0564641	-0.0362238	0.000293127	0.000712813	0.000156687
6984.503000000001	7307.8804	9711.277	1.01305938	45.30409622	1.01430655	0.17171755	-0.00013991360000000002	-0.04450955	0.0747522778	0.028348570899999998	0.0520375618	0.10690561380000001	0.0235223258	-0.0315336028	-0.0209111874	-0.0171616844	0.023224696099999997	0.0550108828	0.0654092447	0.0623326557	0.0573117491	0.050503140099999996	0.042119207	0.0324214662	0.0292458	0.0519305	-0.0232404	-0.00039886	0.000482033	0.000156687
7032.866999999999	7315.4956	9729.062	1.05487084	47.17390823	1.03653789	0.20411638	0.0162071915	-0.0427257679	0.1262957832	-0.016378299199999998	0.1008570261	0.11520061390000001	0.0172642958	-0.0440533034	0.045714459900000004	0.0682384012	-0.007901526800000001	0.10282462490000001	0.06532660559999999	0.062007460099999995	0.056599901900000006	0.0492860577	0.0403122579	0.0299807403	0.0392682	-0.0600349	-0.0506292	0.000167656	0.000798861	-5.47646e-05
6977.8276	7326.9497	9743.318000000001	1.00936079	45.13869476	1.000934	0.048410625	0.0338572931	-0.0548655907	0.0668515559	0.034947721099999995	0.1040111251	0.062132466	0.0282265203	-0.0792073446	-0.0166788485	-0.0153908546	-0.052915844100000005	-0.0772846713	0.0652408245	0.0616703357	0.0558635559	0.0480310508	0.0384568429	0.0274881122	0.0392714	-0.0333066	-0.0551141	-7.55451e-05	0.000798861	-0.000155448
6977.7227	7332.773	9747.673	1.01780951	45.51652527	1.01438808	0.082316495	0.0210567114	-0.0644915269	0.037490924700000004	0.048349507800000004	0.0429802726	0.036423882799999995	0.0145363157	-0.0557747341	-0.0334811852	0.022298413599999997	0.005076258	0.1147789381	0.0651519057	0.0613213471	0.0551030297	0.046739085199999995	0.036555192599999994	0.024947897099999998	0.0362442	0.0259896	-0.0579953	-0.000354615	0.000853532	-0.000146951
