CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7275.149	6523.2275	9369.804	1.0905602	50.40762711	1.08737421	0.14606015499999997	0.0432123229	0.0236250071	-0.009027557	0.013563538200000001	-0.0408229413	-0.0460653297	-0.0068816337	-0.0389076846	0.0019105053	-0.0264132308	0.07554787389999999	0.0264311827	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	-0.000233925	0.00167967	-0.0192868	-0.000222899	0.000529833	0.000396602
7255.764	6515.12	9351.119	1.07673562	49.76863098	1.06243038	0.069509815	-0.0218864576	0.0522040588	-0.0386969248	0.014295551	0.1065843751	0.013297237	-0.0413609921	0.0022604735	-0.0062843517	-0.0630004153	-0.0204450248	-0.0092563701	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	0.0117497	-0.00463195	0.00464597	0.000147322	0.000658222	0.000443628
7267.866	6513.7617	9347.087	1.08858371	50.31627274	1.06605387	0.13092438	-0.020586538	-0.0711846764	0.09748958199999999	0.04388883	-0.0081375885	-0.010499981	0.0445225342	0.0341343229	0.019725941599999998	0.0065814298	-0.034019761600000004	0.0944153742	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-0.0094385	0.0240508	0.0193064	-0.00038014	-0.0	0.000301452
7266.4746	6496.166	9355.695	1.08933401	50.35095215	1.0800246	0.12644131	0.0429468337	-0.0015151307999999998	-0.040821241099999996	0.0564520776	-0.0431040299	-0.0263862707	-0.0138401401	-0.0209548906	0.0864954367	0.0213475719	0.0010449606	-0.060498050899999996	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.015272	0.0354753	-0.00613611	-0.00074578	0.000630184	0.0
7265.342	6513.798000000001	9353.304	1.09147215	50.44977951	1.08240271	0.09686947000000003	-0.0134261433	0.0492392294	-0.0332829943	0.004537433	0.10482518730000001	0.0060173874	-0.0472998163	0.0016765399	-0.0010583921	-0.0498774094	0.0580689641	-0.0231040644	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0178605	-0.0042122	-0.00256751	0.000126756	0.000726009	-5.21364e-05
7271.6514	6521.130999999999	9345.49	1.07466447	49.67290115	1.06604636	0.0435843	-0.0241814255	-0.061723685	0.0902354827	0.0535781262	-0.0031555268	-0.020195213700000002	0.0355328093	0.0351730135	0.006674635	-0.0053179894	0.0112659073	0.11619520259999999	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.0185369	-0.00419593	0.0283223	0.00024249	0.000653843	0.0
7246.096	6509.4766	9336.589	1.05995631	48.99306107	1.04660022	0.08197701000000002	0.0333808442	-0.023063319900000004	-0.0752146268	0.0761379577	-0.0150213375	0.0113956925	0.0361400658	-0.0274017541	0.0356087525	-0.023638568	-0.0291125317	-0.0698913704	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.0203101	0.0354897	0.025547	-0.000292433	0.000822142	5.16356e-05
7260.4277	6515.326	9342.165	1.08478999	50.14091873	1.07922578	0.07629055500000001	0.0231824982	0.062156300899999996	0.0333810255	0.035993472900000004	0.0734201171	-0.051146576	-0.0710939808	-0.0534759166	0.020628231299999997	0.022912121299999998	0.0376126229	0.07088947030000001	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.0106864	0.0331688	-0.00417471	-0.000684769	0.00109398	7.99465e-05
7265.6113	6511.155	9325.051	1.09952855	50.82216263	1.08157551	0.077854365	-0.06628177	-0.017425714199999998	0.0601179109	0.0738854416	-0.0520960371	-0.0089870053	0.0155406074	0.0511448491	-0.002329339	-0.0120842281	0.0076552668	0.036303806800000005	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0102959	0.009350420000000003	0.0167628	-0.000195858	0.00109964	0.000239535
7250.9673	6518.1265	9331.146999999999	1.07268608	49.58145523	1.06081676	0.08115724	0.031656281800000005	-0.055913509800000004	-0.0241959515	0.0167705642	0.0199226879	0.0207879126	0.0709373001	0.0180894901	0.0381407659	-0.0009859991	-0.0860454777	-0.0636848281	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.00358599	0.03297	0.0410656	-0.0005571	0.000936505	0.000233413
7269.55	6499.501	9349.451	1.08068562	49.95121002	1.07553935	0.10531286	0.0339107549	0.065535282	0.046630222400000004	0.0218950302	0.0461656408	0.0041063389	-0.050069165	-0.0724774258	0.0787744789	-0.0276104723	-0.0111430337	0.0301145655	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0118334	0.0622262	0.022836	-0.00122572	0.000846945	-2.1175799999999998e-22
7250.4253	6508.978	9346.194	1.09438682	50.58449936	1.07911861	0.08977220000000001	-0.052089192	-0.033081971	0.0530415056	0.0292461766	-0.0707369882	-0.0047803145000000005	0.021990942599999997	0.056827068	0.0033020146	-0.0511325743	0.021851812999999998	0.1015030634	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.0131417	0.0229156	0.0238199	-0.000418625	0.0008995109999999998	0.000103727
7245.291	6508.028	9341.873	1.05964065	48.97846985	1.05052817	0.0379162	0.0395994639	-0.0664408507	-0.048906490899999995	0.023131945299999998	0.0161899673	0.0374930682	0.06683487490000001	0.0012363296	0.0132902098	-0.0214133059	0.0033132808000000003	-0.0422864372	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0146454	0.0282945	0.0323334	-0.00014276	0.00101833	0.000159445
7234.659000000001	6506.4927	9345.914	1.05396545	48.71615601	1.0499233	0.0598592	0.0572168258	0.0575602889	0.0298635241	0.0633388883	-0.022626020299999997	0.013582288799999998	-0.0057939666	-0.0589820065	0.002462971	0.0047837324	-0.0652406317	0.0403434206	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0153183	0.0564628	0.0355617	-0.00044044	0.000919661	5.29396e-23
7257.0947	6510.2695	9355.16	1.0900023	50.38184357	1.07927251	0.069532245	-0.0688412459	-0.0029653452000000004	0.0154758923	0.0396745935	-0.0151855694	-0.0204181376	-0.0472343125	0.075417184	0.050866801600000004	0.0044664455	0.0252259266	-0.0288296556	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.0134636	0.0537355	0.00343586	-0.000933312	0.00101833	6.49471e-05
7246.6694	6511.524	9351.761999999999	1.07772624	49.81441879	1.07139504	0.08891317500000001	0.043128378200000005	-0.0491325875	-0.0445182456	0.0101030872	0.0194625278	0.0212333562	0.0724256887	-0.036643594	0.0008492352	-0.0171972224	0.0028247585	-0.05072102480000001	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0163518	0.0209224	0.019284	-0.00021478	0.00101833	9.36898e-05
7261.092	6504.594	9346.485	1.04739809	48.41260147	1.04572248	0.04704989	0.0376275504	0.0662491644	0.0351591323	-0.0049028609	0.021669297400000002	0.048862222999999996	-0.015929452900000002	-0.06544782889999999	-0.0185366129	-0.008378887199999999	-0.031029038999999998	0.0399170029	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0177779	0.0312641	0.0384953	1.2946e-05	0.00101833	0.0
7268.835	6502.539000000001	9348.23	1.08410192	50.1091156	1.06466293	0.08210024999999999	-0.0676120666	0.0162611081	-0.013102919499999999	0.024403324100000002	-0.0245864752	0.0055609103	-0.052229129900000004	0.0599755045	-0.0193038261	0.0017601189	-0.012295045800000001	-0.0029869208	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0134208	0.0531929	0.0218858	-0.000671525	0.000918704	1.0587899999999999e-22
7275.299	6507.7812	9353.13	1.0809052	49.96135712	1.08191848	0.03954423	0.022823925	-0.0419514534	-0.0222438598	-0.0212134155	0.0392192352	-0.058948927400000004	0.0135356296	0.0110322241	0.0658581585	0.027565722400000003	0.066981506	-0.039924983	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.0133819	0.0532093	0.00239992	-0.00097196	0.00101833	0.0
7242.5034	6513.812	9340.867	1.07906926	49.87649918	1.07427943	0.10182892999999998	0.0369149559	0.045135160300000005	0.0466233137	0.0154378437	-0.0023812746	0.026898898900000003	0.0170524411	-0.07780345940000001	-0.020973700699999997	-0.027451467200000003	-0.0277300908	0.06984770480000001	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.0156691	0.0267596	0.0352074	-0.000271919	0.00112398	0.0
7255.6963	6508.2695	9336.552	1.06991279	49.45326996	1.05093479	0.03257035	-0.07775785889999999	0.011681276899999999	-0.017587513	0.035938715499999996	-0.0339750158	-0.023156509	-0.015264991	0.06489105690000001	-0.0303966997	-0.0229665137	0.017125741899999998	-0.061964039400000004	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0175861	0.0397778	0.0470106	-0.000366328	0.00110175	0.0
7254.053000000001	6492.5195	9343.893	1.05930293	48.96286011	1.05645025	0.07112575000000002	0.018525866499999998	-0.05728008019999999	0.0052561549	-0.013945035	0.029569679100000003	0.012114275700000001	0.030868786699999998	0.011787250400000001	0.058200456500000004	0.0094560208	-0.0549558046	-0.0310973633	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.0166664	0.0743843	0.0450832	-0.000956351	0.00101833	0.0
7248.871999999999	6502.453	9347.789	1.06819284	49.37377167	1.06157649	0.076257	0.044849991500000005	0.054346852699999997	0.0309526473	0.0016248267999999998	-0.026038703700000002	-0.0236125174	-0.0149632641	-0.0853923416	-0.0264004957	0.0075303304	0.057705178499999996	0.048839569000000006	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.0176453	0.0474804	0.0265926	-0.00059495	0.00116254	-9.2061e-05
7243.4785	6505.0435	9338.521	1.07521057	49.69814301	1.06297719	0.0650641	-0.0727501466	0.0064866175	-0.0313729675	0.0295367507	0.0044078725	0.0139351797	-0.0310755308	0.0625776075	-0.0534649424	-0.0381960515	-0.0164408243	-0.0092829867	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.0185049	0.0347374	0.0524326	-0.000271919	0.00112282	5.7618e-05
7244.706	6498.1167	9339.046	1.05803573	48.90428925	1.04968977	0.03424949999999999	0.014982256000000001	-0.0768355359	0.0434993655	0.0096227876	0.055857610099999996	0.0116467657	0.0669046329	0.006598548399999999	-0.0202920804	0.00494309	-0.0375528721	0.015976346699999998	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.0192393	0.0595307	0.0564045	-0.000271919	0.0011602	0.0
7253.589	6492.068	9351.096	1.07807791	49.83067703	1.07047606	0.10153685	0.0335766267	0.0173470885	-0.0136594227	0.042042866	-0.0539786821	-0.0408539849	-0.024776107000000002	-0.0282705969	0.0418363868	0.0112913718	-0.0354547451	-0.0414065061	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.011326	0.0811275	0.0354265	-0.00113119	0.00117393	-0.00014797399999999996
7250.9336	6505.855	9339.916	1.09069145	50.41369247	1.07764602	0.10163405	-0.0344699098	0.0501803526	-0.0370596268	-0.007988837700000001	0.056712122000000004	-0.0104096161	-0.0395652956	-0.0043722895	-0.050589702699999996	-0.009964786	0.0175380467	-0.0645212613	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.0121751	0.0341762	0.0246676	-0.000476219	0.0012324800000000004	1.0587899999999999e-22
7243.3604	6495.915	9340.462	1.08420265	50.11377335	1.07078087	0.05896235	-0.012472116399999999	-0.0824362055	0.0896903912	0.0069648424	-0.0045491019	0.0256801462	0.0581380091	0.0184864789	-0.0075254767	0.024114519700000003	-0.0361758524	0.0657149239	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.0157746	0.041386	0.0548542	-0.00027192	0.00138751	0.0
7250.598000000001	6491.746999999999	9352.9375	1.07465506	49.67246628	1.06361449	0.0942252	0.0535846291	0.0026946596	-0.0226347704	0.0419332559	-0.0684048231	0.0172582541	0.0059409488	-0.0365896598	0.018928688	0.0133917427	-0.094711487	-0.0296276598	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.0106913	0.07891589999999998	0.0532553	-0.000903002	0.00101833	0.0
7259.2627	6501.9395	9360.711	1.08972955	50.36923218	1.07941961	0.08105135	-0.06395627200000001	0.028195448900000003	-0.043662525199999996	-0.0221376669	0.0007255415	-0.0142420664	-0.0661506636	0.0334502948	-0.013156399099999999	-0.0159236468	0.043445149	-0.043726028300000004	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.0145708	0.0513386	0.033807	-0.000754825	0.00134924	-0.000123838
7244.1294	6504.8174	9358.499	1.08210433	50.01678085	1.07066166	0.06697375	0.025356919199999998	-0.06924624759999999	0.0348780864	-0.0430414796	0.04388024769999999	0.0603004399	0.0800261065	0.0253106785	-0.0209012292	0.0095313128	-0.043641090599999995	0.0396351098	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.0134221	0.0468461	0.0607999	-0.00027192	0.00126919	0.0
7232.435	6505.686	9361.549	1.05638838	48.82814407	1.04817927	0.01857599999999999	0.0501181911	0.0306489888	0.0030126157	0.024186164500000003	-0.07363045160000001	0.0125336287	0.0349301267	-0.0725093069	-0.0402804221	0.014988286799999999	0.0074645545	0.035550056000000003	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.0114483	0.0601419	0.0609833	-0.00027192	0.00120673	5.29396e-23
7260.505999999999	6489.272	9372.159	1.10980928	51.29735565	1.10014737	0.0951593	-0.0449942005	0.0587364073	-0.0434685215	-0.0312481163	0.0528212129	0.0021812423	-0.10297093880000001	0.041670531600000005	0.0128958979	0.021808712	-0.050707347199999996	-0.0287932679	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.0116329	0.08466659999999998	0.0404883	-0.0012367	0.00117241	-2.1175799999999998e-22
7252.8438	6512.673000000001	9367.697	1.10442185	51.04833984	1.09155381	0.0923191	0.014091698	-0.0556656012	0.0418291096	-0.0685614996	0.018849911100000002	0.0124156451	0.0372840714	0.0185435473	-0.0259756146	0.005742918499999999	0.06176981980000001	0.084880544	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.0102211	0.0438737	0.0262076	-0.000710086	0.00136247	0.0
7240.715999999999	6503.5815	9364.453000000001	1.06859148	49.39219666	1.06010175	0.0611403	0.0460606117	0.023658903999999998	-0.0196205128	-0.0299983537	-0.08072820309999999	0.050999162699999996	0.0098564098	-0.06944808549999999	-0.07771484320000001	-0.0130669956	0.02994218	-0.0252090747	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.0131171	0.0444421	0.0586957	-0.00027192	0.00129688	5.29396e-23
7267.0454	6509.095	9367.711	1.07293224	49.59283066	1.06073999	0.07049340000000001	-0.059745140499999995	0.052303546500000006	-0.0798121584	-0.049475330899999996	0.047224126	-0.0056155188	-0.1008750023	0.048272869	-0.0557868579	0.0354058939	-0.0202667772	-0.0991989625	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.0158035	0.07594489999999998	0.0527641	-0.000665974	0.00126892	-0.000185438
7263.474	6499.783	9379.787	1.09292531	50.5169487	1.08016372	0.0476514	0.0106316237	-0.05064789769999999	0.0180296032	-0.0790904315	0.0326775838	-0.0180591568	0.016256343899999998	0.0107841539	0.0187742849	0.0951670748	0.0031772793	-0.0044086026	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.0178203	0.0763034	0.0275269	-0.0008783439999999998	0.00142007	-0.000222696
7249.316	6507.052	9369.979	1.06785762	49.35827637	1.0631268	0.08268649999999998	0.053394183	0.0346856094	-0.0005047157	-0.0585233995	-0.0706067477	-0.018145819	0.0336972417	-0.0684306427	-0.0661728977	0.0385598349	0.0203603602	0.0099550322	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.0176205	0.0422414	0.0451704	-0.00027192	0.00141572	-0.000217846
7237.2754	6497.1230000000005	9361.725	1.06196964	49.08612442	1.04753828	0.033860600000000005	-0.0757485092	0.0323990423	-0.059944991399999994	-0.0100535238	-0.0123806556	-0.0059190025	-0.057716877699999995	0.049713096799999995	-0.0966166226	-0.005889343199999999	-0.0180993848	-0.0496098411	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.0160979	0.0556769	0.0525631	-0.00027192	0.00142807	0.0
7233.508000000001	6499.531999999999	9366.604	1.06406116	49.18279648	1.05531144	0.07576070000000001	0.0183588262	-0.054667658499999994	0.0211282948	-0.07092890360000001	0.0297623351	-0.0033673064	0.0428499922	-0.0085353223	-0.0202859538	0.0677647238	-0.0239850821	-0.028677272799999997	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.0153938	0.0905205	0.0453036	-0.000762465	0.00140386	-0.000144315
7270.526999999999	6508.1387	9370.133	1.07407141	49.64548492	1.07086945	0.070170105	0.0417172796	0.0293291088	-0.0039698355	-0.0403453567	-0.060707195199999994	-0.06993752019999999	-0.0097845936	-0.0452638841	-0.0228635248	0.086113199	0.048173027599999994	-0.0098535752	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.0163154	0.0596765	0.0222023	-0.000812793	0.00161447	-9.91889e-05
7237.6753	6513.635	9347.690999999999	1.09358442	50.54741287	1.08118892	0.07288032499999998	-0.0540377212	0.0554501252	-0.0726303872	-0.050534210700000005	0.0389791179	-0.038199544700000004	-0.052572632300000005	0.0224758741	-0.08428531410000001	-0.0230997877	0.0458223626	-0.0798610505	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.00834817	0.0437953	0.0430196	-0.0003494	0.00161618	-1.0587899999999999e-22
7252.9595	6496.2046	9345.681	1.08432364	50.11936569	1.06443179	0.05542403000000001	-0.0070191162	-0.0655083367	0.0623290901	-0.043167807999999995	-0.018324478600000003	0.008747639599999999	0.0702057143	0.0290034492	-0.055792920700000005	0.0682837582	-0.058751839199999996	0.06301201	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.0128022	0.0727156	0.0580518	-0.000352303	0.00160493	-0.000126197
7262.896	6501.106	9359.006	1.07431924	49.65694427	1.06740975	0.06161265	0.0497360037	0.0227223106	-0.013351825500000001	-0.0500649607	-0.0835405959	-0.0289151855	-0.014388133899999999	-0.033340569	-0.012333201499999998	0.0553316999	0.0027016106	-0.0080831662	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.015694	0.084638	0.0453666	-0.000903469	0.00161465	-0.000247576
7242.3003	6503.978	9349.774	1.08089852	49.96104813	1.0731051	0.09338565	-0.05737473269999999	0.0387372619	-0.0455031999	-0.0768727192	-0.0090070662	-0.00561106	-0.0472061409	0.0129211961	-0.0886071415	0.026008095499999998	0.0289950967	-0.058489023200000004	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.018531	0.0425724	0.0404301	-0.00027192	0.00175993	-0.000153474
7246.6484	6495.3066	9342.75	1.07127452	49.51620865	1.0619632	0.07081040000000001	0.0012436408000000001	-0.07670168299999999	0.0750539561	-0.0554204346	-0.013722848000000001	-0.001097253	0.08637297769999999	0.019929028999999997	-0.0416025597	0.051145565899999995	0.0371437289	0.10230979400000001	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.0161517	0.0576209	0.0627919	0.000150792	0.0017157	0.0
7247.1494	6494.857	9339.091	1.06301415	49.13440323	1.04988134	0.06245025	0.05173205610000001	0.0144753148	-0.0374427061	-0.0317057075	-0.09293770369999999	-0.013681217800000001	0.027396975	-0.0447370705	-0.049765743499999994	0.038443945	-0.046941545300000005	-0.047509889699999995	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.012688	0.078681	0.0696805	-0.000292675	0.00153841	0.0
7262.8076	6493.6759999999995	9343.856	1.08811641	50.29467392	1.08062124	0.07355755	-0.0152947397	0.047355641	0.0048084164	-0.0861613269	0.08977485119999999	-0.0376104896	-0.0732549377	0.015737837299999998	-0.018312744	0.0692680406	-0.0292200951	-0.0536174232	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.0119938	0.0849788	0.0452898	-0.000747293	0.00145634	-0.000306809
7239.8296	6516.16	9337.484	1.10231376	50.95090103	1.08329105	0.08344802999999999	-0.0227273671	-0.0563727174	0.09158337359999999	-0.055748926399999996	-0.0898313622	-0.0029670108000000002	0.0485520635	0.0286626689	-0.1020882432	0.0725204476	0.00105836	0.1073765975	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	0.0124019	0.0553279	0.0429261	-2.78594e-05	0.00159829	-0.000147686
