CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8000.0674	7104.6787	9660.634	n/a	n/a	n/a	n/a	0.0418676007	-0.0352321703	0.0042806624	-0.0165564104	-0.0575902166	0.0290665577	-0.0090398742	0.0846338816	-0.1152882752	-0.1802668013	0.3915088896	-0.2254511356	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.00789446	0.0107676	-0.0217327	-0.000420411	-0.0008342859999999998	0.0007728299999999998
7871.2480000000005	7104.9546	9633.193000000001	1.04369807	49.81791306	1.00955617	0.0369643879	-0.046276535	0.042489836600000004	0.021966310699999998	-0.0643046122	-0.0632411519	-0.002137794	0.0096330362	-0.0468489741	-0.0555713223	-0.1689722799	0.3039065211	-0.1217653373	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.00782968	0.00576138	-1.50621e-05	-0.000420397	-0.0007966839999999998	0.000606931
7791.142	7089.241	9622.296999999999	1.05110586	50.17150497	1.0085237	0.10029607210000001	0.025788749399999998	-0.06043767059999999	-0.0061092748999999995	-0.0504475867	-0.0487217744	-0.0112090278	-0.0343077344	0.08666461560000001	-0.0092813389	-0.0318924611	0.16914568579999997	0.0255039517	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.00518683	0.0584138	0.007962739999999998	-0.000591795	-0.000459289	0.000375264
7746.4575	7102.9487	9619.798	1.0379777	49.54486847	1.00340903	0.12355590910000003	0.0014656416	0.0475651407	-0.012054910600000001	-0.0630391554	-0.0408745414	-0.056617557699999994	0.060977505099999996	-0.0347262583	-0.0113723255	-0.049050265999999995	0.0333676826	0.0474606703	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00523641	0.0014668699999999997	9.6909e-06	0.00012834700000000004	-0.000513707	0.0007728309999999998
7731.9395	7097.581	9616.359	1.05027318	50.13175964	0.99869382	0.012879956579999997	-0.0290990111	-0.0809909028	-0.0222534011	-0.032137414700000005	0.0281390409	-0.045405370199999996	-0.0500905025	0.0325815502	-0.0051649076	-0.032176150099999995	-0.0078441925	-0.0063031603	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0052398	0.0103394	8.92932e-06	5.54525e-05	-0.000506536	0.0007728309999999998
7707.1133	7095.888000000001	9621.396	1.08662403	51.86686325	1.01226521	0.15929978548	0.0432584491	0.036701209500000005	-0.0404144067	-0.0013692895999999999	0.027301591400000002	0.016900597399999998	0.05947267690000001	0.027201655800000002	-0.024828902200000003	0.0613183521	-0.0239121559	0.058097477800000005	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.000630964	0.0453227	2.89758e-05	-0.000338005	0.000360217	-0.000335472
7688.422	7106.9907	9613.106	1.05279028	50.25190353	1.00911891	0.1535516264	-0.04670812480000001	-0.0380855579	-0.0407603562	-0.0358409102	0.04795838	0.0026688728000000004	-0.06980999780000001	0.0035203651	0.0617773054	0.0018598227	-0.0163917528	-0.017980805	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00524666	-0.0427639	2.35634e-05	0.000451236	-4.21818e-05	-0.000335472
7703.5503	7093.4385	9621.896999999999	1.06074655	50.63167572	1.01096165	0.17872468589999999	0.0562520668	0.0227905324	-0.0471702487	-0.0212521672	0.0390630183	0.00028319740000000003	0.065262355	0.0037645116999999997	0.0177251995	0.0646334879	0.022272500499999997	-0.0094087086	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0214182	0.0481309	2.73993e-05	-0.00034518	-0.000292134	5.125e-05
7675.2246	7114.878000000001	9626.733	1.06009865	50.60074615	1.00701463	0.14338744430000003	-0.0386429583	-0.052654622699999994	-0.0451165648	-0.021034915699999997	0.0468571347	-0.0324001466	-0.0440268427	0.0154873332	0.0202861949	-0.0277547798	-0.05441141360000001	-0.044653675700000006	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0152335	-0.0302945	-0.0202145	7.51559e-05	-0.000520458	0.000173299
7682.619000000001	7115.338000000001	9629.074	1.04172742	49.72385025	0.99388605	0.04166626	0.044213353399999995	0.0361891819	-0.056257002599999995	-0.046318412	0.0384787677	-0.0173910125	0.0630453143	0.0186641346	0.0294493195	-0.0163283644	-0.054542672599999995	-0.0772678936	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0152508	-0.0345339	-0.00364755	0.000353094	-0.000482387	7.24559e-05
7692.4890000000005	7113.047	9630.88	1.0820241	51.64729691	1.01955652	0.155087105	-0.06626107519999999	-0.0207478548	-0.0657024086	0.0077052965	0.0278211748	0.0304082846	-0.0551146478	-0.0338115229	0.0267519455	0.0730624816	0.0013064625	-0.0160471866	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0201428	0.0604569	-0.0042185	-0.000385562	-0.000161916	3.89158e-05
7680.6914	7116.4277	9627.363000000001	1.0579164	50.49658585	1.00787318	0.14973718	0.0366887709	0.0452856888	-0.0405377461	-0.0022749906	0.0198334573	-0.0533187802	0.057571440999999994	-0.0322577589	-0.0342421188	0.0077286596999999995	-0.055274143600000006	-0.036838791600000004	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0177243	-0.0193939	-0.00861462	0.000440343	-0.000411916	0.000224446
7666.869000000001	7118.209	9624.258	1.05121267	50.17660141	0.99124295	0.042719320000000005	-0.0305150698	-0.0670064088	-0.027772414500000002	-0.043658824699999994	0.026828980099999997	-0.0263095836	-0.0591578408	-0.0095580447	0.0460881301	-0.0264277435	-0.0555110483	-0.0460854049	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0230058	-0.0194021	0.00636075	0.000532679	-0.000552459	0.000440652
