CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6946.182	7208.7915	9622.351999999999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6892.643	7198.899	9598.072	1.02917254	46.32072449	1.01458991	0.09647338	0.0911269785	-0.0026911327000000004	0.0178852172	-0.025041397799999997	0.0064000557	-0.09687077640000001	-0.0754054228	0.0645081192	-0.0132390815	-0.06471257799999999	0.0279808954	-0.06709413040000001	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0136922	0.0339343	0.00643493	-0.00025	0.000598239	0.0
6823.0767	7218.8047	9586.613000000001	1.03559887	46.60995483	1.01210761	0.12415381	0.0962748632	-0.016595484599999998	-0.0553739058	-0.027637830699999998	-0.0139953711	-0.037194583999999996	-0.0716316805	0.0438344591	0.0295180969	0.0464961742	0.012244149	-0.0521825675	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0173502	-0.0450793	0.00529172	0.000343954	0.000385413	0.0
6807.0405	7213.977	9577.635	0.97414786	43.84418488	0.9849534	0.06271373000000001	0.09396735310000001	-0.0122743706	-0.060200124400000006	-0.0073816129	-0.0210452046	-0.0313301527	-0.0761500181	0.0340389163	0.0078716098	0.0552248373	0.0017597067000000002	-0.042480509400000005	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0249496	-0.0191044	0.0176511	0.000186921	0.000351809	-0.000144964
6804.5635	7210.7544	9576.683	1.00730562	45.33654404	1.00326836	0.15262785	0.0935971345	-0.0069137645999999995	-0.0143313352	0.0039048784000000002	0.0023100538	-0.061176397599999995	-0.0869806481	0.039492628599999996	0.0004874955	0.0073648666000000005	-0.0010108178	-0.0490468231	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00709075	0.0722294	0.0177163	-0.0003832	0.000199494	0.0
6829.6865	7218.4453	9588.013	1.03694046	46.67033768	1.00979292	0.093413093	0.09069343460000001	-0.0038815407	0.030324140899999998	0.0076093108	0.0243115738	-0.0763965091	-0.0830372351	0.032661914199999996	0.0183105284	-0.0346624542	-0.0321156286	-0.0625308852	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0164985	0.0263679	-0.000937493	-0.000243399	0.000449494	0.0
6806.2915	7215.965	9577.838	1.06263983	47.82701111	1.0146867	0.098899977	0.09414096960000001	-0.0196011879	-0.0599523638	-0.0096642182	0.0064160308	-0.040672549	-0.08707343320000001	0.0255688863	0.0196927113	0.047234072300000006	0.020692959599999998	-0.0766842738	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0134976	-0.0328426	-0.00257812	0.00035645	0.000550604	0.0
6813.304	7220.1934	9571.721	1.00902772	45.41404724	1.00469935	0.11779117	0.0980596274	-0.0149078776	-0.0772410958	-0.009067258100000001	-0.0520550391	-0.04209437	-0.08460973990000001	0.052869493	0.0362175204	0.0045955865	-0.0049636775	-0.029965863199999998	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0202339	0.0205579	0.017690899999999996	-0.000340666	0.000601195	-2.64698e-23
6785.128000000001	7211.91	9577.045	1.00982416	45.44989777	1.00319386	0.07603114000000001	0.0868880488	0.0060271683999999996	-0.022350478700000002	0.0024160566	-0.0385968968	-0.0450937516	-0.0663980973	0.0648620558	-0.0306972155	0.0226138156	0.0145973933	-0.0361094892	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.00444651	0.053489	0.017737	-0.000556991	0.000449494	0.000177305
6797.2935	7210.795999999999	9588.287	1.02486229	46.12672806	1.01442742	0.16521783	0.09811225230000001	-0.0019506725	-0.0909622967	-0.0208439353	-0.0891132005	-0.0348826572	-0.0835979148	0.0588264858	-0.019750313999999998	0.0423821896	0.0114711552	-0.0649171251	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.008170699999999998	-0.0431948	0.0128877	0.000291538	0.000199494	7.66232e-05
