CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6946.4253	6476.6772	9318.344000000001	n/a	n/a	n/a	n/a	0.0391471471	-0.059969501900000007	0.0267406888	-0.049037905	0.0297300485	-0.0592887499	-0.0116380154	0.0464434717	-0.0531290778	0.0251731477	-0.017254246100000002	0.06144386190000001	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0370134	-0.0484286	-0.0401196	0.000446099	-7.85358e-05	-8.1758e-05
6889.6143	6500.91	9310.190999999999	1.08834362	51.27810669	1.04536164	0.28162048999999995	0.0698233318	-0.0026164835	0.0803173822	-0.0389671372	-0.0079184424	0.0596866621	0.0463465578	0.0705153776	-0.0886793784	-0.0219363392	-0.0650842178	0.0722530961	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0175021	0.0685925	0.0181692	-0.0001644	0.0007643259999999999	0.000200867
6840.0947	6492.4375	9304.311	1.09298635	51.49684906	1.05637622	0.16939855	0.0494876771	0.0016618370999999998	-0.007035684699999999	0.0017967588000000001	-0.035885097799999995	0.0883102048	0.057733385199999994	0.07664002589999999	-0.06478326849999999	0.0324329161	0.026527677599999997	-0.049867557300000004	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.007399249999999999	0.0485873	-0.0157159	-0.0015252899999999997	0.000352228	0.000535987
6752.920999999999	6488.701999999999	9274.749	1.09479332	51.58198547	1.05568182	0.2717399	0.0506826723	0.0034826893	-0.0039966335	0.0086477913	0.0137957323	0.009963175500000001	-0.0080070948	-0.0118889628	-0.0225538788	-0.0087035988	0.0181189057	-0.015960873	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.014842	-0.0842581	-0.0417209	0.000323665	0.000352228	0.000276007
6767.8009999999995	6485.5586	9278.875	1.03354907	48.69641876	0.99893457	0.121029035	0.0323884065	0.0790280681	0.031223058300000002	-0.0286037412	0.0135666684	-0.0426135983	0.008575901	0.0108456282	0.0052699248999999995	-0.08930561669999999	0.021010087200000003	0.0190912659	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0273314	-0.058299	-0.0132886	0.000624819	-0.000122491	-3.10847e-05
6771.2725	6475.0547	9283.651	1.01026261	47.59926224	0.98292243	0.05172806499999999	-0.024155446	0.08793110529999999	0.039591757400000004	-0.0758150026	0.0306592281	-0.0633049467	0.007438353000000001	-0.022270465899999998	0.0421763893	-0.0852068825	0.0037228340999999996	0.0118192307	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.019712	-0.0413981	-0.0188586	0.000535036	-0.000303631	-0.000192917
6777.653	6482.5005	9278.197	0.99941367	47.08810425	0.97808272	0.03659385	-0.0734602731	0.0344256752	0.014253173899999999	-0.06998241320000001	0.0206266552	0.0227601307	-0.0151457654	-0.0110362871	0.0512589332	0.0019612196	-0.021979018700000002	0.0316723213	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0197113	-0.0263544	-0.0235567	0.000696374	-0.000253473	-0.000318448
6776.204000000001	6496.0293	9284.607	1.01882434	48.00265503	0.99888444	0.205198475	-0.0755655671	-0.0043781773	0.0617500097	-0.0566688325	0.0076703963	0.0719182725	0.0212067675	0.0170739261	0.0688494129	-0.0001782889	-0.06978177440000001	0.0040618376	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0227792	0.0472173	0.0183268	-9.60341e-05	0.000409404	-4.02256e-05
6758.1914	6491.895	9284.110999999999	1.05395806	49.65800095	1.02184522	0.124223085	-0.0256042349	-0.04527051940000001	0.05834668690000001	-0.0332802773	-0.0655494697	-0.0022695247	0.0584241708	0.026814786200000003	0.045924751900000005	0.0211714733	0.0129040847	0.0025591554999999998	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.008832259999999998	0.0786889	0.0419681	-0.0009369510000000002	0.000560827	7.06994e-05
6716.8535	6489.4443	9272.042	1.02069831	48.0909462	1.00898814	0.26335166000000004	-0.012991338600000001	-0.058479022400000004	0.0317871677	-0.0152774188	-0.023271543999999998	-0.082368464	-0.0123306733	0.010826760500000001	0.027038679	0.0882610773	1.61644e-05	0.0022261596	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0197192	-0.0349516	-0.0225923	0.000307194	0.000496183	-0.000105788
