CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7926.423000000001	7189.0874	9766.707	n/a	n/a	n/a	n/a	-0.0413990016	0.0167670974	-0.0665115132	0.0052605905000000005	0.0266569816	-0.08961212240000001	-0.0585943701	0.0402301755	-0.0105829915	0.0790147621	-0.0428122746	0.033131208100000004	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0844199	0.00570308	-0.0649443	0.00211888	-0.000237262	-0.00041927
7829.3696	7189.3667	9727.833	1.03290057	45.79449081	1.02068257	0.08669626999999999	-0.0593933927	0.0414180452	-0.0364642532	-0.0090891843	0.0025647919	-0.0707548396	-0.0834536178	0.007008350500000001	0.0122985775	0.0542686384	0.0158321484	0.0088421664	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0810233	0.00987825	-0.0358308	0.0014129600000000004	-0.000522185	-0.000409893
7752.3623	7184.8335	9699.198	1.0099895	44.7787056	1.00301731	0.0317146	-0.0673223473	0.042397125	0.0028477788	-0.0198229212	0.0221581857	-0.0023416875	-0.04515040730000001	-0.0320738636	-0.0034793591999999996	0.0170123884	0.0089931601	0.0024724846	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0759408	0.0138354	-0.0260203	0.0014129600000000004	-0.000557363	-0.000187782
7721.0464	7188.236	9678.726	0.99311388	44.03051376	0.99356949	0.041121750000000006	-0.0684827903	0.0214296666	0.0187195527	-0.0396196598	0.005559868199999999	0.0340224798	-0.037210676	-0.0458721536	-0.0101199242	-0.0441674739	0.02400811	-0.0004527402	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0685418	0.023237	-0.0241157	0.00132662	-0.00080296	-7.1388e-05
7690.1269999999995	7182.7124	9665.76	1.01244879	44.88774109	1.00663102	0.15736169	-0.0639749992	-0.008953009	0.054213637	-0.037237045	-0.0035049479	0.0453189104	-0.005943522099999999	-0.0577508149	0.0083180591	-0.0479987588	0.0012789975	-0.0254001698	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0609996	0.0559363	0.00453339	-0.000232434	-0.00066398	0.0
7679.2754	7185.274	9660.565999999999	1.00269389	44.4552536	1.00070107	0.06369884	-0.0576488888	-0.0471088169	0.0679732827	-0.0455222149	-0.0010774486	-0.0062644565000000004	0.0222065981	-0.039612632	-0.0149795025	-0.0748102671	-0.0247497944	0.03738431	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0523394	0.0721702	-0.0112825	-0.000442211	-0.00041398	0.0
7677.7944	7184.86	9665.039	1.02679718	45.52388763	1.01167369	0.06211238500000001	-0.0417496941	-0.059329641600000003	0.0542731762	-0.0697969797	-0.0044012657	-0.0332413358	0.0464742259	0.0057209306	0.0405537848	-0.116362275	-0.015202298700000002	0.0494544897	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0443422	0.0694407	-0.0283717	-0.000906615	-0.000245524	-5.30697e-05
7652.4414	7202.5713	9652.889000000001	1.07311535	47.57744598	1.04527783	0.209432855	-0.0379613142	-0.074316214	0.0387733794	0.0042640458000000004	-0.0271305369	-0.055751254800000004	0.0595695762	-0.025354055299999997	0.044803039100000004	-0.061819376399999994	-0.0204699208	-0.0826830199	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0456918	-0.0674082	0.00435484	-0.00040323	-0.000439134	-0.000126231
7647.1646	7182.0109999999995	9654.917	1.01336849	44.9285202	0.99972075	0.07569771	-0.027603985299999998	-0.0790817103	-0.014794273200000001	0.0554550642	0.025380332599999996	-0.0271040011	0.041073378	-0.0222123384	0.0572534154	0.0176433112	-0.0586800212	-0.076580467	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0492064	-0.0547777	0.0372398	-0.00015276	-0.000353248	-0.000323228
7646.9014	7170.539000000001	9667.337	1.00428069	44.52560425	0.99762118	0.11021234999999999	-0.0187069178	-0.0677157015	-0.0397872748	0.047838510099999995	0.036378713199999996	-0.0055974297999999995	0.0325574067	-0.0007543852000000001	0.0413910527	0.049694753499999994	-0.0494636646	-0.038467367200000005	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0379638	0.0130024	0.0358258	-0.00040323	-0.000353248	-0.000668271
7650.5195	7159.2905	9671.135	1.00816119	44.69765091	0.9888401	0.0506772	-0.0057853705	-0.03489082	-0.0605387157	0.0467479647	0.0484445616	-0.0207834197	-0.0023721142000000003	0.027737106299999998	0.030118055	0.0728452042	-0.063048591	0.021987409500000003	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0330957	0.0345117	0.0389112	-0.000260695	-0.000353248	-0.000950024
