CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6678.026	6125.5825	8630.153	n/a	n/a	n/a	n/a	0.022536786099999997	-0.04451411190000001	0.1042958666	-0.063952541	0.0182721795	-0.0284456271	0.0432876861	-0.010573020700000001	0.0629313779	-0.0780458855	0.1405819868	-0.0247785063	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0508961	0.0766405	0.0585676	-0.000323047	0.0016717	-0.0020563
6621.38	6136.5664	8629.497	1.18971062	58.85709381	1.15538228	0.29385735	0.050336924000000005	0.011129283600000001	0.1037749353	0.0261159944	0.054621786500000005	-0.0147332677	0.060364105	-0.013195393500000001	0.0357262957	-0.0856481149	0.1140875343	0.0250912829	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0501703	-0.0205072	0.0299981	0.00244751	0.00200927	-0.00181614
6583.0347	6135.204000000001	8609.809000000001	1.11792183	55.30558014	1.08075869	0.128254	-0.040214727	0.030586670299999997	0.0891680892	-0.0810815593	0.0163600804	0.0265654258	-0.0372828453	-0.017127918500000002	0.11022440609999999	-0.08837715060000001	0.09967229289999999	0.010706028000000001	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0619906	0.0249221	0.040004	0.0018287	0.00163845	-0.00204648
6536.5073	6132.343000000001	8596.771999999999	1.1451906	56.65461349	1.07723892	0.10589365	-0.0005474659	-0.0592470067	0.035326404900000004	-0.0713824629	-0.0159886228	-0.0541879508	-0.0004223428	0.048940097599999996	0.0872277469	-0.014285331399999998	0.12175545689999999	-0.059770810599999995	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0695424	0.00110585	0.0146089	0.00180069	0.00116406	-0.00156627
6544.4490000000005	6129.445	8585.3	1.08025825	53.44229126	1.03807366	0.11156905	0.0539003988	-0.027216487400000003	0.0912769257	0.0380995124	0.0365687553	0.0135145874	0.073529586	0.009842935300000001	0.060873717300000005	-0.0730392113	0.09769043050000001	0.027352685699999997	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.059944	-0.0349977	0.0329115	0.00210973	0.00175987	-0.00161271
6524.441999999999	6134.9966	8581.883	1.06122243	52.50055695	1.03685987	0.1399476	0.0533567721	0.0444325049	0.0269032717	0.0120174049	0.0740607014	-0.047031618600000005	0.0405234669	-0.0640263881	0.1039828123	-0.08000596389999999	0.0139054524	0.0333570453	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0711643	0.0369617	0.0329649	0.0014285	0.00159887	-0.00190477
6533.432	6128.3154	8567.46	1.1307826	55.94182205	1.0877831	0.23468115	-0.010451715799999999	0.0545207882	-0.0013647707	-0.0684561058	-0.0088723502	-0.027010502599999996	-0.0066274875	-0.057136533499999996	0.0664823774	-0.0594909414	0.1153275543	-0.0837190834	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0495284	-0.0626214	0.0254342	0.000986668	0.000581643	-0.0012452
6528.848000000001	6118.5767	8562.564	1.0970006	54.27056885	1.05698252	0.2075704	-0.0685737673	-0.0058409626	0.0804637091	0.0459558792	0.045621319199999996	0.0366973354	-0.078420127	-0.0004545607	0.059317244400000003	-0.0456176508	0.0287021447	0.0828361401	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.045794	0.0250627	0.064313	0.000160695	0.000890312	-0.00165602
6502.745	6119.1885	8570.759	1.13604176	56.20199966	1.07473135	0.09307192	0.0199165901	-0.0686465585	0.0468501935	-0.0428925716	-0.044277736799999995	-0.0575966486	0.054530335	0.0472574702	0.082177515	0.0458609325	0.0722811677	-0.061723206600000004	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0307128	0.0275691	0.026982	-1.64734e-05	0.00127193	-0.00145174
6509.224	6123.236999999999	8573.528	1.10676086	54.75342178	1.05624866	0.16168776999999998	0.049721367300000006	0.0036529492	0.06629008809999999	-0.0369851713	0.09647425429999999	0.039764634300000004	0.0385646121	-0.0042654912	0.0166503884	-0.0881558769	0.06422670230000001	0.0220959957	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0306914	-0.0420261	0.0169265	0.00125079	0.00110542	-0.0012452
