CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
5993.076999999999	6478.7627	8902.065	1.04259753	52.47113419	1.02710116	0.13687144	-0.0161581912	0.00157235	-0.007720141	0.0143867477	-0.07226075679999999	0.006572629	-0.0037487481	-0.0432209687	0.0373132464	-0.046233357999999995	-0.0076607433	0.0279662863	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0351069	-0.0861404	-0.0246586	-0.000496781	0.000517998	3.42358e-05
5983.7324	6477.2617	8883.496	1.03860307	52.27009964	1.01726639	0.1305202	0.006427570600000001	0.0082770215	0.055448030999999995	-0.0498075528	-0.0036903825	-0.0503652384	0.0064275009999999995	0.0279235906	-0.038338478100000004	-0.029904191899999998	0.0186069895	-0.0960358867	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0350855	-0.162586	-0.0198345	-6.41588e-05	0.000350773	-0.000350499
5990.8374	6474.5854	8877.196	1.05322778	53.00612259	1.02659285	0.12399516	-0.0080019045	-0.031292316	-0.0346287394	-0.0333307714	0.0515768529	0.045408327400000004	0.0103949963	-0.054669817999999995	0.027092294700000002	-0.020702465	-0.0008322858	-0.0211682358	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0422631	-0.08858829999999998	-0.0246612	-0.000521783	0.000517998	-0.000215485
5978.9854	6462.0527	8867.476	1.03420603	52.04880905	1.01718211	0.086108925	0.008033069	0.0037658183000000003	-0.0012579674	0.0045129887	-0.07044004599999999	0.0212508952	0.0044898558	0.014564628100000001	-0.0073951497	0.0180965212	-0.013547236200000002	0.0145607029	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0418385	-0.141649	-0.0246082	-6.16455e-05	0.000509683	-0.000398445
5972.04	6475.9043	8871.903	1.04717994	52.70175171	1.02621496	0.12272126999999998	0.0111168577	0.0272810504	0.050269504400000005	-0.0087960199	0.045835730899999996	0.0049747099	0.011144005700000001	6.944400000000001e-06	-0.014449454799999999	0.021143807	0.0033378683	-0.041683684900000004	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.0214238	-0.10612	0.00737402	-2.66865e-05	0.000772778	-0.0007962979999999998
6056.380999999999	6483.581	8910.373	1.36525941	68.70983887	1.27699971	0.671957055	-0.0522689407	-0.0344047831	-0.0448973094	0.08764080099999999	0.0507285229	0.0189018173	-0.0939014985	-0.1804374429	0.060681697	0.048626683899999995	0.0215846527	0.0495902685	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.0446342	0.192254	0.0148227	0.000764605	-0.00138516	0.002256
6056.43	6472.6807	8923.269	1.28452873	64.6468811	1.20307815	0.10593107499999996	-0.047497682199999995	-0.0759875324	0.053960223099999996	0.08882877289999999	0.0386508425	0.0614110771	-0.1514724687	-0.17096316469999998	-0.0077062676	0.14896773970000002	0.1040762426	0.0696121241	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.000364775	0.166699	0.0193824	0.0008120739999999998	-0.00167055	0.00255408
6012.595	6487.5933	8918.23	1.25222123	63.02093124	1.19120908	0.4961943249999999	-0.0560665967	0.0260888633	0.0025880547	0.0766905407	0.021774875200000002	0.0414419472	-0.0940320963	-0.12842910859999998	0.021433170499999998	-0.012212599	0.1052934458	0.0761982042	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.0134196	-0.171151	-0.0212843	0.00112594	-0.00129613	0.00114991
6015.789000000001	6498.812	8917.306	1.09607589	55.16255188	1.06279969	0.135959	-0.0518131538	0.0505297586	0.0671174227	-0.0160836494	0.0589982902	-0.0122593844	-0.037447512999999995	-0.050815100499999995	0.034497053	-0.029819111699999998	0.0830631583	-0.0563974208	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.004812	-0.162055	0.0287173	0.000572617	-0.001015	0.000619287
6011.971	6477.118	8880.666	1.05419719	53.05491257	1.03430104	0.06908635	-0.0655681597	-0.012838961000000001	-0.0696676327	-0.0318602504	0.0039278502	-0.0078025905000000005	-0.0019237333999999999	-0.0067735531	0.051906289800000005	-0.0050649491	0.0329105312	0.0004736392	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	-0.0133581	-0.124432	0.0262236	0.000468948	-0.000865917	0.000463568
5980.5786	6471.682	8858.228000000001	1.05527353	53.10908127	1.03712606	0.19105331	-0.029104173100000002	-0.0222410509	0.024463160299999998	-0.0219648199	-0.062127664699999995	-0.0591899479	-0.0144766835	-0.0536682108	0.0818467438	-0.0190530964	-0.0156599499	-0.022301542599999998	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	-0.0133186	0.00331905	0.00195324	0.000604775	-0.000710564	0.000952236
5987.1455	6472.365	8837.774	1.06541109	53.61927795	1.03685617	0.13154939999999998	-0.00035791230000000005	-0.0729315377	0.060902773	-0.023799587200000003	-0.0185965744	-0.0080311972	0.0047919033	-0.0154216189	0.0340646557	0.0101399296	-0.026213448700000003	-0.08153422	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	-0.0276443	-0.0625217	0.00672089	0.000258469	-0.000710564	0.000366236
5964.844	6466.996999999999	8813.558	1.07066464	53.88367462	1.04360998	0.16178120999999998	0.0228350914	-0.09119397539999999	-0.0284995557	-0.009667193900000001	-0.0224197748	0.05383238059999999	0.0039010352000000002	0.0031177871999999995	0.0326808775	0.0688950115	-0.0351806753	-0.0192065063	0.0656382718	0.063236055	0.059297270199999995	0.0539176256	0.0472278409	0.0393904706	-0.013347	0.0477426	0.0073958	-0.00027834	-0.0008806779999999998	0.000390207
5926.0684	6470.433000000001	8784.885	1.02832961	51.75306702	1.01460624	0.04804611999999999	0.0640331946	-0.09573636880000001	0.0073040453	0.0026105135000000002	-0.044809136500000006	-0.0711510314	0.0010616791	-0.014288938700000002	0.0514133545	0.0719660167	-0.0864261263	-0.0166532757	0.0655650816	0.0629470122	0.05866072519999999	0.0528198154	0.0455790783	0.0371304074	-0.0186068	0.0666416	-0.00482947	-0.00012682800000000003	-0.000960564	0.000388364
5918.6167	6471.7390000000005	8762.747	1.05910349	53.30183411	1.03840387	0.22346824	0.0885986325	-0.0896222299	0.0551333885	0.011691678799999999	-0.0029685432	-0.0349573604	-0.0137210164	-0.06540473200000001	0.08491354529999999	0.09147038119999999	-0.0668838906	-0.0738709502	0.065488738	0.06264585980000001	0.0579987893	0.0516813616	0.0438755176	0.0348060647	0.00907562	0.118863	0.0121677	-0.000253423	0.0007390619999999999	-0.00031676
5852.3643	6472.151	8738.222	1.09853852	55.28649139	1.06730497	0.246816005	0.08559639039999999	-0.0567915091	-0.0228374172	0.0441852092	0.0337026418	0.076575151	0.0060647915000000005	0.0051014124	0.0224088492	0.0631007406	0.0015290669	0.0125073578	0.0654092447	0.0623326557	0.0573117491	0.050503140099999996	0.042119207	0.0324214662	-0.0040756	-0.0807661	0.0073835	-7.69993e-05	0.000591869	-0.000578173
5852.3945	6468.7725	8744.099	1.01900327	51.28369522	1.00807405	0.056027845000000014	0.0885540785	0.0255941082	0.0042737497	0.08914187050000001	-0.038040430800000004	0.0176955982	0.0171101006	0.0090957933	0.015007881899999999	0.1008764473	0.0022610794	-0.0305249154	0.06532660559999999	0.062007460099999995	0.056599901900000006	0.0492860577	0.0403122579	0.0299807403	0.01449	-0.111742	0.007390609999999999	-0.000129011	0.000669442	-0.000578173
5860.2236	6455.0073	8760.19	1.0138768	51.02569199	1.0018177	0.046779489999999986	0.0860276532	0.0331874618	0.0576323295	0.0215730369	0.04409805730000001	-0.011658386100000001	0.0213089114	0.0409951908	0.0069724478	0.11508955789999999	0.0345934432	-0.0884090709	0.0652408245	0.0616703357	0.0558635559	0.0480310508	0.0384568429	0.0274881122	0.0276177	-0.135957	0.0130733	-0.000123549	0.0007390619999999999	-0.000578173
5891.1436	6458.906	8773.595	1.04029322	52.35516357	1.02196217	0.06683460000000001	0.0556051468	0.0125694122	-0.0710565839	0.0386257511	0.0677293382	0.0014444317000000002	0.022544706299999998	0.0150070717	0.0180019415	0.0663674103	0.028825113599999997	0.0039980143	0.0651519057	0.0613213471	0.0551030297	0.046739085199999995	0.036555192599999994	0.024947897099999998	-0.00608735	-0.135964	0.0143336	-0.00014051200000000003	0.000962728	-0.0009747890000000002
5894.597	6467.689	8787.704	1.07012928	53.85673141	1.05274975	0.1512151	0.065227662	0.0150109009	-0.021545600800000002	0.06665631940000001	-0.053988221399999994	0.026082062799999996	0.0030699013	-0.029584754799999998	0.0149778545	0.029003647400000002	0.0219558314	0.0142089259	0.06505985339999999	0.0609605617	0.054318652599999996	0.0454111549	0.0346095933	0.022364492599999997	-0.045004	-0.153613	0.0387754	-0.000846445	0.000317949	-0.00102823
5887.668000000001	6450.9062	8783.676	1.04644918	52.66497803	1.02896285	0.13706205	0.0603626131	0.0489581613	0.06175237769999999	0.0133945676	0.0367216248	-0.0326351278	0.0206422877	0.0506018238	-0.036856193599999997	0.0130401049	0.0991065162	-0.091876501	0.064964672	0.0605880488	0.053510764	0.0440482817	0.0326223841	0.0197423711	-0.0348639	-0.186999	0.0124694	0.000260828	0.000407584	-0.0008805389999999998
5899.8833	6458.2593	8792.944	1.04890442	52.78853989	1.0280304	0.17968699999999999	0.0409851108	0.0275435308	-0.0669021353	0.0507990737	0.0854641383	-0.0275166706	0.0062272413	-0.0251338323	0.0462404661	0.009362749699999999	0.043004875	-0.0277514594	0.0648663662	0.060203880099999996	0.0526797137	0.0426515145	0.030595954300000002	0.0170860719	-0.0466509	-0.08687649999999998	0.0296603	-0.000158273	0.000270299	-0.000425193
5933.014	6455.661999999999	8812.94	1.03473473	52.07541656	1.02439773	0.08815313000000001	0.013910739299999999	0.0705237982	0.004526489	0.09308384550000001	-0.0324532356	0.0349360278	0.0067836560999999995	0.0184054104	0.0018243945000000002	-0.0186445354	0.053872372599999996	0.015216303999999998	0.0647649406	0.05980812940000001	0.0518258614	0.041221927900000004	0.02853274	0.014400193600000001	-0.0420245	-0.120327	0.00939089	-8.21876e-05	-0.000116385	-0.000291826
5915.5444	6475.859	8838.132	1.05524492	53.10764313	1.0374577	0.18406317	0.010659721399999999	0.0644795909	0.0417118199	0.0059165197	0.0747101577	-0.030074075699999998	0.0202110832	0.0314944731	-0.0378361804	0.002386298	0.012649494499999999	-0.08522827470000001	0.0646604001	0.0594008729	0.050949576600000004	0.0397606219	0.026435221800000002	0.011689385900000002	-0.00297355	-0.169951	-0.0128654	0.000413465	0.00022615	-0.000916277
5986.9463	6496.2837	8892.241	1.19922745	60.35389328	1.14958155	0.24360950000000006	-0.0145112175	-0.0084938779	-0.0810259409	-0.041191024900000005	-0.0121072555	0.0035977776	0.016986636399999998	-0.0022510347	-0.0483027144	-0.0471248851	-0.064971628	0.0451294185	0.0645527497	0.058982189000000004	0.050051238600000006	0.0382687212	0.024305921499999997	0.0089583417	0.0301206	-0.220654	-0.0981217	-0.000910196	0.000133615	-0.0008413519999999999
5977.013000000001	6486.191	8884.498	1.099038	55.31162643	1.07280242	0.11457560000000003	-0.0032162704	0.012235082900000001	0.0172306254	-0.046999524699999996	-0.0839477525	0.0001198609	0.026378825499999998	0.0257428776	-0.0516139105	-0.1174276239	-0.0139788307	-0.0075700066	0.06444199469999999	0.0585521582	0.0491312363	0.0367473735	0.022147399100000003	0.0062117889	0.030866	-0.293507	-0.105901	-0.000701129	0.000345078	-0.00108478
5947.02	6488.4077	8877.332	1.01003075	50.83213425	0.99877524	0.07046555000000003	0.015538248300000002	0.0049831924	0.055885902300000005	-0.08468934199999999	0.014230739	-0.0189274242	0.035500236	0.047435049800000004	-0.0498864299	-0.0487875898	-0.0215149167	-0.0648533654	0.0643281403	0.0581108632	0.048189968	0.0351977495	0.0199622496	0.0034544825	0.0320841	-0.27985	-0.072208	-0.000510448	0.000517176	-0.00115995
5978.9097	6490.294	8872.921999999999	1.01765764	51.21597672	1.00751042	0.12513774999999996	-0.0024034926	-0.0274186168	-0.0187734877	-0.0509662707	0.0442449708	0.058005636	0.0211428834	0.0080539195	0.012111169199999999	-0.1014995731	-0.0384449057	-0.0023259556	0.0642111921	0.057658388899999996	0.0472278409	0.0336210418	0.0177531003	0.0006911956	0.0229804	-0.202245	-0.0553291	-0.000274173	0.000634834	-0.00123702
5963.486999999999	6472.473000000001	8856.472	1.02470899	51.57084656	1.01126075	0.09271145	-0.0003555928	-0.0189163229	-0.0713812126	-0.043707117000000004	-0.0458354279	0.020621978200000002	0.023033115099999998	0.0463557814	-0.060267303499999994	-0.034703462000000004	-0.0074749770999999994	0.0750628658	0.0640911555	0.057194822400000005	0.0462452716	0.032018463399999995	0.0155226071	-0.0020732878	0.0136798	-0.278834	-0.0598704	-0.000248942	0.000634834	-0.00121664
5963.8857	6468.4116	8852.929	1.02830482	51.7518158	1.01561546	0.08309060000000001	0.005175071	0.0478676487	0.0423936376	0.0091580849	-0.077758112	0.052803276100000004	0.0270707827	0.0359819429	-0.0127751372	-0.0221876219	0.011852921399999999	-0.012760241	0.0639680366	0.0567202529	0.0452426854	0.0303912475	0.013273451499999998	-0.0048341819	0.018363	-0.238647	-0.0419605	-0.000560338	0.000702848	-0.00124344
5942.130999999999	6468.808000000001	8863.276	1.04251909	52.46718597	1.02306247	0.09867783499999998	0.013110454799999999	0.0147064743	0.0546871528	-0.0392547398	0.0234916363	0.0038180193	0.018582148700000002	0.029818899	-0.0120647529	-0.029486462	0.0344699498	-0.045540413200000004	0.063841841	0.056234771600000004	0.044220516200000004	0.0287406463	0.0110083378	-0.0075867072	0.0182867	-0.227642	-0.0612382	-8.9753e-06	0.000102224	-0.00102905
5967.566	6473.154	8869.9	1.06042731	53.36845779	1.03474045	0.152959535	-0.0002350592	0.0096658297	-0.0680995287	-0.0501727312	0.0442877031	0.0033145558	0.0309891409	0.0780189686	-0.059930827400000004	-0.034966490499999996	0.007545586	0.0052949993	0.063712575	0.0557384719	0.043179206500000004	0.027067929900000003	0.0087299892	-0.0103260985	0.0480671	-0.286555	-0.0708328	-0.000814919	0.000213651	-0.0008529899999999998
5968.1963	6476.353	8888.496	1.08091855	54.39972687	1.05917215	0.18358465	-0.0035943893	0.0212593295	-0.0379292527	0.0087860558	-0.0710705052	0.0316462809	0.01902149	-0.0071731402	0.0123964296	-0.05140716099999999	-0.044894033099999994	0.040685408799999996	0.0635802447	0.05523144940000001	0.042119207	0.025374385299999996	0.0064411448	-0.013047613500000001	0.0587911	-0.160123	-0.0663066	-0.00123342	0.000441939	-0.00104425
5997.232	6469.616	8877.881	1.05174565	52.93153381	1.02790117	0.1245252	0.0012417518	0.0186583501	0.041147810699999995	-0.0370569278	-0.027825910699999998	-0.0613529014	0.019704373	0.0382187212	-0.0292965909	-0.032709210499999995	0.029684832	-0.0555789936	0.06344485650000001	0.054713801500000006	0.0410409764	0.023661315699999998	0.0041445564	-0.0157465406	0.0529171	-0.218694	-0.0694972	-0.000635848	0.000490779	-0.00153563
5950.5234	6478.078	8869.501	1.01187551	50.92497635	1.00008035	0.06394665000000001	-0.0036059414000000002	0.0133277927	-0.0095351832	-0.0565905679	0.06599909150000001	-0.0257215888	0.0226584679	0.059627895599999994	-0.0252636304	-0.0131036843	-0.0114102356	-0.0245809398	0.063306417	0.0541856279	0.0399449816	0.021930039300000002	0.0018429852	-0.0184182076	0.0429236	-0.194733	-0.0514385	-0.000549843	0.000633913	-0.00154516
6012.715999999999	6477.7925	8875.067	1.01545823	51.10528564	1.00192571	0.04228005	-0.0306771877	-0.0043343919	-0.0926842128	-0.016870548500000002	-0.0075519686	-0.0299522534	0.011883602	0.0329595132	-0.0048925603	-0.06700303839999999	-0.0035906364	0.05821546	0.0631649326	0.0536470301	0.0388316969	0.0201818882	-0.00046080169999999996	-0.021057989300000003	0.0353828	-0.173624	-0.0544243	-0.000699112	0.000632163	-0.00148329
5992.7397	6482.6367	8872.911	1.00650895	50.65489197	0.99919903	0.1043073	-0.0241690256	0.0338674882	0.0127715747	-0.0023644699	-0.095555636	0.0030087684000000003	0.0161765905	0.0689014819	-0.038881767000000005	-0.034803844199999996	-0.0358125494	0.044942357	0.0630204104	0.0530981118	0.0377016042	0.0184182076	-0.0027640346999999997	-0.023661315699999998	0.0354685	-0.238025	-0.049573	-0.000538339	0.000710566	-0.0019435
6004.8467	6475.3857	8875.109	1.01351583	51.00753021	1.00283301	0.12913409999999997	-0.0123516586	0.0057183429	0.0594174554	-0.0377809021	-0.0187204475	-0.0417033453	0.010154287199999999	0.0051061201	0.0146791456	-0.0439625421	-0.037135016800000004	-0.0179192172	0.06287285719999999	0.0525389786	0.036555192599999994	0.0166403546	-0.0050639445000000005	-0.02622368	0.0354753	-0.152285	-0.0702492	-0.000329372	0.000908021	-0.0019913
5997.432	6462.41	8863.211	1.01440561	51.05231094	1.00274932	0.12012794999999997	-0.0044789745	-0.029438607999999998	0.0180978143	-0.0609303847	0.0349916096	0.0583505011	0.0202010605	0.051189543600000005	-0.0373511372	-0.0313950019	-0.017103808999999998	0.018413783200000002	0.0627222801	0.051969738	0.0353929583	0.014849697299999999	-0.0073577662	-0.0287406463	0.0580841	-0.217748	-0.0567251	-0.000329372	0.00056872	-0.00195996
5971.633000000001	6468.443	8855.384	1.00170553	50.41314697	0.98864305	0.029404799999999988	-0.0097787555	-0.0149311782	-0.0760155456	-0.02348845	0.0102827604	-0.0051068438	0.0273007899	0.0543432903	-0.024454675800000002	-0.0552776144	-0.0131202922	0.0764713623	0.0625686863	0.0513904995	0.034215404500000005	0.013047613500000001	-0.0096427418	-0.0312078573	0.0536539	-0.198143	-0.0557725	-0.000329372	0.00056872	-0.00187162
5953.5425	6465.7227	8858.235999999999	1.01387906	51.02581024	1.00601757	0.1091627	0.005564914000000001	-0.0096744282	-0.0099363253	0.0062021598	-0.0647258607	-0.013521095700000001	0.0133335506	-0.024790416699999998	0.045657892699999994	-0.0326207347	-0.0538153004	0.0619853401	0.062412083300000004	0.0508013747	0.0330230408	0.0112354898	-0.0119161244	-0.0336210418	0.0345664	-0.154347	-0.0574399	-0.000556379	0.000942199	-0.00216337
5960.8145	6459.9130000000005	8849.829	1.0267005	51.67107391	1.009758	0.10930385	0.021978988799999998	0.018423668600000002	0.0531500041	-0.0285867604	7.141600000000001e-05	-0.073180795	0.029902543900000002	0.0569032069	-0.0600248063	-0.0050014712	9.192e-07	-0.0408128102	0.0622524786	0.0502024767	0.0318163833	0.009414720699999999	-0.0141751806	-0.035976022	0.0357054	-0.23677	-0.0518212	-0.000329372	0.000818933	-0.00211118
5949.696999999999	6461.0493	8858.577	1.03862619	52.27126694	1.01854551	0.1027328	0.006036874	-0.0018276159	-0.0662100578	-0.021804152099999998	0.06715473570000001	0.011256226599999999	0.023046797999999997	0.027369277799999998	-0.0193326626	-0.0165270038	-0.0146823476	-0.000797905	0.062089879800000004	0.0495939208	0.030595954300000002	0.0075867072	-0.0164171945	-0.0382687212	0.0363281	-0.183697	-0.0583075	-0.000625041	0.00119787	-0.00193477
5975.726	6470.205	8876.614	1.05704832	53.1984024	1.03647494	0.10983378	-0.0155893421	-0.0012095302	-0.0424472799	0.022639858399999997	-0.0525396521	0.0158071145	-0.00042251349999999997	-0.0053124264000000004	0.0014673603	-0.062959005	-0.0159610998	0.0564508927	0.0619242948	0.0489758242	0.029362282000000003	0.005752855899999999	-0.0186394707	-0.0404951701	-0.00655928	-0.183671	-0.0630123	-0.000742784	0.000568721	-0.0014373500000000004
5981.4043	6480.893	8874.586	1.03495681	52.08659363	1.01356661	0.12608012999999998	-0.0121811447	0.0489729411	0.0672463379	-0.013697442399999999	-0.00042052830000000003	-0.0205913959	0.0172304479	0.0724159899	-0.0622481187	-0.0321178652	0.0042248809	-0.051994766399999996	0.0617557316	0.048348305700000004	0.0281159005	0.0039145779	-0.0208393372	-0.0426515145	0.0166897	-0.240492	-0.0500653	-0.000329372	0.00056872	-0.0016852
5987.363	6476.729	8879.263	1.04087377	52.38437653	1.02286851	0.14706665000000002	-0.036512917799999996	0.0049568078	-0.022539427799999998	-0.0504420388	0.0580088782	-0.009377557199999999	0.012246946299999999	0.0182866135	-0.0097894351	-0.0264691723	-0.0030915778	0.0018513802	0.0615841982	0.047711485899999996	0.026857349300000003	0.0020732878	-0.0230141494	-0.0447340212	0.0215505	-0.157297	-0.0397521	-0.000979729	0.000833566	-0.00174395
6004.5874	6474.791	8870.175	1.04406381	52.54492569	1.02625465	0.08553469999999999	-0.0384084039	-0.011587291699999999	-0.0532912412	-0.021003719900000002	-0.05442763690000001	-0.0006614297	0.0145327268	0.0397696288	-0.047060993899999994	-0.0473440861	-0.0295626915	0.08192247030000001	0.0614097029	0.0470654876	0.025587172999999998	0.0002304022	-0.0251612925	-0.046739085199999995	0.0215353	-0.20714	-0.0397262	-0.0007931919999999999	0.000568721	-0.00200558
5981.734	6473.843000000001	8861.03	1.02463496	51.56712341	1.01270199	0.10952885	-0.0157023794	0.021818406000000002	0.038960894100000004	-0.0141097098	-0.049032985300000005	-0.0119887935	0.0115615855	0.0651852136	-0.0327875835	-0.0201239751	-0.050896486500000004	-0.0103441068	0.0612322541	0.046410434800000004	0.024305921499999997	-0.0016126606	-0.027278185	-0.048663235199999995	0.0282547	-0.192399	-0.0689203	-0.000183064	0.00101939	-0.00212227
5972.643	6466.6055	8857.96	1.02983499	51.8288269	1.01034749	0.0526828	-0.0013181684	-0.0382428516	0.0282408377	-0.0552800547	0.010057674300000001	0.0313107913	0.0133826942	0.0298237589	-0.0023602983	-0.06866002709999999	-0.0308367306	-0.0379859884	0.0610518603	0.0457464537	0.0230141494	-0.0034544825	-0.029362282000000003	-0.050503140099999996	0.0220036	-0.182412	-0.0669019	-0.00073107	0.00104234	-0.00223984
5972.585999999999	6458.3735	8849.655	1.02905428	51.78953552	1.00827026	0.08345190000000001	-0.0094387694	-0.0147635032	-0.0758588255	-0.0227728083	0.0031527106	-0.0033119741999999997	0.0182256073	0.0632838238	-0.042102224800000004	-0.013230238200000001	-0.0365504497	0.037095070699999996	0.06086853019999999	0.0450736719	0.021712415699999998	-0.0052936462	-0.0314110778	-0.052255614900000004	0.0336875	-0.229988	-0.0661582	-0.000386361	0.000918083	-0.00223984
