CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6550.455	6603.7046	9594.065	n/a	n/a	n/a	n/a	0.0729615436	-0.0207981874	0.012319315	-0.07404327969999999	-0.0097432346	0.044810275	0.063570072	-0.0037370092	-0.0243357808	0.068908082	0.0090437135	-0.0654353273	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.018022	-0.096448	-0.0464124	0.0008185179999999998	-6.34682e-05	0.0
6481.819	6602.464	9562.275	1.04441249	51.88261414	1.01308322	0.09307954	0.0465386997	0.052457355899999995	0.0407261359	0.0622260371	-0.0223823861	0.0366338962	0.042774947	0.038088401	0.031321777	-0.0213210237	-0.0062173498	0.0275221385	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0130219	-0.094379	-0.0191669	0.000804686	-0.000384275	0.000319784
6437.3696	6606.844	9561.905999999999	1.05521536	52.41926575	1.01157951	0.11994374	-0.024903329100000003	0.06278256759999999	-0.063658432	-0.0059171351	0.0679906473	0.0282687248	-0.0353499848	0.0438359796	-0.025912152799999998	-0.0003000627	0.0414298877	-0.0047760082	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0100096	-0.00793736	-0.0238747	0.000918448	-0.000314563	0.00065195
6407.443	6599.349	9562.784	1.06724405	53.01680756	1.01130223	0.119936495	-0.0722153824	-0.024453557999999997	0.0583251861	-0.0027311525	0.0274085569	0.0322371163	-0.0545716199	-0.0386675781	0.051438852	-0.0282208431	-0.0712392108	0.0130624143	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00202391	-0.0691541	-0.018113	0.000612743	-1.65371e-05	0.00043719
6397.65	6605.999	9571.635	1.06143498	52.72823334	1.00095713	0.024081008000000008	0.0045310726	-0.0811060678	-0.0657791264	-0.0046455849	-0.0018228378	-0.0410382268	0.0284026474	-0.0849740233	-0.0399147811	-0.0349264316	-0.0134199292	0.047619193399999996	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.000714847	-0.0691665	-0.0149277	0.000707545	-0.000217753	0.000341723
6393.2334	6600.6426	9582.469000000001	1.04435289	51.87965393	1.00355506	0.08255593799999998	0.0591944668	0.013900953	0.058212275599999995	-0.02863189	0.0146687897	-0.0313143461	0.0516086008	0.0030667156	0.0518103513	0.0181957315	-0.046919071500000006	-0.0208895863	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.000515339	-0.032924	0.00342408	0.000422942	-0.000286792	0.000543324
6393.4727	6605.759	9579.541	1.04147649	51.73676682	1.00195932	0.109907381	-0.0014379701	0.0699245693	-0.0482194797	0.0405458269	0.0336460118	0.0730339265	-0.0096900279	0.0537186023	-0.011007921200000001	-0.0530141054	-0.0424676116	0.0132331784	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00278424	-0.0840655	-0.0248093	0.000593346	-0.000217425	0.000217823
6391.8096	6609.254	9596.226999999999	1.06120288	52.71670151	1.01619315	0.15019048	-0.0733804004	0.013507078899999999	0.0193197501	-0.05824608059999999	0.042936443600000006	-0.0096859872	-0.0589175308	0.0129730526	0.0405742929	0.08518939019999999	-0.0071984147	0.0049345835	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00323829	-0.0154798	0.0220084	0.00039333	-0.000167651	0.000543324
6411.4556	6610.5547	9605.052	1.0904572	54.16995239	1.02537465	0.139870692	0.0092676247	-0.0723228762	-0.06009143	0.0220588269	0.0169224576	-0.0090181587	0.0198089093	-0.047066614400000005	-0.0575877398	-0.0437897071	0.0408594008	-0.0430639729	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.000781792	-0.07242039999999998	-0.0229669	0.000707228	-5.69638e-05	0.000289215
6407.4326	6606.759	9616.271	1.04890168	52.10562515	1.00942087	0.059454701999999984	0.0561651471	0.028806767999999996	0.0582422053	0.0159531422	0.059120382	-0.045887903099999995	0.022586573199999998	0.031383295299999996	0.0577252034	0.0206568186	0.0369600788	0.0548961276	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00463615	-0.0635204	-0.00496395	0.000612556	-0.000367044	0.000151291
