CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7504.269	6266.895	9561.109	n/a	n/a	n/a	n/a	-0.0044085028	0.06150448519999999	-0.0127763195	0.0046744607	-0.0252493369	0.050192288099999996	0.047576754000000006	-0.0032179180999999998	0.1176393339	-0.0391623979	0.0750743174	-0.3435842716	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0234834	-0.105159	-0.0350557	0.000437125	-5.97e-05	0.000178504
7379.8237	6270.5103	9529.044	1.05516505	53.50965118	1.02546632	0.19861804	-0.0583708997	-0.015516868100000001	0.0056714140000000005	0.024133895699999998	0.0654059163	-0.0329876666	0.0194023672	0.069590298	0.057103333099999994	-0.059290755599999995	0.0591705496	-0.10994780650000001	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0204034	-0.057048	-0.00352521	-0.000229983	-0.000715883	0.0
7313.4146	6252.4243	9496.269	1.04838216	53.16567612	1.01543641	0.055359354999999985	0.0015091166	-0.0657801331	-0.071769262	-0.0038333648	-3.13491e-05	0.0565767018	-0.0523183123	0.029444799	-0.0012879455	-0.043749470199999994	-0.0099581787	-0.15250884650000002	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.00734164	-0.0657463	-0.00348914	8.772449999999998e-05	-0.000622343	0.000260017
7255.295999999999	6259.9814	9476.081	1.03733218	52.60530853	1.00296438	0.022067255000000008	0.0701206198	-0.0185705146	0.0438549021	0.030158732999999997	0.0908002257	0.026512879700000002	-0.029039721600000002	-0.060552068099999995	0.0668087206	-0.0960951748	0.0526216828	-0.0383106717	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00418555	-0.0657439	-0.0034748	0.000164287	-0.000394975	0.000333975
7235.0376	6257.573	9467.913	1.04047036	52.76445389	1.00101078	0.08506669999999998	0.0297014277	0.0668180784	-0.0436767171	0.07085252019999999	-0.013920859499999999	0.0163802524	0.0509499741	-0.042989106	0.0199765303	0.0041572245	-0.0400243952	0.0076058932999999995	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0243539	-0.0390167	0.0138982	-0.00018504	-0.00043337	0.000305734
7243.326999999999	6241.6587	9468.866	1.06529784	54.02350998	1.02347243	0.114925589	-0.054866550199999996	0.0413306144	0.0011582489999999999	-0.046998258	0.06813226900000001	0.0537470006	0.061010109699999995	0.0447541209	0.0107544452	-0.0724330118	0.0020823921	-0.048814917400000005	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.017067599999999995	0.0407288	0.0240593	-4.24722e-06	-0.000533906	0.000232409
7210.9717	6244.321999999999	9453.791	1.05491102	53.49676895	1.01925695	0.233573766	-0.0625429549	-0.0449806822	-0.0250098152	0.0679349918	0.044652439	-0.0430269148	-0.0229210883	0.0703613312	0.0117782893	0.0121421102	-0.0052360791	0.0345015402	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0169382	-0.0601133	-0.0013063800000000004	8.772449999999998e-05	0.000488944	-0.000119973
7219.6206	6240.366	9458.189	1.04746413	53.11912537	1.00925529	0.15369417500000002	0.014660446899999999	-0.065046625	0.0393125632	0.0262140705	-0.0404464696	0.10177129130000001	-0.053360871500000004	0.0146929575	0.0739332016	0.0045645002	-0.0953120782	-0.0101338798	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00750942	-0.0366289	0.0278581	-8.1451e-05	-0.000303091	0.00045077
7222.0366	6253.8765	9471.37	1.07678187	54.60588455	1.03009081	0.10182363	0.0305401585	0.0423644021	0.0880208714	0.0815909702	-0.0866117027	-0.0222297796	0.030755946099999997	-0.04960622940000001	0.10595629460000001	0.0968327104	-0.0370391603	0.0111633986	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0108508	0.0310017	0.0342146	-0.000280296	-0.000594149	0.00045077
7228.2480000000005	6247.784000000001	9497.896	1.0587095	53.68939972	1.02229631	0.16959821999999997	-0.0568474108	0.019968283	0.1147160598	-0.028355409300000002	-0.0344422513	-0.0537472414	0.0280553558	0.0339338405	0.0599807392	0.0843943776	0.130710623	0.0426594337	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.001626	-0.0544912	0.00962473	0.000216127	-0.000321562	0.000213967
