CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6691.3984	6986.3267	9248.168	n/a	n/a	n/a	n/a	0.08973839380000001	-0.0492914948	0.05354615150000001	-0.021073726600000002	0.051800563	-0.0247325837	0.06470291110000001	-0.0584186198	0.0150457294	-0.0301014971	0.060916053399999996	-0.0032471781	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0105364	0.0315456	0.0517877	-0.000113211	0.000404319	-0.00142619
6611.039000000001	6986.352	9228.142	1.02563643	50.12383652	0.99911743	0.08148832	-0.037512017599999996	-0.0363733008	0.123018091	-0.0040700826	0.0494623943	-0.0051882592	0.0107318703	0.0163549557	-0.0547613977	0.0575973008	0.1363596042	-0.0511847278	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00964027	0.0352878	0.0742773	-0.000479831	0.000372192	-0.00112334
6575.3037	6991.67	9220.527	1.01551986	49.62942886	0.99258953	0.03873773999999999	0.0377928452	0.0639759734	0.0745027113	0.0338025183	-0.0493651519	0.0212922299	-0.0526504191	-0.0551077851	0.0233301771	0.0268270421	0.0322104701	-0.0373261321	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.00648258	0.0532126	0.07429629999999998	-0.000670029	0.000372192	-0.000960813
6532.919	6995.6255	9214.286	1.03495038	50.57902145	1.0083586	0.1540391	0.022661269100000003	-0.0650819437	0.0399386272	0.0106733875	-0.007679136	0.06225896349999999	0.0339084903	0.048040249900000005	-0.0278561054	-0.017057173300000002	0.0127955829	-0.030522337000000004	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00980747	0.0129644	0.07427899999999998	0.000646881	0.000118978	-0.00134036
6509.496999999999	6997.531999999999	9206.994	1.08050096	52.80512238	1.03820264	0.25206808	-0.0361476226	0.0247256469	0.0796418983	-0.022748739100000002	0.0220314867	-0.018028452099999998	-0.0667775464	-0.0377158876	-0.045949681500000006	0.0509614116	0.0995942721	-0.0196724896	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00360609	0.119143	0.101495	-0.000824166	0.000181779	-0.000624766
6511.6494	6983.6035	9202.838	1.04898536	51.2649231	1.01930165	0.14381947	0.062226754599999996	0.0007484408999999999	0.0162023193	0.0362334361	0.0714236708	0.0302878214	0.0191913477	-0.0059303885	0.0436020369	0.0192325924	-0.0140623099	0.0239048468	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.00348352	0.0424485	0.0632342	-0.00046556	0.000372192	-0.000650579
6505.11	6973.0254	9196.58	1.03123224	50.39731216	1.00091565	0.041517275000000006	-0.0642578379	-0.0370274438	0.0664243581	-0.0146990573	0.0144035128	0.0618739025	-0.0179699323	0.0790189306	-0.0456876404	0.0750630418	0.019219312	-0.050828403099999996	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00155222	0.0424823	0.0610147	-9.61235e-05	0.000508499	-0.000409669
6525.565	6981.43	9204.721	1.03978539	50.81531143	1.00837147	0.13274089	0.055002622699999996	0.0534165001	0.07702290099999999	-0.0279514409	-0.0976703477	0.007384804399999999	-0.046645711299999996	-0.061572459100000004	0.060860695599999994	0.08473157419999999	-0.019149102299999998	0.0046178793	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00335296	0.112438	0.0762997	-0.000671686	0.000525963	-8.870649999999998e-05
6506.819	6961.384	9199.832	1.03360534	50.51328659	1.00589001	0.169819025	-0.00043499230000000003	-0.06527174990000001	0.0458274528	-0.0051507736	-0.0343669614	0.025542593500000002	0.0328342129	0.0588257166	-0.0105997126	0.0329023804	-0.0571973157	-0.07392511980000001	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00580279	0.0399298	0.0514972	0.000230747	0.000711943	-0.000267345
6522.3145	6975.7837	9207.545	1.04179323	50.91343307	1.00681758	0.09489282	-0.0055634385	0.0331927187	0.1062842242	-0.0302558023	-0.0034815387	-0.0249982275	-0.0427156476	-0.0269420384	0.0313124178	0.09854203380000001	0.0684130163	0.0051356934	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00464057	0.07995249999999998	0.0555471	-0.000477734	0.000872157	-0.00014288
6603.015	7014.2480000000005	9260.136999999999	1.18910551	58.11272812	1.13228285	0.25457116	0.0781076244	-0.0275434927	0.0445497806	0.1348892009	0.0060675424	-0.1372363533	0.0543195929	-0.13188673210000001	-0.0734045951	-0.095066273	0.0327858037	0.053045538499999996	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.00308321	0.0564513	0.01439	-0.00266596	-0.000398932	0.000164915
6523.794	6999.139	9224.817	1.10960627	54.2275238	1.06342518	0.17127654	-0.06963460169999999	-0.0221040295	0.06786136200000001	0.0986769148	0.0571567914	-0.0173958094	-0.0394781703	0.031000617	-0.0935261248	-0.065950475	0.058554918399999996	-0.0172066102	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0102154	-0.019069	-0.00552123	-0.00147305	-0.00045695	0.000164915
